sequence,key,phi,psi,omega,e2e,rgyr
gly,f820d952-8790-4868-a8f9-50dc18db3da4,121.14214324951172,-93.72028350830078,168.92015075683594,5.125091075897217,2.7281269664300805
gly,f820d952-8790-4868-a8f9-50dc18db3da4,117.31874084472656,-115.15043640136719,172.4661865234375,5.322624206542969,2.8164331964091613
gly,f820d952-8790-4868-a8f9-50dc18db3da4,114.1783447265625,-85.19158935546875,179.6788330078125,5.1666340827941895,2.813707594367904
gly,f820d952-8790-4868-a8f9-50dc18db3da4,72.26079559326172,-58.535919189453125,-175.58827209472656,4.188852310180664,2.6108546589703665
gly,f820d952-8790-4868-a8f9-50dc18db3da4,109.6481704711914,-78.73417663574219,-165.96817016601562,4.701162815093994,2.7128971746325963
gly,f820d952-8790-4868-a8f9-50dc18db3da4,72.37388610839844,-85.5115966796875,-170.6132049560547,4.922059059143066,2.7767916904508088
gly,f820d952-8790-4868-a8f9-50dc18db3da4,101.98641967773438,-44.15370178222656,-176.53451538085938,4.255067825317383,2.594755008259656
gly,f820d952-8790-4868-a8f9-50dc18db3da4,126.53392028808594,-87.20158386230469,-178.23741149902344,5.076250076293945,2.790870922676563
gly,f820d952-8790-4868-a8f9-50dc18db3da4,134.0763397216797,-141.0297393798828,-175.20242309570312,5.655499458312988,2.923504302935517
gly,f820d952-8790-4868-a8f9-50dc18db3da4,-168.87222290039062,165.6651611328125,-179.9766082763672,5.944146633148193,2.9743761342340185
gly,f820d952-8790-4868-a8f9-50dc18db3da4,-109.69776916503906,115.94548797607422,178.83038330078125,5.261711120605469,2.8091794405693338
gly,f820d952-8790-4868-a8f9-50dc18db3da4,-75.95330047607422,45.77265548706055,174.65138244628906,4.3096489906311035,2.6384214166240096
gly,f820d952-8790-4868-a8f9-50dc18db3da4,-104.43022155761719,71.926513671875,177.16635131835938,4.675387859344482,2.7118814596308662
gly,f820d952-8790-4868-a8f9-50dc18db3da4,-70.64653778076172,89.46736907958984,179.4276580810547,4.936240196228027,2.7278205041606767
gly,f820d952-8790-4868-a8f9-50dc18db3da4,-106.40755462646484,41.62453842163086,-178.3340606689453,4.394174098968506,2.6290354674194534
gly,f820d952-8790-4868-a8f9-50dc18db3da4,-93.40526580810547,63.362430572509766,-172.23629760742188,4.718331336975098,2.696913854960388
gly,f820d952-8790-4868-a8f9-50dc18db3da4,-79.60718536376953,90.71122741699219,179.850830078125,5.047157287597656,2.778713736987631
gly,f820d952-8790-4868-a8f9-50dc18db3da4,-118.70895385742188,82.16521453857422,-172.3630828857422,4.752718925476074,2.6602039493559504
gly,f820d952-8790-4868-a8f9-50dc18db3da4,-103.94915771484375,50.77076721191406,169.3554229736328,4.578664779663086,2.711855399263993
gly,f820d952-8790-4868-a8f9-50dc18db3da4,-81.02737426757812,83.28778839111328,169.7220458984375,4.79799747467041,2.7560620819435724
gly,f820d952-8790-4868-a8f9-50dc18db3da4,-113.45283508300781,99.87008666992188,168.89515686035156,5.042314052581787,2.769451650784334
gly,f820d952-8790-4868-a8f9-50dc18db3da4,-123.88285064697266,88.11448669433594,167.63621520996094,5.138079643249512,2.824675821325302
gly,f820d952-8790-4868-a8f9-50dc18db3da4,-105.36725616455078,84.3350830078125,167.32699584960938,4.61215353012085,2.694980254598688
gly,f820d952-8790-4868-a8f9-50dc18db3da4,-85.110595703125,60.35064697265625,-178.39186096191406,4.793952941894531,2.743754179745198
gly,f820d952-8790-4868-a8f9-50dc18db3da4,-92.91963195800781,77.76535034179688,-159.68112182617188,4.683466911315918,2.6082824862865053
gly,f820d952-8790-4868-a8f9-50dc18db3da4,-86.41348266601562,76.62841796875,-173.1445770263672,4.779562950134277,2.7161570032234033
gly,f820d952-8790-4868-a8f9-50dc18db3da4,-91.86389923095703,61.50899124145508,-176.77093505859375,4.522439002990723,2.622704900835151
