sequence,key,phi,psi,omega,e2e,rgyr
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,100.0545425415039,-61.44981002807617,170.90945434570312,4.577572345733643,2.661271074314439
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,81.32437896728516,-75.47019958496094,177.980224609375,4.637160301208496,2.6684489735509094
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,96.3408203125,-82.50890350341797,-170.39463806152344,4.923729419708252,2.7815430688104046
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,87.23426055908203,-65.61890411376953,-171.7570037841797,4.281515121459961,2.5630232505678276
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,79.5607681274414,-73.65531158447266,-176.15283203125,4.858280181884766,2.7513335430591503
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,87.02147674560547,-68.1604995727539,-178.96746826171875,4.488253116607666,2.6328024338984517
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,83.29360961914062,-63.0222282409668,172.36611938476562,4.430927276611328,2.6172043769094495
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,92.22493743896484,-77.62178802490234,-173.01712036132812,4.83319616317749,2.7333630058692244
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,69.64020538330078,-63.485103607177734,172.85414123535156,4.36702299118042,2.626247176654257
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,99.36116027832031,-69.11384582519531,-167.87635803222656,4.885254383087158,2.75996004309927
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,66.80260467529297,-73.91239929199219,-176.79396057128906,4.470601558685303,2.6039903483348024
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,109.19989013671875,-65.6181640625,-177.67257690429688,4.784595966339111,2.734489835464569
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,83.88406372070312,-61.29881286621094,-179.67904663085938,4.468021392822266,2.642953307757445
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,84.92404174804688,-89.8319320678711,-173.8822021484375,4.837212085723877,2.72932849045128
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,101.36212921142578,-51.5405158996582,-170.23959350585938,4.499799728393555,2.687707675861355
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,69.00028991699219,-67.6770248413086,175.00323486328125,4.581579208374023,2.664385639840417
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,104.72725677490234,-100.57762145996094,179.92996215820312,5.15863037109375,2.7826656842015525
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,85.2427978515625,-83.19584655761719,167.654541015625,4.762914657592773,2.689736974937553
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,108.55838775634766,-55.900657653808594,171.99505615234375,4.811744689941406,2.7231424599373217
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,92.55531311035156,-101.1954345703125,164.6422576904297,4.884690761566162,2.7113200698413658
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,87.37399291992188,-56.084869384765625,-173.20053100585938,4.722203254699707,2.7029023155632883
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,98.49539947509766,-65.87623596191406,175.0831756591797,4.357442378997803,2.605716866588937
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,70.28739929199219,-85.55058288574219,-162.6736602783203,4.729124546051025,2.7287109452257075
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,99.10025024414062,-63.36846923828125,-169.53390502929688,4.5871262550354,2.6940768763848797
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,75.43693542480469,-35.27869415283203,179.7531280517578,4.302172660827637,2.633098147718795
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,82.5897445678711,-97.50094604492188,-165.30686950683594,4.940329074859619,2.750888808595013
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,84.80323791503906,-92.99151611328125,179.4470977783203,4.840106010437012,2.711501634623553
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,72.9255599975586,-35.87724685668945,176.00633239746094,4.455294132232666,2.642741051340983
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,87.40271759033203,-101.6998519897461,167.95477294921875,4.873638153076172,2.7037326465163685
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,89.07930755615234,-93.41436004638672,-171.71226501464844,5.086023807525635,2.769861656530864
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,84.41290283203125,-52.19866943359375,151.69395446777344,4.204861164093018,2.5425345535666546
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,108.369140625,-72.05916595458984,-176.01402282714844,4.8593525886535645,2.7553046503204146
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,80.8563461303711,-90.19588470458984,174.69581604003906,4.823556423187256,2.68950571694699
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,89.56209564208984,-45.98346710205078,171.82859802246094,4.26278829574585,2.607941770993021
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,87.00747680664062,-87.72103118896484,-168.97080993652344,4.905582427978516,2.7470839522196555
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,81.78511047363281,-94.39220428466797,-168.20103454589844,4.623810291290283,2.6791406471221495
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,73.86380767822266,-30.17732810974121,-169.83409118652344,4.388894081115723,2.665040239625663
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,85.72193145751953,-83.7381591796875,-178.0642852783203,4.566457271575928,2.640492091699599
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,85.41474151611328,-88.21858215332031,-170.98883056640625,5.103589057922363,2.788560568225184
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,90.49183654785156,-50.5402717590332,173.6337432861328,4.208066940307617,2.585904735491669
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,85.49595642089844,-87.06739807128906,170.00303649902344,5.008414268493652,2.7378458352392685
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,98.41272735595703,-86.85195922851562,175.3427276611328,4.9776835441589355,2.74538066516451
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,90.98506927490234,-62.56073760986328,170.7113494873047,4.255112648010254,2.59019172924686
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,67.70365142822266,-62.38102340698242,-163.92918395996094,4.781739234924316,2.766161868516204
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,86.59549713134766,-91.9084701538086,179.9546661376953,4.427391529083252,2.579627098050791
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,78.05393981933594,-33.73337173461914,-166.876708984375,4.556344032287598,2.69365921119062
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,93.65816497802734,-94.4048843383789,174.37905883789062,4.742658615112305,2.6711099315349363
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,99.89897155761719,-114.65321350097656,-171.70068359375,5.434404373168945,2.866857805420566
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,101.00157165527344,-103.80319213867188,178.3472442626953,5.08837890625,2.767843807761049
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,64.20223236083984,-36.70870590209961,162.81057739257812,4.286331653594971,2.58687181255049
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,112.25960540771484,-107.37482452392578,167.78262329101562,5.3516364097595215,2.8155429730315347
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,118.3950424194336,-156.16009521484375,165.06292724609375,5.689323902130127,2.881775159694467
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-159.13536071777344,-167.478515625,173.47926330566406,6.178754806518555,3.025446137013648
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-141.8478546142578,146.44187927246094,170.3802032470703,5.793930530548096,2.95008986895128
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-167.46060180664062,106.49195098876953,-174.16122436523438,5.481036186218262,2.912894028557807
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-163.29148864746094,71.2421875,173.36231994628906,5.1897406578063965,2.8464692651956627
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-139.64889526367188,70.76795959472656,-179.69747924804688,4.9555583000183105,2.753235733974833
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-74.99833679199219,86.07933044433594,-173.26832580566406,4.787316799163818,2.673913611804291
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-112.71066284179688,63.217220306396484,-178.6867218017578,4.741078853607178,2.700581680905922
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-111.6303482055664,56.65046310424805,-175.75906372070312,4.563302040100098,2.6807130165665916
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-66.1890640258789,81.01458740234375,173.4274139404297,4.646623611450195,2.7070804967230058
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-109.34080505371094,89.16679382324219,168.7153778076172,4.903151035308838,2.765336633327105
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-108.8612060546875,64.3646240234375,-172.64549255371094,4.732880592346191,2.7301247512675224
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-79.46408081054688,65.0542221069336,-179.89334106445312,4.6205244064331055,2.649887770517925
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-85.76131439208984,85.19073486328125,-172.83250427246094,4.697235107421875,2.684547025297588
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-87.4998550415039,46.48262405395508,167.09454345703125,4.517175674438477,2.665868656482604
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-72.57976531982422,80.3416519165039,178.32945251464844,4.440904140472412,2.6849028459226574
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-78.40433502197266,51.233951568603516,158.4842987060547,4.587314605712891,2.725865518479502
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-85.21022033691406,77.47286224365234,167.1994171142578,4.484031677246094,2.6781775010399294
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-74.70227813720703,68.29195404052734,163.4233856201172,4.623228549957275,2.717861466506429
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-85.49028778076172,59.13425064086914,171.0186004638672,4.646442413330078,2.7437721806759154
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-82.77501678466797,76.8523178100586,-176.10804748535156,4.551018238067627,2.651222294113855
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-110.68769836425781,70.05110931396484,177.4553985595703,5.008767604827881,2.7649926158225164
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-102.95756530761719,72.3012924194336,-154.33242797851562,4.616488456726074,2.628463410686135
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-87.26948547363281,59.41084671020508,-173.48992919921875,4.718255519866943,2.6756488874292526
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-96.7608871459961,83.2420654296875,-162.55335998535156,4.723034858703613,2.653121948807991
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-81.06596374511719,50.10922622680664,175.65139770507812,4.504108905792236,2.636846214024336
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-107.55393981933594,92.24739837646484,177.17190551757812,4.860195159912109,2.788706578351298
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-139.93006896972656,137.77645874023438,159.0465545654297,5.621826171875,2.9135672179462335
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,179.10595703125,-165.77052307128906,162.4403076171875,6.1049909591674805,3.0345870478258896
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,133.39059448242188,-103.59461975097656,160.04217529296875,5.166772842407227,2.7319232429303644
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,79.521484375,-44.66948318481445,164.6729278564453,4.5049147605896,2.627413374069663
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,104.61627197265625,-98.89949798583984,169.51014709472656,5.060358047485352,2.7519149318793588
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,129.96401977539062,-136.31930541992188,168.65158081054688,5.812534809112549,2.948479206465966
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-177.0647735595703,-155.56695556640625,168.11903381347656,5.982565879821777,2.9878802513026836
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-155.1207275390625,156.6609344482422,-179.94924926757812,5.945241928100586,2.986160883442659
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-165.146728515625,107.91065216064453,-175.53668212890625,5.692764759063721,2.9447398403219385
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-142.04318237304688,91.55844116210938,-166.85784912109375,5.10784912109375,2.7264761970770617
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-74.0361557006836,60.94691467285156,-168.6567840576172,4.747906684875488,2.70375596340012
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-92.64227294921875,76.6901626586914,-178.03387451171875,4.7180256843566895,2.704883993069615
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-79.82801055908203,63.5006217956543,171.4248504638672,4.56229305267334,2.671800156211675
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-88.13717651367188,76.05209350585938,166.68649291992188,4.352525234222412,2.6300666880936503
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-80.49401092529297,56.5188102722168,160.96453857421875,4.754981994628906,2.758619461993933
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-97.27008056640625,77.54236602783203,171.52603149414062,4.44485330581665,2.610944783683815
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-117.75328826904297,94.97145080566406,174.32752990722656,5.158661842346191,2.821841639467008
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-79.306396484375,78.90717315673828,-175.34591674804688,4.660877227783203,2.658890093023473
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-103.33209228515625,56.24137496948242,-164.0200653076172,4.7642693519592285,2.7103110234249135
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-103.15970611572266,84.23991394042969,-172.2105712890625,4.81538200378418,2.7269303613442144
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-68.45527648925781,68.9090347290039,-179.25025939941406,4.608329772949219,2.6614939227920096
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-111.41890716552734,64.48165893554688,175.27833557128906,4.644623279571533,2.710852477147683
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-69.39705657958984,68.5893325805664,171.1375274658203,4.370261192321777,2.604916490186785
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-98.78557586669922,77.85331726074219,163.7693328857422,4.863863945007324,2.7528979350420233
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-78.9352798461914,79.0954818725586,172.70777893066406,4.531452178955078,2.657728491151582
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-98.39157104492188,64.6365966796875,167.3746337890625,4.604798793792725,2.6749580046007204
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-88.37731170654297,68.08375549316406,-168.2096405029297,4.5364460945129395,2.6181773768746783
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-75.871337890625,87.3058090209961,-174.57034301757812,4.864970684051514,2.7438239875735704
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-102.42896270751953,69.3333969116211,-177.77818298339844,4.5322160720825195,2.621958258579794
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-70.62128448486328,56.96330261230469,179.51101684570312,4.621440887451172,2.6848155029821794
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-75.83154296875,94.62935638427734,166.1326904296875,4.886558532714844,2.76585947540639
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-79.1333236694336,74.18312072753906,158.56593322753906,4.557194709777832,2.6623442570121156
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-85.15363311767578,44.46771240234375,175.55250549316406,4.377047061920166,2.6552362072232407
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-58.35952377319336,71.60786437988281,179.9332275390625,4.65670108795166,2.6845998255369508
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-100.87532043457031,64.99105834960938,-178.1051788330078,4.697999477386475,2.6997964882697367
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-85.92840576171875,67.15039825439453,-166.43804931640625,4.5474419593811035,2.662874202009512
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-83.10881805419922,83.7599105834961,-168.65499877929688,5.018052101135254,2.767221798029964
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-79.25248718261719,62.400672912597656,-179.78794860839844,4.645157814025879,2.675374086626442
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-77.44509887695312,59.349266052246094,177.33876037597656,4.369204998016357,2.6267814996641414
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-73.4030990600586,73.51243591308594,154.90097045898438,4.765626907348633,2.7369039350930904
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-77.35542297363281,66.59506225585938,170.73194885253906,4.3342766761779785,2.6099270856626107
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-87.33707427978516,52.27349090576172,175.25718688964844,4.504946708679199,2.6698440060425934
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-83.76692962646484,87.50590515136719,-175.8258819580078,4.906308174133301,2.748775081608197
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-87.92546081542969,68.03450012207031,-168.6287078857422,4.508223533630371,2.6343800544392577
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-93.14458465576172,53.77358627319336,-169.33224487304688,4.776276111602783,2.6993636424284437
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-74.88567352294922,84.93643951416016,-171.25042724609375,4.6104512214660645,2.65355023161855
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-94.94599914550781,58.81540298461914,172.29055786132812,4.81857442855835,2.741570800771613
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-76.17854309082031,60.71913528442383,-177.60128784179688,4.356975555419922,2.5960597154052207
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-77.64749145507812,81.0691146850586,162.85064697265625,4.60039758682251,2.6785208255127664
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-76.1312026977539,54.772438049316406,173.0927276611328,4.606032371520996,2.718842455797118
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-84.0468521118164,66.68560791015625,179.49893188476562,4.341548442840576,2.580487136827589
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-97.52287292480469,91.39839172363281,-174.81785583496094,5.12937593460083,2.795162404539829
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-79.61611938476562,74.34342956542969,-161.1177215576172,4.5933451652526855,2.6012151928557516
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-87.29937744140625,52.26387023925781,-165.19046020507812,4.644852161407471,2.678427877379874
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-82.25927734375,95.39483642578125,175.78268432617188,4.837460517883301,2.72111446260269
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-95.47810363769531,91.45591735839844,170.2930908203125,4.886721134185791,2.708430724252636
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-65.73527526855469,44.10616683959961,168.54478454589844,4.267463207244873,2.6293859720568493
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-85.17708587646484,80.05123138427734,169.6533966064453,4.545670986175537,2.6910326372527438
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-79.6396255493164,74.55347442626953,170.85057067871094,4.707028388977051,2.704675112186201
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-85.49542999267578,56.7352180480957,-171.19070434570312,4.403290748596191,2.6359539887521284
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-88.07821655273438,74.40425109863281,-172.62261962890625,4.871203422546387,2.714328981393586
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-88.92156219482422,81.66609191894531,-175.682373046875,4.662246227264404,2.650702441551135
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-86.51933288574219,46.00332260131836,-173.4167938232422,4.603067398071289,2.647914826015491
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-82.6603012084961,81.31927490234375,173.60598754882812,4.724053382873535,2.668402926402154
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-85.29105377197266,76.95360565185547,171.38931274414062,4.634003639221191,2.6871643977460664
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-92.46891021728516,51.140174865722656,171.0772705078125,4.449914455413818,2.653015548399858
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-80.88481140136719,99.33058166503906,175.1999969482422,4.775901794433594,2.7149999363440642
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-70.53874206542969,67.1768569946289,151.24688720703125,4.688511848449707,2.7760859123323405
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-93.17005920410156,60.617271423339844,179.172119140625,4.316728115081787,2.595377970543307
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-67.62556457519531,70.63731384277344,167.9089813232422,4.8446736335754395,2.7575269568049863
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-94.77906799316406,74.36661529541016,175.6401824951172,4.65976619720459,2.7022628314447226
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-95.37931823730469,57.13747024536133,-172.19300842285156,4.434849262237549,2.652785327506211
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-82.6263656616211,86.55333709716797,-172.43624877929688,5.247873306274414,2.8166764152941863
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-131.98162841796875,119.06507873535156,-169.99298095703125,5.373360633850098,2.8067831552256526
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-176.1416015625,139.1112518310547,-165.67282104492188,6.036992073059082,3.0273343325405304
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,160.36399841308594,-161.88307189941406,-175.0581817626953,5.78922700881958,2.937891473774624
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,156.75509643554688,-137.91200256347656,174.56813049316406,5.683195114135742,2.9138806031842632
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,156.10232543945312,-146.06112670898438,-168.4971160888672,5.948126792907715,3.005859541985136
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-169.15713500976562,173.61004638671875,-176.23822021484375,6.060860633850098,3.02875935175357
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-170.92291259765625,118.27086639404297,169.97854614257812,5.575089454650879,2.9044415255606206
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-160.7132568359375,139.4073486328125,174.34278869628906,5.677539348602295,2.9331594011007356
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,-167.9622802734375,-164.23020935058594,167.39004516601562,6.126926898956299,3.0207170947558404
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,143.36886596679688,-137.96238708496094,163.3584747314453,5.835639953613281,2.9251137543599435
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,147.56724548339844,-101.19970703125,165.5387420654297,5.387284278869629,2.830678272548625
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,133.30606079101562,-90.59407043457031,167.97958374023438,5.208878517150879,2.7902185000667457
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,92.15892791748047,-68.07123565673828,177.173095703125,4.425456523895264,2.6410569818042404
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,72.12852478027344,-66.24561309814453,-173.74215698242188,4.885284423828125,2.777383364511321
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,89.76495361328125,-72.0622329711914,-169.42408752441406,4.379272937774658,2.608987331596874
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,81.66236877441406,-52.18818283081055,172.3260955810547,4.447742938995361,2.660984829223753
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,80.94532012939453,-73.17915344238281,176.06309509277344,4.872902870178223,2.7373214564443784
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,87.38621520996094,-66.63085174560547,-178.4991455078125,4.30348539352417,2.606787965952471
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,100.82218170166016,-67.48775482177734,176.36666870117188,4.895218372344971,2.782068494195266
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,70.85448455810547,-68.40276336669922,-173.1740264892578,4.490604400634766,2.665152939937327
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,95.88945007324219,-69.59844970703125,-175.8054656982422,4.552981853485107,2.6993303208337527
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,73.98596954345703,-56.85722732543945,-173.63421630859375,4.469174861907959,2.6731057143142056
gly,3f226963-4bbf-4fce-944e-c23ec72b7233,90.01476287841797,-71.17127227783203,175.83274841308594,4.457874774932861,2.6185596977197605
