sequence,key,phi,psi,omega,e2e,rgyr
gly,3d29e5fb-feba-4abe-9a36-489565569233,61.80689239501953,41.234161376953125,177.21189880371094,4.317012786865234,5.200335063676459
gly,3d29e5fb-feba-4abe-9a36-489565569233,77.02086639404297,66.49900817871094,155.37486267089844,4.94429349899292,5.487112789115589
gly,3d29e5fb-feba-4abe-9a36-489565569233,88.4578628540039,68.91795349121094,-175.3085479736328,5.1540446281433105,5.348983546226834
gly,3d29e5fb-feba-4abe-9a36-489565569233,109.38490295410156,39.35395812988281,-174.8867950439453,4.87935733795166,4.999622677524139
gly,3d29e5fb-feba-4abe-9a36-489565569233,71.947265625,46.25871276855469,-171.26681518554688,4.298727035522461,4.886458865764038
gly,3d29e5fb-feba-4abe-9a36-489565569233,90.4502182006836,94.76518249511719,169.63238525390625,5.576516628265381,4.990077212155554
gly,3d29e5fb-feba-4abe-9a36-489565569233,78.33732604980469,80.20956420898438,-176.52719116210938,5.097390174865723,4.787728900267949
gly,3d29e5fb-feba-4abe-9a36-489565569233,58.51310729980469,79.40929412841797,-176.894287109375,5.1222615242004395,4.809784863047381
gly,3d29e5fb-feba-4abe-9a36-489565569233,70.59523010253906,68.1643295288086,172.72055053710938,5.077184677124023,4.766063050377907
gly,3d29e5fb-feba-4abe-9a36-489565569233,90.80717468261719,79.75174713134766,-170.65994262695312,5.396522521972656,4.650848364978908
gly,3d29e5fb-feba-4abe-9a36-489565569233,77.51272583007812,88.28215789794922,176.75538635253906,5.435213565826416,4.618572145431234
gly,3d29e5fb-feba-4abe-9a36-489565569233,86.02397155761719,66.75387573242188,-165.984619140625,5.141586780548096,4.7747669567994215
gly,3d29e5fb-feba-4abe-9a36-489565569233,96.02946472167969,102.32765197753906,-174.89309692382812,5.4443230628967285,4.906102410743349
gly,3d29e5fb-feba-4abe-9a36-489565569233,127.27791595458984,76.19605255126953,169.4811248779297,5.510761260986328,4.58919286366511
gly,3d29e5fb-feba-4abe-9a36-489565569233,160.7791748046875,110.34365844726562,178.8921356201172,5.634208679199219,4.537382581086247
gly,3d29e5fb-feba-4abe-9a36-489565569233,157.30538940429688,99.88790130615234,-177.17413330078125,5.90405797958374,4.597599377158477
gly,3d29e5fb-feba-4abe-9a36-489565569233,163.99539184570312,84.73515319824219,163.5435791015625,4.980169773101807,4.570253314010707
gly,3d29e5fb-feba-4abe-9a36-489565569233,142.587890625,111.03455352783203,169.60028076171875,5.736635208129883,4.696299446737867
gly,3d29e5fb-feba-4abe-9a36-489565569233,167.59063720703125,91.30143737792969,-178.3011474609375,5.436768531799316,4.811911374679493
gly,3d29e5fb-feba-4abe-9a36-489565569233,174.0432586669922,136.71142578125,171.5110626220703,5.902734756469727,4.818578347170418
gly,3d29e5fb-feba-4abe-9a36-489565569233,178.56851196289062,107.95283508300781,177.4422607421875,5.53013277053833,4.713215006390715
gly,3d29e5fb-feba-4abe-9a36-489565569233,163.31640625,98.34012603759766,-174.70111083984375,5.689773082733154,4.588483387620904
gly,3d29e5fb-feba-4abe-9a36-489565569233,159.32083129882812,100.02678680419922,171.40487670898438,5.633993148803711,4.780861506145582
gly,3d29e5fb-feba-4abe-9a36-489565569233,134.48789978027344,102.95906829833984,176.1494903564453,5.487454891204834,4.707344505796613
gly,3d29e5fb-feba-4abe-9a36-489565569233,143.1331024169922,48.303810119628906,175.22817993164062,4.977855205535889,4.855582310756042
gly,3d29e5fb-feba-4abe-9a36-489565569233,136.89688110351562,92.14073944091797,177.55642700195312,5.581654071807861,4.936828216400256
gly,3d29e5fb-feba-4abe-9a36-489565569233,97.63671112060547,111.20682525634766,-177.8096160888672,5.51588249206543,5.00438622640364
gly,3d29e5fb-feba-4abe-9a36-489565569233,144.59844970703125,128.56997680664062,179.72421264648438,5.86363410949707,5.061438383883521
gly,3d29e5fb-feba-4abe-9a36-489565569233,168.80299377441406,83.66362762451172,-178.19451904296875,5.145839691162109,5.127304472539086
gly,3d29e5fb-feba-4abe-9a36-489565569233,-178.90719604492188,66.16187286376953,-159.79013061523438,5.323780536651611,5.351750940195908
gly,3d29e5fb-feba-4abe-9a36-489565569233,172.25917053222656,67.092529296875,157.14682006835938,5.217776298522949,5.114014077156665
gly,3d29e5fb-feba-4abe-9a36-489565569233,143.33131408691406,93.146484375,167.8827362060547,5.51474666595459,5.114616210771558
gly,3d29e5fb-feba-4abe-9a36-489565569233,-146.56976318359375,89.62677001953125,171.21420288085938,5.338222026824951,5.186089515082795
gly,3d29e5fb-feba-4abe-9a36-489565569233,-163.3041229248047,56.14057922363281,178.1935272216797,4.935293197631836,4.957771504518499
gly,3d29e5fb-feba-4abe-9a36-489565569233,-168.81297302246094,28.797094345092773,175.23019409179688,4.77930212020874,5.276232424327568
gly,3d29e5fb-feba-4abe-9a36-489565569233,-168.17047119140625,59.12997055053711,-177.72996520996094,4.797084331512451,7.741253613063944
gly,3d29e5fb-feba-4abe-9a36-489565569233,164.12860107421875,68.29029846191406,174.1505584716797,5.354132652282715,7.526271975020198
gly,3d29e5fb-feba-4abe-9a36-489565569233,-150.72067260742188,62.179935455322266,170.74217224121094,5.133446216583252,7.715155254787084
gly,3d29e5fb-feba-4abe-9a36-489565569233,-175.900146484375,79.78543090820312,168.29405212402344,5.393791198730469,7.847475332629966
gly,3d29e5fb-feba-4abe-9a36-489565569233,175.3347625732422,152.64337158203125,-167.897216796875,5.891556262969971,7.736634842607936
gly,3d29e5fb-feba-4abe-9a36-489565569233,-133.89935302734375,-178.74598693847656,171.3490447998047,5.991727352142334,7.835504129002217
gly,3d29e5fb-feba-4abe-9a36-489565569233,-135.0117645263672,-171.68341064453125,162.4299774169922,5.909493446350098,7.826034795681938
gly,3d29e5fb-feba-4abe-9a36-489565569233,-173.02467346191406,-175.04342651367188,168.47190856933594,6.062407970428467,7.8375326936075025
gly,3d29e5fb-feba-4abe-9a36-489565569233,122.41741943359375,-147.64785766601562,-162.1646270751953,5.852426052093506,7.844667794796949
gly,3d29e5fb-feba-4abe-9a36-489565569233,112.63777160644531,-174.12826538085938,177.65737915039062,5.886660575866699,7.829682808615093
gly,3d29e5fb-feba-4abe-9a36-489565569233,134.9351806640625,174.9744873046875,165.5354461669922,5.907829761505127,7.816542278102852
gly,3d29e5fb-feba-4abe-9a36-489565569233,157.8702850341797,157.49758911132812,167.67369079589844,5.982101917266846,5.813316847157692
gly,3d29e5fb-feba-4abe-9a36-489565569233,155.37281799316406,172.4105682373047,-157.4014129638672,5.982243537902832,5.6947698176417365
gly,3d29e5fb-feba-4abe-9a36-489565569233,154.3246307373047,150.9618377685547,-166.094970703125,5.974818706512451,5.745299095096484
gly,3d29e5fb-feba-4abe-9a36-489565569233,175.1423797607422,151.34474182128906,166.33932495117188,6.090510368347168,5.626064500363591
gly,3d29e5fb-feba-4abe-9a36-489565569233,-123.77244567871094,121.78048706054688,153.684814453125,5.450014114379883,5.297699344207759
gly,3d29e5fb-feba-4abe-9a36-489565569233,-112.99017333984375,137.53189086914062,178.87542724609375,5.611556053161621,5.443553206001536
gly,3d29e5fb-feba-4abe-9a36-489565569233,-131.28587341308594,159.31747436523438,-163.7034149169922,5.854729652404785,5.59016721417364
gly,3d29e5fb-feba-4abe-9a36-489565569233,-167.70883178710938,173.2257537841797,-159.18426513671875,5.942924499511719,5.592099916523751
gly,3d29e5fb-feba-4abe-9a36-489565569233,-169.14651489257812,147.9312286376953,-173.02015686035156,6.015329837799072,5.349611870777987
gly,3d29e5fb-feba-4abe-9a36-489565569233,-155.03924560546875,133.6630859375,-163.14520263671875,5.90777063369751,5.30653439699236
gly,3d29e5fb-feba-4abe-9a36-489565569233,-129.83184814453125,145.40927124023438,-166.4306182861328,5.7821831703186035,5.051072226071417
gly,3d29e5fb-feba-4abe-9a36-489565569233,-149.36720275878906,95.48286437988281,160.18809509277344,4.9848504066467285,5.200368673420052
gly,3d29e5fb-feba-4abe-9a36-489565569233,-130.3968048095703,101.78775787353516,172.13568115234375,5.4065260887146,5.4646207523626
gly,3d29e5fb-feba-4abe-9a36-489565569233,-120.44973754882812,90.81231689453125,-168.5620880126953,5.031143665313721,7.76810861201268
gly,3d29e5fb-feba-4abe-9a36-489565569233,-106.99160766601562,100.33740997314453,-161.3565216064453,5.219031810760498,6.010559731036888
gly,3d29e5fb-feba-4abe-9a36-489565569233,-142.40106201171875,80.27727508544922,-176.13232421875,5.103700637817383,6.045885051175233
gly,3d29e5fb-feba-4abe-9a36-489565569233,-174.87889099121094,88.48123168945312,174.70858764648438,5.728346824645996,6.012359835530755
gly,3d29e5fb-feba-4abe-9a36-489565569233,-169.6800994873047,132.76141357421875,176.74411010742188,5.972166538238525,6.149044141335723
gly,3d29e5fb-feba-4abe-9a36-489565569233,-178.3018798828125,122.50432586669922,-178.92880249023438,5.9281721115112305,7.844067968813172
gly,3d29e5fb-feba-4abe-9a36-489565569233,179.26983642578125,174.96900939941406,179.11769104003906,6.057956695556641,7.886685771324403
gly,3d29e5fb-feba-4abe-9a36-489565569233,176.60911560058594,179.2231903076172,151.7606964111328,5.986732006072998,7.958742392968116
gly,3d29e5fb-feba-4abe-9a36-489565569233,163.0331573486328,146.375,159.9822540283203,5.792595386505127,7.811343664424834
gly,3d29e5fb-feba-4abe-9a36-489565569233,-177.6483612060547,162.00784301757812,-172.24574279785156,6.062222003936768,7.502752735241844
gly,3d29e5fb-feba-4abe-9a36-489565569233,165.3023223876953,-162.57205200195312,-169.22518920898438,6.01597785949707,7.590249570251784
gly,3d29e5fb-feba-4abe-9a36-489565569233,109.90200805664062,-159.08274841308594,-174.6923065185547,5.799417018890381,7.599098568256042
gly,3d29e5fb-feba-4abe-9a36-489565569233,114.74166870117188,-160.38832092285156,-170.64132690429688,5.711471080780029,7.450057512099739
gly,3d29e5fb-feba-4abe-9a36-489565569233,118.22481536865234,-172.21847534179688,-178.65533447265625,5.930652618408203,7.062652807201485
gly,3d29e5fb-feba-4abe-9a36-489565569233,113.8374252319336,-172.7971954345703,173.41854858398438,5.916830539703369,6.749487860674471
gly,3d29e5fb-feba-4abe-9a36-489565569233,113.57598876953125,170.736328125,170.6464080810547,5.924288749694824,6.551880908847053
gly,3d29e5fb-feba-4abe-9a36-489565569233,127.13951110839844,-173.5011444091797,172.51727294921875,5.969020366668701,6.4148185317356745
gly,3d29e5fb-feba-4abe-9a36-489565569233,91.15727996826172,170.3050537109375,-176.31996154785156,5.930465221405029,6.477501833816975
gly,3d29e5fb-feba-4abe-9a36-489565569233,93.86962890625,158.61997985839844,-176.2845001220703,5.833061218261719,6.491832376650994
gly,3d29e5fb-feba-4abe-9a36-489565569233,88.998291015625,160.3168182373047,166.5084686279297,5.9711198806762695,6.407308757437806
gly,3d29e5fb-feba-4abe-9a36-489565569233,81.41343688964844,133.33302307128906,170.3384246826172,5.4812164306640625,6.506518529957616
gly,3d29e5fb-feba-4abe-9a36-489565569233,77.75765991210938,143.24342346191406,-178.82666015625,5.62323522567749,6.706103898767551
gly,3d29e5fb-feba-4abe-9a36-489565569233,107.20262908935547,159.3859405517578,178.68626403808594,5.894017219543457,6.9763207163132055
gly,3d29e5fb-feba-4abe-9a36-489565569233,106.88761138916016,-174.94696044921875,-174.3333740234375,5.915791988372803,7.123831377822252
gly,3d29e5fb-feba-4abe-9a36-489565569233,91.98445129394531,-167.41229248046875,167.39736938476562,5.7387776374816895,7.0276707272393715
gly,3d29e5fb-feba-4abe-9a36-489565569233,88.26010131835938,-137.32406616210938,170.10972595214844,5.506730079650879,7.025626697064517
gly,3d29e5fb-feba-4abe-9a36-489565569233,73.14460754394531,-179.84719848632812,-173.2458953857422,5.73151159286499,6.928103119711625
gly,3d29e5fb-feba-4abe-9a36-489565569233,85.9438705444336,172.98219299316406,-172.71275329589844,5.8894500732421875,6.970351012329668
gly,3d29e5fb-feba-4abe-9a36-489565569233,75.82096862792969,166.20989990234375,175.62203979492188,5.95447301864624,7.067177780102053
gly,3d29e5fb-feba-4abe-9a36-489565569233,120.24112701416016,131.60829162597656,-172.8236541748047,5.734702110290527,6.8698355957971255
gly,3d29e5fb-feba-4abe-9a36-489565569233,151.1307373046875,148.22344970703125,-162.6954345703125,5.923676013946533,6.769156966683161
gly,3d29e5fb-feba-4abe-9a36-489565569233,127.47911834716797,146.05055236816406,-171.24871826171875,6.007277488708496,6.975709857038785
gly,3d29e5fb-feba-4abe-9a36-489565569233,138.79754638671875,171.89576721191406,-168.34690856933594,6.090342998504639,7.064217614069845
gly,3d29e5fb-feba-4abe-9a36-489565569233,-174.8760223388672,130.98052978515625,173.18426513671875,5.965612411499023,7.106183333895135
gly,3d29e5fb-feba-4abe-9a36-489565569233,145.64930725097656,151.12954711914062,157.37855529785156,6.044120788574219,6.652478558361555
gly,3d29e5fb-feba-4abe-9a36-489565569233,179.5375213623047,166.51234436035156,-173.2635498046875,5.989104747772217,6.667254011695
gly,3d29e5fb-feba-4abe-9a36-489565569233,-175.22940063476562,158.25746154785156,-159.43577575683594,5.938340663909912,6.529742292130182
gly,3d29e5fb-feba-4abe-9a36-489565569233,134.68533325195312,155.2816925048828,-168.2913818359375,6.117465019226074,6.370031913110106
gly,3d29e5fb-feba-4abe-9a36-489565569233,133.83016967773438,-170.161376953125,179.58233642578125,6.011977195739746,6.532590034208684
gly,3d29e5fb-feba-4abe-9a36-489565569233,170.5769500732422,-173.95220947265625,174.08123779296875,5.855359077453613,6.43708001270928
gly,3d29e5fb-feba-4abe-9a36-489565569233,177.16860961914062,176.7761993408203,172.574951171875,5.994144916534424,6.921014818038297
gly,3d29e5fb-feba-4abe-9a36-489565569233,89.41629791259766,-159.65708923339844,172.28636169433594,5.574512481689453,6.824516839738963
gly,3d29e5fb-feba-4abe-9a36-489565569233,110.45233154296875,-172.20289611816406,170.1680908203125,5.989524841308594,6.568623276256869
gly,3d29e5fb-feba-4abe-9a36-489565569233,140.37139892578125,-174.4957733154297,172.3477325439453,6.044234752655029,6.316100212374379
gly,3d29e5fb-feba-4abe-9a36-489565569233,134.60177612304688,-146.17379760742188,-171.8467254638672,5.7083420753479,6.246870221330429
gly,3d29e5fb-feba-4abe-9a36-489565569233,151.27935791015625,164.92767333984375,-167.76564025878906,6.170692443847656,6.41413689609163
gly,3d29e5fb-feba-4abe-9a36-489565569233,-179.81809997558594,154.51187133789062,-177.43661499023438,6.026610851287842,6.429909280390222
gly,3d29e5fb-feba-4abe-9a36-489565569233,-144.97457885742188,123.68196105957031,166.3156280517578,5.6839189529418945,6.499571459321726
gly,3d29e5fb-feba-4abe-9a36-489565569233,-170.0333709716797,159.89694213867188,168.56137084960938,5.955606460571289,6.565523687883912
gly,3d29e5fb-feba-4abe-9a36-489565569233,168.50205993652344,-176.45672607421875,178.17486572265625,6.089550018310547,6.722643766330652
gly,3d29e5fb-feba-4abe-9a36-489565569233,-130.10482788085938,-161.2267608642578,-164.1630401611328,6.064728260040283,6.932942811153664
gly,3d29e5fb-feba-4abe-9a36-489565569233,-145.24407958984375,174.4373016357422,-164.6502227783203,6.11230993270874,7.045063372629149
gly,3d29e5fb-feba-4abe-9a36-489565569233,-123.1593017578125,125.98670196533203,-170.9679412841797,5.765102863311768,6.962964660569993
gly,3d29e5fb-feba-4abe-9a36-489565569233,-106.53129577636719,97.8381576538086,178.61940002441406,5.004190921783447,7.204271517535029
gly,3d29e5fb-feba-4abe-9a36-489565569233,-101.49110412597656,76.40595245361328,173.07809448242188,4.656750202178955,7.222707433044223
gly,3d29e5fb-feba-4abe-9a36-489565569233,-80.63957977294922,91.00263977050781,179.21238708496094,5.127909183502197,7.522921590330539
gly,3d29e5fb-feba-4abe-9a36-489565569233,-122.80632019042969,127.5023193359375,-174.71775817871094,5.393057823181152,7.263600570238087
gly,3d29e5fb-feba-4abe-9a36-489565569233,-85.53459930419922,156.29812622070312,-172.2948455810547,5.669030666351318,6.733774740570637
gly,3d29e5fb-feba-4abe-9a36-489565569233,-149.84532165527344,146.1454620361328,-176.6140594482422,5.829409599304199,6.661064591650543
gly,3d29e5fb-feba-4abe-9a36-489565569233,132.6162567138672,159.22833251953125,173.50698852539062,5.972660064697266,6.720596130814262
gly,3d29e5fb-feba-4abe-9a36-489565569233,132.0068359375,154.4273681640625,-174.21055603027344,5.907052993774414,6.600021463154344
gly,3d29e5fb-feba-4abe-9a36-489565569233,-157.6058349609375,129.14805603027344,178.72830200195312,5.819362640380859,6.655157685861852
gly,3d29e5fb-feba-4abe-9a36-489565569233,-170.13560485839844,135.07333374023438,168.4300994873047,5.989699840545654,6.635986431418373
gly,3d29e5fb-feba-4abe-9a36-489565569233,-179.99241638183594,129.2455291748047,-163.24603271484375,5.862271308898926,6.679216905937589
gly,3d29e5fb-feba-4abe-9a36-489565569233,-153.64430236816406,118.22605895996094,-161.64022827148438,5.7523674964904785,6.88604041530453
gly,3d29e5fb-feba-4abe-9a36-489565569233,-138.41368103027344,119.28241729736328,-178.61563110351562,5.565764427185059,7.224931480560395
gly,3d29e5fb-feba-4abe-9a36-489565569233,-148.22308349609375,123.87120819091797,-170.92735290527344,5.565471649169922,7.465444037011082
gly,3d29e5fb-feba-4abe-9a36-489565569233,-160.4908447265625,112.35481262207031,179.6173095703125,5.519782543182373,7.416165567107439
gly,3d29e5fb-feba-4abe-9a36-489565569233,-156.04214477539062,150.73265075683594,176.51846313476562,6.0353922843933105,7.506792910973276
gly,3d29e5fb-feba-4abe-9a36-489565569233,-161.5968017578125,169.93162536621094,176.6127166748047,5.9807658195495605,7.50337836730498
gly,3d29e5fb-feba-4abe-9a36-489565569233,-175.5491485595703,-162.71258544921875,-179.37908935546875,5.992939472198486,7.547067994073811
gly,3d29e5fb-feba-4abe-9a36-489565569233,-129.03945922851562,139.465576171875,-175.43153381347656,5.682615756988525,7.426633866066833
gly,3d29e5fb-feba-4abe-9a36-489565569233,-161.92173767089844,150.96282958984375,-179.54400634765625,5.960056304931641,7.362608764052318
gly,3d29e5fb-feba-4abe-9a36-489565569233,176.57298278808594,157.0260467529297,179.5731964111328,5.915377140045166,7.001230107014312
gly,3d29e5fb-feba-4abe-9a36-489565569233,-156.69635009765625,153.5592498779297,-179.12928771972656,5.962058067321777,7.2251058114155375
gly,3d29e5fb-feba-4abe-9a36-489565569233,-158.8300018310547,159.9290008544922,170.62750244140625,6.047112941741943,7.384059989602103
gly,3d29e5fb-feba-4abe-9a36-489565569233,173.92333984375,174.02171325683594,-166.38958740234375,5.975975513458252,7.240488731331396
gly,3d29e5fb-feba-4abe-9a36-489565569233,-174.14111328125,171.27297973632812,-171.9062957763672,6.178378105163574,7.373730284213845
gly,3d29e5fb-feba-4abe-9a36-489565569233,157.4582061767578,169.4828338623047,-160.25286865234375,5.76959228515625,7.113701387142008
gly,3d29e5fb-feba-4abe-9a36-489565569233,178.04605102539062,121.96331787109375,175.93141174316406,5.9975996017456055,7.096857736859032
gly,3d29e5fb-feba-4abe-9a36-489565569233,-164.98736572265625,165.1012725830078,-168.0646514892578,5.925605297088623,6.97316164691801
gly,3d29e5fb-feba-4abe-9a36-489565569233,162.68431091308594,-164.47650146484375,-179.3911590576172,6.029244422912598,7.1149266535580935
gly,3d29e5fb-feba-4abe-9a36-489565569233,179.58892822265625,151.04241943359375,-176.2838592529297,6.019089698791504,7.146110447736587
gly,3d29e5fb-feba-4abe-9a36-489565569233,170.80137634277344,130.21397399902344,-175.10086059570312,5.781207084655762,6.93689812026203
gly,3d29e5fb-feba-4abe-9a36-489565569233,148.08001708984375,99.7303466796875,174.8099822998047,5.699864387512207,7.067180528055171
gly,3d29e5fb-feba-4abe-9a36-489565569233,-152.2373046875,69.45149230957031,-178.41183471679688,5.161139965057373,6.954629880559294
gly,3d29e5fb-feba-4abe-9a36-489565569233,-147.2337188720703,72.53191375732422,172.73587036132812,4.903586387634277,7.232172269824049
gly,3d29e5fb-feba-4abe-9a36-489565569233,-152.4705352783203,77.57319641113281,176.6976318359375,5.1984734535217285,6.952336922269579
gly,3d29e5fb-feba-4abe-9a36-489565569233,-172.78968811035156,79.13873291015625,-163.34219360351562,5.172430515289307,6.6739163831977075
gly,3d29e5fb-feba-4abe-9a36-489565569233,-156.66168212890625,79.1031723022461,179.05331420898438,5.118706703186035,6.615337883472015
gly,3d29e5fb-feba-4abe-9a36-489565569233,160.05026245117188,66.0288314819336,170.2641143798828,5.571221351623535,6.376447054392006
gly,3d29e5fb-feba-4abe-9a36-489565569233,-169.5523223876953,93.37964630126953,169.25608825683594,5.3902201652526855,6.3832488793189555
gly,3d29e5fb-feba-4abe-9a36-489565569233,-153.15420532226562,108.5588607788086,-175.3177490234375,5.35762357711792,6.449895925401318
gly,3d29e5fb-feba-4abe-9a36-489565569233,-151.98838806152344,149.09715270996094,-166.907958984375,5.929053783416748,6.570925369683936
gly,3d29e5fb-feba-4abe-9a36-489565569233,-144.9228973388672,159.4974822998047,-164.1924285888672,5.984477519989014,6.844837145127988
gly,3d29e5fb-feba-4abe-9a36-489565569233,177.88548278808594,103.79727935791016,170.0622100830078,5.5227155685424805,7.019390645724665
gly,3d29e5fb-feba-4abe-9a36-489565569233,132.14599609375,83.56922149658203,-178.44097900390625,5.203166961669922,6.8778907436307115
gly,3d29e5fb-feba-4abe-9a36-489565569233,128.8259735107422,83.57466125488281,179.1874542236328,5.437703609466553,6.593442634410339
gly,3d29e5fb-feba-4abe-9a36-489565569233,110.85718536376953,102.48082733154297,176.45689392089844,5.624832630157471,6.471383866578698
gly,3d29e5fb-feba-4abe-9a36-489565569233,114.1330795288086,152.2335662841797,175.65354919433594,5.864315032958984,6.588085524020159
gly,3d29e5fb-feba-4abe-9a36-489565569233,69.47486877441406,178.62606811523438,171.1825408935547,5.938031196594238,6.726186341240337
gly,3d29e5fb-feba-4abe-9a36-489565569233,81.86137390136719,-149.78208923339844,175.19952392578125,5.327945232391357,6.70380642760406
gly,3d29e5fb-feba-4abe-9a36-489565569233,86.23802185058594,-126.34756469726562,174.2568817138672,5.306510925292969,6.626429094496462
gly,3d29e5fb-feba-4abe-9a36-489565569233,99.40792846679688,-93.45886993408203,-179.4241943359375,5.041963577270508,6.665623901195409
gly,3d29e5fb-feba-4abe-9a36-489565569233,83.35174560546875,-76.64124298095703,160.22085571289062,4.512300968170166,6.552914866561444
gly,3d29e5fb-feba-4abe-9a36-489565569233,99.40096282958984,-98.59558868408203,171.53578186035156,5.19100284576416,6.567174420855187
gly,3d29e5fb-feba-4abe-9a36-489565569233,86.71119689941406,-105.57488250732422,179.0493621826172,4.92339563369751,6.654031003498974
gly,3d29e5fb-feba-4abe-9a36-489565569233,101.2695083618164,-125.53704071044922,-175.57591247558594,5.355568885803223,6.578366869271267
gly,3d29e5fb-feba-4abe-9a36-489565569233,68.33568572998047,-113.02385711669922,-170.1956024169922,5.292586803436279,6.826369521581032
gly,3d29e5fb-feba-4abe-9a36-489565569233,83.26184844970703,-130.56253051757812,-167.76513671875,5.009506702423096,6.745894394031538
gly,3d29e5fb-feba-4abe-9a36-489565569233,98.3845443725586,-131.0604248046875,-152.8352813720703,5.509904861450195,6.679189076300688
gly,3d29e5fb-feba-4abe-9a36-489565569233,131.7407989501953,-81.91545867919922,179.29518127441406,5.130568981170654,6.795105528226712
gly,3d29e5fb-feba-4abe-9a36-489565569233,150.17445373535156,-22.617938995361328,179.59332275390625,4.94361686706543,6.997873354791562
gly,3d29e5fb-feba-4abe-9a36-489565569233,126.55875396728516,-59.144832611083984,173.09666442871094,4.571951389312744,7.004231152626077
gly,3d29e5fb-feba-4abe-9a36-489565569233,127.08673858642578,-99.0864028930664,-173.9268341064453,5.1237921714782715,6.952542828666791
gly,3d29e5fb-feba-4abe-9a36-489565569233,138.1817626953125,-113.77446746826172,-179.90367126464844,5.614659786224365,6.853020861689599
gly,3d29e5fb-feba-4abe-9a36-489565569233,139.22894287109375,-133.47271728515625,-177.35552978515625,5.791462421417236,7.073445830692727
gly,3d29e5fb-feba-4abe-9a36-489565569233,-167.1603546142578,-162.4911346435547,165.21051025390625,5.998255252838135,7.033017454623972
gly,3d29e5fb-feba-4abe-9a36-489565569233,158.12757873535156,-169.68026733398438,170.0946044921875,5.963789939880371,7.099411568575835
gly,3d29e5fb-feba-4abe-9a36-489565569233,173.1369171142578,-176.3355255126953,-162.1856689453125,6.088174819946289,7.41967446444793
gly,3d29e5fb-feba-4abe-9a36-489565569233,154.32623291015625,-178.85818481445312,178.43711853027344,6.107725143432617,7.364733304950966
gly,3d29e5fb-feba-4abe-9a36-489565569233,170.31825256347656,-164.46754455566406,177.27593994140625,5.976527690887451,7.3014372022496286
gly,3d29e5fb-feba-4abe-9a36-489565569233,-173.8430938720703,-147.3443145751953,172.7775115966797,5.9511871337890625,7.240635100117529
gly,3d29e5fb-feba-4abe-9a36-489565569233,-175.29067993164062,-140.17486572265625,172.60350036621094,6.10116720199585,7.194103624019117
gly,3d29e5fb-feba-4abe-9a36-489565569233,160.2305145263672,-132.0756072998047,-176.17996215820312,5.87301778793335,6.751411470231719
gly,3d29e5fb-feba-4abe-9a36-489565569233,119.9834976196289,-138.03546142578125,-170.4908905029297,5.686493873596191,6.715903945965477
gly,3d29e5fb-feba-4abe-9a36-489565569233,112.81873321533203,-112.74539947509766,-167.0314178466797,5.3485283851623535,6.711069167734171
gly,3d29e5fb-feba-4abe-9a36-489565569233,128.86734008789062,-133.3831329345703,176.05056762695312,5.498960018157959,6.590045300745176
