sequence,key,phi,psi,omega,e2e,rgyr
ser,6dd20d40-a305-412e-8131-21432977bb87,-175.59901428222656,-176.5658416748047,175.55726623535156,5.853631973266602,2.9233139457688244
ser,6dd20d40-a305-412e-8131-21432977bb87,-147.4923553466797,179.1099853515625,170.96714782714844,6.121893405914307,2.9893495887963697
ser,6dd20d40-a305-412e-8131-21432977bb87,-152.8265838623047,173.90980529785156,170.60214233398438,5.63853120803833,2.9061810599876097
ser,6dd20d40-a305-412e-8131-21432977bb87,-134.20944213867188,-162.7700653076172,172.49826049804688,5.998346328735352,2.969014799760865
ser,6dd20d40-a305-412e-8131-21432977bb87,-125.16497039794922,-142.95323181152344,173.38926696777344,5.768061637878418,2.937429873664274
ser,6dd20d40-a305-412e-8131-21432977bb87,-172.60745239257812,169.77267456054688,172.07290649414062,5.987917900085449,3.004557920351615
ser,6dd20d40-a305-412e-8131-21432977bb87,-129.04290771484375,167.45785522460938,157.07760620117188,5.903565406799316,2.984153470145504
ser,6dd20d40-a305-412e-8131-21432977bb87,-150.18634033203125,163.78001403808594,177.9133758544922,5.8451361656188965,3.0042888557082206
ser,6dd20d40-a305-412e-8131-21432977bb87,-159.459228515625,-162.22021484375,174.82852172851562,6.0373759269714355,2.9780685861513216
ser,6dd20d40-a305-412e-8131-21432977bb87,-152.64370727539062,-150.34556579589844,164.9012451171875,5.865705966949463,2.9525633164367426
ser,6dd20d40-a305-412e-8131-21432977bb87,-149.9918212890625,-178.03375244140625,173.90985107421875,5.927001476287842,2.9811852956900298
ser,6dd20d40-a305-412e-8131-21432977bb87,-113.06405639648438,163.03463745117188,171.48602294921875,5.694888591766357,2.9655836455760185
ser,6dd20d40-a305-412e-8131-21432977bb87,-138.94374084472656,150.6195526123047,-178.15313720703125,5.84213924407959,3.006363132764885
ser,6dd20d40-a305-412e-8131-21432977bb87,-163.5117950439453,-165.9207763671875,169.73109436035156,5.932548999786377,2.944165201343839
ser,6dd20d40-a305-412e-8131-21432977bb87,-165.2213592529297,-140.83706665039062,175.212158203125,5.797796726226807,2.9444606016649524
ser,6dd20d40-a305-412e-8131-21432977bb87,-163.02871704101562,174.21197509765625,179.62112426757812,6.022864818572998,2.987526656821791
ser,6dd20d40-a305-412e-8131-21432977bb87,-125.95947265625,160.88572692871094,178.2715301513672,5.78447151184082,3.014912128514369
ser,6dd20d40-a305-412e-8131-21432977bb87,-159.26084899902344,165.56259155273438,-173.15296936035156,6.034445285797119,3.007295665999798
ser,6dd20d40-a305-412e-8131-21432977bb87,-178.5628204345703,-146.928466796875,166.2725372314453,5.832975387573242,2.943094662000457
ser,6dd20d40-a305-412e-8131-21432977bb87,-153.869873046875,-143.9669189453125,172.26524353027344,5.827295780181885,2.924236210076346
ser,6dd20d40-a305-412e-8131-21432977bb87,-155.72596740722656,166.80499267578125,173.5289306640625,5.856202602386475,2.978724350090376
ser,6dd20d40-a305-412e-8131-21432977bb87,-134.27943420410156,163.27227783203125,167.86949157714844,5.815669536590576,2.96039164120686
ser,6dd20d40-a305-412e-8131-21432977bb87,-146.1914825439453,139.94741821289062,-169.0204620361328,5.8291192054748535,2.9397381946396344
ser,6dd20d40-a305-412e-8131-21432977bb87,-141.4676971435547,133.3847198486328,-171.55726623535156,5.707759857177734,2.956722521000906
ser,6dd20d40-a305-412e-8131-21432977bb87,-134.323486328125,159.66275024414062,179.18942260742188,5.749647617340088,2.912073522209166
ser,6dd20d40-a305-412e-8131-21432977bb87,-160.15489196777344,158.22755432128906,-171.19708251953125,5.991108417510986,2.983174340199
ser,6dd20d40-a305-412e-8131-21432977bb87,-146.02947998046875,172.0849609375,-177.39295959472656,5.974581241607666,3.004802453486236
ser,6dd20d40-a305-412e-8131-21432977bb87,-156.01971435546875,-171.55943298339844,-176.3446044921875,5.92349910736084,2.965615076422555
ser,6dd20d40-a305-412e-8131-21432977bb87,-167.29344177246094,-163.70474243164062,168.58441162109375,5.999180793762207,2.979112973555243
ser,6dd20d40-a305-412e-8131-21432977bb87,-150.37228393554688,-161.9784393310547,-179.37637329101562,5.757641792297363,2.909436804672072
ser,6dd20d40-a305-412e-8131-21432977bb87,-167.84805297851562,160.3346405029297,-179.0337371826172,5.977223873138428,3.01106929041772
ser,6dd20d40-a305-412e-8131-21432977bb87,-150.86546325683594,-160.2970428466797,-175.33013916015625,5.9685211181640625,2.9217591997803924
ser,6dd20d40-a305-412e-8131-21432977bb87,-170.70538330078125,-171.2458038330078,167.0740966796875,6.01398229598999,2.9709614144549854
ser,6dd20d40-a305-412e-8131-21432977bb87,-164.72747802734375,-170.64163208007812,-174.0650177001953,6.118768215179443,3.005582949608146
ser,6dd20d40-a305-412e-8131-21432977bb87,-153.64529418945312,161.72317504882812,-178.0472412109375,5.93674898147583,2.9698099509398053
ser,6dd20d40-a305-412e-8131-21432977bb87,-160.42369079589844,-160.03465270996094,-173.5399627685547,5.902113914489746,2.964107922308736
ser,6dd20d40-a305-412e-8131-21432977bb87,-168.50953674316406,-152.7718505859375,174.46881103515625,6.022388458251953,2.972492769064938
ser,6dd20d40-a305-412e-8131-21432977bb87,-147.30084228515625,-174.47171020507812,-171.303955078125,5.929194927215576,2.9728187177078724
ser,6dd20d40-a305-412e-8131-21432977bb87,-158.98773193359375,157.33985900878906,-174.47488403320312,5.932090759277344,2.9632101576270733
ser,6dd20d40-a305-412e-8131-21432977bb87,-165.13365173339844,-172.95693969726562,-171.755126953125,5.983225345611572,2.967426988168722
ser,6dd20d40-a305-412e-8131-21432977bb87,-164.8143310546875,-153.9185791015625,179.95132446289062,5.815713405609131,2.949860124075962
ser,6dd20d40-a305-412e-8131-21432977bb87,-162.10910034179688,-172.20965576171875,178.85568237304688,6.081668853759766,2.9959070785336817
ser,6dd20d40-a305-412e-8131-21432977bb87,-139.60821533203125,169.2115936279297,-176.1171417236328,5.841609954833984,2.9727652694900772
ser,6dd20d40-a305-412e-8131-21432977bb87,-173.98143005371094,-177.3604736328125,175.15293884277344,6.029621601104736,2.9541426108246727
ser,6dd20d40-a305-412e-8131-21432977bb87,-168.42601013183594,-133.01132202148438,175.74432373046875,5.859149932861328,2.9535889823781756
ser,6dd20d40-a305-412e-8131-21432977bb87,-148.66233825683594,-172.56210327148438,-177.01052856445312,5.891041278839111,2.969418657714723
ser,6dd20d40-a305-412e-8131-21432977bb87,-145.69798278808594,163.5409393310547,179.89508056640625,5.959486961364746,2.9898159377931264
ser,6dd20d40-a305-412e-8131-21432977bb87,-153.52484130859375,-163.74595642089844,170.7831268310547,5.9503045082092285,2.959196831723799
ser,6dd20d40-a305-412e-8131-21432977bb87,-147.66148376464844,-143.19540405273438,167.1112060546875,5.834444522857666,2.9193584902085803
ser,6dd20d40-a305-412e-8131-21432977bb87,-155.0347442626953,-172.7988739013672,-177.54151916503906,6.0089945793151855,2.9767074819549704
ser,6dd20d40-a305-412e-8131-21432977bb87,-148.9029083251953,-178.88848876953125,-178.81886291503906,5.8050150871276855,2.937102595292415
ser,6dd20d40-a305-412e-8131-21432977bb87,-167.92379760742188,-160.02249145507812,-175.1142578125,6.031081676483154,2.9631099662925187
ser,6dd20d40-a305-412e-8131-21432977bb87,-174.8364715576172,-162.22012329101562,-171.75424194335938,6.039032936096191,2.9764210772848263
ser,6dd20d40-a305-412e-8131-21432977bb87,-125.58785247802734,-165.48841857910156,-162.82701110839844,5.9360785484313965,2.9700469581891302
ser,6dd20d40-a305-412e-8131-21432977bb87,-155.5447540283203,169.00274658203125,-165.8539581298828,5.962337017059326,2.9824730647763054
ser,6dd20d40-a305-412e-8131-21432977bb87,-161.8838653564453,-159.3828887939453,-174.6634521484375,5.89573860168457,2.956750007266213
ser,6dd20d40-a305-412e-8131-21432977bb87,-161.923828125,-132.53680419921875,-171.58660888671875,5.942436695098877,2.9719701277107573
ser,6dd20d40-a305-412e-8131-21432977bb87,-166.76571655273438,167.19493103027344,177.84149169921875,5.968996524810791,2.985429958976453
ser,6dd20d40-a305-412e-8131-21432977bb87,-144.48495483398438,165.81321716308594,179.9394073486328,5.8987908363342285,2.970439508704499
ser,6dd20d40-a305-412e-8131-21432977bb87,-159.8560333251953,173.34552001953125,-167.72564697265625,5.980955600738525,2.9945879784622593
ser,6dd20d40-a305-412e-8131-21432977bb87,-156.35824584960938,-160.80592346191406,-173.67283630371094,5.944629669189453,2.944663601790347
ser,6dd20d40-a305-412e-8131-21432977bb87,-173.0554656982422,-164.3725128173828,-168.68231201171875,6.046783924102783,3.011653986573167
ser,6dd20d40-a305-412e-8131-21432977bb87,-158.64520263671875,-175.36166381835938,-168.2798614501953,5.950879096984863,2.949919272367475
ser,6dd20d40-a305-412e-8131-21432977bb87,-147.0018768310547,-164.14523315429688,-170.25502014160156,5.994145393371582,2.9510183602041904
ser,6dd20d40-a305-412e-8131-21432977bb87,-177.65611267089844,-171.68460083007812,173.43299865722656,5.818416118621826,2.9125889170364125
ser,6dd20d40-a305-412e-8131-21432977bb87,-140.4026336669922,-155.1184844970703,167.6776580810547,6.023073196411133,2.974031031188731
ser,6dd20d40-a305-412e-8131-21432977bb87,-161.55447387695312,175.82530212402344,170.6964569091797,5.836763858795166,2.931475337639483
ser,6dd20d40-a305-412e-8131-21432977bb87,-130.70718383789062,-162.44256591796875,167.38790893554688,6.009679794311523,2.9838011893587826
ser,6dd20d40-a305-412e-8131-21432977bb87,-174.12820434570312,177.61253356933594,165.28305053710938,5.9943742752075195,2.9556087196337524
ser,6dd20d40-a305-412e-8131-21432977bb87,-141.80081176757812,-158.25575256347656,160.1025390625,5.954761505126953,2.943055777191395
ser,6dd20d40-a305-412e-8131-21432977bb87,-157.20713806152344,-170.52554321289062,176.14511108398438,5.933570384979248,2.9285104066489542
ser,6dd20d40-a305-412e-8131-21432977bb87,-143.99566650390625,-168.501708984375,173.07521057128906,5.952460289001465,2.9454327799508917
ser,6dd20d40-a305-412e-8131-21432977bb87,-170.82586669921875,-173.74964904785156,-179.98825073242188,5.988715171813965,2.9394082391759273
ser,6dd20d40-a305-412e-8131-21432977bb87,-158.8219757080078,-161.75723266601562,164.89906311035156,6.144570827484131,2.988032367441955
ser,6dd20d40-a305-412e-8131-21432977bb87,-147.01548767089844,-169.60470581054688,-179.67486572265625,5.827633857727051,2.9130159707228076
ser,6dd20d40-a305-412e-8131-21432977bb87,-162.30435180664062,177.74191284179688,168.02638244628906,6.021030902862549,3.0203542868069104
ser,6dd20d40-a305-412e-8131-21432977bb87,-154.3612823486328,-161.14146423339844,169.82960510253906,5.7683329582214355,2.92506984370725
ser,6dd20d40-a305-412e-8131-21432977bb87,-149.84014892578125,-167.54226684570312,174.45143127441406,6.014147758483887,2.990791562468734
ser,6dd20d40-a305-412e-8131-21432977bb87,-160.0377655029297,-167.8076934814453,171.4299774169922,5.936376094818115,2.9414231659828842
ser,6dd20d40-a305-412e-8131-21432977bb87,-169.15696716308594,-179.1112518310547,170.8656005859375,6.161139011383057,2.9910494203006253
ser,6dd20d40-a305-412e-8131-21432977bb87,-151.60293579101562,-170.72926330566406,177.85586547851562,5.942303657531738,2.9580652349446552
ser,6dd20d40-a305-412e-8131-21432977bb87,-155.1636962890625,169.56704711914062,159.25534057617188,5.9523115158081055,2.959567956828084
ser,6dd20d40-a305-412e-8131-21432977bb87,-171.54425048828125,-168.9514617919922,-177.06089782714844,6.051080226898193,2.999810143696631
ser,6dd20d40-a305-412e-8131-21432977bb87,-154.68960571289062,-174.85427856445312,164.1849822998047,5.960855007171631,2.9852239528837003
ser,6dd20d40-a305-412e-8131-21432977bb87,-153.80508422851562,-169.6601104736328,-177.4459991455078,5.868401527404785,2.9329094601887054
ser,6dd20d40-a305-412e-8131-21432977bb87,-163.9810791015625,-178.65188598632812,177.53738403320312,6.003307819366455,2.9501686717018685
ser,6dd20d40-a305-412e-8131-21432977bb87,-145.58311462402344,-149.72396850585938,-175.21571350097656,5.7354841232299805,2.9273144827806163
ser,6dd20d40-a305-412e-8131-21432977bb87,177.7604522705078,-178.4181671142578,178.3214874267578,6.055227756500244,2.9751135183188375
ser,6dd20d40-a305-412e-8131-21432977bb87,-155.30076599121094,-172.95606994628906,-175.5663604736328,6.012092590332031,2.957974513559667
ser,6dd20d40-a305-412e-8131-21432977bb87,-160.2263641357422,-169.80543518066406,179.34033203125,6.034698486328125,2.967559338250207
ser,6dd20d40-a305-412e-8131-21432977bb87,-164.3174285888672,-158.68931579589844,174.2933807373047,6.068902015686035,2.9514423259939333
ser,6dd20d40-a305-412e-8131-21432977bb87,-159.5762481689453,-179.8562469482422,170.93896484375,6.00767183303833,3.0069692626225826
ser,6dd20d40-a305-412e-8131-21432977bb87,-145.01966857910156,177.89247131347656,177.22042846679688,5.914214611053467,2.9899957783913167
ser,6dd20d40-a305-412e-8131-21432977bb87,-162.20361328125,172.8624267578125,170.2552490234375,5.925125598907471,3.0032139024104016
ser,6dd20d40-a305-412e-8131-21432977bb87,-153.8209228515625,-158.37747192382812,170.53488159179688,5.921395778656006,2.9612668488678633
ser,6dd20d40-a305-412e-8131-21432977bb87,-160.97271728515625,-163.27847290039062,-177.41905212402344,6.0616912841796875,2.9826266566376574
ser,6dd20d40-a305-412e-8131-21432977bb87,-154.18580627441406,-177.32139587402344,-172.42178344726562,5.9030351638793945,2.967625734631843
ser,6dd20d40-a305-412e-8131-21432977bb87,-164.3649444580078,-173.8008575439453,178.6219940185547,5.969557285308838,2.9162941135964466
ser,6dd20d40-a305-412e-8131-21432977bb87,-178.4414520263672,-175.61448669433594,178.3385772705078,5.974074363708496,2.977701549254345
ser,6dd20d40-a305-412e-8131-21432977bb87,-132.4849395751953,-141.90440368652344,-176.9744415283203,5.794825077056885,2.952319737230775
ser,6dd20d40-a305-412e-8131-21432977bb87,-172.43167114257812,162.57901000976562,172.46530151367188,6.013617992401123,3.0142180169832193
ser,6dd20d40-a305-412e-8131-21432977bb87,-127.01973724365234,169.4688720703125,-177.59860229492188,5.834163665771484,2.9153093737894937
ser,6dd20d40-a305-412e-8131-21432977bb87,-136.07537841796875,166.1672821044922,179.3402099609375,6.032504081726074,2.9883861474555706
ser,6dd20d40-a305-412e-8131-21432977bb87,-160.029541015625,-172.40614318847656,169.5560760498047,5.86116361618042,2.9326256779216413
ser,6dd20d40-a305-412e-8131-21432977bb87,-141.05604553222656,-149.94589233398438,156.04847717285156,6.0614190101623535,2.966494557640871
ser,6dd20d40-a305-412e-8131-21432977bb87,-177.8614044189453,174.74749755859375,162.35198974609375,5.687776565551758,2.8817188233016404
ser,6dd20d40-a305-412e-8131-21432977bb87,-132.15200805664062,-167.8586883544922,171.04486083984375,6.136544227600098,3.0133396950106994
ser,6dd20d40-a305-412e-8131-21432977bb87,-174.8094940185547,176.71902465820312,170.65084838867188,6.007676124572754,3.004216203018734
ser,6dd20d40-a305-412e-8131-21432977bb87,-136.23497009277344,-161.26718139648438,172.24566650390625,6.131317138671875,3.0567551407132423
ser,6dd20d40-a305-412e-8131-21432977bb87,-157.2642822265625,-179.4354705810547,-175.4717559814453,5.863153457641602,2.9780089944658035
ser,6dd20d40-a305-412e-8131-21432977bb87,-166.95309448242188,-160.93063354492188,177.28697204589844,6.040134429931641,2.954481811394697
ser,6dd20d40-a305-412e-8131-21432977bb87,176.13682556152344,-170.24813842773438,172.1518096923828,5.802576065063477,2.949925794349837
ser,6dd20d40-a305-412e-8131-21432977bb87,-159.59642028808594,-179.26361083984375,178.5764923095703,5.94508695602417,3.0009825935573566
ser,6dd20d40-a305-412e-8131-21432977bb87,-130.9977569580078,-160.5250244140625,172.57203674316406,5.94603157043457,2.971175889572997
ser,6dd20d40-a305-412e-8131-21432977bb87,-151.7254180908203,157.4604034423828,-176.7832489013672,5.805604457855225,3.0170727765168763
ser,6dd20d40-a305-412e-8131-21432977bb87,-127.72047424316406,-171.58961486816406,-167.69200134277344,6.02687406539917,3.0104843705167577
ser,6dd20d40-a305-412e-8131-21432977bb87,-106.64569854736328,-166.43934631347656,-174.06655883789062,5.877195358276367,2.9800149636384097
ser,6dd20d40-a305-412e-8131-21432977bb87,-156.5398712158203,164.02410888671875,-177.56182861328125,5.880523204803467,2.9545240262844343
ser,6dd20d40-a305-412e-8131-21432977bb87,-163.36007690429688,179.32855224609375,-168.76577758789062,5.791263103485107,2.9997463395506325
ser,6dd20d40-a305-412e-8131-21432977bb87,-156.45159912109375,-158.52545166015625,-178.22303771972656,6.008116722106934,2.9986523904789184
ser,6dd20d40-a305-412e-8131-21432977bb87,-169.82177734375,-173.7092742919922,-179.83998107910156,5.988495826721191,2.9818121180136674
ser,6dd20d40-a305-412e-8131-21432977bb87,-135.65431213378906,-160.55918884277344,-179.88290405273438,6.087193012237549,3.002215465777758
ser,6dd20d40-a305-412e-8131-21432977bb87,-178.91810607910156,169.04124450683594,-178.0056610107422,6.1495232582092285,2.9569776285988887
ser,6dd20d40-a305-412e-8131-21432977bb87,-137.19857788085938,-159.27162170410156,178.4234161376953,5.905847072601318,2.9352932103422047
ser,6dd20d40-a305-412e-8131-21432977bb87,-169.1266632080078,-164.91891479492188,172.5093231201172,5.970573425292969,2.9338016854822433
ser,6dd20d40-a305-412e-8131-21432977bb87,-143.0460662841797,-168.34161376953125,174.5437774658203,5.748908996582031,2.967212689244742
ser,6dd20d40-a305-412e-8131-21432977bb87,-128.8787841796875,-179.22262573242188,-164.1639404296875,6.019321441650391,3.0027620067955474
ser,6dd20d40-a305-412e-8131-21432977bb87,-170.2974090576172,167.843505859375,-166.69424438476562,5.815747261047363,2.941558828647033
ser,6dd20d40-a305-412e-8131-21432977bb87,-142.0896759033203,-135.308349609375,-165.734130859375,6.019379615783691,3.000429868998303
ser,6dd20d40-a305-412e-8131-21432977bb87,-107.98480987548828,-141.8797607421875,178.86703491210938,5.697346210479736,2.9515191997997716
ser,6dd20d40-a305-412e-8131-21432977bb87,-167.30091857910156,175.16122436523438,179.42620849609375,6.0226640701293945,2.9768800915385856
ser,6dd20d40-a305-412e-8131-21432977bb87,-158.31378173828125,166.26129150390625,-174.63861083984375,5.821813106536865,2.9651567794595275
ser,6dd20d40-a305-412e-8131-21432977bb87,-149.93624877929688,-175.26968383789062,-175.9492950439453,5.66453742980957,2.92675351273739
ser,6dd20d40-a305-412e-8131-21432977bb87,173.7328338623047,-167.7223663330078,-175.70999145507812,6.164524078369141,2.999685630359747
ser,6dd20d40-a305-412e-8131-21432977bb87,-136.61766052246094,-156.0563201904297,-162.73789978027344,5.748879909515381,2.9521802993141573
ser,6dd20d40-a305-412e-8131-21432977bb87,-164.66241455078125,166.16481018066406,-171.19589233398438,6.129314422607422,3.0022641911813484
ser,6dd20d40-a305-412e-8131-21432977bb87,-142.06375122070312,178.8931121826172,-153.03729248046875,5.911540508270264,2.9233376612152213
ser,6dd20d40-a305-412e-8131-21432977bb87,170.5015411376953,-169.63125610351562,-165.2298126220703,5.772249698638916,2.94495726255541
ser,6dd20d40-a305-412e-8131-21432977bb87,172.4354705810547,-161.77622985839844,-166.34426879882812,5.956272602081299,2.9992034518053274
ser,6dd20d40-a305-412e-8131-21432977bb87,-131.16433715820312,-175.6761932373047,-165.45164489746094,5.893258094787598,2.9352139903808454
ser,6dd20d40-a305-412e-8131-21432977bb87,-173.847900390625,157.58493041992188,-167.94166564941406,6.118444919586182,3.04454756249744
ser,6dd20d40-a305-412e-8131-21432977bb87,-149.48280334472656,-152.77761840820312,-159.1239776611328,5.939209938049316,2.9782260806788776
ser,6dd20d40-a305-412e-8131-21432977bb87,-173.0349884033203,-168.8331756591797,-177.81417846679688,6.0872721672058105,2.999811912943041
ser,6dd20d40-a305-412e-8131-21432977bb87,-148.15438842773438,171.9679412841797,176.97621154785156,5.894394874572754,2.9839991787252242
ser,6dd20d40-a305-412e-8131-21432977bb87,-153.71829223632812,177.3977813720703,-169.6990966796875,5.960919380187988,3.0004378289545004
ser,6dd20d40-a305-412e-8131-21432977bb87,-176.08029174804688,-148.26461791992188,169.63014221191406,5.891867637634277,2.9833803766331384
ser,6dd20d40-a305-412e-8131-21432977bb87,-164.6203155517578,-156.849609375,-174.36236572265625,6.032911777496338,2.974005043086855
ser,6dd20d40-a305-412e-8131-21432977bb87,-141.19610595703125,143.8163604736328,-170.05142211914062,5.816790580749512,2.998237976976574
ser,6dd20d40-a305-412e-8131-21432977bb87,-101.68754577636719,150.0416717529297,-171.6143035888672,5.731048583984375,2.9336359262512652
ser,6dd20d40-a305-412e-8131-21432977bb87,-81.60289764404297,129.50729370117188,-163.5177459716797,5.3960466384887695,2.8993626433191357
ser,6dd20d40-a305-412e-8131-21432977bb87,-88.43573760986328,72.05667114257812,174.79953002929688,4.582993984222412,2.823544489616208
ser,6dd20d40-a305-412e-8131-21432977bb87,-92.38446807861328,24.575218200683594,179.6776123046875,4.242781639099121,2.7475257568745737
ser,6dd20d40-a305-412e-8131-21432977bb87,-117.54845428466797,46.38709259033203,-172.04385375976562,4.312490940093994,2.7878280544783633
ser,6dd20d40-a305-412e-8131-21432977bb87,-80.46063995361328,98.32523345947266,176.86891174316406,4.9816460609436035,2.884175591087665
ser,6dd20d40-a305-412e-8131-21432977bb87,-73.6926040649414,115.28921508789062,176.9095458984375,5.2869696617126465,2.9258835131893166
ser,6dd20d40-a305-412e-8131-21432977bb87,-144.00999450683594,112.73738098144531,-161.3077850341797,5.514882564544678,2.9499473842575408
ser,6dd20d40-a305-412e-8131-21432977bb87,-163.05316162109375,-178.82931518554688,-177.61691284179688,6.013362884521484,3.003952739470358
ser,6dd20d40-a305-412e-8131-21432977bb87,-159.4234619140625,-104.09515380859375,-167.03604125976562,5.606378078460693,2.9408577811228414
ser,6dd20d40-a305-412e-8131-21432977bb87,-146.10394287109375,-99.11963653564453,169.55450439453125,5.398157119750977,2.884786466460509
ser,6dd20d40-a305-412e-8131-21432977bb87,-176.26828002929688,-173.89071655273438,170.48104858398438,5.901203155517578,2.9147607740657326
ser,6dd20d40-a305-412e-8131-21432977bb87,-134.6889190673828,156.6597442626953,-174.64663696289062,5.601853847503662,2.9338089216882515
ser,6dd20d40-a305-412e-8131-21432977bb87,-121.28065490722656,178.46690368652344,-174.1146697998047,5.889531135559082,2.9443406199828472
ser,6dd20d40-a305-412e-8131-21432977bb87,-152.98741149902344,-173.1077117919922,176.99346923828125,5.926963806152344,2.9946420341084257
ser,6dd20d40-a305-412e-8131-21432977bb87,-149.96380615234375,-136.3305206298828,-155.3084716796875,5.905673027038574,2.973714473951444
ser,6dd20d40-a305-412e-8131-21432977bb87,-130.3433380126953,-155.02357482910156,-175.05029296875,5.954739570617676,3.010949098599081
ser,6dd20d40-a305-412e-8131-21432977bb87,170.3312225341797,157.35609436035156,-174.30331420898438,5.901403903961182,2.9613731512778045
ser,6dd20d40-a305-412e-8131-21432977bb87,-150.34255981445312,-173.96868896484375,178.28640747070312,6.177794933319092,3.041290629538209
ser,6dd20d40-a305-412e-8131-21432977bb87,-159.66140747070312,-168.7035369873047,-174.27662658691406,5.927613735198975,2.9459651962472333
ser,6dd20d40-a305-412e-8131-21432977bb87,-170.65428161621094,-170.8866729736328,-173.59979248046875,5.91692590713501,2.9266110432250994
ser,6dd20d40-a305-412e-8131-21432977bb87,174.37918090820312,175.1412811279297,173.45394897460938,5.885822296142578,2.929682291662037
