sequence,key,phi,psi,omega,e2e,rgyr
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-129.95223999023438,85.11238098144531,-178.41461181640625,5.102856636047363,2.786721251455947
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-107.1479263305664,58.12712478637695,-170.02847290039062,4.744839191436768,2.7354484206501533
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-77.9369125366211,74.59272766113281,178.1706085205078,4.5926923751831055,2.6494347978187123
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-122.1759033203125,110.3170394897461,-173.556884765625,5.321039199829102,2.8099525023806504
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-166.88735961914062,131.58883666992188,174.97926330566406,5.837224960327148,2.9532063111021194
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,166.2413787841797,-176.2169647216797,168.83282470703125,6.065619468688965,2.990707864071233
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,161.88783264160156,-104.50208282470703,175.95086669921875,5.5047454833984375,2.8749819827006236
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,132.34698486328125,-71.26472473144531,-179.82424926757812,5.02916145324707,2.776872814512952
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,66.87962341308594,-65.89896392822266,158.4090118408203,4.476949214935303,2.607597469385527
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,125.20132446289062,-95.64061737060547,170.95346069335938,5.245497226715088,2.8094786002738643
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,130.7947235107422,-119.24191284179688,163.11631774902344,5.573410511016846,2.8469968124088876
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,153.03488159179688,-136.831787109375,165.02603149414062,5.755300998687744,2.8983542367722026
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-166.2527313232422,-175.3606719970703,174.7143096923828,5.979840278625488,3.0211691594136783
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-148.3970489501953,120.8348388671875,179.0195770263672,5.404318809509277,2.813334380298958
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-118.6396713256836,105.79114532470703,166.7955780029297,5.428160667419434,2.8895625325599763
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-91.16873931884766,106.0861587524414,175.5443115234375,5.024294853210449,2.7415316940539767
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-80.00955200195312,53.65062713623047,-174.83245849609375,4.571694850921631,2.6946116079542963
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-109.7845458984375,68.09638214111328,-158.04238891601562,4.734316349029541,2.6818929613400915
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-93.18482208251953,90.12136840820312,-167.1820068359375,5.056591510772705,2.745624474436703
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-103.12559509277344,85.06635284423828,-172.48599243164062,4.837675094604492,2.6970956451427726
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-86.55748748779297,34.95497512817383,-175.33712768554688,4.2655158042907715,2.587701124206299
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-77.94758605957031,87.95015716552734,166.13531494140625,4.846323490142822,2.7601925266136953
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-80.22301483154297,106.16717529296875,164.28257751464844,4.8500075340271,2.699003777190512
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-82.54220581054688,51.89154815673828,162.34304809570312,4.308390140533447,2.650692594874908
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-95.66159057617188,76.43522644042969,163.60595703125,4.683032512664795,2.706001907092134
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-83.74076843261719,115.29383087158203,178.21913146972656,5.276386737823486,2.8162010781443
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-97.00392150878906,100.92916107177734,170.88912963867188,5.004556179046631,2.744616920818566
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-73.43061828613281,39.69948959350586,-157.49810791015625,4.352207660675049,2.6038463173302415
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-101.46124267578125,93.07176208496094,-168.1327362060547,4.938680171966553,2.714698500468842
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-83.51859283447266,96.82381439208984,-165.04925537109375,5.184409141540527,2.74098882933534
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-84.30174255371094,46.766075134277344,-163.0302276611328,4.3344855308532715,2.5813041882583514
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-88.34059143066406,84.93567657470703,-179.3702392578125,4.924776554107666,2.755555742008683
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-81.7756576538086,84.30333709716797,176.3585205078125,4.688488960266113,2.6397221868378895
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-83.70504760742188,35.79059982299805,175.02462768554688,4.2198486328125,2.590517108398083
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-60.12032699584961,65.27217864990234,163.72927856445312,4.706815242767334,2.7313342173669066
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-86.66387939453125,101.24066925048828,152.86940002441406,4.776149272918701,2.7194400933859924
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-81.82290649414062,42.67341995239258,172.81817626953125,4.414562702178955,2.6737041135917448
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-84.26985931396484,54.671043395996094,163.13397216796875,4.568268299102783,2.6830524824270694
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-86.35932922363281,105.57669067382812,178.40560913085938,4.838034629821777,2.692402694905755
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-84.8330078125,54.75457000732422,-169.97317504882812,4.727810382843018,2.709666174625415
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-97.21344757080078,69.6686019897461,-160.5215606689453,4.894895553588867,2.7415281788160777
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-108.84288024902344,93.88569641113281,-166.27313232421875,5.093385219573975,2.7387073585423405
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-84.84358978271484,70.03607177734375,-175.78024291992188,4.7202301025390625,2.6942148914043527
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-87.99762725830078,45.478816986083984,-177.72604370117188,4.358855247497559,2.66737749430249
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-74.35476684570312,90.86860656738281,170.59335327148438,4.886626243591309,2.7594327363181717
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-100.80232238769531,62.65991973876953,159.81857299804688,4.300413131713867,2.6321459189550787
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-74.33293151855469,42.081905364990234,165.76234436035156,4.531642913818359,2.702097438362697
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-74.24604797363281,97.13740539550781,170.52577209472656,4.7202067375183105,2.6875143435969737
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-104.16683197021484,73.38087463378906,174.07574462890625,4.82550048828125,2.713865606164077
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-89.0665054321289,51.16970443725586,-176.41427612304688,4.537130355834961,2.6655911903687453
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-78.94928741455078,86.75733947753906,-171.9167022705078,4.66658353805542,2.624874255388152
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-92.84255981445312,46.62697219848633,-174.99729919433594,4.778648853302002,2.7295900626664893
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-95.2640151977539,73.85148620605469,-179.96864318847656,4.421667098999023,2.594116030297049
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-79.30332946777344,74.7236557006836,171.13816833496094,4.891484260559082,2.7882539796781787
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-95.5438232421875,49.386375427246094,172.29505920410156,4.413695335388184,2.6353674351592224
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-83.13037872314453,72.6997299194336,172.71939086914062,4.369739532470703,2.651182763452996
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-94.23036193847656,75.47179412841797,154.147705078125,4.813354015350342,2.7670607230368605
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-69.17302703857422,57.20947265625,-171.5472869873047,4.188012599945068,2.6094830259509547
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-96.01019287109375,76.38721466064453,173.66358947753906,4.926910400390625,2.7538348021713435
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-84.25662231445312,87.78060913085938,-176.91636657714844,4.730856418609619,2.6937374724472862
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-75.75015258789062,38.67095947265625,-161.26251220703125,4.503612041473389,2.6428460421500577
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-107.26830291748047,86.05216217041016,-173.06210327148438,4.890442371368408,2.7115771596228653
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-78.52906799316406,72.67994689941406,-177.67677307128906,4.520141124725342,2.6455083152861087
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-104.86803436279297,54.8763313293457,-174.5550537109375,4.674813747406006,2.7039485799010246
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-73.26715850830078,79.27434539794922,177.16253662109375,4.646966457366943,2.7020840638166206
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-97.68062591552734,70.52252197265625,174.40512084960938,4.541098594665527,2.6397512410583306
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-71.12803649902344,50.877933502197266,-175.90185546875,4.553951263427734,2.6924545954024675
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-91.57499694824219,88.12559509277344,176.57537841796875,4.548394680023193,2.6083337513870015
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-98.9985122680664,86.63408660888672,172.08522033691406,5.023510932922363,2.793022519725332
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-91.88284301757812,58.85623550415039,-167.60545349121094,4.345656394958496,2.574442115039757
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-110.94686126708984,80.57157135009766,-172.15895080566406,4.945459842681885,2.747330825834596
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-88.28436279296875,73.69393920898438,177.73423767089844,4.6965413093566895,2.6550448964255504
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-80.69363403320312,62.30546569824219,-170.703857421875,4.400864124298096,2.6273210632442274
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-86.95840454101562,85.55531311035156,172.13308715820312,5.02638053894043,2.771541785167691
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-88.71525573730469,76.73995208740234,-179.6336669921875,4.310888767242432,2.5660131853726256
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-67.05623626708984,36.49586868286133,-178.82757568359375,4.613558769226074,2.711339322800734
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-95.31649017333984,103.07511138916016,-179.42538452148438,4.88448429107666,2.6905304761156437
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-106.5617904663086,93.13595581054688,177.2597198486328,5.047339916229248,2.7828714527097262
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-66.24654388427734,47.52082443237305,-169.60089111328125,4.486344814300537,2.652453356486549
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-87.0947036743164,82.07560729980469,-177.89109802246094,4.56070613861084,2.6469940198610384
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-94.72354125976562,71.98174285888672,172.30987548828125,5.027438163757324,2.781991707446333
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-72.60169982910156,61.8801155090332,-177.8970489501953,4.194552898406982,2.592908762745478
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-97.72758483886719,81.87478637695312,159.53579711914062,4.933899879455566,2.8148342150294265
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-81.1764907836914,70.07119750976562,166.58761596679688,4.486105442047119,2.655467727785452
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-93.8074951171875,51.55060958862305,176.138916015625,4.516676425933838,2.7229921968605124
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-73.32950592041016,70.32427215576172,165.54141235351562,4.688282489776611,2.72992412661006
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-81.06524658203125,87.10343933105469,178.7490234375,4.596310138702393,2.637447815871494
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-78.40794372558594,37.6951789855957,-173.98880004882812,4.708890914916992,2.7127405711764974
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-78.30131530761719,79.373779296875,-170.07847595214844,4.378325939178467,2.592499813267048
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-95.594970703125,68.99468994140625,173.19468688964844,4.900702953338623,2.758722953839384
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-90.2377700805664,69.27277374267578,-175.70181274414062,4.41878604888916,2.6283112486026554
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-107.2900619506836,78.61180114746094,170.34341430664062,4.728978157043457,2.7097276730302657
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-63.00823974609375,63.586585998535156,171.14743041992188,4.601411819458008,2.680628383231903
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-89.18092346191406,77.81255340576172,179.14852905273438,4.412736892700195,2.639708952610531
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-80.05052185058594,68.71868896484375,171.70498657226562,4.8660173416137695,2.7562954769714647
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-85.23625183105469,89.5450439453125,-170.92877197265625,4.546567916870117,2.6219170615039347
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-97.15422058105469,56.67906188964844,-178.32901000976562,4.764599323272705,2.7041119293265337
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-95.6666259765625,92.20671081542969,-164.8828887939453,4.833405017852783,2.7087100283115078
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-109.29637145996094,76.78536224365234,-176.17752075195312,4.872968673706055,2.7003813892503294
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-67.40733337402344,55.714454650878906,-170.855712890625,4.582669734954834,2.695528661002166
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-92.56880950927734,66.92843627929688,172.38365173339844,4.18779993057251,2.5472777962379416
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-85.14443969726562,66.16177368164062,164.80018615722656,4.927962779998779,2.7795542144126952
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-65.83638763427734,65.70777893066406,-176.75355529785156,4.188316822052002,2.563569184965173
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-97.1646499633789,53.764156341552734,169.27931213378906,4.594886302947998,2.6903557050405666
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-95.72447967529297,95.92173767089844,177.97874450683594,4.861520767211914,2.7231166547974546
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-125.28235626220703,99.10591888427734,-175.07672119140625,5.377564430236816,2.8632638601647553
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-142.4873046875,114.3661117553711,-179.75743103027344,5.5044636726379395,2.87844188682462
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-164.54937744140625,139.28970336914062,-174.74005126953125,5.784518718719482,2.9316902419952693
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,172.0308837890625,-160.5647430419922,-168.2927703857422,6.092716217041016,3.033079906237098
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,131.36521911621094,-126.32501220703125,-167.07044982910156,5.31700325012207,2.829145393304415
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,112.20387268066406,-107.32928466796875,-167.48887634277344,5.305026054382324,2.881964516783148
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,74.2215347290039,-61.9823112487793,-168.76304626464844,4.4803242683410645,2.654805171343066
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,87.62713623046875,-61.105430603027344,-179.505615234375,4.5662336349487305,2.682212006859825
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,86.59725189208984,-87.53618621826172,-169.3533172607422,4.746419429779053,2.6984946175727456
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,85.10405731201172,-68.28678894042969,175.8439483642578,4.525054931640625,2.6440114487106197
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,114.04597473144531,-58.55617904663086,-177.26824951171875,4.92529296875,2.7745866955191527
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,76.59557342529297,-74.6402587890625,176.8841094970703,4.230152130126953,2.543468232916517
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,121.66358184814453,-82.83721160888672,-176.75314331054688,5.233508586883545,2.8489126510527725
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,82.82051849365234,-87.50005340576172,165.03440856933594,4.772780418395996,2.6736958534692294
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,77.83091735839844,-52.044246673583984,-170.56996154785156,4.567729473114014,2.704351886587717
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,99.95491027832031,-98.65286254882812,-178.50401306152344,4.717309474945068,2.666813963452666
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,91.18438720703125,-92.57514953613281,-162.8104248046875,5.16788387298584,2.825979667551498
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,81.34103393554688,-61.94047546386719,177.1565399169922,4.321978569030762,2.57530599032353
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,117.5813980102539,-59.885196685791016,177.3875732421875,4.692467212677002,2.692732425014812
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,92.653564453125,-76.80916595458984,176.11607360839844,4.985495090484619,2.7425721528371283
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,79.1243667602539,-91.9842529296875,-174.81625366210938,4.751200199127197,2.6843926571684302
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,123.83354949951172,-50.21522521972656,171.267578125,4.844194412231445,2.7787378697618608
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,147.45901489257812,-60.42315673828125,-175.7002410888672,4.654749870300293,2.691839480352263
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,143.62759399414062,-92.43543243408203,-178.3778533935547,5.41119909286499,2.896681122596583
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,125.20211791992188,-149.5894012451172,179.74444580078125,5.708950996398926,2.9048514160949463
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-167.8171844482422,-177.8402557373047,178.32705688476562,6.0410380363464355,2.9919059382952007
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-138.01780700683594,135.6815948486328,173.91981506347656,5.809048652648926,2.95212338446886
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-140.91827392578125,84.73573303222656,-171.98597717285156,5.036309719085693,2.7762197057778364
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-130.7216796875,42.54301834106445,170.45401000976562,4.699883460998535,2.7508861811347973
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-78.07100677490234,61.500728607177734,179.7974395751953,4.454390525817871,2.655395294717309
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-87.2927017211914,114.69927978515625,177.93748474121094,5.202413558959961,2.770571629018348
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-128.04977416992188,86.3753662109375,-175.770751953125,5.203235149383545,2.811030203482896
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-129.5063018798828,68.3454360961914,-165.1338653564453,4.809277534484863,2.689396276763689
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-79.09449768066406,52.93309020996094,-171.06362915039062,4.588132381439209,2.6793531671996225
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-93.49227142333984,99.627685546875,-175.12782287597656,4.914694309234619,2.743130220835335
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-118.495849609375,92.17732238769531,174.890625,5.2850189208984375,2.850589432704511
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-93.51265716552734,75.44808197021484,173.7069854736328,4.276954650878906,2.5843338035631356
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-91.29459381103516,60.684600830078125,161.5357208251953,4.8063154220581055,2.7881345896730987
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-83.48998260498047,78.6563491821289,176.7129364013672,4.378735065460205,2.6024962947477133
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-82.6109619140625,54.85329818725586,171.1368408203125,4.490653991699219,2.679806327204649
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-94.34406280517578,81.50789642333984,179.45294189453125,4.753299713134766,2.718611901220785
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-76.30109405517578,61.355690002441406,-170.95265197753906,4.455207347869873,2.625926224828133
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-117.13864135742188,76.2946548461914,-176.87423706054688,4.982021808624268,2.8057227143162122
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-74.7027587890625,70.3588638305664,-169.16502380371094,4.513760566711426,2.6349695708760748
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-102.63581848144531,62.55500793457031,165.0338134765625,4.902225971221924,2.784778200148701
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-80.8101806640625,77.78922271728516,173.1519012451172,4.28231954574585,2.589760643562194
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-78.8318099975586,52.7110481262207,166.26148986816406,4.5796942710876465,2.7024482736438835
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-87.10033416748047,73.65092468261719,176.7414093017578,4.598289489746094,2.697217278414514
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-80.5655746459961,65.3507080078125,-175.30661010742188,4.475755214691162,2.6230288492713507
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-108.56792449951172,63.339393615722656,-171.65469360351562,4.88461446762085,2.7529453402421598
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-71.0689697265625,76.37992858886719,-169.54443359375,4.6050615310668945,2.6368523053407675
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-112.55744934082031,71.81108856201172,-177.041748046875,4.939917087554932,2.774882204568156
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-74.75098419189453,58.918670654296875,-169.5332489013672,4.442435264587402,2.6180106595323793
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-94.45979309082031,98.6474380493164,-179.18894958496094,5.083968639373779,2.7966231670474095
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-83.9793472290039,66.31688690185547,170.1046905517578,4.533217906951904,2.656061483490358
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-79.91059112548828,51.34537887573242,179.22906494140625,4.404322624206543,2.6383798678344714
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-76.604248046875,85.70540618896484,164.294189453125,4.843976020812988,2.756399201751466
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-84.04305267333984,63.54434585571289,178.94003295898438,4.243967056274414,2.594468466574442
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-103.34767150878906,62.036861419677734,-179.751953125,4.794022083282471,2.7297296654736
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-75.77214813232422,85.73454284667969,-164.1208038330078,4.770945072174072,2.6370071723343576
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-96.78931427001953,68.02813720703125,-174.71322631835938,4.771082401275635,2.710865364058081
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-100.0577392578125,68.21298217773438,-178.72088623046875,4.611774921417236,2.653452474210672
gly,f063b646-149a-4cf7-ac36-080fac0f8fdf,-77.70045471191406,84.79865264892578,174.10894775390625,4.833070278167725,2.723035698800291
