sequence,key,phi,psi,omega,e2e,rgyr
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,-173.49827575683594,167.03733825683594,174.51185607910156,6.099193096160889,3.032735409924816
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,-167.2115020751953,-150.7206268310547,-172.13671875,5.874478816986084,2.946488966271795
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,150.85116577148438,-169.65757751464844,176.29132080078125,5.820682048797607,2.9482200295726635
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,-170.4794464111328,175.14120483398438,161.33509826660156,6.083796501159668,2.9938478799857324
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,176.1520233154297,160.43211364746094,-169.19635009765625,5.9130449295043945,2.9790908566085146
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,-175.39280700683594,159.7879180908203,-166.1217498779297,6.277248859405518,3.080782200747338
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,-158.3793487548828,-178.9086456298828,-173.72669982910156,5.994437217712402,2.990554126813785
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,151.51101684570312,-179.85328674316406,168.4556121826172,6.008975505828857,2.997196560743991
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,174.49513244628906,-157.51455688476562,172.49546813964844,6.036306381225586,2.988972523888578
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,-164.9428253173828,-166.07904052734375,161.8544158935547,5.892345428466797,2.958953061053258
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,-178.69334411621094,165.1840057373047,179.47756958007812,6.050238132476807,3.029223737144771
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,-140.47886657714844,164.59140014648438,176.4556884765625,6.024250507354736,3.007517313992701
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,163.52931213378906,149.54953002929688,163.7953643798828,5.929287910461426,2.983533406841786
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,156.72032165527344,-167.3097686767578,-176.1834259033203,6.068620681762695,3.0421693694043843
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,-165.68409729003906,-134.9137725830078,-160.022216796875,5.77222204208374,2.9367681704477766
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,149.36265563964844,-163.78994750976562,-171.04733276367188,6.103443622589111,3.030211263967632
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,168.4152069091797,162.19842529296875,173.38877868652344,5.78181791305542,2.912754657263597
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,-142.90585327148438,160.255615234375,171.72776794433594,6.002055644989014,3.0258750681909774
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,165.7018585205078,158.73648071289062,-179.7413330078125,6.042154312133789,3.0117358159629797
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,-176.7660675048828,-154.29847717285156,-171.87510681152344,5.97733211517334,2.998241779355916
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,-165.04930114746094,-128.01307678222656,-179.38035583496094,5.882650852203369,2.9559794742677683
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,123.3392105102539,-155.1811981201172,178.16249084472656,5.851607322692871,2.928923145904222
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,108.35074615478516,-152.63192749023438,179.05848693847656,5.64681339263916,2.8930320647910435
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,148.87265014648438,-105.61557006835938,-176.63693237304688,5.452765464782715,2.8766608776578595
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,167.66436767578125,-67.32374572753906,172.3505859375,5.116164207458496,2.80755315823728
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,156.07546997070312,-52.62480545043945,178.121826171875,4.787337303161621,2.760923747285022
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,117.90624237060547,-87.4704818725586,-170.3358154296875,5.097756385803223,2.80313224270026
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,58.177452087402344,-113.23125457763672,-177.2806854248047,5.118475437164307,2.76510487275612
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,97.3908462524414,-37.69610595703125,179.27984619140625,4.304871559143066,2.599024700144527
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,94.86251068115234,-54.137508392333984,176.57461547851562,4.596466541290283,2.68894204493739
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,71.37525939941406,-99.2528305053711,175.0089569091797,4.902408599853516,2.6771903104212456
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,96.7303237915039,-60.18999481201172,171.84722900390625,4.656418800354004,2.674828753827932
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,94.46427917480469,-61.17200469970703,171.30685424804688,4.55377197265625,2.664600693003708
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,73.06407165527344,-92.45684814453125,171.43679809570312,4.928813934326172,2.7164859194680497
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,102.68293762207031,-64.00001525878906,-172.5404052734375,4.618138790130615,2.6884396426689308
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,93.68942260742188,-63.45907974243164,176.56851196289062,4.604898929595947,2.677749108310556
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,80.10523986816406,-109.5654525756836,-170.9256591796875,5.274521350860596,2.8128843167613393
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,82.28531646728516,-85.31378173828125,-171.61915588378906,4.666593074798584,2.6776252410075685
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,86.2767333984375,-36.584903717041016,-169.3393096923828,4.430615425109863,2.6651256693096865
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,77.39453125,-88.45722961425781,-178.53582763671875,4.584808826446533,2.6264927188376745
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,80.24962615966797,-68.56070709228516,-164.23365783691406,4.878263473510742,2.7563139787280813
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,93.31684112548828,-56.82838821411133,-178.51707458496094,4.266571998596191,2.6087723116228068
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,80.76371765136719,-92.6750717163086,179.46688842773438,4.978185653686523,2.7574446810960866
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,98.7255630493164,-72.13738250732422,176.12017822265625,4.887125015258789,2.754169278685651
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,101.66867065429688,-54.67211151123047,171.53443908691406,4.262959003448486,2.5841192184577144
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,73.00348663330078,-68.9549789428711,-162.03099060058594,4.744010925292969,2.746161305038641
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,89.55693817138672,-99.29133605957031,-177.7287139892578,4.738882064819336,2.673949803022696
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,122.42575073242188,-42.89205551147461,-163.92591857910156,4.762904644012451,2.773923205014339
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,87.17361450195312,-52.24155807495117,-174.28688049316406,4.2008280754089355,2.6037844771631207
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,75.89494323730469,-94.16096496582031,-168.05604553222656,4.87854528427124,2.727266665121882
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,114.60319519042969,-83.21166229248047,175.2367706298828,5.030788421630859,2.7751070713677897
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,138.72337341308594,-63.179500579833984,173.24891662597656,4.765160083770752,2.7306709522017094
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,125.10160064697266,-55.10734939575195,179.03607177734375,4.929079532623291,2.752305082306026
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,58.13238525390625,-89.62751007080078,164.514892578125,4.764467716217041,2.6644213576504807
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,120.86207580566406,-64.0496597290039,178.73779296875,4.9204792976379395,2.7323976638138636
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,95.12979125976562,-57.410701751708984,159.48085021972656,4.414288520812988,2.6074132893979485
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,79.53311157226562,-83.35433959960938,-173.2325439453125,4.916892051696777,2.7600695950297873
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,112.93450164794922,-84.76347351074219,172.5440673828125,4.69450044631958,2.6512503135739847
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,86.44676208496094,-55.41615676879883,-176.69583129882812,4.611455917358398,2.721838625769099
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,97.56838989257812,-92.6727294921875,-163.2229461669922,4.874734878540039,2.7872363363989128
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,99.7939682006836,-90.36129760742188,-160.36009216308594,4.625760555267334,2.6966583453408983
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,70.3916244506836,-47.80459213256836,-170.54751586914062,4.611179828643799,2.7171090511151235
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,82.15235900878906,-72.99793243408203,173.5575714111328,4.373777866363525,2.613618964686292
gly,eb26bf75-890b-4f1c-aa3e-79d6e1398981,98.67650604248047,-70.21698760986328,176.6802215576172,4.811525344848633,2.7177958674839635
