sequence,key,phi,psi,omega,e2e,rgyr
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,94.37810516357422,7.541508674621582,-164.8082733154297,4.824031352996826,7.313293651084211
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,88.6820297241211,42.533958435058594,-167.50033569335938,4.757934093475342,7.174966684819314
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,85.1202621459961,38.78463363647461,-174.42726135253906,4.762083053588867,7.0007866751800005
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,62.249610900878906,33.37797927856445,176.12989807128906,4.243507385253906,7.158933008607704
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,68.82086944580078,66.53938293457031,168.10975646972656,5.030153751373291,7.364225113576954
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,76.2812728881836,60.635921478271484,-165.4834747314453,4.752136707305908,7.479988172166641
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,81.8553466796875,61.73655319213867,178.0855712890625,4.871302604675293,7.516999186290387
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,88.61673736572266,55.08100891113281,-178.8787078857422,4.8877410888671875,7.54364961426768
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,77.41323852539062,43.258018493652344,-165.7144775390625,4.525404930114746,7.437620857020348
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,85.86347198486328,-1.3831475973129272,178.6112518310547,4.381886959075928,7.550999220123197
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,96.27139282226562,-25.489112854003906,159.59812927246094,4.659460067749023,7.904108150075022
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,105.32194519042969,-19.560382843017578,173.50404357910156,4.422175407409668,8.27214504026111
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,113.17123413085938,-40.61586380004883,-178.5628662109375,4.412741661071777,8.38452137224841
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,109.22442626953125,-89.27333068847656,179.41015625,4.978896617889404,8.459679589400931
