sequence,key,phi,psi,omega,e2e,rgyr
gly,30082b81-fb85-4d28-8042-249281c29735,90.54777526855469,-105.2957992553711,-161.46229553222656,5.003411769866943,2.805241513142858
gly,30082b81-fb85-4d28-8042-249281c29735,74.00334167480469,-56.16885757446289,-167.1058349609375,4.491842269897461,2.6689367837615525
gly,30082b81-fb85-4d28-8042-249281c29735,90.1264419555664,-57.730648040771484,178.36624145507812,4.420164585113525,2.6653472915784366
gly,30082b81-fb85-4d28-8042-249281c29735,75.17082977294922,-77.26557159423828,-178.7389373779297,4.804348945617676,2.6765995915352487
gly,30082b81-fb85-4d28-8042-249281c29735,101.65813446044922,-94.39192199707031,167.9717254638672,4.85921573638916,2.6989317686289587
gly,30082b81-fb85-4d28-8042-249281c29735,66.60985565185547,-45.72017288208008,162.3497314453125,4.5647993087768555,2.639725837647554
gly,30082b81-fb85-4d28-8042-249281c29735,110.2117691040039,-100.38414764404297,172.58021545410156,5.058287143707275,2.758648282897914
gly,30082b81-fb85-4d28-8042-249281c29735,103.36280059814453,-125.7455825805664,166.34500122070312,5.402904033660889,2.8154387173503577
gly,30082b81-fb85-4d28-8042-249281c29735,119.2243881225586,-119.0527572631836,177.1780548095703,5.648806571960449,2.889958137871778
gly,30082b81-fb85-4d28-8042-249281c29735,169.88595581054688,-126.57644653320312,173.962646484375,5.753730773925781,2.918661681005917
gly,30082b81-fb85-4d28-8042-249281c29735,162.62811279296875,-177.68199157714844,-159.86631774902344,5.809800148010254,2.9180440227115714
gly,30082b81-fb85-4d28-8042-249281c29735,-172.01156616210938,119.92855072021484,-167.41737365722656,5.987367153167725,3.0168030629885867
gly,30082b81-fb85-4d28-8042-249281c29735,-110.97319793701172,117.31147003173828,-168.91641235351562,5.1971755027771,2.7478611855936137
gly,30082b81-fb85-4d28-8042-249281c29735,-74.19426727294922,64.26168823242188,-171.50582885742188,4.567623138427734,2.6403725597569436
gly,30082b81-fb85-4d28-8042-249281c29735,-116.7352066040039,49.81845474243164,-172.60658264160156,4.566555976867676,2.640192795425916
gly,30082b81-fb85-4d28-8042-249281c29735,-105.53178405761719,102.16268920898438,179.20396423339844,5.1711225509643555,2.8134544136277873
gly,30082b81-fb85-4d28-8042-249281c29735,-73.28205871582031,100.76485443115234,170.38319396972656,4.922186851501465,2.713776975898676
gly,30082b81-fb85-4d28-8042-249281c29735,-87.76079559326172,35.85359573364258,-169.3434295654297,4.42629337310791,2.6796891483326983
gly,30082b81-fb85-4d28-8042-249281c29735,-88.99439239501953,59.85651779174805,-165.50738525390625,4.674932956695557,2.6673296221442477
gly,30082b81-fb85-4d28-8042-249281c29735,-89.56733703613281,101.26475524902344,-173.8416290283203,5.091733932495117,2.7736064568161707
gly,30082b81-fb85-4d28-8042-249281c29735,-87.57292938232422,35.35456085205078,-167.6480255126953,4.282362937927246,2.583205206413262
