sequence,key,phi,psi,omega,e2e,rgyr
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-123.5697021484375,-63.304866790771484,173.50340270996094,5.3926897048950195,6.749186496674026
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-103.04381561279297,-65.77810668945312,165.70458984375,5.02036190032959,6.895794600557424
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-103.32789611816406,-31.66654396057129,176.95460510253906,4.572897434234619,6.965570983350795
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-93.70401000976562,-72.70074462890625,166.23480224609375,4.739683151245117,6.92057188962351
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-96.89517211914062,-83.80431365966797,177.10629272460938,5.146602630615234,6.960528078695962
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-82.65771484375,-47.03512954711914,-177.35220336914062,4.549238204956055,7.191247847067763
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-102.76487731933594,-53.01262664794922,-179.68850708007812,4.822206497192383,7.056121209945809
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-111.24908447265625,-66.33222198486328,167.3217315673828,4.93710470199585,6.852559804291695
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-75.13014221191406,-63.2318115234375,-158.09632873535156,4.6990180015563965,6.847143630846538
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-82.25530242919922,-68.92440795898438,-170.73110961914062,4.874884128570557,6.705579527518841
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-99.65206146240234,-61.33240509033203,-173.63519287109375,4.785922050476074,6.883608165286365
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-78.18424987792969,-63.77975082397461,165.87432861328125,4.795090198516846,6.4848362034778875
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-100.84587860107422,-75.91764068603516,-175.39048767089844,5.292707920074463,6.3212461870957535
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-110.80289459228516,-95.70382690429688,167.8289337158203,5.394576549530029,6.335631083717418
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-117.14109802246094,-86.5400161743164,174.79054260253906,5.441728591918945,6.172810983677074
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-86.3421859741211,-90.03437042236328,-167.66587829589844,5.03106164932251,5.959132766924575
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-88.92318725585938,-54.7670783996582,-173.82693481445312,4.502828598022461,5.543832961882492
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-83.84004974365234,-55.224700927734375,175.5130615234375,4.5996832847595215,5.489300116725663
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-101.39771270751953,-74.16940307617188,172.56863403320312,4.965716361999512,5.654451394735007
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-74.69715881347656,-79.04268646240234,-178.08267211914062,4.897398471832275,5.884101473163458
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-90.52857208251953,-62.02436447143555,-170.142333984375,4.8138604164123535,5.69120094183174
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-103.76253509521484,-80.50076293945312,172.53211975097656,5.163045406341553,5.791429974677459
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-87.56343078613281,-105.16410827636719,171.2329864501953,5.485801696777344,5.781312532146222
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-112.31515502929688,-87.63274383544922,172.484375,5.2447710037231445,5.681865877818274
