sequence,key,phi,psi,omega,e2e,rgyr
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-158.0921630859375,175.71705627441406,-159.1737060546875,6.056447505950928,3.034372210194952
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-148.0286865234375,-175.96018981933594,-156.3741455078125,6.008965492248535,2.96812556004348
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,177.3000946044922,-172.7190399169922,-170.2106475830078,5.8759026527404785,2.984324871000852
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-174.32659912109375,-150.9140625,-150.83351135253906,6.041539192199707,2.971942782210031
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-114.39434814453125,-173.67185974121094,-163.810791015625,5.789376735687256,2.9575498017917004
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-157.1231689453125,155.4686279296875,-148.94204711914062,6.010751724243164,3.001632467413249
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-166.6319580078125,170.35325622558594,-173.3743896484375,5.996130466461182,3.029043833646716
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-133.9901580810547,-152.48333740234375,-178.34552001953125,6.035706043243408,2.9566837032277236
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,178.98204040527344,-169.15438842773438,-171.31861877441406,5.886886119842529,2.9530351378092115
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-149.8408203125,-175.32241821289062,-163.78372192382812,6.005246639251709,2.9859522440510324
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-161.11314392089844,176.9744415283203,-161.5130615234375,5.8682332038879395,2.952573202991204
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-155.89100646972656,-166.48158264160156,-163.46714782714844,6.2219743728637695,3.058200583627191
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-178.665771484375,-171.52230834960938,-166.75811767578125,5.864769458770752,2.948455059666957
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-164.869140625,-174.73728942871094,-176.22129821777344,6.0847086906433105,3.000854038910951
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-163.9530792236328,174.77377319335938,-155.6911163330078,5.966261386871338,2.944953207600393
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-172.55038452148438,-161.80555725097656,-178.01475524902344,6.153005599975586,3.0005641904307
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-151.8043670654297,-155.22828674316406,-167.49185180664062,5.776681423187256,2.934285341357257
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-159.54855346679688,176.51010131835938,-179.38307189941406,6.05625057220459,2.9802058583984437
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-162.7442626953125,175.56103515625,179.1205596923828,5.8827104568481445,2.9416902000769216
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-174.61793518066406,-159.22662353515625,179.86802673339844,5.988606929779053,2.9626459074926155
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-168.56356811523438,-167.62738037109375,-175.86192321777344,5.963986873626709,2.951670918541241
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-155.12596130371094,178.97581481933594,-171.02642822265625,5.973729610443115,3.025964907768574
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-173.12283325195312,170.17034912109375,-167.6860809326172,6.007499694824219,2.994091684302862
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-143.05198669433594,-155.96453857421875,179.3843994140625,5.932034969329834,3.039694083772164
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,178.7325897216797,-179.4954376220703,175.30690002441406,5.98231840133667,2.982002452774692
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-145.9420166015625,176.28366088867188,165.61041259765625,6.138031005859375,3.024215270775407
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-163.47940063476562,-176.88101196289062,178.704345703125,5.807395935058594,2.943037856193398
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-159.54025268554688,-158.35545349121094,159.62400817871094,6.169044494628906,2.974060476660641
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,179.42636108398438,-178.79608154296875,-175.57643127441406,5.695324420928955,2.8909888642536816
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-154.1420135498047,-172.54481506347656,177.9095001220703,6.030968189239502,2.960381332560249
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-163.63050842285156,175.94378662109375,-170.29710388183594,5.871492385864258,2.9482840487216175
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-143.34649658203125,-159.62069702148438,171.83233642578125,5.936697483062744,2.9566239049093683
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,174.17233276367188,-167.42808532714844,174.64859008789062,5.922305107116699,2.9362784782803844
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-146.15966796875,-172.46766662597656,-170.9978790283203,6.012410640716553,3.0173202531137697
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-162.0732421875,161.29371643066406,177.6154327392578,5.921119213104248,2.9725661971090993
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-146.51202392578125,179.15838623046875,179.93606567382812,6.072908401489258,2.9691546760087353
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-170.4916229248047,-158.3917236328125,177.81333923339844,5.974590301513672,2.9918918227520543
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-169.96925354003906,-150.7152099609375,-178.2876434326172,5.936957359313965,2.944501946332609
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-141.582275390625,168.43649291992188,-166.92010498046875,6.000577926635742,2.994805745871127
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-161.9053192138672,165.88766479492188,-174.27943420410156,6.0178656578063965,2.9786396033980087
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-154.14541625976562,-127.22222137451172,-176.4476318359375,5.842282295227051,2.9658787021169384
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,179.05067443847656,-134.58151245117188,170.69210815429688,5.626071453094482,2.914929996400675
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-149.1579132080078,165.5591583251953,-164.55479431152344,5.890640735626221,2.9657517575821988
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-94.84745025634766,148.10073852539062,166.9020538330078,5.568201065063477,2.9622692331092986
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-98.27840423583984,146.97303771972656,169.7786865234375,5.58937931060791,2.955936305628858
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-130.55970764160156,152.8595428466797,-160.7532501220703,5.607940673828125,2.945066518963693
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,176.19825744628906,-178.34767150878906,170.32830810546875,5.967412948608398,2.9920620042646395
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-152.91012573242188,-117.29316711425781,-172.42735290527344,5.753127098083496,2.9475829126526056
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-153.48475646972656,-146.58836364746094,168.79063415527344,5.986087799072266,2.986130206736284
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-160.54417419433594,151.02639770507812,179.53224182128906,5.887012481689453,2.9785215553665125
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-118.31310272216797,179.51229858398438,177.31101989746094,5.926328659057617,3.0272196021178135
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-163.3203125,-160.70144653320312,179.05624389648438,5.918560981750488,2.9547961631175252
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-168.91671752929688,-161.6732635498047,173.486328125,5.993386268615723,2.9991843178921527
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-154.114501953125,-166.730712890625,-172.62432861328125,6.080570220947266,2.9930096329474285
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-159.16001892089844,-178.87989807128906,176.78587341308594,5.765453338623047,2.9751401657072596
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-147.14207458496094,-159.79872131347656,-172.53562927246094,5.925718307495117,2.9601647306297556
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-179.26515197753906,-166.6605987548828,-176.0423583984375,5.995362281799316,2.9581007826149195
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-140.85256958007812,-170.32125854492188,176.92327880859375,5.936415195465088,2.923662055590952
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-169.815185546875,160.8400421142578,177.37542724609375,5.915719985961914,2.97481971225105
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-152.66372680664062,-146.62960815429688,-178.7423858642578,5.971577167510986,2.9653133936619205
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-174.255859375,-164.2318115234375,-177.12380981445312,6.101955413818359,3.045990304077193
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-154.45497131347656,-174.30694580078125,-171.0555877685547,5.932511806488037,2.9590620898013027
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-156.49034118652344,159.50270080566406,-170.61911010742188,5.986134052276611,3.0118233818456894
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-173.7837371826172,-174.20523071289062,-173.60743713378906,5.990999698638916,2.947902613575225
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-171.10374450683594,-146.6713409423828,175.8914337158203,5.9578142166137695,2.9707353112179575
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-150.55918884277344,-174.4562225341797,179.58251953125,5.951330661773682,3.0153773842711145
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-154.6357879638672,161.6542205810547,176.66738891601562,5.806825160980225,2.9719431170544186
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-160.68421936035156,175.8534698486328,-176.6500701904297,5.8754143714904785,2.9770468971010624
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-166.29849243164062,-151.35562133789062,177.7753143310547,5.9727678298950195,2.9269104818549643
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-174.64784240722656,174.6043243408203,-175.31517028808594,6.124225616455078,3.0074030989022216
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-149.34283447265625,159.82679748535156,-165.11952209472656,5.817667007446289,2.9580059131177783
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-155.57424926757812,178.0799560546875,-178.35821533203125,6.024444580078125,3.009543346394902
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-160.8053741455078,-139.8503875732422,-175.76419067382812,5.88809061050415,2.9964317441217823
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-157.26010131835938,-163.96688842773438,178.9093780517578,5.893487930297852,2.981872746126396
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-160.71726989746094,163.63853454589844,-176.49476623535156,5.9033050537109375,2.996086664225508
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-153.63442993164062,179.432861328125,-167.43905639648438,5.9452619552612305,2.9788615433038497
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-179.82708740234375,-169.6632080078125,179.21096801757812,6.0616374015808105,2.9665936283226624
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-164.45761108398438,179.14129638671875,175.6012725830078,6.079578876495361,3.0081057301659127
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-162.40185546875,171.27259826660156,-176.4203338623047,5.98524808883667,2.982126480870824
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-160.511962890625,-161.0302276611328,175.87074279785156,6.026772499084473,2.9841341285748313
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-163.08204650878906,-155.88006591796875,-173.38587951660156,5.877624034881592,2.9518709505922525
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-156.671875,179.3712158203125,-178.96408081054688,6.024948596954346,3.034985206031852
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-152.98220825195312,174.59732055664062,-177.67190551757812,5.971248149871826,2.9765453379483557
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-168.6421356201172,-157.251953125,175.7688446044922,6.095480442047119,3.020214475336073
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-167.2901611328125,-172.22891235351562,170.23060607910156,6.109504699707031,2.9903840463120854
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-134.7487030029297,176.8553009033203,-168.86056518554688,5.869123935699463,2.979896858774666
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-154.32313537597656,167.6239471435547,-178.85885620117188,5.963545799255371,3.0108182151581757
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-166.55514526367188,-150.31207275390625,-179.68272399902344,5.7887468338012695,2.917629397392084
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-160.0199737548828,-153.6033172607422,177.43197631835938,6.003380298614502,2.983062476358257
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-163.9452362060547,169.1744384765625,-173.01136779785156,5.959744453430176,2.9365693628725946
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-146.10379028320312,171.9282989501953,-178.27157592773438,6.127371311187744,3.0041350463412777
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-163.73646545410156,-173.2118377685547,-168.4447021484375,5.8692803382873535,2.9276590577424573
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-158.42637634277344,-159.31570434570312,177.00946044921875,5.937048435211182,2.9718845187121827
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-175.43626403808594,174.5229034423828,-170.92630004882812,5.954045295715332,2.9651657290653604
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-132.79214477539062,-166.5225372314453,-171.13131713867188,5.892967700958252,2.9683150961480456
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-175.44964599609375,-165.3782501220703,-175.99490356445312,5.8752899169921875,2.951452328693095
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-157.31646728515625,-155.76754760742188,178.21771240234375,6.073636054992676,3.015944967291114
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-158.31423950195312,177.2354278564453,171.46511840820312,5.9933762550354,3.0058715416579345
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-156.37738037109375,179.31402587890625,-177.4637451171875,6.127846717834473,3.0265988959198555
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-154.80812072753906,-179.66285705566406,170.66749572753906,5.9411444664001465,2.991730169067587
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-152.87350463867188,-161.9786376953125,166.07733154296875,6.062186241149902,2.9763272375430354
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-137.99981689453125,-162.068603515625,170.5563507080078,5.980226993560791,3.004942098922264
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-155.41127014160156,-175.60609436035156,169.6302947998047,5.812596321105957,2.9467353854914893
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-162.46731567382812,-170.6998291015625,176.12060546875,6.0911335945129395,2.9740067161474633
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-164.52621459960938,-173.18307495117188,176.67697143554688,5.929168224334717,2.9658329579724794
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-162.12530517578125,-163.9749755859375,-176.03369140625,5.993618488311768,2.9467724206551535
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-161.3776092529297,-175.7794189453125,-173.7261199951172,6.008979320526123,2.9817291278094054
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-165.95089721679688,-168.5077667236328,-167.7029266357422,5.910887241363525,2.9638275749336063
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-162.1239471435547,-171.23037719726562,-171.76596069335938,6.112007141113281,3.019706684502319
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-156.6021270751953,-166.26760864257812,-170.66932678222656,5.8995161056518555,2.953490373970927
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-162.6309051513672,-159.20693969726562,-166.7361602783203,6.050600528717041,3.014663684000667
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,169.5677947998047,-169.93731689453125,-174.65147399902344,5.934009075164795,2.988825899676454
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-148.6803741455078,-169.9302215576172,-172.5118408203125,6.021864414215088,3.0105652458507617
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-165.3903045654297,179.8436279296875,-161.95347595214844,6.012279987335205,2.9786936143807377
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-165.3256378173828,-166.6130828857422,179.09292602539062,6.039142608642578,2.992315540135671
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-168.35784912109375,-163.26116943359375,-173.55238342285156,5.886628150939941,2.9390672989510205
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-145.12290954589844,-165.40171813964844,-174.68942260742188,6.134707927703857,3.0244222403824343
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-158.2891387939453,-173.54457092285156,-172.3861083984375,5.86598014831543,2.9242733033176984
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-166.5367889404297,-151.61607360839844,-176.30760192871094,5.972255229949951,3.0283770589262677
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-170.054443359375,-160.0148468017578,-172.23118591308594,5.929103374481201,2.97053118941707
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-149.6302032470703,151.98715209960938,-165.0361328125,5.932188034057617,3.0301699421924466
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-143.52500915527344,161.8947296142578,-170.89797973632812,5.791736125946045,2.9371560148530818
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-174.5851287841797,-164.18240356445312,-174.2382354736328,6.173872470855713,2.9910701588678994
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-176.96971130371094,-153.62042236328125,-171.24156188964844,5.82642126083374,2.949229997459117
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-165.8233642578125,-177.1074981689453,-172.91421508789062,6.222352981567383,3.0347762242154164
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-145.3334197998047,163.86422729492188,-164.560302734375,5.949489116668701,2.965855886054838
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-154.6028594970703,-177.59423828125,-178.03390502929688,5.864417552947998,2.99080930823615
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-158.37498474121094,-144.24559020996094,-166.13575744628906,5.906397342681885,2.979757486788083
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-152.28904724121094,-172.5104522705078,-166.7598114013672,6.099902153015137,3.035238435110798
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-168.98269653320312,173.99717712402344,-150.07005310058594,5.746739864349365,2.9041085577433137
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-132.46217346191406,-175.1058349609375,-169.14759826660156,6.097239017486572,2.977138597179724
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,158.4718780517578,-165.42771911621094,-156.34359741210938,5.726179122924805,2.9122159055890697
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-149.91046142578125,-147.9129638671875,-174.38902282714844,6.060939788818359,3.009824505276767
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-171.40541076660156,157.0243682861328,-161.85079956054688,5.824178695678711,2.977054919577918
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-146.3145294189453,175.9214630126953,-164.3524627685547,6.200553894042969,3.048246560197258
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-164.79779052734375,-164.83224487304688,-163.0697021484375,5.78079080581665,2.9307872709344034
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-166.65777587890625,-154.35531616210938,-178.8305206298828,5.991305351257324,2.9693705104526424
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-134.03823852539062,-178.25350952148438,176.3099365234375,5.93903923034668,2.9591158976276564
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-174.93043518066406,163.71221923828125,-171.0409698486328,6.001912593841553,3.0282630310079455
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-145.97943115234375,-151.11300659179688,176.60733032226562,5.9248552322387695,2.9466309190565902
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-148.13926696777344,-142.74166870117188,172.55755615234375,5.974996089935303,2.9734872413746567
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-156.75833129882812,179.50843811035156,176.99803161621094,5.988548755645752,2.985435403389111
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-126.45470428466797,167.88638305664062,176.0981903076172,5.820492267608643,2.981515634350881
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-165.1526641845703,-176.83840942382812,-176.34913635253906,5.910368919372559,2.970419407804657
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-162.175537109375,-129.0789337158203,173.41122436523438,5.804932117462158,2.935284169655833
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-160.4884490966797,-161.89419555664062,-171.99098205566406,5.9432268142700195,2.960890447171164
ser,7b88e64c-5deb-45bd-bf00-7a4c05979dcf,-148.1827392578125,163.08367919921875,-171.4799041748047,5.873666286468506,2.9854441810947336
