sequence,key,phi,psi,omega,e2e,rgyr
gly,2d93db44-d986-47d1-b314-5c41857a32f8,170.4826202392578,179.43002319335938,160.734619140625,6.074378967285156,2.995939082846488
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-140.5511932373047,157.56048583984375,166.3094482421875,5.770317554473877,2.9478870021677124
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-129.8602294921875,133.7234344482422,158.38131713867188,5.657236099243164,2.9333375015107497
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-160.7001190185547,113.75443267822266,175.27723693847656,5.553548812866211,2.9240351174730206
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-154.825927734375,146.60609436035156,-169.38475036621094,5.877870559692383,2.936860872563844
gly,2d93db44-d986-47d1-b314-5c41857a32f8,176.7019500732422,-175.8914794921875,-179.8712158203125,6.040693759918213,3.010545499850727
gly,2d93db44-d986-47d1-b314-5c41857a32f8,144.8455047607422,-131.06361389160156,-175.1438751220703,5.6674628257751465,2.9210859200040047
gly,2d93db44-d986-47d1-b314-5c41857a32f8,143.54368591308594,-105.466796875,-176.43576049804688,5.258531093597412,2.8118170371891296
gly,2d93db44-d986-47d1-b314-5c41857a32f8,132.13616943359375,-91.740234375,-171.92234802246094,5.405693054199219,2.907142143857594
gly,2d93db44-d986-47d1-b314-5c41857a32f8,110.78614807128906,-99.10892486572266,-166.44276428222656,4.902338981628418,2.728993176465585
gly,2d93db44-d986-47d1-b314-5c41857a32f8,48.33742141723633,-48.81019973754883,178.29574584960938,4.516217231750488,2.673946048769699
gly,2d93db44-d986-47d1-b314-5c41857a32f8,118.94111633300781,-73.5594711303711,-174.5071563720703,4.689119338989258,2.682679502439378
gly,2d93db44-d986-47d1-b314-5c41857a32f8,116.21730041503906,-83.69314575195312,171.2846221923828,5.087810039520264,2.808066423942392
gly,2d93db44-d986-47d1-b314-5c41857a32f8,81.08975219726562,-85.0783920288086,170.9626922607422,4.635807991027832,2.60492928457999
gly,2d93db44-d986-47d1-b314-5c41857a32f8,102.1253890991211,-68.54034423828125,170.7215118408203,4.802245616912842,2.732565778336517
gly,2d93db44-d986-47d1-b314-5c41857a32f8,124.30606079101562,-56.86936950683594,-176.91470336914062,4.659602642059326,2.669001477370286
gly,2d93db44-d986-47d1-b314-5c41857a32f8,55.115440368652344,-67.61617279052734,176.8181915283203,4.437302112579346,2.6155523785546704
gly,2d93db44-d986-47d1-b314-5c41857a32f8,125.92574310302734,-71.48411560058594,-172.8641357421875,4.793821811676025,2.705788363617584
gly,2d93db44-d986-47d1-b314-5c41857a32f8,117.08282470703125,-84.55325317382812,175.24407958984375,5.088983058929443,2.8269320870284544
gly,2d93db44-d986-47d1-b314-5c41857a32f8,92.03732299804688,-86.19609832763672,-171.95982360839844,4.629314422607422,2.665139379991612
gly,2d93db44-d986-47d1-b314-5c41857a32f8,102.37785339355469,-68.03680419921875,-176.56741333007812,4.877109527587891,2.7510695134483307
gly,2d93db44-d986-47d1-b314-5c41857a32f8,123.88495635986328,-80.70661926269531,177.36578369140625,4.809832572937012,2.7074303896618117
gly,2d93db44-d986-47d1-b314-5c41857a32f8,116.43009948730469,-100.73603057861328,-178.15679931640625,5.277481555938721,2.853854775531007
gly,2d93db44-d986-47d1-b314-5c41857a32f8,82.42170715332031,-94.082275390625,-174.71527099609375,4.797824859619141,2.6858877998314274
gly,2d93db44-d986-47d1-b314-5c41857a32f8,87.10533142089844,-41.92278289794922,172.3959503173828,4.647909164428711,2.7304672793836864
gly,2d93db44-d986-47d1-b314-5c41857a32f8,109.75799560546875,-76.23990631103516,177.5947265625,4.880041122436523,2.7615620070162836
gly,2d93db44-d986-47d1-b314-5c41857a32f8,84.1621322631836,-111.56709289550781,-172.598876953125,5.003453254699707,2.750897566777607
gly,2d93db44-d986-47d1-b314-5c41857a32f8,81.16070556640625,-76.51329803466797,-171.60008239746094,4.796603202819824,2.7429949597939807
