sequence,key,phi,psi,omega,e2e,rgyr
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-148.618896484375,-178.76719665527344,-165.87518310546875,5.8820319175720215,2.9479775542871494
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-172.80091857910156,178.8209686279297,-173.74697875976562,6.044368743896484,3.0039836584346897
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-157.23727416992188,-155.3237762451172,-169.26187133789062,6.105947017669678,3.0308984871546163
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-166.153564453125,-169.07273864746094,-177.2421875,6.142425060272217,3.0251576521348507
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-159.33114624023438,179.72164916992188,-175.40625,6.097489833831787,3.0199274736170287
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-139.8174285888672,-168.84739685058594,-176.8826141357422,6.0434889793396,3.023389335259824
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-161.97946166992188,-168.30064392089844,-179.51087951660156,5.9990553855896,2.9816859630903134
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-154.17747497558594,-157.0858154296875,164.01123046875,5.885545253753662,2.9473314937661357
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-160.55960083007812,-177.2572479248047,164.06643676757812,5.872756004333496,2.9157626502410587
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-157.9956817626953,178.44741821289062,176.72933959960938,5.996990203857422,2.9648945440169783
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-159.42015075683594,172.3666534423828,-178.82879638671875,5.8895955085754395,2.9505190095466816
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-138.45701599121094,-159.69442749023438,173.33743286132812,5.9526166915893555,2.980726610554582
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-163.6858367919922,-177.22955322265625,-172.57583618164062,6.040761947631836,2.998728828357512
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-148.28282165527344,-158.8267822265625,-176.86904907226562,5.925912380218506,3.007249669425738
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-175.7362060546875,167.1669464111328,-179.0692138671875,6.035155773162842,2.9922540150400163
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-152.2187042236328,-174.13868713378906,-167.78680419921875,5.973374843597412,3.0045373852864437
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-164.54769897460938,177.3326873779297,175.4305877685547,6.079677104949951,3.005245543192954
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-167.9495086669922,-174.0533905029297,-175.89089965820312,6.025174617767334,2.973179663291003
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-163.45774841308594,-160.7780303955078,-168.38063049316406,5.9697747230529785,2.9861794167679774
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-152.98513793945312,-169.3271484375,-179.205810546875,6.0123186111450195,2.999633434954706
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-134.8451385498047,-169.32672119140625,-166.4744415283203,5.935189247131348,2.9581782683273983
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-171.8595733642578,-173.0113983154297,176.12777709960938,5.817636013031006,2.9234346769471413
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-156.07171630859375,-137.89315795898438,170.46327209472656,5.922868728637695,2.934024077596518
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-157.29977416992188,173.3112335205078,172.17129516601562,5.886916160583496,2.9794759399428568
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-137.91400146484375,-178.5428924560547,-173.01548767089844,5.958204746246338,2.9319387862799706
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-166.3502960205078,-163.33787536621094,178.09957885742188,5.986109733581543,2.9489243887435457
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-159.9966278076172,-170.5874786376953,-177.583740234375,5.815695762634277,2.922709761090097
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-163.9033660888672,178.01153564453125,-161.45799255371094,5.977497577667236,2.948418270649663
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-162.6873321533203,-168.76612854003906,-177.5065460205078,6.022952556610107,2.9700278598136
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-163.59291076660156,-165.53224182128906,-174.56683349609375,5.987723350524902,3.0085620051840425
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-161.4317626953125,-175.8628387451172,-176.13438415527344,5.917888641357422,2.956319621560458
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-148.72064208984375,170.78704833984375,-178.62942504882812,6.101968765258789,3.0032209713689473
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-166.21372985839844,-179.17575073242188,-167.43194580078125,5.999295711517334,2.98458539923176
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-170.24758911132812,-168.03330993652344,172.84768676757812,5.96297550201416,2.9625601410206683
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-160.59579467773438,-169.73397827148438,-177.4622344970703,6.043827056884766,3.0092947893279063
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-152.108642578125,-170.19210815429688,179.1058349609375,6.009839057922363,3.044138961063753
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-171.33567810058594,173.35726928710938,170.91461181640625,5.913079261779785,2.9609885850818567
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-147.10955810546875,-156.96690368652344,176.19114685058594,5.975279331207275,2.9908205101976195
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-162.5206298828125,-177.97691345214844,170.0531768798828,5.949344635009766,2.9726065929192487
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-149.5937957763672,-172.79296875,169.8067169189453,6.130744457244873,3.006794077832081
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-156.10435485839844,-179.28611755371094,174.12376403808594,5.829699516296387,2.966865217096109
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-153.55747985839844,-176.50686645507812,156.01687622070312,5.950313568115234,2.9478544524725026
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-170.55442810058594,-177.9974822998047,170.660888671875,6.031513214111328,2.9987700885155357
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-137.91494750976562,-170.12374877929688,167.50860595703125,5.876992225646973,2.9494903641482075
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-168.45111083984375,178.95452880859375,172.5656280517578,6.096508979797363,3.0452046965018864
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-139.8523712158203,-163.2235107421875,-170.9307403564453,5.945108890533447,2.9706766890510425
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-160.44338989257812,174.3587188720703,166.51002502441406,6.150024890899658,2.997365596497064
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-171.20530700683594,-157.2299346923828,178.4917755126953,5.909188747406006,2.8995712031892116
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-151.74571228027344,-159.9281005859375,178.0585174560547,5.909702301025391,2.946100987540543
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-159.63238525390625,167.9365234375,-167.56556701660156,5.900935173034668,2.939884541277276
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-140.53184509277344,-169.27044677734375,-178.36976623535156,5.886821269989014,2.998311991490981
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-172.98973083496094,-168.2141876220703,172.46633911132812,5.89825963973999,2.937977740515045
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-140.8963623046875,-167.71307373046875,161.23355102539062,6.021034240722656,2.9814888214290503
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-159.14108276367188,157.98648071289062,157.28746032714844,5.76054048538208,2.9288951600651725
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-153.77459716796875,177.14236450195312,163.52061462402344,6.108058452606201,2.985047491916948
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-164.47557067871094,-140.3675994873047,160.4950714111328,5.932411193847656,2.9348920030829975
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-153.59873962402344,-175.3509979248047,177.35946655273438,6.015036582946777,3.0128481412398163
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-152.3768768310547,155.563232421875,-178.03207397460938,5.78920316696167,2.9856987233323045
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-149.36087036132812,178.4740753173828,-174.05792236328125,5.967771053314209,2.9741238280512468
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,179.23406982421875,-128.107666015625,178.8334197998047,5.658579349517822,2.9167221032475874
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-163.27825927734375,-141.33499145507812,163.52438354492188,5.942441463470459,2.9464823181775963
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-167.14657592773438,151.19009399414062,-165.33218383789062,5.864550590515137,2.9985693132376916
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-139.10411071777344,155.61013793945312,-174.39825439453125,6.0112175941467285,3.0129692481578316
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-148.98414611816406,-159.23171997070312,173.9766082763672,5.90126895904541,2.979691360737963
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-167.12542724609375,-148.64883422851562,171.56333923339844,5.982120513916016,3.01085038568953
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-156.35015869140625,177.83631896972656,-175.1864013671875,6.009171962738037,2.9769711281978033
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-164.2578125,156.4924774169922,179.67295837402344,5.898675441741943,3.028899385547783
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-152.71617126464844,-171.47509765625,164.90081787109375,5.898306369781494,2.947693759736391
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-179.14697265625,-178.35179138183594,176.13766479492188,6.076411724090576,3.02424718911072
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-135.90237426757812,-151.87509155273438,-177.70774841308594,5.875236511230469,2.9503848831876014
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-170.5772247314453,169.1142578125,-170.06150817871094,6.04009485244751,3.000774891608898
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-162.83822631835938,-155.38307189941406,-167.47689819335938,5.9387922286987305,2.952396475837042
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-165.0983428955078,-152.15406799316406,-175.4923095703125,6.034984588623047,3.0042579398848916
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-172.2728729248047,-176.01849365234375,-164.69024658203125,5.956682205200195,2.9265666121732874
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-129.02731323242188,-175.73814392089844,-176.53025817871094,5.955429553985596,2.9867071239424465
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-176.77281188964844,178.68019104003906,-160.70941162109375,6.033926010131836,2.965078245509819
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-151.8085479736328,-141.4673614501953,-174.67855834960938,5.932157039642334,2.9831274157189
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-164.16615295410156,-167.13980102539062,-169.65431213378906,5.922956943511963,2.9664285832297015
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-151.95452880859375,-179.40707397460938,170.9399871826172,5.909813404083252,2.957599935982963
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-160.59902954101562,-170.3391876220703,166.75135803222656,5.890219688415527,2.981987213092222
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-158.363525390625,-160.4365234375,162.90496826171875,5.907077789306641,2.927802609232923
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-158.37925720214844,-160.99192810058594,166.61370849609375,5.946681022644043,2.9310925072991316
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-170.5943603515625,176.0111846923828,171.81607055664062,6.030381679534912,2.9944721099988794
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-131.3063201904297,-168.337646484375,176.71067810058594,5.9753217697143555,2.956786580431207
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-161.2685546875,-176.78697204589844,-170.92111206054688,6.000319004058838,2.9884862683649462
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-146.94561767578125,-148.07687377929688,-168.67996215820312,5.966850280761719,2.9607299017722473
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-178.0352783203125,-165.26539611816406,-163.8034210205078,6.112975597381592,2.9971070646268108
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-162.15858459472656,179.17999267578125,-173.035400390625,6.009364604949951,2.994337515285021
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-166.1768798828125,167.1725616455078,-167.81715393066406,5.904109954833984,2.9221460908012546
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-167.29983520507812,-153.8216094970703,-173.26173400878906,6.098108768463135,2.964368436938428
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-165.21649169921875,-165.1524200439453,-163.35165405273438,5.858752727508545,2.9141047312696373
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-160.180908203125,-173.98904418945312,-168.77786254882812,6.146708965301514,3.0067824940951207
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-136.25196838378906,-151.87335205078125,-175.82786560058594,5.805678367614746,2.9457230983979916
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-160.1033477783203,-167.6105499267578,172.260009765625,6.07302713394165,3.018109052376677
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-162.5800323486328,174.212646484375,-179.90818786621094,5.912775039672852,2.962079534117917
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-169.69960021972656,-166.85768127441406,172.12521362304688,5.985093116760254,2.985967907859126
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-171.7935028076172,-169.2345733642578,178.49502563476562,5.996110916137695,2.9731764278065422
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-139.09588623046875,-177.87562561035156,-178.2841339111328,6.024624347686768,3.0220466674436386
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-165.98165893554688,145.75341796875,175.69491577148438,5.7908034324646,2.9502072378861595
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-134.6462860107422,-179.9248046875,175.48304748535156,6.007660865783691,2.9767695512404475
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-175.4661102294922,-139.568359375,168.61668395996094,5.709892272949219,2.904078060335104
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-165.49940490722656,-149.4217071533203,167.65460205078125,5.9930572509765625,2.92978883429821
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-166.5255889892578,151.31307983398438,-171.0814971923828,5.79066801071167,2.950796911650774
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-145.21124267578125,162.326904296875,-179.27325439453125,6.001123428344727,3.0321197424714486
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-163.82620239257812,-150.00059509277344,175.8084259033203,5.875502109527588,2.9527275637640225
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-158.3480987548828,-147.0292205810547,161.1667938232422,5.963832378387451,2.9855566223321164
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-167.5515899658203,167.38116455078125,-177.65011596679688,5.970467567443848,2.9849275858494364
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-140.70211791992188,-179.9492950439453,-177.5414276123047,5.854447364807129,2.969940854548734
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-175.69688415527344,-165.4549560546875,179.80455017089844,5.9452362060546875,2.932646603418741
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,175.93997192382812,-159.8308868408203,172.5723419189453,6.045399188995361,2.985524512568848
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-138.13565063476562,-173.17213439941406,-154.97525024414062,5.920127868652344,2.943481904122463
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-167.39730834960938,152.39979553222656,-176.9209747314453,5.9909749031066895,3.0150944328331004
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-157.28724670410156,-153.51629638671875,-177.69630432128906,5.899746417999268,2.9544110776476082
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,177.70716857910156,-154.97705078125,178.04293823242188,5.788200855255127,2.970267194909275
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-157.4250946044922,-176.46591186523438,-173.992919921875,6.0945611000061035,2.9807103627707505
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-139.0274200439453,172.36624145507812,-174.76736450195312,5.883225440979004,2.9917543400641136
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-176.2057342529297,146.92530822753906,179.2281951904297,6.076610565185547,3.037001709567586
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-137.48211669921875,-162.8281707763672,179.8784637451172,5.858264446258545,2.982492305899035
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-175.888671875,-170.37991333007812,164.9033966064453,5.889355182647705,2.9484560722022266
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-155.5054473876953,-171.15126037597656,166.5754852294922,6.048048496246338,2.993534806359964
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-143.3165740966797,170.8204803466797,174.48439025878906,5.80018424987793,2.9663301779916766
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-164.43145751953125,176.3090362548828,171.20184326171875,6.064827919006348,2.9888838329292633
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-148.73947143554688,-159.59849548339844,166.4951629638672,5.922042369842529,2.9412284007451484
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-155.5010223388672,-164.37411499023438,168.41773986816406,6.002566814422607,2.9960677318395827
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-155.93466186523438,174.24154663085938,161.8505096435547,6.000056266784668,2.9758926607795613
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-149.07766723632812,172.15989685058594,171.4846649169922,5.877557277679443,2.978703636929597
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-151.8826904296875,-162.12066650390625,172.1637725830078,5.963983058929443,2.9795748016522934
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-174.37074279785156,-174.4857177734375,168.20143127441406,5.963756561279297,2.9804668579756375
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-158.6715545654297,-173.6650390625,-169.15345764160156,5.897131443023682,2.9631464609585825
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-156.7138671875,176.8567657470703,-179.57232666015625,6.044168949127197,2.996713911781403
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-152.92625427246094,-155.739013671875,-178.85044860839844,5.995985984802246,3.006249042239464
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-162.77195739746094,-170.26856994628906,175.11351013183594,6.068856716156006,2.9977224799272206
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-150.669189453125,176.12107849121094,-174.71546936035156,5.910367488861084,2.964052078778866
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-142.12281799316406,164.45726013183594,-166.2001953125,5.877992153167725,2.9461474884270267
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-165.20974731445312,-172.80165100097656,-162.74627685546875,5.918491363525391,2.9818776408193335
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-167.0015106201172,-152.0603485107422,176.50045776367188,5.867285251617432,2.9210277358684285
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-150.19232177734375,-175.33311462402344,177.57443237304688,5.845718860626221,2.931379153814603
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-146.2635040283203,165.76573181152344,-176.28602600097656,5.960408687591553,2.979210956569408
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-160.34849548339844,178.4791717529297,-172.8760223388672,6.025094985961914,2.9891424101940203
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-157.57867431640625,-153.5640869140625,178.8079376220703,6.107301235198975,3.0104321419666427
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-164.90357971191406,176.1450653076172,-179.6904754638672,6.152315616607666,2.9994025257410075
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-145.4618377685547,-164.6313934326172,-176.62661743164062,6.0146684646606445,3.0213666011499662
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-160.2583465576172,173.94090270996094,-179.28318786621094,6.0326385498046875,2.976583673823469
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-160.60885620117188,-169.70504760742188,178.30322265625,6.062264919281006,3.0023322507388195
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-162.18392944335938,-172.7095489501953,176.20941162109375,6.051502227783203,2.9854582920357564
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-157.4084014892578,-178.54026794433594,170.3998565673828,6.145501613616943,2.9877582618154026
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-148.75387573242188,-174.59295654296875,179.60491943359375,5.81161642074585,2.9610655471265908
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-163.54734802246094,-178.3134002685547,166.7604217529297,6.053848743438721,2.994753576179473
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-136.96749877929688,-165.29249572753906,173.42019653320312,5.820795059204102,2.964198344070017
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-155.675048828125,173.99375915527344,169.58705139160156,5.897378921508789,2.9528440592369343
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-160.97291564941406,-158.65481567382812,164.5911102294922,5.860417366027832,2.883104752035423
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-169.01473999023438,-166.77554321289062,163.00375366210938,5.938388347625732,2.9551629019474603
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-160.1494903564453,-179.7984161376953,177.92007446289062,5.96453857421875,2.977272186771868
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-138.90806579589844,-160.31983947753906,172.7091522216797,5.991215229034424,2.9848072304300968
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-166.53213500976562,-163.70982360839844,-175.4074249267578,5.946911811828613,2.928189154890315
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-147.98854064941406,-179.56088256835938,-178.52642822265625,6.086523056030273,3.0268440593918973
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-173.59967041015625,-176.8180694580078,-172.2898406982422,5.796403884887695,2.9262596567857275
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-156.46087646484375,-135.16177368164062,-179.57614135742188,6.071709632873535,2.9915803710594426
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-179.78237915039062,-177.09471130371094,-163.79669189453125,5.8333611488342285,2.98721930281799
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-145.25482177734375,175.82786560058594,-168.78707885742188,6.046575546264648,2.9897748869113157
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-159.35496520996094,-177.38929748535156,-156.620849609375,5.8283257484436035,2.9180533262144905
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-169.46971130371094,-155.63943481445312,-177.915283203125,5.895260810852051,2.976990962008809
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-169.33485412597656,-163.90882873535156,-174.31951904296875,5.967562198638916,2.978649514765116
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-152.12428283691406,-176.0551300048828,-168.4074249267578,5.903494834899902,2.966755533556809
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-146.5176239013672,-166.6475830078125,-164.980224609375,6.0928215980529785,2.98441201266742
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,170.122802734375,-167.8119659423828,-168.9283447265625,5.925151824951172,2.9841326835099204
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-159.4110565185547,-150.13656616210938,-174.65647888183594,5.9093337059021,2.909853719320161
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-154.5707244873047,169.3349609375,-171.5890350341797,5.904226779937744,2.9831448734908457
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-147.28662109375,-171.76766967773438,-169.12635803222656,5.971825122833252,2.985783714052457
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-163.30601501464844,-163.46505737304688,-172.4197998046875,5.993631362915039,3.0105161038768364
ser,af774bbc-cfe5-4bc7-a21e-c5d00cd112ba,-151.7996063232422,-149.98634338378906,-164.23538208007812,5.952175140380859,2.9834326340169057
