sequence,key,phi,psi,omega,e2e,rgyr
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-170.8129119873047,-75.64945983886719,-179.3289794921875,5.219202995300293,8.05829397205493
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-169.0873565673828,-46.839576721191406,179.64990234375,4.868542194366455,8.083318155567014
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-173.7017059326172,-60.9522819519043,-175.29505920410156,5.2522149085998535,7.8482696764358515
gly,61e88a58-e667-48f0-9aae-626cc99ce307,132.4102783203125,-64.3024673461914,-177.46142578125,4.762456893920898,8.020801895722531
gly,61e88a58-e667-48f0-9aae-626cc99ce307,127.17276000976562,-60.92760467529297,-168.0697021484375,4.587996959686279,7.916747657081732
gly,61e88a58-e667-48f0-9aae-626cc99ce307,120.72921752929688,-73.5056381225586,-174.7831268310547,4.79711389541626,8.009844531536752
gly,61e88a58-e667-48f0-9aae-626cc99ce307,138.43739318847656,-64.92449951171875,178.48348999023438,4.7134318351745605,8.262508609217939
gly,61e88a58-e667-48f0-9aae-626cc99ce307,141.21920776367188,-49.73822021484375,-177.73020935058594,5.113300323486328,8.639452017929115
gly,61e88a58-e667-48f0-9aae-626cc99ce307,148.31687927246094,-48.68075180053711,170.2532958984375,4.809265613555908,9.050126863947883
gly,61e88a58-e667-48f0-9aae-626cc99ce307,137.25430297851562,-104.96039581298828,173.3671112060547,5.372564792633057,8.768381286592975
gly,61e88a58-e667-48f0-9aae-626cc99ce307,149.6756591796875,-103.66126251220703,-173.5630340576172,5.365725517272949,7.980335689914403
gly,61e88a58-e667-48f0-9aae-626cc99ce307,137.55694580078125,-86.95056915283203,-177.06011962890625,5.196934223175049,7.799192501498225
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-178.84063720703125,-127.98014068603516,178.512939453125,5.888445854187012,7.848394459232606
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-159.9910888671875,-154.93824768066406,179.03228759765625,6.000393390655518,8.27876450157783
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-137.18211364746094,172.99636840820312,162.1477508544922,5.866490364074707,8.44147962230428
gly,61e88a58-e667-48f0-9aae-626cc99ce307,176.79969787597656,-160.14871215820312,175.51673889160156,6.160459041595459,8.530376479797
gly,61e88a58-e667-48f0-9aae-626cc99ce307,148.31129455566406,-153.51223754882812,-174.94580078125,5.866570472717285,8.440487029138929
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-167.9510955810547,164.49734497070312,-160.96327209472656,6.051407337188721,8.606863058518858
gly,61e88a58-e667-48f0-9aae-626cc99ce307,161.21258544921875,170.1542510986328,175.3944091796875,6.0191216468811035,8.412698647589622
gly,61e88a58-e667-48f0-9aae-626cc99ce307,156.29188537597656,154.01748657226562,171.78414916992188,6.092806339263916,8.522349956136392
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-174.7067413330078,-151.110107421875,-173.97767639160156,5.888637065887451,7.605537784361247
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-176.12486267089844,166.67855834960938,172.43759155273438,5.969152927398682,7.718745686877705
gly,61e88a58-e667-48f0-9aae-626cc99ce307,172.74351501464844,172.26101684570312,178.61318969726562,5.973683834075928,8.501512362323126
gly,61e88a58-e667-48f0-9aae-626cc99ce307,171.19891357421875,169.58538818359375,-178.05917358398438,5.965677261352539,8.680286473891343
gly,61e88a58-e667-48f0-9aae-626cc99ce307,156.74441528320312,-178.0458221435547,-169.4601287841797,6.05364465713501,8.680716661225949
gly,61e88a58-e667-48f0-9aae-626cc99ce307,143.94630432128906,-143.8444366455078,-166.46434020996094,5.671024322509766,7.444359258828314
gly,61e88a58-e667-48f0-9aae-626cc99ce307,133.18280029296875,-109.79015350341797,-169.64508056640625,5.621047496795654,7.402276006376273
gly,61e88a58-e667-48f0-9aae-626cc99ce307,109.3467025756836,-105.81937408447266,169.7591094970703,5.158285140991211,7.288320643944589
gly,61e88a58-e667-48f0-9aae-626cc99ce307,143.3212127685547,-126.3952407836914,166.22116088867188,5.652143955230713,7.370012427762203
gly,61e88a58-e667-48f0-9aae-626cc99ce307,140.10780334472656,-103.52880096435547,-167.26023864746094,5.5349836349487305,8.415883373181588
gly,61e88a58-e667-48f0-9aae-626cc99ce307,123.96229553222656,-118.87972259521484,-172.91822814941406,5.441951751708984,8.447276401563016
gly,61e88a58-e667-48f0-9aae-626cc99ce307,147.77801513671875,-150.63185119628906,168.4920654296875,5.818019866943359,8.631968220233068
gly,61e88a58-e667-48f0-9aae-626cc99ce307,129.51625061035156,-155.01876831054688,172.12152099609375,5.857265949249268,7.299073027666611
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-165.63499450683594,-124.91797637939453,-174.51795959472656,5.752712249755859,7.193074280497771
gly,61e88a58-e667-48f0-9aae-626cc99ce307,167.13792419433594,-137.928955078125,175.22145080566406,5.969030380249023,7.1944051872180035
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-177.98944091796875,-104.87109375,178.539306640625,5.712047100067139,7.129523537253583
gly,61e88a58-e667-48f0-9aae-626cc99ce307,149.33895874023438,-126.56156921386719,175.8072967529297,5.534021377563477,6.806672136804258
gly,61e88a58-e667-48f0-9aae-626cc99ce307,111.93234252929688,-125.93264770507812,-168.56407165527344,5.671821594238281,6.709609516453342
gly,61e88a58-e667-48f0-9aae-626cc99ce307,102.81997680664062,-152.2772216796875,-176.69972229003906,5.6571736335754395,7.2324120213810446
gly,61e88a58-e667-48f0-9aae-626cc99ce307,77.53801727294922,-136.32589721679688,173.4198455810547,5.576899528503418,7.386686168111162
gly,61e88a58-e667-48f0-9aae-626cc99ce307,77.29405975341797,-125.75056457519531,-172.81085205078125,5.2635817527771,7.032782345651458
gly,61e88a58-e667-48f0-9aae-626cc99ce307,89.04678344726562,-122.0012435913086,-165.23880004882812,5.284586429595947,6.718569550298762
gly,61e88a58-e667-48f0-9aae-626cc99ce307,135.07749938964844,-175.23553466796875,178.2523956298828,6.022729873657227,6.505093799410853
gly,61e88a58-e667-48f0-9aae-626cc99ce307,119.47710418701172,-172.79124450683594,-173.49244689941406,6.005580425262451,6.532490443658098
gly,61e88a58-e667-48f0-9aae-626cc99ce307,160.56947326660156,179.84593200683594,-179.7425537109375,6.033646106719971,6.769176844280826
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-163.74014282226562,143.14671325683594,169.3791961669922,6.007718086242676,6.919994566169085
gly,61e88a58-e667-48f0-9aae-626cc99ce307,164.89625549316406,152.06884765625,178.27508544921875,5.921156883239746,6.8063150793986695
gly,61e88a58-e667-48f0-9aae-626cc99ce307,176.88851928710938,179.8155975341797,-157.29006958007812,6.107760906219482,7.07592381549467
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-164.0876007080078,133.26788330078125,-159.61399841308594,5.890057563781738,7.237848220716027
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-166.6822509765625,-175.61044311523438,167.2183837890625,5.9415740966796875,7.172401461787279
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-156.23326110839844,179.31141662597656,173.38919067382812,6.197288990020752,7.071326757361379
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-176.81582641601562,148.76901245117188,165.039306640625,6.004366397857666,6.947356599186787
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-169.1580810546875,165.6375732421875,176.307373046875,5.927516937255859,6.963934794961833
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-160.4676971435547,-179.2518768310547,-165.30032348632812,6.071249485015869,6.961017609349257
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-166.70201110839844,-165.04315185546875,-161.03536987304688,6.066255569458008,6.535091191499511
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-165.23532104492188,-172.001708984375,-173.7798614501953,6.162387847900391,6.437986108080764
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-144.75918579101562,171.33969116210938,-174.17308044433594,6.0729875564575195,6.64432738534057
gly,61e88a58-e667-48f0-9aae-626cc99ce307,165.68609619140625,177.25332641601562,-179.6793670654297,5.844888210296631,6.84287675390812
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-135.71519470214844,170.6826629638672,162.7545166015625,6.20752477645874,6.947080652959313
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-173.05718994140625,157.7976837158203,-175.32553100585938,6.003643989562988,6.809684979932867
gly,61e88a58-e667-48f0-9aae-626cc99ce307,174.52342224121094,-179.458740234375,-165.13868713378906,6.211674213409424,6.678586141592748
gly,61e88a58-e667-48f0-9aae-626cc99ce307,177.6441650390625,-174.84686279296875,170.634765625,5.971675872802734,6.63333113803772
gly,61e88a58-e667-48f0-9aae-626cc99ce307,163.29940795898438,-134.1337127685547,163.70098876953125,5.965177059173584,6.443395892720445
gly,61e88a58-e667-48f0-9aae-626cc99ce307,148.6543731689453,-137.05479431152344,157.11854553222656,5.974725723266602,6.368401306500651
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-177.85789489746094,-146.2379150390625,-173.85781860351562,5.94296407699585,6.260042313901679
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-142.701416015625,-154.42942810058594,-164.17347717285156,5.982893466949463,6.300845205355119
gly,61e88a58-e667-48f0-9aae-626cc99ce307,167.61448669433594,-162.0047607421875,178.55247497558594,5.920943737030029,6.282595886662338
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-168.7679443359375,-176.2696533203125,154.6809844970703,6.05485725402832,6.039031031245189
gly,61e88a58-e667-48f0-9aae-626cc99ce307,178.07620239257812,-156.36737060546875,167.9280548095703,6.04467248916626,5.9653252386114515
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-176.68783569335938,-178.22962951660156,-174.89096069335938,5.968385696411133,5.951674542938048
gly,61e88a58-e667-48f0-9aae-626cc99ce307,168.81204223632812,-160.58163452148438,177.57211303710938,6.01792573928833,5.894413465937207
gly,61e88a58-e667-48f0-9aae-626cc99ce307,167.38320922851562,-174.5185546875,174.47042846679688,6.033651351928711,5.769841755701015
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-145.6857452392578,149.59780883789062,163.58529663085938,5.832788944244385,5.698192138166798
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-145.53294372558594,121.9015884399414,161.95172119140625,5.687466621398926,5.822556909769719
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-136.4010772705078,111.61754608154297,164.71023559570312,5.392336368560791,5.851632668895951
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-90.53215789794922,128.25015258789062,166.93515014648438,5.541593074798584,5.856335622691351
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-108.46900939941406,118.80525970458984,171.2374725341797,5.3457512855529785,7.018841244322111
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-170.40025329589844,173.89414978027344,-173.53811645507812,5.949187278747559,7.08505377181951
gly,61e88a58-e667-48f0-9aae-626cc99ce307,168.14462280273438,174.9096221923828,175.52784729003906,6.112370491027832,7.3480965890419
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-160.85366821289062,163.0626678466797,-179.80068969726562,6.0629119873046875,7.359238909545598
gly,61e88a58-e667-48f0-9aae-626cc99ce307,170.7004852294922,140.7826690673828,-173.9368896484375,6.048062801361084,7.439144829817852
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-178.69961547851562,-175.18019104003906,-170.0067138671875,5.940897464752197,7.40973214195243
gly,61e88a58-e667-48f0-9aae-626cc99ce307,157.98741149902344,163.46278381347656,-164.46800231933594,6.018896102905273,7.445237228943177
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-170.2127227783203,-173.65576171875,174.03575134277344,5.96630859375,7.554392973952346
gly,61e88a58-e667-48f0-9aae-626cc99ce307,178.26705932617188,-150.24896240234375,164.7411346435547,6.0967206954956055,7.21399936841063
gly,61e88a58-e667-48f0-9aae-626cc99ce307,132.44534301757812,-162.27015686035156,158.8797607421875,5.944433212280273,7.010236908970079
gly,61e88a58-e667-48f0-9aae-626cc99ce307,143.10232543945312,-161.905517578125,171.82687377929688,5.913400173187256,7.151549791311925
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-157.0427703857422,-152.1192626953125,-166.65281677246094,5.949270248413086,7.476202182706441
gly,61e88a58-e667-48f0-9aae-626cc99ce307,165.01028442382812,-129.7877655029297,-151.64549255371094,5.834344863891602,7.61670234468956
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-157.999267578125,-109.52513122558594,-174.30517578125,5.5915303230285645,7.3729329790646005
gly,61e88a58-e667-48f0-9aae-626cc99ce307,173.6310577392578,-116.53993225097656,171.39996337890625,5.756176948547363,7.274179348336235
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-178.75555419921875,-127.0328369140625,178.92369079589844,5.831374168395996,7.208119124441888
gly,61e88a58-e667-48f0-9aae-626cc99ce307,172.74871826171875,-90.01227569580078,-167.56715393066406,5.265427589416504,7.015635281679042
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-177.7066650390625,-113.34819793701172,177.7523193359375,5.890201568603516,7.4929062096031265
gly,61e88a58-e667-48f0-9aae-626cc99ce307,176.27413940429688,-128.60736083984375,176.7485809326172,5.7629852294921875,7.417863000556724
gly,61e88a58-e667-48f0-9aae-626cc99ce307,179.7362060546875,-160.6667938232422,-162.0465850830078,5.9407501220703125,7.308656857843035
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-152.47799682617188,-169.98158264160156,-155.97467041015625,6.00443172454834,7.165646588646462
gly,61e88a58-e667-48f0-9aae-626cc99ce307,164.89097595214844,-158.2274932861328,-177.2990264892578,6.128750801086426,6.892682499845686
gly,61e88a58-e667-48f0-9aae-626cc99ce307,158.2858428955078,-149.498291015625,-161.41140747070312,5.66602897644043,7.100951475113572
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-134.75340270996094,-162.93914794921875,-170.58807373046875,6.225770473480225,7.081127934512197
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-110.13995361328125,157.7684783935547,174.33583068847656,5.961948394775391,7.22186349068258
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-92.79379272460938,171.4342803955078,171.4775390625,5.566832065582275,6.9785473545747765
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-82.61502075195312,-178.0831298828125,-172.44810485839844,5.865625381469727,6.97922355528601
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-104.13060760498047,154.49720764160156,171.4794921875,5.809739589691162,7.183996258775038
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-101.23446655273438,149.77996826171875,-172.56419372558594,5.596410751342773,7.043541970288522
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-86.05813598632812,167.1059112548828,-159.75059509277344,5.823119640350342,7.076284519520635
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-68.6916732788086,162.99363708496094,-151.3744659423828,5.842715740203857,7.152827917770411
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-92.68437957763672,155.71571350097656,-168.11854553222656,5.887537002563477,7.064714791876171
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-134.1562042236328,109.97164154052734,175.11476135253906,5.286364555358887,6.795531558061159
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-110.5864028930664,160.26058959960938,173.06661987304688,5.9358439445495605,6.9751160473708085
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-154.18548583984375,178.52572631835938,175.50498962402344,5.968674659729004,7.008652133114567
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-145.48121643066406,-145.61434936523438,-179.49935913085938,5.8350419998168945,7.064023995868399
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-128.1106414794922,-142.31210327148438,-170.99285888671875,5.9992852210998535,7.134222313501725
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-150.0597381591797,-127.68871307373047,169.0183868408203,5.97459077835083,7.302500660139321
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-178.80433654785156,-146.41453552246094,158.79579162597656,5.97484827041626,7.200969345653782
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-162.5548095703125,179.54861450195312,-172.41879272460938,6.102936744689941,6.987834316562209
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-153.61830139160156,-176.14878845214844,-163.44577026367188,6.062342166900635,6.7508877257163205
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-163.98912048339844,-168.45408630371094,-179.24102783203125,5.913466930389404,6.728945999686009
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-176.68161010742188,-175.4268341064453,-170.4009552001953,6.014841079711914,6.571255531380611
gly,61e88a58-e667-48f0-9aae-626cc99ce307,165.35671997070312,-169.68484497070312,171.17578125,5.92608642578125,6.608720567885224
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-148.53656005859375,161.6314697265625,176.2726593017578,5.915467739105225,6.491563350303332
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-147.82627868652344,124.4377212524414,165.4991912841797,5.767611980438232,6.642180842138084
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-127.32396697998047,119.26760864257812,167.5649871826172,5.517760753631592,6.570313977880604
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-147.54171752929688,77.58059692382812,174.24903869628906,5.00402307510376,6.251001784060886
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-160.0804443359375,94.498046875,-176.48114013671875,5.176071643829346,6.0966127726999835
gly,61e88a58-e667-48f0-9aae-626cc99ce307,160.8411407470703,81.60313415527344,172.058349609375,5.371013164520264,6.169498652487645
gly,61e88a58-e667-48f0-9aae-626cc99ce307,160.85255432128906,113.93193817138672,-177.13853454589844,5.844079494476318,6.005255507104656
gly,61e88a58-e667-48f0-9aae-626cc99ce307,153.2894744873047,168.9258270263672,-179.3693084716797,5.8191328048706055,6.234927671162728
gly,61e88a58-e667-48f0-9aae-626cc99ce307,163.5489044189453,-128.5996856689453,-173.49777221679688,5.747655868530273,6.50708304803574
gly,61e88a58-e667-48f0-9aae-626cc99ce307,161.9808807373047,-164.1912841796875,-166.8867950439453,6.036525726318359,6.4875234090623595
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-168.1692657470703,-168.92738342285156,-176.77914428710938,5.992061614990234,6.463374099122374
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-165.38937377929688,-148.60348510742188,-171.53298950195312,5.955778121948242,6.530608979933848
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-174.7278594970703,-126.76263427734375,163.71099853515625,5.801926612854004,6.520510664524051
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-176.68515014648438,-162.5637969970703,-173.35040283203125,6.113110542297363,6.925500137702356
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-165.8067626953125,170.35906982421875,-179.0745391845703,5.9423604011535645,6.913786027471835
gly,61e88a58-e667-48f0-9aae-626cc99ce307,179.45579528808594,-167.9407958984375,-164.253173828125,5.974750518798828,7.336554668346275
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-179.43695068359375,177.82693481445312,177.3366241455078,5.9821953773498535,7.1184616630887065
gly,61e88a58-e667-48f0-9aae-626cc99ce307,152.17144775390625,-150.9527130126953,-170.26185607910156,5.955381393432617,6.916670989710337
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-162.6806640625,-129.4939727783203,-168.4167938232422,5.83103084564209,6.649488361360009
gly,61e88a58-e667-48f0-9aae-626cc99ce307,159.5672607421875,-164.38900756835938,175.11721801757812,5.94247579574585,6.843244471392315
gly,61e88a58-e667-48f0-9aae-626cc99ce307,170.06088256835938,-146.54237365722656,-177.11338806152344,6.05556583404541,6.5806451071111365
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-174.5417022705078,-169.5863037109375,178.87496948242188,6.163013935089111,6.5094062662911645
gly,61e88a58-e667-48f0-9aae-626cc99ce307,153.11468505859375,169.8530731201172,-178.13494873046875,5.960193634033203,6.515692701168875
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-168.0530242919922,-166.83316040039062,-176.5149383544922,6.140167713165283,6.381783152506108
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-169.0491485595703,-125.45272827148438,-166.1690673828125,5.863269805908203,6.3700234203144905
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-152.2117156982422,-126.3089599609375,163.0047607421875,6.003403186798096,6.71396974999141
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-166.70120239257812,-132.1477508544922,-172.2427520751953,5.746584415435791,6.870494633649642
gly,61e88a58-e667-48f0-9aae-626cc99ce307,175.47006225585938,-104.94100952148438,172.4498291015625,5.6753435134887695,6.9357210045007385
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-165.6171875,-107.76107025146484,-178.00555419921875,5.6693902015686035,6.800646933722702
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-130.91140747070312,-128.0675048828125,-174.6546173095703,5.929320335388184,6.864620425274554
gly,61e88a58-e667-48f0-9aae-626cc99ce307,-168.042724609375,-124.7666244506836,170.15570068359375,5.797363758087158,6.930887656141864
gly,61e88a58-e667-48f0-9aae-626cc99ce307,167.26345825195312,-109.67984771728516,177.72802734375,5.707272052764893,5.21192022558434
gly,61e88a58-e667-48f0-9aae-626cc99ce307,170.2905731201172,-90.25275421142578,-156.9908447265625,5.520603179931641,5.2494200018670085
gly,61e88a58-e667-48f0-9aae-626cc99ce307,177.1927947998047,-89.2442398071289,-176.29299926757812,5.325397968292236,5.268835323469321
gly,61e88a58-e667-48f0-9aae-626cc99ce307,175.38319396972656,-125.56890869140625,-176.28314208984375,5.881409168243408,5.208140562246967
