sequence,key,phi,psi,omega,e2e,rgyr
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-133.52626037597656,-124.3265380859375,-174.82562255859375,5.699519157409668,7.026019203302141
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-93.8792724609375,-149.66473388671875,174.30567932128906,5.953055381774902,7.0403823269520736
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-93.65289306640625,-160.21070861816406,170.46234130859375,6.017465114593506,6.948552505717713
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-144.68714904785156,-151.13619995117188,165.552734375,5.9940643310546875,7.032694769494882
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-99.03270721435547,-150.50820922851562,-174.36607360839844,5.7568159103393555,6.8750278440810115
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-133.209716796875,-141.82652282714844,173.9533233642578,6.1129655838012695,6.81819877853596
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-107.14198303222656,-129.115478515625,178.39288330078125,5.6285600662231445,6.828121343222445
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-143.5496368408203,-119.23643493652344,176.68368530273438,5.955174446105957,6.789681162312887
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-137.40835571289062,-91.53038787841797,166.18252563476562,5.408763408660889,6.700432134846153
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-135.52767944335938,-109.39201354980469,-173.6005859375,5.609232425689697,7.146419859324866
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-102.86994171142578,-150.64854431152344,164.95010375976562,5.820996284484863,7.3935107672095635
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-115.19505310058594,-169.9318084716797,163.562255859375,6.043213844299316,7.485713043469949
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-103.80418395996094,-141.353759765625,171.6114501953125,5.796528339385986,7.261993532840878
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-95.09813690185547,-108.12924194335938,166.9811248779297,5.735137462615967,7.005419726167214
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-116.10755157470703,-97.28089141845703,-178.1416015625,5.584812641143799,7.001732549896782
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-120.4095230102539,-97.51620483398438,177.05523681640625,5.4665846824646,7.088899554427026
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-94.77583312988281,-121.72532653808594,174.9530792236328,5.689797878265381,7.021429379091424
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-112.99934387207031,-94.24854278564453,159.27133178710938,5.602487564086914,6.685457577277574
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-102.64326477050781,-124.08030700683594,161.1136016845703,5.744289875030518,6.850224923210883
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-146.5338897705078,-146.7633514404297,168.80487060546875,6.067815780639648,7.329276946555095
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-165.8678741455078,-111.05512237548828,-177.21749877929688,5.489569187164307,7.45752390971638
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-169.97760009765625,-89.46853637695312,174.20480346679688,5.6944098472595215,6.755973048392866
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,155.8402557373047,-57.16838073730469,172.3099822998047,4.960438251495361,6.576416057234214
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,158.40875244140625,-71.80596923828125,-179.93417358398438,4.758492469787598,6.393731706241047
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,179.9872589111328,-103.54409790039062,173.33445739746094,5.688052177429199,6.460288429596038
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-148.04078674316406,-106.6738510131836,-177.0226287841797,5.661067485809326,6.363440711246304
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-101.31826782226562,-129.42005920410156,-167.49781799316406,5.760564804077148,6.266285600519077
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-98.39293670654297,-125.06793975830078,-171.8112335205078,5.510600566864014,6.3451761982097965
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-119.35079956054688,-123.9020004272461,-170.4627685546875,5.835873603820801,6.051771658592339
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-118.2848129272461,-125.6824951171875,-159.4736785888672,5.805572509765625,5.907231647919988
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-98.73668670654297,-124.27806091308594,-177.9447021484375,5.793215751647949,5.908110530594858
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-97.70397186279297,-115.2671127319336,169.5497283935547,5.6785359382629395,6.098640183449127
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-122.19674682617188,-137.45579528808594,168.92715454101562,6.07542085647583,7.430404787452547
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-122.70983123779297,-146.04885864257812,-167.74929809570312,5.792596340179443,7.493030616012455
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-94.2016830444336,-154.32029724121094,-171.18861389160156,5.780523777008057,7.530509529564248
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-95.75924682617188,-147.5111846923828,-178.87306213378906,5.933942794799805,7.314676264764535
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-96.37376403808594,-154.1215362548828,178.9451446533203,5.824046611785889,7.241323223657015
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-120.44666290283203,-139.74017333984375,-170.6548614501953,6.043564796447754,7.356681373483965
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-85.10771942138672,-128.76751708984375,-173.96755981445312,5.638888835906982,7.3609408016289075
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-90.03766632080078,-138.3134765625,-178.47911071777344,5.691041469573975,7.468517463810627
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-100.89396667480469,-138.86843872070312,178.5333251953125,5.807015895843506,7.416627181782237
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-87.93418884277344,166.47264099121094,171.23269653320312,5.773097991943359,7.636716297808255
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-82.52760314941406,175.52200317382812,178.33917236328125,5.957077503204346,7.772453469580231
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-88.68282318115234,-161.5772247314453,-166.6119842529297,5.947755336761475,7.917628958349089
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-77.89108276367188,-166.00839233398438,-177.1302490234375,5.712255477905273,7.8742869220806275
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-103.40714263916016,-166.3881072998047,-161.61318969726562,5.912372589111328,8.016119236490708
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-70.88761901855469,134.1912384033203,175.60745239257812,5.6042351722717285,8.145007190557473
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-75.92794799804688,149.02728271484375,178.30796813964844,5.806596755981445,8.518501260500114
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-86.52202606201172,139.81307983398438,177.14427185058594,5.663387298583984,6.614240071212851
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-90.58824157714844,154.2306671142578,-174.1536102294922,5.651294231414795,6.572257525449217
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-78.59417724609375,138.50906372070312,-179.05960083007812,5.589827060699463,6.330828985289377
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-67.73285675048828,123.5793685913086,-175.36090087890625,5.427570819854736,6.1518428502803495
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-92.18279266357422,148.40830993652344,-170.0001983642578,5.627552032470703,5.931584878795952
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-66.64717102050781,134.95774841308594,-172.0431365966797,5.569525718688965,5.889132061912787
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-98.91382598876953,-174.60118103027344,-174.7900848388672,5.950049877166748,5.791097456257261
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-83.97113800048828,-166.1463165283203,-175.75872802734375,5.841092109680176,5.549112264882289
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-80.26990509033203,-144.5244598388672,179.36642456054688,6.1077494621276855,5.964798750165138
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-89.76162719726562,-153.337158203125,-172.32769775390625,5.794639587402344,5.8930125846913795
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-93.38794708251953,-174.3551025390625,176.64865112304688,6.0016889572143555,5.726576065034163
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-86.8295669555664,179.74012756347656,-174.0096435546875,5.859430313110352,6.0918446085071345
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-116.6469497680664,111.50151062011719,174.48590087890625,5.531187534332275,6.037906087827644
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-82.97774505615234,83.73473358154297,-172.97003173828125,4.345271110534668,5.622798604506433
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-101.2568130493164,96.11737060546875,171.69276428222656,5.0161848068237305,5.525315967784696
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-97.74380493164062,157.4188995361328,154.01502990722656,5.872183799743652,5.836013561327386
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-93.62393951416016,157.93988037109375,172.73699951171875,5.793188095092773,5.973815888857822
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-74.87113952636719,150.99012756347656,-161.14810180664062,5.729475975036621,5.846637196192889
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-120.1809310913086,-147.51263427734375,-162.65452575683594,5.815772533416748,5.972256182161162
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-166.67320251464844,-137.13638305664062,166.56005859375,5.755792617797852,5.926137640411046
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-146.01861572265625,-177.02420043945312,159.4429168701172,6.073351860046387,5.8507747015662135
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-86.64762115478516,-173.02325439453125,-171.12074279785156,5.996821403503418,5.782145632789398
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-79.82084655761719,-178.89366149902344,-162.68431091308594,5.754358291625977,5.773884137832121
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-94.21580505371094,-177.1587677001953,-162.36537170410156,5.919646263122559,5.799411449646156
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-64.88790130615234,179.851318359375,-176.55126953125,5.747735500335693,5.7940235785260334
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-103.87963104248047,177.1464080810547,-177.84300231933594,5.8659281730651855,5.891884953494949
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-85.96894073486328,-177.299560546875,175.49050903320312,5.807415962219238,5.929136323047981
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-68.80513763427734,161.07199096679688,162.8227081298828,5.745796203613281,5.598572209642089
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-85.64812469482422,169.58096313476562,172.1856231689453,5.722782135009766,5.539710832441235
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-94.22721862792969,164.98770141601562,-173.47335815429688,5.645606994628906,5.539590887895575
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-101.09368133544922,136.417236328125,-175.89784240722656,5.458841323852539,5.543534425416807
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-93.50567626953125,143.171875,-174.85247802734375,5.540774822235107,5.591019273392593
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-78.75000762939453,106.32832336425781,-174.06361389160156,5.246636867523193,6.065013875544464
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-93.42388916015625,104.65377044677734,-167.1009979248047,5.021763801574707,5.973184948766721
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-90.37666320800781,118.67237091064453,-171.48239135742188,5.190968990325928,5.573893115966373
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-88.16924285888672,97.1436538696289,-167.3014678955078,5.04890775680542,5.885354338132014
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-92.98609161376953,140.9264373779297,-163.40306091308594,5.415172576904297,6.068178243769164
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-97.37825775146484,112.52095031738281,-177.7148895263672,5.312750816345215,5.980161293942037
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-137.5308837890625,132.00372314453125,-177.7065887451172,5.693975925445557,6.087884159581468
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-170.75857543945312,129.13720703125,166.2418212890625,5.950709342956543,6.313732449234641
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-141.7332305908203,118.54647827148438,177.26295471191406,5.424872398376465,6.207098853077418
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-129.76168823242188,141.89605712890625,-173.3016815185547,5.696247577667236,5.995015472524033
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-179.61814880371094,159.35157775878906,-172.9248504638672,5.962047576904297,5.877455768096464
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-143.6663818359375,139.9130096435547,-169.38662719726562,5.958460330963135,6.172809237764518
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-98.60689544677734,120.9243392944336,-165.1212158203125,5.3830695152282715,5.887536020174266
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-66.06510925292969,112.9124526977539,-178.98643493652344,5.122291564941406,6.018460398415365
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-48.49189376831055,118.59547424316406,179.54588317871094,5.512410640716553,6.131842533312321
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-86.52555847167969,146.45346069335938,-171.67001342773438,5.623271942138672,6.076139827935929
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-59.94761657714844,141.1786651611328,-166.96588134765625,5.6111931800842285,6.084604196274364
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-74.2192153930664,120.7127914428711,-153.05026245117188,5.414111614227295,6.143586728646432
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-106.5797348022461,142.9873046875,-158.88961791992188,5.70704460144043,5.989712768281955
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-99.37126922607422,179.10572814941406,-159.9840545654297,5.851379871368408,6.094336364562742
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-89.60319519042969,108.71488189697266,-175.49209594726562,5.054661273956299,5.9152161549666715
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-76.40923309326172,68.66864013671875,179.1477813720703,4.697070121765137,6.0138427111813915
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-88.4333724975586,95.93508911132812,-176.74356079101562,4.982813358306885,6.023476649884562
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-124.83697509765625,108.71251678466797,-163.093994140625,5.254326820373535,6.054383240155762
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-150.21554565429688,142.96949768066406,-167.84857177734375,5.904721260070801,5.992620380387656
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,162.32325744628906,177.0054168701172,-176.4381561279297,6.030736923217773,5.970294358600594
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,167.36289978027344,-173.345703125,176.4126739501953,5.978756427764893,5.653979563782527
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,168.1736602783203,-174.5360107421875,-171.7994842529297,6.1009602546691895,5.687898513292427
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-133.69337463378906,168.83396911621094,-170.619384765625,5.779610633850098,5.681118520487055
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-107.89727020263672,149.3892364501953,167.83297729492188,5.686865329742432,5.852507101889185
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-112.67781066894531,141.19125366210938,167.3046875,5.742468357086182,5.704520717679128
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-138.94473266601562,151.67601013183594,176.17733764648438,5.815499305725098,5.675014147819144
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-167.30731201171875,140.79086303710938,174.8194122314453,6.04442834854126,5.625729908451072
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,164.7528076171875,-178.40325927734375,175.98304748535156,6.027263164520264,5.459869514504164
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,128.52493286132812,-165.46371459960938,-172.5884552001953,5.857890605926514,5.510210380270126
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,135.7830047607422,-179.1053466796875,169.8387908935547,5.923762321472168,5.685030985298121
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-169.4489288330078,145.2418975830078,163.93104553222656,5.878740310668945,5.857993681877578
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-170.6743621826172,128.66696166992188,177.4515838623047,5.829708099365234,5.702745550888784
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-175.9645538330078,156.94515991210938,179.66485595703125,5.946959495544434,5.804559887102083
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-175.2295379638672,149.01629638671875,-171.84156799316406,6.047565937042236,6.038537157042385
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-170.2975311279297,141.05642700195312,177.42066955566406,5.944883346557617,5.935644474942804
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,132.35887145996094,173.71328735351562,-173.06825256347656,5.953186511993408,5.680998631412133
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,127.05236053466797,-175.33985900878906,-170.9587860107422,5.888980388641357,5.573711688371154
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,174.1311798095703,153.768798828125,-179.79571533203125,5.890648365020752,5.501356225639078
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-163.59796142578125,140.5140380859375,167.89453125,5.830377578735352,5.455557087806594
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-154.67625427246094,171.98155212402344,-166.55506896972656,5.87784481048584,5.628446012783726
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-131.76806640625,155.05194091796875,-169.30128479003906,5.796332836151123,5.385151154866494
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-142.15805053710938,131.30380249023438,171.47335815429688,5.789017200469971,5.320028297208258
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-166.93096923828125,163.2996063232422,178.74278259277344,6.020966053009033,5.175878938829387
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-137.50430297851562,141.9862823486328,175.74647521972656,5.792686462402344,5.23180164864524
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-128.0936737060547,115.66610717773438,170.73985290527344,5.659120082855225,5.027746444324355
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-108.82403564453125,131.37600708007812,-152.5025634765625,5.251809597015381,4.6021587387679475
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-88.7791976928711,126.41822814941406,-177.9864501953125,5.528362274169922,4.83181923935015
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-104.00272369384766,138.3697052001953,177.9006805419922,5.6008710861206055,4.777748643689068
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-121.07860565185547,149.86386108398438,172.5542449951172,5.57174825668335,4.911921189407634
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-99.55426025390625,145.77896118164062,178.59841918945312,5.656114101409912,5.084111146122718
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-88.44425201416016,134.57713317871094,-174.5870361328125,5.30722713470459,4.89209231818502
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-100.21336364746094,131.31214904785156,-179.23460388183594,5.6424479484558105,4.961659139084878
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-135.55255126953125,137.91175842285156,-168.1891326904297,5.656789779663086,5.129515424383816
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-76.266845703125,134.19493103027344,178.307861328125,5.421572685241699,5.038496763961196
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-103.25218200683594,109.07820129394531,171.29469299316406,5.327420234680176,4.9319482281994
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-94.7091293334961,141.08714294433594,-165.2667999267578,5.501518726348877,4.781370835752109
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-89.62122344970703,155.959228515625,-167.8778076171875,5.817065715789795,4.768046725404356
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-114.61486053466797,169.68104553222656,-163.699462890625,5.826575756072998,4.908637671307051
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-119.362060546875,164.1925048828125,178.07315063476562,5.827788352966309,4.780199775337244
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-103.99652862548828,175.69834899902344,177.64149475097656,5.895328044891357,4.769801140361116
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-136.95297241210938,165.61776733398438,-171.84640502929688,5.957001686096191,4.662652390528058
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-146.14637756347656,143.49819946289062,-179.77696228027344,6.015684604644775,4.478256870857783
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-152.62576293945312,128.83079528808594,-176.7630157470703,5.707791328430176,4.259229786530345
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-168.9576416015625,153.01910400390625,-171.6201629638672,5.862534999847412,4.378687347541241
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-144.27992248535156,172.09909057617188,179.3317413330078,6.010556697845459,4.223362804608449
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-139.29489135742188,172.48707580566406,-171.36581420898438,6.183867931365967,4.531422655409692
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-126.52774810791016,129.43467712402344,-175.1461639404297,5.687663555145264,4.530109360010432
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-112.0384521484375,148.3069305419922,179.5158233642578,5.765450954437256,4.691032493532737
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-118.79080963134766,129.5952606201172,177.0774688720703,5.474232196807861,4.581727592046107
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-115.12895202636719,150.038330078125,179.48426818847656,5.817395210266113,4.718079263785672
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-105.1742935180664,164.70223999023438,-176.7613067626953,5.777237892150879,4.592871039857385
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-120.70255279541016,-159.7470703125,-177.7935028076172,5.961684226989746,4.348014698988578
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-148.73660278320312,-179.30967712402344,-175.6094512939453,6.1314592361450195,4.452264077713991
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-105.99000549316406,162.8687286376953,-174.76707458496094,5.7352728843688965,4.6285623613629285
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-99.37773132324219,165.13992309570312,170.80368041992188,5.664802074432373,4.288844025163057
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-99.64863586425781,173.00119018554688,166.4537353515625,5.762522220611572,4.2092543268603375
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-96.49700927734375,158.23216247558594,174.51437377929688,6.080982685089111,4.307585920721705
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-92.46566009521484,163.19903564453125,-174.6819610595703,5.778353691101074,4.221984075779161
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-72.39077758789062,150.61180114746094,171.3389434814453,5.591360092163086,4.105222933725084
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-66.60774993896484,160.0193328857422,165.8765411376953,5.6512770652771,3.9553271789569924
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-53.24098205566406,149.5418701171875,167.746826171875,5.822664737701416,4.074998189028983
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-87.60496520996094,152.64144897460938,-169.97618103027344,5.809928894042969,4.208900704122472
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-59.373268127441406,144.35055541992188,175.01473999023438,5.551161289215088,4.339376579419141
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-65.42703247070312,149.27395629882812,167.44854736328125,5.828376293182373,4.462227010476049
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-74.266845703125,-166.76797485351562,-169.0660400390625,5.750120639801025,4.3170241999044165
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-80.96710968017578,177.157470703125,179.9456329345703,5.80509614944458,4.230955814580918
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-88.04637145996094,142.32183837890625,-174.4813232421875,5.544456958770752,4.24002782010984
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-61.9918098449707,141.722900390625,-178.70033264160156,5.705264091491699,4.329385822314206
gly,c76f62c0-863d-44bc-bbc3-e65a6b59a540,-77.86837768554688,116.2352523803711,175.0335693359375,5.191452503204346,4.413152309617641
