sequence,key,phi,psi,omega,e2e,rgyr
gly,7e3f0ff4-2490-4313-8f52-4d7acd617278,-75.25236511230469,77.77780151367188,-159.14505004882812,4.560441017150879,2.6157267747091053
gly,7e3f0ff4-2490-4313-8f52-4d7acd617278,-110.65998077392578,26.61322021484375,-167.2577667236328,4.811990261077881,2.7693018704654735
gly,7e3f0ff4-2490-4313-8f52-4d7acd617278,-86.32039642333984,70.18509674072266,-168.5885009765625,4.316405296325684,2.5697845614925794
gly,7e3f0ff4-2490-4313-8f52-4d7acd617278,-99.42633819580078,89.25013732910156,163.50010681152344,5.2314300537109375,2.833527848659749
gly,7e3f0ff4-2490-4313-8f52-4d7acd617278,-79.78670501708984,75.19574737548828,178.32101440429688,4.314273834228516,2.6293765037003256
gly,7e3f0ff4-2490-4313-8f52-4d7acd617278,-70.08293151855469,42.681697845458984,158.90748596191406,4.659839630126953,2.714634452127208
gly,7e3f0ff4-2490-4313-8f52-4d7acd617278,-93.2205810546875,91.42039489746094,165.64920043945312,4.633074760437012,2.702090899703997
gly,7e3f0ff4-2490-4313-8f52-4d7acd617278,-63.70184326171875,68.37051391601562,175.31356811523438,4.715294361114502,2.743646318035991
gly,7e3f0ff4-2490-4313-8f52-4d7acd617278,-115.25084686279297,63.81454086303711,174.02175903320312,4.8313212394714355,2.7606085621244967
gly,7e3f0ff4-2490-4313-8f52-4d7acd617278,-139.26577758789062,92.94284057617188,-168.08493041992188,5.077953338623047,2.7527085978245895
gly,7e3f0ff4-2490-4313-8f52-4d7acd617278,-154.02357482910156,93.02066040039062,163.39630126953125,5.509143829345703,2.9192552748051677
gly,7e3f0ff4-2490-4313-8f52-4d7acd617278,-151.00460815429688,151.96734619140625,-179.77845764160156,5.639871597290039,2.8685211576771628
gly,7e3f0ff4-2490-4313-8f52-4d7acd617278,159.4497528076172,-141.4388427734375,-164.7880096435547,5.935365200042725,3.014469388232099
gly,7e3f0ff4-2490-4313-8f52-4d7acd617278,136.3263397216797,-133.57716369628906,176.41160583496094,5.6286749839782715,2.882296802130472
gly,7e3f0ff4-2490-4313-8f52-4d7acd617278,163.2820587158203,-107.98004913330078,-169.54501342773438,5.473738193511963,2.9261461600928533
gly,7e3f0ff4-2490-4313-8f52-4d7acd617278,-175.60464477539062,-107.87380981445312,-157.62318420410156,5.553430557250977,2.933713516591233
gly,7e3f0ff4-2490-4313-8f52-4d7acd617278,121.65929412841797,-141.38058471679688,-178.00245666503906,5.616541385650635,2.889023855319591
gly,7e3f0ff4-2490-4313-8f52-4d7acd617278,97.45603942871094,-150.4600372314453,-170.72222900390625,5.8585381507873535,2.9685415601600758
gly,7e3f0ff4-2490-4313-8f52-4d7acd617278,138.7735137939453,-109.65766906738281,163.2664337158203,5.250934600830078,2.7656085932367196
