sequence,key,phi,psi,omega,e2e,rgyr
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-87.7960205078125,72.35041046142578,-179.83380126953125,4.835123062133789,2.7581866755443682
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-79.64733123779297,74.63867950439453,-177.1175994873047,4.537919998168945,2.6437704193970832
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-84.41310119628906,60.17143630981445,168.29107666015625,4.472165584564209,2.6839474528455476
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-91.46098327636719,82.63777160644531,168.57147216796875,4.849950313568115,2.7385341957933638
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-82.63783264160156,76.16315460205078,173.7884521484375,4.575441837310791,2.6869907527006274
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-89.42314910888672,57.8935546875,175.13662719726562,4.623244285583496,2.7219716926636117
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-79.52391052246094,80.03060913085938,-172.59642028808594,4.498691082000732,2.6001434966114476
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-87.65113067626953,63.36213684082031,179.19346618652344,4.803345203399658,2.740673695827435
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-83.49581909179688,72.84178161621094,-166.05422973632812,4.503692150115967,2.614641829503072
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-75.23723602294922,71.22148132324219,174.55775451660156,4.684682846069336,2.6847069185839327
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-102.1016845703125,71.13822937011719,178.467529296875,4.761785507202148,2.7418310586117314
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-67.66759490966797,67.7269058227539,177.6648712158203,4.372093677520752,2.632624440564113
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-100.0237808227539,70.50257110595703,162.7290496826172,4.856229782104492,2.7481221627620225
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-72.55990600585938,72.51042938232422,-173.67999267578125,4.3218865394592285,2.573598779269025
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-91.09838104248047,69.90995025634766,177.73272705078125,4.774641513824463,2.6899982173095003
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-87.2217025756836,68.78496551513672,-160.16143798828125,4.648954391479492,2.6437482442039553
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-82.17174530029297,71.26286315917969,-171.10137939453125,4.547767162322998,2.6225043266911054
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-100.87444305419922,80.39409637451172,178.17684936523438,4.944189071655273,2.744180609080775
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-74.07855987548828,65.9535903930664,173.16615295410156,4.199978351593018,2.5724285558762126
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-96.66983795166016,65.66329956054688,164.949462890625,4.725374698638916,2.724291794062097
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-78.5333023071289,73.79093170166016,173.50868225097656,4.557229995727539,2.6637011820401124
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-94.15211486816406,81.02450561523438,177.3749542236328,4.663582801818848,2.6596333123646425
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-95.41885375976562,70.02027893066406,-179.6784210205078,4.703418731689453,2.6976171258899466
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-85.75829315185547,74.68734741210938,-162.7289276123047,4.406209468841553,2.554284221574751
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-85.67655944824219,54.15736389160156,-174.36131286621094,4.854279041290283,2.737293144465471
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-92.953369140625,79.6849594116211,-179.9526824951172,4.364914417266846,2.587907266269732
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-73.18580627441406,64.43766784667969,176.87460327148438,4.792402744293213,2.7326499786636074
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-74.95355987548828,57.81629180908203,175.21054077148438,4.471383571624756,2.652852685456538
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-76.4352798461914,74.5358657836914,163.2720184326172,4.449397087097168,2.6378028351317684
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-90.38499450683594,70.37318420410156,173.79248046875,4.71354866027832,2.7330959179416676
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-69.50691223144531,63.53038024902344,-170.29495239257812,4.542755126953125,2.6557470075716436
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-96.38435363769531,83.61140441894531,-171.19667053222656,4.827946662902832,2.6971894387249953
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-92.34963989257812,70.4358139038086,-173.07408142089844,4.590979099273682,2.63637561729288
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-75.95781707763672,62.55894088745117,-171.64012145996094,4.578384876251221,2.667916975204647
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-81.52680206298828,65.938232421875,175.02345275878906,4.5920610427856445,2.6704240395078176
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-87.35768127441406,68.16232299804688,160.00668334960938,4.328941345214844,2.6401159888284296
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-71.47393798828125,69.05679321289062,173.0496826171875,4.528364658355713,2.6471843956083574
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-74.76094818115234,61.721595764160156,167.96893310546875,4.61474084854126,2.7310241451465336
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-95.17085266113281,77.28828430175781,176.72537231445312,4.400606155395508,2.593407530299752
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-78.01787567138672,75.03125762939453,-165.58375549316406,4.999142169952393,2.7378140086762706
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-85.58415985107422,67.92353820800781,-164.31642150878906,4.688669681549072,2.6503493017252326
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-98.3272933959961,72.02983093261719,-177.7733917236328,4.704221248626709,2.642886609116869
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-89.03543853759766,78.24322509765625,170.47821044921875,4.746232509613037,2.695036426317013
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-78.33927917480469,71.28509521484375,171.9307403564453,4.531230926513672,2.6760548085768723
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-85.53357696533203,57.85856246948242,147.4329376220703,4.538048267364502,2.687761161002545
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-80.14618682861328,80.82637786865234,173.512451171875,4.507990837097168,2.6605781181154167
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-82.4468994140625,60.27329635620117,176.3258514404297,4.802943229675293,2.7179440540151996
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-96.66162872314453,74.49058532714844,-162.04469299316406,4.528144836425781,2.6020532817063557
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-83.92781066894531,68.1232681274414,-173.10687255859375,4.933381080627441,2.750636560969617
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-87.29229736328125,73.02208709716797,-158.3275604248047,4.69763708114624,2.656470095370675
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-89.4100570678711,67.56694030761719,172.54347229003906,4.488574504852295,2.644516217742785
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-94.75338745117188,91.26353454589844,174.13180541992188,4.8573479652404785,2.7487293575027896
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-71.23658752441406,55.048728942871094,169.66854858398438,4.35940408706665,2.650683808579085
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-107.35546875,66.18892669677734,163.5572509765625,4.686280250549316,2.7467804821397985
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-87.1881332397461,94.76454162597656,166.26414489746094,4.68087911605835,2.681495411349343
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-83.52304077148438,45.28788375854492,171.8482208251953,4.586159706115723,2.6855199983702955
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-96.09814453125,67.4516372680664,-177.5520477294922,4.357616424560547,2.6035970971157933
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-77.93582916259766,80.17623901367188,-177.23233032226562,4.850761890411377,2.705828432127921
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-93.51170349121094,58.956626892089844,-156.41761779785156,4.63760232925415,2.643663642614869
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-88.43730163574219,59.48353958129883,-167.36398315429688,4.539393901824951,2.6514405351605754
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-103.61857604980469,104.51807403564453,-174.97140502929688,5.0711588859558105,2.754186628364356
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-115.8162612915039,97.46769714355469,-173.70184326171875,5.1242547035217285,2.8007673431075863
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-87.4093017578125,55.712646484375,175.00485229492188,4.496790885925293,2.6430827499742318
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-96.41482543945312,76.2027359008789,162.46461486816406,4.6404314041137695,2.7036517041809507
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-94.4964370727539,85.94451904296875,165.67813110351562,4.844620704650879,2.743909305840865
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-88.9538803100586,63.14311981201172,172.50706481933594,4.407348155975342,2.6267541364054123
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-115.73516845703125,70.78336334228516,-167.08328247070312,4.84004020690918,2.7069317154842323
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-73.1276626586914,76.0110092163086,-167.88983154296875,4.755380630493164,2.684697944470246
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-114.82719421386719,69.02884674072266,-174.303466796875,4.741354465484619,2.7183093886857668
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-107.26472473144531,58.66343307495117,-170.6686248779297,4.770140171051025,2.732718747686569
gly,29de91fb-b03d-445b-83ce-e6f2acfb6c6b,-70.62822723388672,63.78347396850586,179.24380493164062,4.415013790130615,2.6045983057850504
