sequence,key,phi,psi,omega,e2e,rgyr
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-98.24787139892578,-15.425342559814453,-173.87110900878906,4.7118048667907715,7.319667809609926
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-97.95106506347656,-63.28096008300781,178.0045166015625,5.1367573738098145,7.378113734421148
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-134.22695922851562,-90.22964477539062,171.13172912597656,5.499022006988525,7.551956634255908
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-156.53314208984375,-75.74951171875,-168.01034545898438,5.106542110443115,7.3187550643857175
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-164.3799285888672,-53.28602981567383,-168.4129180908203,5.189029693603516,7.123019343172545
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-176.1583709716797,-31.677196502685547,-177.9209747314453,4.790600776672363,7.214605433474822
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-120.69512176513672,-39.04053497314453,-173.49085998535156,4.946426868438721,7.200286227615404
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-141.69212341308594,-59.913780212402344,174.18785095214844,4.887135982513428,6.865917619038292
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-122.12482452392578,-40.95853042602539,161.00286865234375,5.155074119567871,6.797105819944346
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-134.2030487060547,-62.26030731201172,169.96604919433594,5.233579158782959,7.0037395842551495
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-150.20907592773438,-30.03117561340332,-175.2003936767578,4.7695159912109375,6.92798058241246
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-143.80233764648438,-17.34028434753418,-177.80609130859375,4.808008670806885,7.305655168039618
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-159.58692932128906,-27.512310028076172,-168.0287322998047,5.210512161254883,7.2543748433547135
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-161.17672729492188,-1.1949760913848877,-175.51654052734375,5.133007526397705,7.269963727762536
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-150.74288940429688,-28.341840744018555,-179.12493896484375,4.907602787017822,7.106717394754504
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-100.11075592041016,-34.73014831542969,-171.45616149902344,4.188492774963379,6.8404538652074285
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-136.76498413085938,-30.80420684814453,179.11598205566406,4.890442371368408,6.498332203129516
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-147.88670349121094,-53.62523651123047,174.4091339111328,4.840872764587402,6.403633534076017
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-141.81683349609375,-71.41212463378906,178.9607391357422,5.438775539398193,6.603227751911027
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-164.22122192382812,-68.7732925415039,-161.81793212890625,5.290896415710449,6.757309574690968
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-170.21182250976562,-55.07740783691406,176.78453063964844,5.2841410636901855,6.692773805650453
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-158.01527404785156,-96.64949798583984,170.17625427246094,5.569397449493408,6.814800112773643
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-165.07794189453125,-86.21854400634766,-170.4084930419922,5.36433219909668,6.889852725482252
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-167.0047607421875,-92.63921356201172,176.99246215820312,5.719267845153809,6.582018710367068
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-179.51609802246094,-74.7386703491211,178.88153076171875,5.3463873863220215,6.35432243933192
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,151.5567169189453,-82.67874145507812,174.81124877929688,5.271173000335693,6.401939765701632
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-150.2162628173828,-99.11692810058594,-179.66629028320312,5.58623743057251,6.471436382929964
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,171.61158752441406,-85.81008911132812,-178.03656005859375,5.348207950592041,6.645127776553725
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-139.3057403564453,-82.87272644042969,-171.4076385498047,5.399162292480469,6.6064583110111155
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,144.03045654296875,-64.31681060791016,173.703125,4.821020126342773,6.502180680695009
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,140.51171875,-52.99962615966797,-166.36962890625,4.645890712738037,6.573132957890192
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-179.30519104003906,-68.85369873046875,177.32420349121094,5.053646564483643,6.342443554597301
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-168.1607666015625,-92.86547088623047,165.35382080078125,5.463901519775391,6.338660693298358
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-165.3821258544922,-77.8193130493164,178.8415069580078,5.089126110076904,6.362008359663668
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-115.68115997314453,-65.93610382080078,-173.43284606933594,5.291506767272949,6.790239299357764
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-108.73261260986328,-52.898338317871094,176.46009826660156,4.902634143829346,7.038738121246495
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-131.72491455078125,-47.679988861083984,172.588623046875,4.655465602874756,6.685541817507648
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-151.30453491210938,-62.39472961425781,172.24778747558594,5.199543476104736,6.807926784177514
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-166.69032287597656,-64.88639831542969,161.5874481201172,5.123260021209717,6.658339299113825
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,172.8877410888672,-30.438152313232422,-173.77230834960938,4.663458824157715,6.820084296010387
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-179.92308044433594,-60.84501647949219,172.06422424316406,5.189548015594482,6.992911576907232
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,177.42352294921875,-83.99993133544922,171.91928100585938,5.438706398010254,7.06676321950638
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,172.6213836669922,-74.38028717041016,-179.7071075439453,5.209775924682617,6.860837362237903
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,159.7070770263672,-49.826229095458984,167.34291076660156,4.774468898773193,6.929115771485196
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,156.64878845214844,-59.55794143676758,172.5024871826172,4.976844310760498,7.16388629641047
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,161.57040405273438,-65.43877410888672,166.72946166992188,5.108432769775391,7.189090501516271
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,155.283447265625,-55.58308029174805,157.5985870361328,4.751490116119385,5.746033276557437
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,168.15887451171875,-107.74375915527344,179.8426513671875,5.576894760131836,7.13019903829053
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-164.14498901367188,-115.96005249023438,-170.48899841308594,5.777429103851318,7.223650749388963
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-150.62222290039062,-93.64707946777344,-169.33888244628906,5.340753555297852,7.173139448967404
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-160.0042266845703,-73.91344451904297,-166.05516052246094,5.113377571105957,7.339524821165002
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,168.96279907226562,-77.99842071533203,177.92095947265625,5.576076984405518,6.228675891768788
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-171.1126708984375,-99.17394256591797,-168.57992553710938,5.484123706817627,7.249428657811711
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,159.66793823242188,-131.1312255859375,-173.6064453125,5.6967315673828125,6.789007741174708
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,163.34756469726562,-142.44818115234375,-171.0417022705078,5.910727024078369,6.924615565997928
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-175.62521362304688,-117.16831970214844,-161.79408264160156,5.859838962554932,6.839512458067643
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,176.26148986816406,-120.33082580566406,172.73313903808594,5.816107749938965,6.833696061098178
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,173.6395263671875,-153.2522735595703,-166.343505859375,5.995527744293213,6.9929183213807695
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-153.83741760253906,-161.42105102539062,175.4705352783203,5.918812274932861,6.723709437436801
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,172.2744598388672,-133.21893310546875,171.91407775878906,5.809707164764404,6.720380847261882
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-169.1663055419922,-139.5561981201172,-177.46807861328125,5.9541778564453125,6.551803630679555
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-163.173095703125,-148.9783477783203,179.36941528320312,6.030806064605713,6.954183477273402
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-143.30455017089844,-159.52516174316406,-172.48399353027344,6.101531028747559,7.100180586741903
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-123.33444213867188,168.96986389160156,-176.71224975585938,5.9819865226745605,7.366942719832083
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-93.91699981689453,155.4640350341797,-174.08119201660156,5.736038684844971,7.232403582261194
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-98.56466674804688,153.07513427734375,177.51702880859375,5.800485134124756,7.0332596559841525
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-73.04771423339844,162.1851806640625,-174.77078247070312,5.682684421539307,6.9693845575851014
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-63.35952377319336,152.38807678222656,-174.28268432617188,5.696144104003906,6.950648339557891
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-83.00242614746094,144.771240234375,179.4723663330078,5.5477495193481445,6.861199669298995
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-114.59245300292969,157.3145294189453,-172.82115173339844,5.693253040313721,6.815345405369836
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-112.43731689453125,154.8572540283203,179.7598114013672,5.789660930633545,7.1273841580259685
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-128.63153076171875,167.92385864257812,-176.0467987060547,5.968611717224121,7.157902483260872
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-163.7733154296875,171.20420837402344,169.56263732910156,6.189384937286377,7.44602604672414
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-149.80087280273438,175.71560668945312,164.01614379882812,5.964573860168457,7.5798480204981304
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-164.66769409179688,156.3319091796875,177.0148162841797,5.919135570526123,7.970722377339417
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-170.60806274414062,170.37399291992188,-158.87908935546875,5.938628673553467,8.137035243348247
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,165.87173461914062,156.1957550048828,174.85035705566406,5.964402675628662,7.987695421256101
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,157.2194061279297,178.12400817871094,176.58187866210938,6.053262710571289,8.109887811667107
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,162.05174255371094,-168.68939208984375,-163.89698791503906,6.10366153717041,7.923202887631968
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-131.0823516845703,137.2576141357422,-163.5094451904297,5.466358661651611,7.88863751972504
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-161.3568115234375,93.8663101196289,-172.57139587402344,5.384008407592773,7.9583673030098625
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,169.72828674316406,128.94615173339844,174.8361053466797,5.887946128845215,7.951106037828129
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,177.63609313964844,138.35043334960938,175.63131713867188,6.003019332885742,7.764893302825311
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,160.84103393554688,159.0686492919922,-170.49691772460938,6.166522026062012,7.808510344926116
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,147.3884735107422,-172.89308166503906,-153.7280731201172,6.009383201599121,7.819093453483209
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,171.55503845214844,-176.99427795410156,-177.39797973632812,5.947807788848877,7.9465952750120445
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-175.54237365722656,167.948486328125,-169.33990478515625,5.906722545623779,8.115703679782781
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-164.12730407714844,-162.90509033203125,177.55352783203125,6.0457634925842285,8.071924960470804
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-175.06243896484375,-173.05288696289062,179.8927764892578,6.17211389541626,8.549198503663522
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-155.22564697265625,157.73843383789062,-179.0946044921875,6.003786563873291,8.254948920799826
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-150.1782684326172,157.8142547607422,171.6487579345703,5.940287113189697,8.208586520644307
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-132.55447387695312,167.56874084472656,178.77369689941406,5.9544172286987305,8.031040659855712
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-128.51937866210938,-176.0940399169922,-166.67361450195312,6.070310592651367,7.942191286573776
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-139.3409881591797,-177.43746948242188,-158.99583435058594,5.849359512329102,7.95764356647349
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-84.51655578613281,159.07928466796875,-176.27035522460938,5.768029689788818,7.902955037893478
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-91.3921127319336,138.8556365966797,173.73626708984375,5.749638557434082,8.106902512157113
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-73.63201141357422,169.10995483398438,170.42556762695312,5.671857833862305,8.067195285946976
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-93.45198059082031,177.09010314941406,-174.7078857421875,5.773518085479736,7.785612111334176
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-89.41727447509766,-169.34933471679688,175.04193115234375,5.806723594665527,7.727727931685391
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-86.53678131103516,162.0315399169922,169.81578063964844,5.733983039855957,8.042599744145624
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-132.82179260253906,-171.21119689941406,178.26060485839844,6.051172256469727,8.15468483273485
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-126.02166748046875,-152.63282775878906,-165.7555694580078,5.928335189819336,8.169030540389437
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-141.74551391601562,-157.7161102294922,-176.1468505859375,5.88720703125,8.340921246527092
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-110.41000366210938,-146.23452758789062,-169.65863037109375,5.9264373779296875,8.355132472699857
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-86.40546417236328,-163.04824829101562,175.63235473632812,5.801722049713135,8.266106302579212
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-106.62435150146484,-150.668212890625,-173.23703002929688,5.928189754486084,8.256224246828598
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-126.45217895507812,-156.70669555664062,-175.89674377441406,6.012700080871582,8.342711194697142
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-147.04315185546875,-128.39727783203125,-169.3680419921875,5.871469497680664,8.402645946105107
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,177.86749267578125,-105.20255279541016,158.72340393066406,5.694421768188477,8.24442962825455
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-132.43753051757812,-116.2718734741211,-173.2717742919922,5.669905185699463,8.328616015074923
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-101.36700439453125,-97.03987884521484,-168.68576049804688,5.462917327880859,7.87414845628254
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-108.44003295898438,-83.35456085205078,176.14480590820312,5.550337791442871,8.039809618852075
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-130.59605407714844,-82.91587829589844,-176.34791564941406,5.337815284729004,7.815362046778775
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-123.7958984375,-107.81704711914062,176.9613494873047,5.682812213897705,7.906255263540289
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-98.98089599609375,-70.08114624023438,-170.8102264404297,5.144962310791016,7.82062148887805
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-87.00901794433594,-45.72362518310547,175.5186004638672,4.802575588226318,7.805620906055347
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-77.60103607177734,-18.88071632385254,-176.20867919921875,4.002985954284668,7.748721557058365
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-90.2576904296875,-55.69929504394531,-167.6979522705078,5.132879734039307,7.444258263265647
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-96.60211944580078,-38.23772430419922,174.326904296875,4.242214202880859,7.281854658735761
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-120.08900451660156,17.24396514892578,173.62118530273438,4.45909309387207,7.2293007711368364
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-129.84652709960938,-1.245112419128418,-173.1558380126953,4.6601738929748535,7.495409861355261
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-105.72962188720703,-11.698549270629883,-175.2069854736328,4.410953044891357,7.531606947053236
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-74.0528793334961,-32.52345657348633,-173.86325073242188,4.619172096252441,7.330155075346098
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-92.40800476074219,-21.636940002441406,171.13966369628906,4.730320453643799,7.097307284130322
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-120.25907897949219,-22.381057739257812,-171.6663055419922,4.844787120819092,6.956129250743834
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-90.6988754272461,-73.7823715209961,-164.45156860351562,5.023025035858154,7.190832277814318
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-92.9136734008789,-59.865211486816406,-173.04638671875,4.903162002563477,6.899271544350509
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-51.1849365234375,-79.97752380371094,179.2919464111328,5.10056734085083,6.663682605006242
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-74.9132080078125,-72.49081420898438,176.22132873535156,5.113033294677734,6.807974463145266
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-70.72542572021484,-94.28629302978516,174.14691162109375,5.135114669799805,6.8454029435466435
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-100.23735809326172,-39.545249938964844,178.7052001953125,4.910065650939941,6.777560805896753
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-102.07170104980469,-27.341642379760742,176.3856964111328,4.652952671051025,6.741177840035613
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-127.33149719238281,-32.20195770263672,168.8369598388672,4.686972618103027,6.650092265492236
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-122.62688446044922,-12.934346199035645,-175.37330627441406,4.9079365730285645,6.867843964253232
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-133.24513244628906,3.3842058181762695,-175.28118896484375,4.788057327270508,6.932153639656786
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-136.28269958496094,13.49170207977295,-179.65725708007812,4.615163803100586,6.85500627729762
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-143.40208435058594,30.45457649230957,171.1612091064453,4.6808762550354,7.355520894754335
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-155.95095825195312,39.24150466918945,-172.6634521484375,4.630548000335693,7.331472828149919
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-176.72512817382812,71.00170135498047,-173.38267517089844,5.157952785491943,7.216151899268034
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-127.3206787109375,56.066131591796875,177.7340850830078,4.501270294189453,7.347633689582832
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-138.0160369873047,13.346498489379883,177.18548583984375,4.650474548339844,7.285539819752471
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-169.0753936767578,69.74022674560547,-156.27447509765625,5.194814682006836,7.254149203322365
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-177.54971313476562,84.69033813476562,176.94198608398438,5.240407943725586,7.598016010850225
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,179.87242126464844,96.7364501953125,156.83815002441406,5.423766613006592,7.747311480951539
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,157.9288787841797,76.75069427490234,-172.8371124267578,5.247982501983643,7.551385727315144
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-171.4232635498047,52.417030334472656,-169.45468139648438,4.495687007904053,7.512133222474273
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-164.47425842285156,63.03217315673828,170.17361450195312,5.067099094390869,7.76703782362505
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-168.49700927734375,28.80204200744629,-179.45310974121094,4.776451587677002,7.542872476993784
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-135.0240478515625,28.648523330688477,-161.46832275390625,4.560708045959473,7.531251473500422
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-171.7972869873047,42.278953552246094,-168.08596801757812,4.866768836975098,7.826352066287521
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-154.7127227783203,19.650903701782227,-169.77818298339844,4.704979419708252,7.8137012570786295
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,164.08604431152344,61.735137939453125,-170.5035400390625,5.2139692306518555,7.8950127736228275
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-150.9382781982422,39.02185821533203,-162.83189392089844,4.843685626983643,7.732899164749758
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-172.56179809570312,75.7468032836914,175.56259155273438,5.258670330047607,8.04642644105045
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-177.9327850341797,80.47430419921875,-178.77410888671875,5.358536243438721,8.303977242354913
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,178.9970703125,47.343658447265625,163.80844116210938,4.861671447753906,8.048603838444556
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,-176.29116821289062,58.51728057861328,-178.8509521484375,5.182426929473877,8.306090464535202
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,131.2736358642578,99.16690063476562,-171.84291076660156,5.622082233428955,8.132235974238329
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,125.18952178955078,66.13848876953125,178.7760772705078,5.481461524963379,7.958358936489535
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,82.3174819946289,105.45441436767578,-166.96461486816406,5.52667236328125,8.12437442958897
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,89.45846557617188,109.1841812133789,-158.628173828125,5.541017532348633,8.254866580728304
gly,8d801db2-38ac-430a-9ecd-172ff831de9e,100.48046875,125.15576171875,-175.28443908691406,5.6635942459106445,8.405006350215274
