sequence,key,phi,psi,omega,e2e,rgyr
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-99.50102996826172,127.83001708984375,165.67529296875,5.301898956298828,2.934817067311038
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-95.98357391357422,154.3011932373047,176.57135009765625,5.564210891723633,2.9188123562271815
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-109.52397155761719,134.19517517089844,-160.87893676757812,5.483937740325928,2.9076153373409896
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-109.30146789550781,97.15383911132812,-166.90821838378906,5.271010875701904,2.9354536778919287
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-72.02172088623047,72.16726684570312,167.5771942138672,4.478018760681152,2.8228639577033725
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-102.90042114257812,61.941062927246094,174.1145782470703,4.574424743652344,2.8288080186512956
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-76.44866943359375,83.37552642822266,176.993896484375,4.669644355773926,2.823442161818533
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-77.04977416992188,66.19783782958984,179.5666046142578,4.5117974281311035,2.817147569663845
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-83.6829833984375,61.245784759521484,168.30740356445312,4.621505260467529,2.8818688068929617
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-69.53264617919922,77.6816635131836,-174.1694793701172,4.502887725830078,2.7827557027380116
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-110.0867691040039,77.76890563964844,162.80551147460938,4.929254531860352,2.8682017146492886
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-60.86674880981445,65.77243041992188,-173.3263397216797,4.341714382171631,2.8313888420567697
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-116.29615020751953,70.84434509277344,-177.18516540527344,5.0168867111206055,2.886483519678399
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-78.49176788330078,86.51191711425781,173.75994873046875,4.534635543823242,2.7971342502660734
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-81.87716674804688,57.27149200439453,169.51406860351562,4.562793731689453,2.8523874858209575
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-80.66468048095703,70.00240325927734,-176.76136779785156,4.670737266540527,2.8704006853524486
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-74.44129943847656,87.56746673583984,178.6279296875,4.796815872192383,2.8534057984753516
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-98.84956359863281,69.9410171508789,168.99209594726562,4.592127323150635,2.846612458363697
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-74.55086517333984,58.198917388916016,171.94607543945312,4.315840244293213,2.8056098610507614
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-108.58491516113281,99.98690795898438,175.16172790527344,5.136656761169434,2.9440129831240536
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-80.50911712646484,120.63583374023438,179.97821044921875,5.145784378051758,2.910232162709921
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-85.24099731445312,100.0618896484375,169.38922119140625,5.001935958862305,2.90964259035522
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-74.70636749267578,43.947505950927734,-166.64181518554688,4.217168807983398,2.836225927436669
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-96.89171600341797,55.851287841796875,-176.16650390625,4.657562255859375,2.8911368753965134
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-78.1579818725586,97.0182113647461,-178.85977172851562,4.953480243682861,2.883575399635933
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-86.41328430175781,106.67586517333984,179.13796997070312,5.0666351318359375,2.874479365666295
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-77.30142211914062,68.1260986328125,-179.75685119628906,4.608153820037842,2.8375489726623457
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-100.5534896850586,50.69126510620117,-177.30776977539062,4.25821590423584,2.8052141107059674
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-83.71416473388672,94.72127532958984,-179.81686401367188,4.807860374450684,2.834961354340588
