sequence,key,phi,psi,omega,e2e,rgyr
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-166.51441955566406,-167.1085205078125,166.97885131835938,6.106201171875,2.944727923549647
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-171.6551513671875,-166.4651336669922,170.4360809326172,5.815907001495361,2.905677314535725
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-146.34666442871094,-164.95486450195312,178.38958740234375,5.982700824737549,2.9629923071153015
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-164.36276245117188,174.2310333251953,174.08338928222656,5.99917459487915,3.007699346756411
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-147.34695434570312,-164.07369995117188,179.2665252685547,5.964747905731201,2.997092455139686
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-157.9509735107422,-164.03363037109375,179.28709411621094,6.021175384521484,3.0133485015139034
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-170.3548583984375,-169.23431396484375,177.16293334960938,5.928005695343018,2.9473841652102055
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-161.9770965576172,-175.00013732910156,-175.2596435546875,6.042760848999023,2.9839652735615627
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-164.2755889892578,-167.3920440673828,-178.314697265625,5.924742221832275,2.941135919393816
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-153.4626922607422,-165.57920837402344,-176.0494842529297,5.932826519012451,2.9678483864016907
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-170.2243194580078,175.08883666992188,178.14083862304688,5.93646764755249,2.982110351948323
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-140.12359619140625,-173.41795349121094,177.2727813720703,5.932855606079102,2.9677937309629754
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-163.80581665039062,-161.25453186035156,176.41909790039062,5.95166015625,2.99434338662096
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-162.87486267089844,-169.85366821289062,178.47666931152344,6.091176509857178,2.9771000456074206
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-154.25868225097656,178.13743591308594,-167.4739532470703,5.977145671844482,2.9946682861911356
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-165.4234619140625,177.63671875,-172.7337188720703,6.06315803527832,3.009025156097996
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-168.57733154296875,-152.33409118652344,-173.67611694335938,5.898515224456787,2.958735746791935
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-175.09869384765625,-163.70668029785156,-173.4498291015625,6.004489421844482,3.0054675050290705
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-156.78050231933594,169.21258544921875,-171.3817138671875,5.981357097625732,2.9826329958855786
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-158.5392303466797,171.94790649414062,-178.04400634765625,5.8868184089660645,3.0008336995801126
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-161.98585510253906,-158.5663604736328,-169.2836456298828,6.031577110290527,2.976390094894383
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-170.38909912109375,-142.19654846191406,-178.77149963378906,5.907520294189453,2.9795312717317204
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-157.23141479492188,-179.38526916503906,-166.9716033935547,5.983884334564209,2.9956527393172268
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-154.66427612304688,172.9155731201172,-177.87339782714844,5.901705265045166,2.984955479164373
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-163.7049560546875,-168.95919799804688,-174.22471618652344,6.0076069831848145,3.0105683309703464
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-174.63760375976562,-151.7052459716797,-177.06446838378906,5.990346908569336,2.970181648508365
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-169.19400024414062,173.04356384277344,-170.55674743652344,5.978970050811768,3.0113729985020683
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-151.70948791503906,171.11151123046875,-164.50213623046875,5.907749652862549,2.9766185545831685
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-172.511962890625,-179.9978485107422,-177.97195434570312,6.009394645690918,2.998001981279438
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-152.31204223632812,-141.31985473632812,-176.45225524902344,5.907078742980957,2.9548371386460905
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-164.8190155029297,-163.9231719970703,173.74827575683594,5.960381984710693,2.9705691562405128
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-156.0488739013672,166.81222534179688,172.81744384765625,5.948451519012451,2.95358595005025
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-158.5222625732422,-170.07789611816406,174.49366760253906,5.912707328796387,2.9687344688166393
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-149.30874633789062,-140.49383544921875,167.99961853027344,5.85297966003418,2.9336014390132545
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-154.40170288085938,-163.27914428710938,-177.20619201660156,6.094880104064941,2.9923464684897394
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-158.6409912109375,167.61976623535156,-176.2006072998047,5.920158386230469,2.9603778589864573
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-129.1822509765625,-157.91734313964844,-179.5095672607422,6.019215106964111,2.9644372546349835
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,168.9625701904297,-165.4188995361328,173.63783264160156,5.875299453735352,2.9148677483047147
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-150.9685516357422,-167.39149475097656,-177.19094848632812,6.024358749389648,2.964936722528349
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-163.8161163330078,174.45425415039062,-170.34986877441406,5.909506797790527,2.9577411371131173
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-159.91854858398438,-158.7039031982422,178.98094177246094,6.06773567199707,3.0211063900242654
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-153.75875854492188,-137.09521484375,176.93939208984375,5.770642280578613,2.941564467026326
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-164.10902404785156,172.75833129882812,176.71023559570312,6.120203971862793,3.04186155608579
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-126.79778289794922,-174.89520263671875,178.82582092285156,5.796611785888672,2.9370735698806225
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-171.73587036132812,-178.2940673828125,-179.04617309570312,6.095407962799072,3.001251070411198
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-168.11920166015625,-144.14268493652344,-171.46022033691406,5.803555965423584,2.930539617925913
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-168.9764404296875,-172.5351104736328,-176.47604370117188,6.120147228240967,3.0061262300941705
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-158.1902313232422,-177.68093872070312,-166.26524353027344,6.046555995941162,2.977291015848748
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-151.38531494140625,-154.33706665039062,-178.26608276367188,6.026544570922852,2.9935512061561727
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-163.88255310058594,-155.95457458496094,-176.3287811279297,5.999349594116211,2.983192687247611
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-142.89288330078125,177.07090759277344,179.55140686035156,6.062088966369629,3.0012236601247717
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-164.7550811767578,-179.37582397460938,-175.51683044433594,5.995924949645996,2.957470392877204
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-156.9766082763672,-145.7220458984375,172.5493927001953,5.823788642883301,2.9187718977931123
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,179.4552764892578,-168.7627716064453,176.91310119628906,5.931576728820801,2.945612965443271
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-144.41481018066406,-178.30514526367188,-178.1273651123047,5.9809699058532715,2.9504226595434337
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-156.62570190429688,-174.7117919921875,-168.97103881835938,6.05961799621582,3.01097322548101
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-159.0426483154297,-143.1786346435547,-171.9802703857422,5.992599010467529,2.9881293919214995
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-163.28810119628906,-155.22244262695312,-179.876708984375,5.963164329528809,2.962483329775034
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-158.217529296875,173.49105834960938,-174.10401916503906,6.016952037811279,2.985139057347826
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-142.61279296875,-171.15235900878906,-176.89833068847656,5.904948711395264,2.930664918475872
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,173.74169921875,-167.81869506835938,173.82337951660156,6.050743103027344,2.99095437593617
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-156.1104736328125,-152.8669891357422,-178.5099639892578,5.92061710357666,2.948664422062728
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-163.91482543945312,177.73558044433594,-171.44497680664062,6.007321834564209,3.010753873064219
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-147.5450897216797,-159.2062225341797,-174.9372100830078,5.945399284362793,2.9566269341215556
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,178.77540588378906,-168.82363891601562,178.92759704589844,5.946079254150391,2.9616041134357864
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-152.71090698242188,-164.2496795654297,-172.79518127441406,5.8675618171691895,2.9537575524522115
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-156.49334716796875,-174.68353271484375,-174.30833435058594,6.008893966674805,2.9721543963410677
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-155.9137725830078,-165.39747619628906,-171.7406463623047,5.915530204772949,2.9337946753906525
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-156.48623657226562,-145.1749725341797,-174.4371795654297,6.1095428466796875,3.0018306067382636
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,179.79893493652344,179.05908203125,-167.2784423828125,6.0398054122924805,2.98014363806774
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-144.26275634765625,-174.08099365234375,-167.4519500732422,6.1623735427856445,3.0300995521432026
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-175.37518310546875,165.81871032714844,-173.3062286376953,5.917881488800049,2.987787572001666
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-162.5189666748047,-151.0929718017578,-171.80426025390625,6.103203296661377,2.9952814339396783
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-170.6728057861328,-164.39865112304688,175.077880859375,5.814472198486328,2.9496654660961292
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-142.25233459472656,-167.71719360351562,-174.47177124023438,6.004487991333008,2.9843696648028795
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-156.98931884765625,-178.51043701171875,177.35589599609375,5.9325432777404785,2.9562753003918396
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-163.1014404296875,-162.34027099609375,169.5669708251953,5.992674350738525,2.9508276006909755
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-158.20347595214844,-145.48423767089844,-179.48228454589844,6.129588603973389,2.987059284115792
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-161.82894897460938,172.83908081054688,-165.5153045654297,5.9937920570373535,2.976855799768522
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-155.19044494628906,-174.48362731933594,-177.87533569335938,6.030564308166504,2.980428015562997
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,173.6274871826172,-162.4608612060547,-177.83425903320312,6.011656761169434,2.964671222854444
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-139.37796020507812,-152.39181518554688,-178.6510772705078,6.055661201477051,3.0049066638173767
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-169.94944763183594,174.14559936523438,-173.84068298339844,5.961427688598633,2.994550316164816
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-161.13720703125,-170.79832458496094,-175.4580078125,6.019783020019531,3.000045333740922
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-173.55284118652344,-168.34124755859375,-175.45358276367188,5.9622955322265625,2.9747733250355513
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-158.2606964111328,-165.77249145507812,-176.75753784179688,6.059082508087158,3.004242702683496
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-156.60882568359375,179.65493774414062,-179.39553833007812,5.9683966636657715,2.9817837503082347
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-156.6442108154297,-174.78277587890625,177.40109252929688,6.049861907958984,2.9973954767396442
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-167.5411376953125,-159.47900390625,-176.18728637695312,5.980001449584961,2.9737168164649024
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-160.3660888671875,-162.111083984375,-174.43563842773438,6.003493309020996,2.9752314785879044
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-162.1355743408203,-175.20953369140625,-164.0267333984375,6.057106971740723,2.975627804216942
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-169.07212829589844,-161.84820556640625,-176.21893310546875,6.032348155975342,2.9811312185798373
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-167.34231567382812,-162.4171142578125,-172.92684936523438,5.983132362365723,2.9628145220640345
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-154.3693389892578,179.21697998046875,-177.05795288085938,5.963353633880615,2.968219994344265
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-160.93946838378906,-166.64576721191406,176.7511444091797,5.753161907196045,2.891037054760036
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-169.89515686035156,-154.69049072265625,-178.07191467285156,5.939478874206543,2.9627887714555197
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-159.82855224609375,-177.17599487304688,-162.92745971679688,5.920657157897949,2.9445067904927327
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-162.7087860107422,-170.39976501464844,-164.90147399902344,6.019406318664551,3.0044265376723795
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-166.00717163085938,-158.25852966308594,-171.09970092773438,5.987469673156738,2.9787433927078855
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-164.63148498535156,-174.3663330078125,-170.55673217773438,6.165097236633301,3.020322876466689
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-158.46461486816406,-169.95672607421875,-173.355712890625,5.928461074829102,2.938864138006843
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-174.92515563964844,-163.96881103515625,173.14236450195312,6.032620906829834,2.985752939914239
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-149.9600830078125,-161.1848907470703,173.97999572753906,5.749174118041992,2.9136145376705787
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-158.05520629882812,176.93307495117188,169.27484130859375,6.020419120788574,2.9815075126199337
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-160.18873596191406,-159.54690551757812,175.5401153564453,5.9191083908081055,2.963918564832526
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-165.08592224121094,-171.12156677246094,165.24769592285156,5.989958763122559,2.957379653244678
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-148.12474060058594,-171.10626220703125,177.3711395263672,6.067137718200684,2.9986688729069493
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-162.82864379882812,174.90155029296875,166.122314453125,6.01142692565918,2.999958425040272
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-160.31451416015625,-169.92068481445312,170.5180206298828,6.033317565917969,3.0002611571818476
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-162.07403564453125,-157.89976501464844,171.71243286132812,5.9970703125,2.9933631571555943
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-157.16973876953125,178.77427673339844,-179.02622985839844,5.914767742156982,2.9848205664497076
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-167.5067138671875,172.2356719970703,-170.44529724121094,6.120215892791748,3.0305160666708013
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-160.9700927734375,-169.45045471191406,-176.3273468017578,5.844124794006348,2.919321789025738
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-159.0826416015625,-151.1816864013672,178.34152221679688,6.044526100158691,2.9869678886027815
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-179.75828552246094,174.86585998535156,177.3834991455078,5.7256760597229,2.922365851150186
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-139.26426696777344,172.63291931152344,-173.8357696533203,5.885493755340576,2.9839166940162967
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-167.8921661376953,-176.3004608154297,-169.46841430664062,5.9327497482299805,2.9863654744568446
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-162.08035278320312,-161.319580078125,-175.78993225097656,6.0938849449157715,3.0223183218508685
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-172.7193145751953,-158.12014770507812,-169.30831909179688,6.04018497467041,2.976254459554207
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-157.95687866210938,-174.62924194335938,-168.03854370117188,6.01216459274292,3.0140813325616937
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-167.97352600097656,178.52561950683594,-171.98593139648438,6.0208024978637695,2.971464027761896
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-170.77764892578125,-158.7163848876953,-179.91619873046875,6.041740417480469,2.980429128533155
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-159.88966369628906,-175.47581481933594,-176.28414916992188,5.894282817840576,2.9593617196886495
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-154.29510498046875,172.509765625,-177.38050842285156,5.97926664352417,2.9988605712712975
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-145.58740234375,-170.99713134765625,-174.9002685546875,5.880390167236328,2.9745324567102
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-160.41436767578125,-162.35626220703125,176.8511505126953,6.030178070068359,2.9816446890244945
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-158.41209411621094,-156.3639373779297,-176.99972534179688,5.969017028808594,2.9664699571845317
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-167.5526123046875,173.42938232421875,-179.78695678710938,6.011229038238525,3.0079564168350488
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-149.5259246826172,177.2909393310547,-179.15626525878906,5.971053123474121,2.98742617064296
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-165.7809600830078,-162.14859008789062,-176.4417724609375,6.016835689544678,2.996066846110996
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-160.80419921875,-146.10980224609375,-175.6461181640625,5.912548065185547,2.9725360672800205
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-167.86517333984375,175.48985290527344,-170.97889709472656,6.060996055603027,2.992186502263144
ser,362b1947-0d07-452a-bb0d-ed01bcf6b3b7,-152.94436645507812,-174.2167205810547,-174.72605895996094,5.917532444000244,2.967009107700317
