sequence,key,phi,psi,omega,e2e,rgyr
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-159.93118286132812,170.31236267089844,-165.55087280273438,5.940218448638916,2.990933823355306
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,155.34878540039062,175.18214416503906,-166.8253631591797,6.0896711349487305,2.9965757938832187
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,177.60069274902344,-157.84747314453125,-165.63743591308594,6.006816387176514,2.983151960743562
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,161.3528594970703,-178.72085571289062,175.72352600097656,5.963283061981201,3.0056117258345423
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-172.882080078125,168.49928283691406,173.7670135498047,6.0413336753845215,2.985207209073783
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-145.05584716796875,-172.36224365234375,-174.73974609375,6.156467914581299,3.060735437955301
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,162.0027618408203,172.53921508789062,177.13490295410156,6.03688907623291,3.010780239804152
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-156.25978088378906,-177.1198272705078,160.6655731201172,5.952531814575195,2.9784393527227393
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,177.95220947265625,174.81211853027344,172.9695281982422,6.007772445678711,3.003303850178794
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,173.021728515625,174.2008514404297,175.3775177001953,6.14310359954834,3.0109972246077206
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-147.14971923828125,-166.2461395263672,176.25616455078125,5.966579437255859,3.0041313502169804
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,159.58213806152344,176.61549377441406,-177.7874298095703,6.222713947296143,3.067813250996434
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-166.01165771484375,-164.21031188964844,-176.41395568847656,5.975685119628906,2.9664340213187232
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,161.03245544433594,176.1949920654297,173.6263885498047,5.9903950691223145,3.0202303949907643
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,160.96705627441406,177.39149475097656,-179.52664184570312,6.092995643615723,3.0258636555869285
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-139.39682006835938,-162.87770080566406,-179.110107421875,5.862593650817871,2.9247878436575654
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,164.461181640625,168.86634826660156,170.2225341796875,6.135532855987549,3.0642526694169976
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-151.00631713867188,-164.79379272460938,165.27304077148438,5.9897871017456055,2.9703799520463563
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-165.8196563720703,-171.24154663085938,159.8272705078125,6.083690166473389,2.9984828391980938
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,140.5276336669922,174.74703979492188,169.64370727539062,6.011425495147705,2.995965754788451
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-153.52728271484375,-155.1915283203125,177.97764587402344,5.949649810791016,2.9469417894249363
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,177.9014892578125,-176.1824188232422,-179.63311767578125,6.053691387176514,3.023729671045488
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,154.6393280029297,168.14395141601562,-174.009521484375,6.060061454772949,3.0029612866731754
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-156.14112854003906,-172.3350372314453,-177.21636962890625,6.048437118530273,3.002410054460485
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,155.3013916015625,162.6265106201172,178.85171508789062,6.060220241546631,3.038362534184237
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-171.7574005126953,179.53097534179688,-178.3949432373047,5.993296146392822,2.924585469705662
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-179.292236328125,-176.98159790039062,179.82896423339844,6.0755133628845215,3.0345084466682417
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,163.25367736816406,-177.70913696289062,178.84689331054688,6.037423133850098,3.0155669436394086
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-171.6076202392578,-168.78076171875,-174.09336853027344,5.980831623077393,2.9582908783796142
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,154.16323852539062,161.8368377685547,175.8772735595703,6.091246604919434,3.0390795445419063
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-153.34637451171875,173.6798553466797,173.6585693359375,5.979681015014648,2.9892256150984196
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-177.28106689453125,173.4595489501953,173.78814697265625,6.109549045562744,3.0111001768934607
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,163.87623596191406,-169.81668090820312,178.7747802734375,6.087241172790527,3.0053224698216883
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-176.7456817626953,-156.4458770751953,-174.96234130859375,5.85324239730835,2.9380385363359456
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,151.66506958007812,167.33377075195312,-178.33396911621094,6.173902988433838,3.068247514366486
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-159.99188232421875,178.06027221679688,-164.27352905273438,6.062427043914795,2.985024804825501
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,159.12615966796875,158.45750427246094,-171.4288330078125,6.029635906219482,2.9926936539399143
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-172.79873657226562,171.49346923828125,173.93663024902344,6.033422946929932,3.032761625854521
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-173.9249725341797,-165.54098510742188,173.003662109375,6.049345016479492,2.9704129366965537
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,164.93792724609375,-164.77572631835938,171.35072326660156,6.0171284675598145,2.9901425554309164
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-152.24383544921875,-173.84490966796875,164.94432067871094,6.081849575042725,3.0455204267948477
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,179.60606384277344,158.5421600341797,166.12954711914062,5.935136318206787,2.9626464319604486
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-171.46983337402344,169.30691528320312,-179.51400756835938,6.086400508880615,3.0224937274361774
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-170.91648864746094,-175.34439086914062,-169.7167510986328,5.944859027862549,2.9666679203354893
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,160.82337951660156,-176.87786865234375,175.6656494140625,6.0523481369018555,3.017186110576079
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-174.93406677246094,-165.04727172851562,-177.2013397216797,6.171999931335449,3.0518929822038725
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,176.0172882080078,172.5579833984375,-174.7493896484375,5.847115993499756,2.9517182898636976
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-162.83245849609375,165.09658813476562,178.7648162841797,6.009366035461426,3.0100076629493104
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-173.5713653564453,170.37254333496094,-179.1156768798828,5.999683856964111,3.0066659052169666
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,171.50173950195312,-170.7270965576172,-177.5383758544922,6.026881694793701,2.9890813396144664
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-176.4580841064453,-159.26608276367188,-179.9376983642578,6.024181365966797,3.012292406669236
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,166.3906707763672,-178.03707885742188,-179.03713989257812,6.095492362976074,2.996871521653969
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-164.31517028808594,176.76321411132812,-174.2808837890625,5.970552444458008,2.9671506848187943
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,179.89910888671875,167.63259887695312,-171.1951141357422,6.093165397644043,3.026796162275665
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,178.18043518066406,-175.93626403808594,-179.72727966308594,6.049166202545166,3.0132252486847486
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,162.78965759277344,-172.32684326171875,178.4142303466797,5.9988508224487305,2.980749775500586
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,172.08038330078125,-175.3153533935547,-173.39273071289062,6.0919189453125,3.0171272857196403
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-172.04856872558594,178.15699768066406,-174.16305541992188,6.009060859680176,2.9878225965959624
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,172.5925750732422,164.16859436035156,-179.41319274902344,6.129496097564697,3.0274446874089582
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,178.99351501464844,179.06549072265625,-179.2560577392578,6.030096054077148,3.0378128350045026
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,174.8126678466797,-165.68246459960938,-178.6923065185547,5.950645446777344,2.9739477416604796
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,161.53286743164062,-175.1913604736328,-175.34396362304688,6.081228256225586,3.0240153073523888
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-163.82054138183594,174.99661254882812,176.10198974609375,6.03788423538208,2.9882632438398
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,175.647216796875,153.47036743164062,-179.02615356445312,6.007455825805664,2.977451242897907
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-172.24856567382812,-177.72274780273438,-170.36636352539062,6.130426406860352,3.057546967895359
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,170.31353759765625,-172.61544799804688,178.19163513183594,5.957845211029053,2.9623741263787324
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,160.82785034179688,-174.14328002929688,-177.99948120117188,5.927396297454834,2.946399837900487
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-169.70018005371094,-175.03712463378906,-171.6420440673828,6.072401523590088,3.0197506643914354
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,176.67137145996094,153.62574768066406,-172.0599365234375,5.933380603790283,2.9446156130127474
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-171.62379455566406,171.29347229003906,-171.55030822753906,6.119694709777832,3.000198090019816
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,164.81480407714844,-176.6486053466797,-170.15357971191406,6.050415515899658,3.0015586685569673
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,167.76910400390625,-163.1808319091797,-175.04518127441406,5.886551380157471,2.952086114822485
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,178.28121948242188,-167.33639526367188,-178.64724731445312,5.974297046661377,2.9967420857225724
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,171.9221649169922,162.35000610351562,-179.91026306152344,6.014595985412598,2.9672487980766795
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-163.9674530029297,172.96279907226562,-172.24691772460938,6.1303558349609375,3.0232469095799885
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,166.32943725585938,169.22447204589844,-176.0892333984375,6.107808589935303,3.045279925766213
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,176.22946166992188,-170.834716796875,178.8949737548828,5.972675323486328,2.9872685708849547
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,168.83644104003906,-172.0140838623047,-173.716064453125,6.015665531158447,2.9951864072895376
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,178.89649963378906,174.34861755371094,-173.3601837158203,6.096901893615723,3.005361617876351
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-179.9651641845703,161.1754150390625,179.89691162109375,5.923768043518066,2.968744319160077
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-176.97378540039062,173.96737670898438,-175.99586486816406,6.143494606018066,3.01974494652174
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,175.49806213378906,-165.40667724609375,-171.83721923828125,6.111789226531982,3.0195986717552854
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,178.6051788330078,-167.91860961914062,174.7753448486328,5.967998504638672,2.970834405026442
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-172.85665893554688,-179.3174591064453,171.76747131347656,6.106780529022217,3.012414109687826
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-170.032470703125,178.4220733642578,-177.41419982910156,6.001829147338867,2.9768878681473754
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-173.33255004882812,-179.79592895507812,178.0133514404297,6.003864765167236,2.971318384535729
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-179.015869140625,-175.35691833496094,171.47874450683594,6.176015853881836,3.027960463499081
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,174.50146484375,-175.76829528808594,171.6091766357422,5.948509216308594,2.9684443012621484
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,179.3761444091797,-175.78976440429688,-174.8656005859375,6.042587757110596,3.0025819074793834
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-173.93060302734375,173.26722717285156,-175.9295196533203,6.0429487228393555,3.01192406845023
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-176.4478759765625,170.26416015625,167.5043182373047,5.905648708343506,2.954554280705584
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,167.4083709716797,-176.07183837890625,-175.9429931640625,6.0986785888671875,3.0447292334553437
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,177.4838104248047,-159.7728271484375,-164.6531219482422,6.051760673522949,2.988472861073932
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,164.85389709472656,169.16854858398438,-175.65570068359375,5.943402290344238,2.9882323374909943
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-168.0544891357422,165.6789093017578,179.9821014404297,6.053001880645752,3.0237247574931305
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,169.778564453125,171.1756591796875,-169.3592529296875,5.9660964012146,2.978660580758733
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,178.36318969726562,-163.3878173828125,-159.55169677734375,6.011377334594727,2.9963584347933745
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,166.00637817382812,-172.7229766845703,-177.96728515625,6.065402030944824,3.014590736960698
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-178.8932342529297,177.7162628173828,171.47659301757812,5.989985942840576,2.9998454003904658
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-167.17286682128906,-178.86624145507812,-177.26837158203125,6.206391334533691,3.038868793295616
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-177.76133728027344,179.96641540527344,-177.44781494140625,5.976527690887451,3.0083153576148614
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-165.7727508544922,-174.5087432861328,162.8394317626953,5.95945930480957,2.980671910110475
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,160.21783447265625,-176.48782348632812,171.56979370117188,6.096068382263184,3.0004680335377114
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-167.2489776611328,-165.68063354492188,-170.627197265625,5.9481611251831055,2.961779548455152
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-177.91880798339844,173.35205078125,-179.2101593017578,6.131481647491455,3.0115972855481066
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,161.40330505371094,159.10842895507812,174.4151611328125,6.0039849281311035,3.022760882827019
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-173.44126892089844,-175.8861083984375,-175.9256591796875,6.032907962799072,2.987758489706716
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,156.2238006591797,-175.82916259765625,-164.7327880859375,6.127685070037842,3.0387115461679057
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,179.0806884765625,-177.13778686523438,-170.64813232421875,6.023562431335449,3.011437547669821
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-177.19332885742188,169.90187072753906,176.34149169921875,6.074896335601807,3.007720115635215
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,156.821533203125,166.13961791992188,179.94639587402344,5.96580696105957,2.9590559242587195
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-156.66110229492188,-174.6995849609375,173.43441772460938,6.074315547943115,3.006698892448656
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,176.53665161132812,166.27671813964844,170.37051391601562,6.057320594787598,3.040045509948761
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-169.54322814941406,-164.43017578125,175.68353271484375,5.940618515014648,2.9746827082465375
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,170.83572387695312,-160.392822265625,-168.61322021484375,5.978568077087402,2.990470877140091
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,156.84121704101562,174.10545349121094,-177.1190185546875,6.1265339851379395,3.005271563226811
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-147.64187622070312,-178.6531219482422,-161.3025360107422,6.019639492034912,2.9652715619938155
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,163.7517852783203,151.1074981689453,-168.6482696533203,6.03333854675293,2.9791736155758732
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-168.17115783691406,166.52593994140625,-179.04127502441406,5.9091081619262695,2.9665287743000235
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,179.85227966308594,-171.5364532470703,179.6037139892578,6.0479207038879395,3.043747868089332
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,150.28280639648438,-160.56381225585938,-174.9223175048828,5.9569172859191895,2.9946586843567977
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-167.06280517578125,-155.35903930664062,172.76991271972656,6.052155017852783,3.0300792766018145
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,169.5321502685547,166.4860076904297,174.82986450195312,5.9847893714904785,2.9756952174472033
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-160.85789489746094,164.7337646484375,-175.36935424804688,5.974080562591553,2.958795231003151
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-157.30084228515625,170.0917205810547,176.8502197265625,5.926967144012451,2.9824021168196553
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,152.5694122314453,167.56832885742188,-175.0659942626953,6.048599720001221,2.9871157320291046
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-174.23040771484375,-153.17388916015625,-167.94247436523438,6.095132827758789,3.0440822801292606
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,156.29763793945312,174.45689392089844,175.46502685546875,5.962265968322754,3.0134838982609686
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-177.2809600830078,162.87890625,-177.81605529785156,5.913053512573242,2.93671990402835
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-160.1066131591797,171.03404235839844,-164.3719482421875,6.0887346267700195,2.9987536066438296
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,168.21441650390625,162.59889221191406,-175.3512420654297,6.037167549133301,2.988862629418924
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-167.37796020507812,-158.57870483398438,-176.56591796875,6.037274360656738,3.0401197413059586
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,154.17088317871094,-164.06564331054688,-177.5503387451172,5.9536614418029785,2.999467635184779
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,170.94247436523438,-173.21360778808594,-178.80517578125,6.013265132904053,2.976047530869258
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-164.9552459716797,163.2996063232422,177.1485137939453,5.99111270904541,3.014627100666888
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-175.35975646972656,150.9312744140625,-178.1865997314453,5.818323135375977,2.912073833961434
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-167.9894256591797,175.56170654296875,179.3063507080078,6.176928997039795,3.055020583115716
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,165.0253143310547,-156.52044677734375,-178.48684692382812,6.0927300453186035,3.0481907689510814
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,149.30621337890625,-162.25241088867188,177.02935791015625,5.695067882537842,2.9016455383155826
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-171.83053588867188,-173.115478515625,-167.3843536376953,6.034276485443115,3.003363480582171
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,169.68702697753906,137.56285095214844,-170.47607421875,6.0540771484375,2.9782557250175676
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-165.0220947265625,155.52987670898438,-157.1473846435547,6.003612518310547,2.981000870792097
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-175.07589721679688,173.07974243164062,-167.21571350097656,6.0484185218811035,3.0002878954428205
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,155.22991943359375,-179.38368225097656,173.03672790527344,5.920739650726318,2.9368019427964485
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-172.5336151123047,-151.64486694335938,-178.80856323242188,6.0371479988098145,3.0335428360088974
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,161.95664978027344,178.39004516601562,176.6792449951172,6.095667362213135,3.0581368445277497
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-158.8336181640625,172.88388061523438,175.77395629882812,5.919679164886475,2.97210966515166
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-163.67771911621094,168.5650177001953,174.8913116455078,5.977433204650879,2.9741630932607843
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,165.27655029296875,166.24386596679688,175.19480895996094,5.928635597229004,2.9645120482658394
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-153.45986938476562,-155.34762573242188,176.93116760253906,6.099252700805664,3.0197176867615525
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,148.23727416992188,-174.86471557617188,-176.24266052246094,6.168220043182373,3.0578159195295274
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,171.68540954589844,-174.53158569335938,-176.58518981933594,5.986783504486084,3.0145489114961515
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-171.49771118164062,179.9108123779297,-171.19442749023438,6.0637311935424805,3.030858660899228
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,158.4126739501953,154.37857055664062,-174.3999481201172,5.951076507568359,2.9460257146378686
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-164.50146484375,176.20419311523438,-171.48965454101562,6.024348258972168,2.979740061901856
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,165.49354553222656,-178.19430541992188,-176.78619384765625,6.158968925476074,3.066047555914875
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,158.1887664794922,-174.7596435546875,-179.61581420898438,6.068663120269775,2.991909293571601
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-161.88900756835938,-162.10450744628906,-175.83627319335938,6.104009628295898,3.0615381027071527
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,159.27279663085938,165.64698791503906,177.6968231201172,5.961951732635498,2.9697220750990474
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-148.23260498046875,-177.7323760986328,176.0582733154297,5.830663204193115,2.9483443773993905
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-155.68165588378906,176.3198699951172,175.08709716796875,6.005010604858398,2.9972220157382794
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,142.515625,172.21902465820312,-178.39254760742188,5.965493679046631,2.9490496422412718
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-173.04774475097656,-152.44813537597656,-168.17999267578125,6.131346225738525,3.05500007865328
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,165.30552673339844,-171.99928283691406,-172.2650604248047,6.052117824554443,3.0075234556520565
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,161.8677215576172,161.08834838867188,177.43862915039062,6.047407150268555,3.0405090960339813
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-140.34242248535156,175.03733825683594,176.19357299804688,6.059113025665283,2.9874945214815023
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,166.7696075439453,156.54537963867188,-179.25999450683594,5.878633499145508,2.944575657341684
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,175.12039184570312,177.3327178955078,-175.56800842285156,5.942017555236816,2.976719253107613
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-159.37594604492188,-146.27195739746094,-175.8548583984375,5.914146423339844,2.9631603422473085
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,138.44166564941406,-167.03341674804688,178.6332244873047,6.059354305267334,3.0262099956814934
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,163.0105743408203,-161.3711395263672,174.56101989746094,6.022662162780762,3.000541370466668
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-161.8665313720703,-167.601806640625,-176.39784240722656,6.15902853012085,3.047997510626301
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,165.70465087890625,147.66702270507812,-178.19581604003906,5.947221755981445,2.9714987923580245
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-138.30995178222656,155.01808166503906,-178.3655548095703,5.82123327255249,2.965633373154532
gly,09800e0a-c0b7-4ad5-9912-4ab24810708d,-144.57199096679688,163.16372680664062,174.08045959472656,5.88243293762207,2.9430887299499044
