sequence,key,phi,psi,omega,e2e,rgyr
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-70.73209381103516,-57.33241271972656,-169.0177459716797,4.849438667297363,6.9604137466992855
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-100.615234375,-31.90580940246582,171.1521759033203,4.617362022399902,6.930587190100081
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-84.61741638183594,-45.2251091003418,178.9390869140625,4.396825790405273,6.944162871561902
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-82.68272399902344,-43.779685974121094,178.68626403808594,4.792328357696533,6.991434746760434
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-77.30793762207031,-52.75466537475586,163.8939666748047,4.826522350311279,6.892643580793291
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-80.46115112304688,-29.326208114624023,-170.92227172851562,4.500729560852051,6.91139364777084
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-79.36847686767578,-57.740352630615234,177.20343017578125,4.927695274353027,6.80397990171964
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-70.88768005371094,-36.524539947509766,174.3747100830078,4.245799541473389,6.298164027491464
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-79.90450286865234,-48.277244567871094,178.77536010742188,4.843672752380371,6.70509044443764
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-74.94174194335938,-52.642391204833984,175.04148864746094,4.632752895355225,6.717250922880393
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-74.94990539550781,-56.57924270629883,169.02537536621094,4.952981948852539,6.770541244316113
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-76.47611236572266,-84.58068084716797,166.6468048095703,5.140539646148682,6.683580666517114
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-81.52336120605469,-62.949554443359375,-176.19248962402344,5.072025299072266,6.740862886859151
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-59.969932556152344,-60.28832244873047,-168.57762145996094,4.666589260101318,6.190058868951226
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-69.91263580322266,-64.319091796875,-171.9677276611328,4.710922718048096,6.8396356754857495
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-67.7685317993164,-68.95790100097656,168.64703369140625,4.820728778839111,6.065400726667621
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-80.68511199951172,-74.816162109375,-170.28163146972656,5.106168270111084,6.359427786943079
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-66.76533508300781,-93.09638214111328,163.38877868652344,5.182600975036621,6.492542932624408
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-85.95663452148438,-41.062950134277344,-152.76068115234375,4.810655117034912,6.4595297740891136
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-63.43955993652344,-62.31226348876953,-169.91317749023438,4.885777473449707,6.603923963162961
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-79.70365905761719,-25.197778701782227,175.08807373046875,4.128161430358887,6.457670626151924
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-90.34286499023438,-64.69466400146484,-174.02149963378906,5.383831977844238,6.627653124976594
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-80.44389343261719,-45.39542770385742,175.03912353515625,4.181414604187012,6.45665159329319
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-51.269718170166016,-36.86680603027344,-175.66197204589844,4.592019081115723,6.478805024908625
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-103.3468017578125,-50.29067611694336,-173.37168884277344,5.039446830749512,6.512184775932684
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-94.5993881225586,-45.0829963684082,-173.3309783935547,4.756192207336426,6.329188093276429
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-70.72237396240234,-55.121238708496094,-176.86526489257812,4.6987690925598145,7.112620442128629
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-70.0054702758789,-66.94264221191406,-173.64749145507812,4.828017234802246,7.075874021211973
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-119.82182312011719,-43.96635437011719,169.9459991455078,4.812102317810059,7.213642621713255
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-134.1159210205078,-39.23316955566406,-176.69476318359375,5.0182881355285645,7.2033280334934755
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-131.78733825683594,-60.045494079589844,-176.71218872070312,5.185689926147461,7.238418678512919
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-156.46725463867188,-46.771759033203125,176.2645263671875,5.126892566680908,7.442705144185227
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-123.9880599975586,-61.70117950439453,175.1504364013672,5.267230033874512,7.439086192564827
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-122.18049621582031,-60.81920623779297,175.0939178466797,5.116996765136719,7.458270138378688
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-105.11048126220703,-88.88557434082031,-177.80722045898438,5.067238807678223,7.477741095513166
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-141.23341369628906,-63.742950439453125,178.82554626464844,5.290100574493408,7.725811413482386
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-111.04014587402344,-100.89839935302734,177.60748291015625,5.630909442901611,6.325916637459471
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-70.58036041259766,-104.77430725097656,167.14205932617188,5.507373809814453,7.596500817446882
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-107.09087371826172,-81.37730407714844,171.97911071777344,5.126104354858398,7.517634079479042
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-90.12239074707031,-83.05794525146484,-172.31597900390625,5.134947299957275,7.424415999740284
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-85.32337951660156,-101.69027709960938,167.92393493652344,5.323577404022217,7.247603528826455
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-105.48277282714844,-84.70024871826172,175.1133270263672,4.900591850280762,7.197171586543831
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-120.39797973632812,-52.87273025512695,171.2606658935547,5.033674240112305,7.293624322256167
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-66.06373596191406,-64.35740661621094,179.48277282714844,5.088500499725342,7.223863516260707
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-89.1786880493164,-50.658409118652344,169.0252685546875,4.842325210571289,7.265886381257868
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-68.1322021484375,-75.12687683105469,-167.3974609375,5.0301833152771,7.153791605675965
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-43.080108642578125,-66.57982635498047,-171.38168334960938,4.866117000579834,7.180741557555616
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-72.36135864257812,-43.0921516418457,171.9139404296875,4.791492938995361,7.336407886123461
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-85.67007446289062,-55.93941116333008,178.70529174804688,4.752044200897217,7.416301994183509
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-79.99492645263672,-35.21176528930664,170.932861328125,4.505776405334473,6.526694474250832
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-85.6950912475586,-63.16993713378906,174.9045867919922,4.912153720855713,7.431441203385451
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-95.20127868652344,-52.24302673339844,177.65260314941406,5.051121711730957,7.484370295184807
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-49.57815170288086,-72.37649536132812,176.16554260253906,4.751693248748779,7.149114945306302
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-88.70430755615234,-75.99918365478516,165.1791534423828,5.118697643280029,7.142053948821207
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-104.64616394042969,-70.3487548828125,175.77987670898438,5.005294322967529,7.40684016128874
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-83.1580810546875,-77.43883514404297,-174.7684783935547,4.998514175415039,7.203766670589134
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-96.62979888916016,-51.206825256347656,177.7552947998047,5.00850248336792,7.288863787072056
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-76.54388427734375,-56.87522506713867,-175.38116455078125,5.031219959259033,7.133745147131257
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-71.71232604980469,-54.498836517333984,176.98782348632812,4.935184955596924,7.132085450876606
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-86.10295867919922,-70.27240753173828,175.9542236328125,5.123206615447998,7.3528955430215746
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-83.7358627319336,-66.06678009033203,-177.9894256591797,4.90334939956665,7.310915883847735
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-64.6230697631836,-29.66349220275879,164.05120849609375,4.31797456741333,7.322976256790132
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-73.47288513183594,-36.79098129272461,-177.82232666015625,4.658665180206299,7.14454201078489
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-107.11256408691406,-52.73948669433594,178.87606811523438,4.679727077484131,7.185884080998028
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-128.1214141845703,-79.33470916748047,-178.1810760498047,5.048120498657227,6.389789990939083
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-121.79368591308594,-69.54814147949219,166.6869354248047,5.197145938873291,6.547711129368326
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-94.68213653564453,-61.53199768066406,174.3124237060547,4.82891845703125,7.086090223419902
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-95.53296661376953,-60.514583587646484,-172.77825927734375,4.697621822357178,7.037706037127726
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-100.63845825195312,-58.170066833496094,-149.4521026611328,5.057425022125244,7.149396018650134
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-98.46764373779297,-61.23897933959961,175.98011779785156,4.870875835418701,6.208197985269871
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-105.34169006347656,-101.9154281616211,-170.59751892089844,5.719091415405273,6.47507949929849
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-110.85549926757812,-93.37248229980469,-176.28724670410156,5.400176525115967,6.500141209981481
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-130.20697021484375,-95.4405746459961,175.54400634765625,5.504268169403076,6.456204375048224
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-95.42913818359375,-42.625247955322266,-167.31121826171875,4.752420902252197,6.540758183550673
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-97.08641052246094,-81.66788482666016,-171.03350830078125,5.26568078994751,6.6470701895547775
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-68.14198303222656,-60.261962890625,161.453125,4.908023834228516,7.136967008255193
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-89.47667694091797,-68.40373992919922,178.64161682128906,5.336792469024658,6.916945835120989
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-73.91520690917969,-51.573307037353516,159.9981231689453,4.803310871124268,7.117492591936717
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-81.43952178955078,-58.30157470703125,176.1675262451172,4.883829116821289,6.997521265503799
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-71.91919708251953,-61.679725646972656,-178.29611206054688,4.791140079498291,6.866039834199019
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-63.05964279174805,-51.949134826660156,176.18887329101562,4.542457580566406,6.850466017209684
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-86.6306381225586,-30.537845611572266,-179.59495544433594,4.800645351409912,6.805055587611373
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-69.09440612792969,-50.924278259277344,169.23390197753906,4.838619709014893,6.698586484096168
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-91.7944564819336,-29.12380599975586,165.20623779296875,4.753412246704102,6.520394197422703
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-73.2542495727539,-55.75984573364258,164.15298461914062,4.895012855529785,6.129974501053304
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-97.0241470336914,-29.108062744140625,177.45098876953125,4.479762077331543,6.4257117463215625
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-84.28047943115234,-42.09957504272461,173.11497497558594,4.681192874908447,6.681926497219405
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-64.5167007446289,-51.3203010559082,178.7832489013672,4.395313739776611,6.932719422798849
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-77.31373596191406,-53.70809555053711,160.27691650390625,4.596007823944092,7.039283271531484
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-78.8713607788086,-76.84724426269531,165.4048309326172,5.178418159484863,6.894216887172886
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-79.69876861572266,-70.96348571777344,167.4097900390625,5.102847576141357,6.820078444525633
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-51.638427734375,-44.36243438720703,177.3397979736328,4.440834045410156,6.64480390288174
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-88.82537841796875,-48.000755310058594,-170.61553955078125,4.588681697845459,6.3420827047077655
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-92.37102508544922,-75.93843078613281,-167.00050354003906,5.261046409606934,6.64184908118572
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-74.88694763183594,-79.43622589111328,-173.8045196533203,5.033919334411621,6.661075692935731
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-91.32048034667969,-64.3686294555664,171.03285217285156,4.96110725402832,6.413608651843547
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-95.47154998779297,-106.95025634765625,174.07957458496094,5.598825454711914,6.10470096663032
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-80.92109680175781,-117.29566192626953,-175.14010620117188,5.519313335418701,6.216940434803266
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-114.92854309082031,-97.25166320800781,-177.67306518554688,5.529698371887207,6.253142802071208
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-100.29931640625,-81.3935317993164,178.02597045898438,5.038525104522705,6.5686365968354545
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-102.00287628173828,-72.2496109008789,-172.1186065673828,5.119492530822754,6.695796687792634
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-124.62086486816406,-86.3163833618164,175.1844940185547,5.41295862197876,6.805784459625312
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-154.8674774169922,-81.56292724609375,147.49066162109375,5.467945098876953,6.846445563719262
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-152.61062622070312,-101.08384704589844,170.88621520996094,5.400943279266357,6.399525962293403
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-146.50845336914062,-67.01362609863281,175.68470764160156,5.117597579956055,6.541520092929618
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-162.52517700195312,-76.16069030761719,167.10879516601562,5.276826858520508,6.775533263079634
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-139.66624450683594,-89.86504364013672,-168.89642333984375,5.634239196777344,6.73354392069816
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-167.53179931640625,-56.4000244140625,-175.10264587402344,4.807296276092529,6.27169499341643
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-132.26303100585938,-65.1004638671875,177.0320587158203,4.9377312660217285,6.023843583537864
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-93.64614868164062,-65.95917510986328,-177.82553100585938,4.896667003631592,5.896167338861795
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-88.43538665771484,-53.42043685913086,173.84759521484375,4.8384857177734375,5.930815284334781
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-90.8527603149414,-68.72305297851562,167.48204040527344,5.149237155914307,5.986881292871431
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-126.68445587158203,-58.28733444213867,-177.0759735107422,5.424643516540527,6.148461744588598
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-109.7521743774414,-74.59725952148438,-170.96072387695312,5.117280960083008,6.021022452162183
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-99.37052154541016,-77.16938781738281,-168.9650421142578,5.2350993156433105,5.802466833741549
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-67.40204620361328,-76.61564636230469,174.6961669921875,4.992916584014893,5.791314856591643
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-85.8708267211914,-70.11546325683594,-167.3313751220703,5.210013389587402,5.941363084131112
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-73.54315185546875,-96.1741943359375,179.07395935058594,5.269288539886475,5.79035450423422
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-75.95767974853516,-64.03697204589844,-160.22801208496094,4.7280097007751465,5.727874339785554
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-89.59226989746094,-64.59451293945312,-166.7013397216797,5.109720706939697,5.562536926938255
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-65.50782012939453,-65.23040008544922,-162.5022735595703,4.925301551818848,5.586532336201006
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-52.27621078491211,-67.68697357177734,175.91513061523438,4.904223442077637,5.859339142518487
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-93.64969635009766,-72.91322326660156,-170.38526916503906,5.241157531738281,5.611224869737624
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-78.42273712158203,-102.3955078125,178.27806091308594,5.539099216461182,5.696872189688218
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-89.42427825927734,-83.40117645263672,157.8428955078125,5.320982933044434,5.419678750827347
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-85.94499969482422,-57.29591369628906,171.00949096679688,4.920292854309082,5.518419486778918
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-78.33777618408203,-78.82182312011719,179.3344268798828,4.916263580322266,5.630057905628784
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-90.09314727783203,-97.37721252441406,-167.0993194580078,5.58933162689209,5.669289075629049
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-93.4571762084961,-98.77200317382812,-178.5112762451172,5.549904823303223,5.745731057652193
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-77.7192611694336,-111.2864761352539,153.16726684570312,5.462277889251709,5.681033924103508
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-126.40160369873047,-149.66299438476562,154.12197875976562,5.893245697021484,5.606963311711269
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-127.24530792236328,-152.33717346191406,161.05088806152344,6.020125865936279,5.369078839720965
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-121.68749237060547,-136.43234252929688,158.5797882080078,5.828265190124512,5.508945686074186
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-135.60333251953125,-177.93296813964844,168.3237762451172,5.937908172607422,5.7980065519722155
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-131.89273071289062,-167.94937133789062,167.42970275878906,6.157083511352539,5.776189353740962
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-133.47035217285156,-130.2581024169922,-162.60015869140625,5.768088340759277,5.53051339110038
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-116.11351013183594,-164.2609100341797,178.00234985351562,5.948352813720703,5.519730822614141
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-129.3859100341797,-157.9567413330078,178.95803833007812,5.952174186706543,5.53491821406769
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-125.87370300292969,-155.68687438964844,177.82460021972656,5.991269111633301,5.327371762189881
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-151.292236328125,-150.42945861816406,-178.5244140625,5.802785873413086,5.1722680611153224
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-133.1566162109375,-162.63934326171875,166.3941650390625,5.8853373527526855,5.138185869199586
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-143.30075073242188,-155.80917358398438,168.90980529785156,6.102239608764648,5.071603152965132
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-113.26189422607422,-150.42025756835938,-171.10105895996094,5.85317325592041,5.133012359269034
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-126.12416076660156,-145.38427734375,-176.9619598388672,5.836597442626953,5.369342699706643
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-96.23574829101562,-149.31092834472656,175.25502014160156,5.95768928527832,5.361703001334486
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-159.93096923828125,-164.8719940185547,-178.99021911621094,5.997313022613525,5.559429564269893
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-134.7802734375,-131.83914184570312,-172.89915466308594,5.813119411468506,5.527854543705921
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-115.23555755615234,-141.8179473876953,173.6248779296875,5.712090492248535,5.619801367072377
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-85.45878601074219,-144.3853759765625,164.83477783203125,5.55584192276001,5.712363269751054
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-112.16939544677734,-168.8885498046875,-172.013671875,5.957626819610596,5.912689337968953
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-110.4252700805664,-143.5013885498047,171.06346130371094,5.939964771270752,5.834601072393756
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-112.1436538696289,-157.84982299804688,-174.34825134277344,5.881444931030273,5.659698874490573
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-113.61554718017578,-170.50965881347656,-173.61038208007812,6.088870048522949,5.512114088442693
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-123.48824310302734,-147.78651428222656,-167.49476623535156,5.865683555603027,5.5269352721788385
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-113.59043884277344,-131.566162109375,174.63294982910156,5.883156776428223,5.320629738226301
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-133.6428680419922,-110.37364196777344,169.53173828125,5.586574554443359,5.350577183296308
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-129.85426330566406,-97.78880310058594,-165.99806213378906,5.3696441650390625,5.389175311967406
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-145.5152587890625,-86.96871185302734,166.6035919189453,5.519707202911377,5.305458559926725
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-159.0344696044922,-78.45059967041016,-164.87860107421875,5.309869289398193,5.160433408201949
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-164.87393188476562,-94.802490234375,176.09109497070312,5.681600570678711,5.21426987893248
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-152.9908447265625,-86.89313507080078,169.2211456298828,5.644931316375732,5.250614339914371
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-148.36492919921875,-79.36972045898438,175.93881225585938,5.382213592529297,5.299576200640976
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-176.58248901367188,-70.71163177490234,-175.4296417236328,5.240532875061035,5.527359570342948
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-143.9583740234375,-77.89665985107422,-176.77902221679688,5.520370960235596,5.639153201334842
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-121.14988708496094,-64.18297576904297,177.10450744628906,5.279609203338623,5.647047553475527
ser,1c6f459e-131f-4b3a-b79c-84f898833041,-132.72715759277344,-71.73755645751953,170.8931121826172,5.449061870574951,5.816176697535343
