sequence,key,phi,psi,omega,e2e,rgyr
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,-107.01668548583984,85.34957885742188,-176.3114776611328,4.9574408531188965,6.66931303269872
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,-96.84920501708984,103.19497680664062,177.2928009033203,5.11497163772583,6.597410567341523
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,-87.08768463134766,91.02721405029297,-179.95126342773438,4.901175022125244,6.456871307243358
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,-109.74608612060547,43.61518096923828,-173.37705993652344,4.522450923919678,6.669275594063711
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,-145.76988220214844,95.01799011230469,-175.42544555664062,5.368368625640869,6.8039747891554585
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,-135.81216430664062,104.35006713867188,-175.37542724609375,5.340325355529785,7.000835814675866
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,-138.8240966796875,137.12261962890625,-176.7452392578125,5.781051158905029,6.930649082612755
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,-175.81332397460938,145.745849609375,-171.41348266601562,5.856626510620117,6.80451218331718
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,-153.85232543945312,136.7016143798828,173.69215393066406,5.82956075668335,6.784419507647861
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,-173.72010803222656,121.96212005615234,173.51466369628906,5.780165672302246,6.817162528864731
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,-143.07376098632812,101.75838470458984,-178.369873046875,5.114732265472412,6.991758176255917
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,-149.79685974121094,103.70433044433594,173.12860107421875,5.377542018890381,7.126811939411922
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,-128.7354736328125,112.79710388183594,176.09486389160156,5.551388263702393,7.365240707904211
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,-94.42585754394531,101.46653747558594,-174.99842834472656,5.00448751449585,7.272359491932489
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,-103.6775894165039,99.03202056884766,175.3845977783203,4.977477073669434,7.656997876274534
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,-149.22247314453125,97.4594497680664,163.01239013671875,5.5912981033325195,8.144232591401163
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,-143.23995971679688,32.30335235595703,-178.41043090820312,4.766449928283691,8.167315983953795
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,-161.7636260986328,21.65400505065918,178.64109802246094,4.827299118041992,8.02653265021349
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,149.40560913085938,20.8099365234375,-177.8834991455078,4.765275001525879,7.998883949806473
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,120.06819152832031,50.390750885009766,162.2401580810547,4.56215763092041,7.958715900205551
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,99.85223388671875,72.91802978515625,158.42001342773438,5.331737518310547,7.8957415482616975
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,71.28300476074219,70.16443634033203,-174.0135955810547,5.139477729797363,7.747318642981899
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,77.23694610595703,48.850830078125,-167.71336364746094,4.575085163116455,7.630056873238195
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,104.19987487792969,29.14689064025879,-161.70468139648438,4.660902500152588,7.77492669323816
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,77.23475646972656,-8.488973617553711,-175.19097900390625,4.55315637588501,7.785644181871179
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,66.6351547241211,-8.31369686126709,153.687744140625,4.197759628295898,7.823286233036593
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,90.23755645751953,-55.08958435058594,169.38845825195312,4.420512676239014,7.602122704878448
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,82.3666763305664,-47.127628326416016,178.2792510986328,4.3776092529296875,7.214984582809907
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,108.26180267333984,7.048686504364014,178.44647216796875,5.123281002044678,6.968785033544226
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,119.55477905273438,-16.41383171081543,172.89613342285156,4.121920108795166,6.662166764489562
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,123.61263275146484,-38.8146858215332,173.5794219970703,4.680427551269531,7.048728669848952
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,163.96116638183594,-78.61822509765625,-157.4799041748047,5.034938812255859,7.50433187517421
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,176.10496520996094,-65.31636810302734,168.3876190185547,5.453213214874268,7.710809053572356
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,-155.33700561523438,-112.840087890625,168.34381103515625,5.732798099517822,7.438085243040811
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,-164.52688598632812,-62.27584457397461,179.0257110595703,5.116266250610352,7.37215327498019
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,-166.18917846679688,-97.01356506347656,-157.9441680908203,5.456533432006836,7.4127014179575434
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,-178.9232940673828,-84.51934051513672,166.10890197753906,5.331772804260254,7.566370041889007
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,-177.69033813476562,-125.93643951416016,164.7478790283203,5.7849016189575195,7.472174798413095
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,-147.4282989501953,-89.8714828491211,-169.8723907470703,5.380831241607666,7.446580069527837
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,-143.44032287597656,-82.07957458496094,175.9465789794922,5.441189765930176,7.5543507404730175
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,-158.25804138183594,-88.60513305664062,-167.8289337158203,5.281927585601807,7.451786689568642
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,-178.57089233398438,-65.87647247314453,-175.63592529296875,5.157986640930176,7.204689332943715
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,178.39292907714844,-41.640750885009766,179.17532348632812,5.09475040435791,7.109042512205206
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,-159.42665100097656,-40.4735107421875,-174.14163208007812,4.970821857452393,7.087434926849737
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,-172.21054077148438,-73.9306869506836,-177.29583740234375,5.17839241027832,7.044979493354808
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,-168.1218719482422,-91.14826202392578,171.5527801513672,5.491608619689941,6.537533253625447
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,-167.73558044433594,-85.69066619873047,-173.9263458251953,5.135998725891113,6.686770649745745
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,-173.61520385742188,-74.56700134277344,177.97012329101562,5.6601243019104,7.059608217303435
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,-162.01014709472656,-48.335689544677734,173.34600830078125,5.110138416290283,6.874157360550719
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,-175.05368041992188,-64.52606964111328,-170.38583374023438,4.905488014221191,6.957984767455856
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,150.5948486328125,-51.23322296142578,-172.9170379638672,5.148509979248047,7.042711223894361
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,138.1388702392578,-60.250244140625,175.3776397705078,5.089534282684326,7.051580456310357
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,162.76727294921875,-69.57689666748047,-172.51065063476562,5.3218159675598145,6.924180850540685
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,150.2393798828125,-105.94644927978516,175.26718139648438,5.497534275054932,6.857617407227254
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,123.9955062866211,-84.06352996826172,167.2087860107422,5.266557693481445,6.859131107824983
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,77.50433349609375,-58.52497100830078,171.81906127929688,4.502521514892578,6.674377167127252
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,110.6312255859375,-61.274654388427734,-173.88059997558594,4.591434001922607,6.624221468111838
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,91.07252502441406,-69.25252532958984,-164.38095092773438,4.662499904632568,6.1789433327503085
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,79.14131164550781,-70.9499282836914,-176.31549072265625,4.622540473937988,6.235251597349086
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,67.68287658691406,-93.34859466552734,179.51345825195312,4.984186172485352,6.65645402049418
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,89.23198699951172,-107.22913360595703,166.1083526611328,5.1077117919921875,6.500463082417012
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,85.10228729248047,-78.013427734375,175.83168029785156,4.92701530456543,6.437731853999954
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,77.46758270263672,-42.01420211791992,174.52316284179688,4.29266357421875,6.153233724410524
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,64.72037506103516,-58.77001953125,-167.49632263183594,4.471273422241211,5.903439894116963
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,77.96263122558594,-62.69906234741211,-170.93896484375,4.15498685836792,5.876555305191264
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,83.3804931640625,-62.882930755615234,-161.43804931640625,4.481822490692139,5.949933247960405
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,78.97990417480469,-45.436283111572266,-173.66195678710938,4.404820442199707,6.048089788712594
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,93.10102844238281,-83.38065338134766,-179.21495056152344,4.830348968505859,5.984771360449854
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,86.81193542480469,-99.06369018554688,173.95921325683594,5.187727451324463,5.99383158485865
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,89.23125457763672,-139.1849365234375,170.22476196289062,5.573270320892334,6.065952908666811
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,88.91690063476562,175.04763793945312,175.3628387451172,5.874263286590576,6.273039919333007
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,108.42271423339844,174.14910888671875,-179.72317504882812,5.760287284851074,6.696810273888624
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,80.45753479003906,173.78494262695312,-176.88926696777344,5.751016139984131,6.619216828867054
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,96.87137603759766,166.56539916992188,172.43508911132812,6.010115146636963,6.8861004458359485
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,125.65092468261719,141.88804626464844,-177.15066528320312,5.942210674285889,7.070980709885572
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,119.08256530761719,125.29634094238281,-170.027587890625,5.77106237411499,7.019990590367585
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,124.40504455566406,135.65830993652344,175.71786499023438,5.758431434631348,6.931363577795153
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,149.96612548828125,120.41032409667969,-162.48805236816406,5.92483377456665,6.955313591969959
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,152.46327209472656,77.71659851074219,160.99627685546875,5.361365795135498,6.939918190341754
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,173.18035888671875,101.45813751220703,170.85885620117188,5.611405849456787,7.191880844389774
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,-175.70619201660156,84.17878723144531,-179.42041015625,5.5379557609558105,5.932325702189724
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,-165.5289764404297,68.23421478271484,-179.32383728027344,5.267200946807861,6.05073138716323
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,151.6381072998047,82.33602142333984,174.30638122558594,5.477927207946777,6.13113667752169
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,161.77748107910156,92.06365966796875,178.81610107421875,5.49129056930542,6.0871925764876
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,174.4912872314453,106.28157043457031,-177.3057403564453,5.533448219299316,6.165228323687868
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,112.16461944580078,94.86510467529297,-179.32913208007812,5.5967841148376465,6.264779223407619
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,113.45173645019531,88.14464569091797,178.13624572753906,5.5034918785095215,6.322788811789242
gly,5c345884-f563-493d-ae4f-8b6e133f54d0,75.56874084472656,103.28081512451172,-169.92344665527344,5.426779270172119,6.149210624474887
