sequence,key,phi,psi,omega,e2e,rgyr
ser,7bd0d0ee-d414-452a-a029-17700be34713,-159.80718994140625,-170.66250610351562,-165.7724151611328,6.017187118530273,2.9797316599532557
ser,7bd0d0ee-d414-452a-a029-17700be34713,-171.63645935058594,177.3555450439453,-165.49240112304688,6.105305194854736,3.0289588521270367
ser,7bd0d0ee-d414-452a-a029-17700be34713,-154.0941925048828,-147.7537078857422,-170.83624267578125,5.921439170837402,2.941508421055939
ser,7bd0d0ee-d414-452a-a029-17700be34713,-171.10023498535156,-167.10501098632812,-173.4717559814453,5.978061676025391,2.959217345138924
ser,7bd0d0ee-d414-452a-a029-17700be34713,-153.8990478515625,-169.787353515625,-178.18028259277344,6.017563343048096,2.967859116185574
ser,7bd0d0ee-d414-452a-a029-17700be34713,-169.7606201171875,-178.34677124023438,-177.41123962402344,5.982313632965088,3.00656691812309
ser,7bd0d0ee-d414-452a-a029-17700be34713,-149.58230590820312,-155.69107055664062,171.52854919433594,6.082355976104736,2.976720297084026
ser,7bd0d0ee-d414-452a-a029-17700be34713,-170.7371368408203,-172.7345733642578,176.9675750732422,6.029822826385498,2.999210972616393
ser,7bd0d0ee-d414-452a-a029-17700be34713,-136.5075225830078,-164.6021270751953,179.12289428710938,5.826366424560547,2.9523217596500886
ser,7bd0d0ee-d414-452a-a029-17700be34713,-154.64309692382812,-167.89442443847656,-174.86953735351562,6.082106590270996,3.0282871294849074
ser,7bd0d0ee-d414-452a-a029-17700be34713,-157.6676025390625,-158.62513732910156,-175.60943603515625,5.831561088562012,2.984065098153923
ser,7bd0d0ee-d414-452a-a029-17700be34713,-157.40419006347656,-160.0691680908203,-172.9634246826172,6.124188423156738,3.004751009342036
ser,7bd0d0ee-d414-452a-a029-17700be34713,-160.8936004638672,-171.57688903808594,-177.68763732910156,5.840588569641113,2.930968017255145
ser,7bd0d0ee-d414-452a-a029-17700be34713,-156.5851287841797,-163.74609375,-179.69784545898438,6.038806438446045,2.9774175798077493
ser,7bd0d0ee-d414-452a-a029-17700be34713,-171.446533203125,-177.03001403808594,169.0782470703125,6.001995086669922,2.972644310058578
ser,7bd0d0ee-d414-452a-a029-17700be34713,-152.19325256347656,-162.6543426513672,-178.70884704589844,5.984982013702393,2.9899863484004277
ser,7bd0d0ee-d414-452a-a029-17700be34713,-167.2215576171875,-175.07138061523438,176.74249267578125,6.122929573059082,3.004258271127542
ser,7bd0d0ee-d414-452a-a029-17700be34713,-169.81446838378906,-173.35125732421875,-179.47503662109375,6.020493984222412,2.9719724715991123
ser,7bd0d0ee-d414-452a-a029-17700be34713,-159.7213134765625,-168.8231658935547,-169.88259887695312,5.886606216430664,2.9681179604661683
ser,7bd0d0ee-d414-452a-a029-17700be34713,-168.38446044921875,-178.0905303955078,-169.83724975585938,6.0433502197265625,2.993254112135299
ser,7bd0d0ee-d414-452a-a029-17700be34713,-153.57147216796875,-171.78135681152344,-177.5208282470703,5.986699104309082,2.9852755112977896
ser,7bd0d0ee-d414-452a-a029-17700be34713,-157.5915069580078,-175.61849975585938,-174.59339904785156,5.958200931549072,2.9834469768408693
ser,7bd0d0ee-d414-452a-a029-17700be34713,-176.4217071533203,-172.12498474121094,-171.45132446289062,6.16687536239624,3.0164801134358132
ser,7bd0d0ee-d414-452a-a029-17700be34713,-160.40679931640625,-174.77064514160156,-167.89801025390625,5.952044486999512,2.9921310719151393
ser,7bd0d0ee-d414-452a-a029-17700be34713,-169.56417846679688,-166.7176971435547,-168.56581115722656,6.043791770935059,3.0045857418289295
ser,7bd0d0ee-d414-452a-a029-17700be34713,-179.102783203125,-164.28858947753906,-178.228515625,5.983858585357666,2.9502676160018453
ser,7bd0d0ee-d414-452a-a029-17700be34713,-156.18368530273438,-172.25315856933594,-168.6644744873047,5.978020668029785,2.9894212712466603
ser,7bd0d0ee-d414-452a-a029-17700be34713,-159.4573211669922,-176.8325958251953,-168.78952026367188,5.974890232086182,2.942224646526281
ser,7bd0d0ee-d414-452a-a029-17700be34713,-165.19540405273438,-150.3534393310547,176.15823364257812,5.92572546005249,2.992422180638222
ser,7bd0d0ee-d414-452a-a029-17700be34713,-157.9216766357422,-155.7233123779297,174.20025634765625,5.875977039337158,2.9643489662757982
ser,7bd0d0ee-d414-452a-a029-17700be34713,-155.3748321533203,172.46966552734375,176.12307739257812,5.917314052581787,2.9619401076919174
ser,7bd0d0ee-d414-452a-a029-17700be34713,-146.09889221191406,-155.43446350097656,-177.77880859375,5.953457832336426,2.964812646626105
ser,7bd0d0ee-d414-452a-a029-17700be34713,-174.48448181152344,-164.06898498535156,168.70687866210938,5.910970687866211,2.9517086784382243
ser,7bd0d0ee-d414-452a-a029-17700be34713,-153.2376251220703,-168.64492797851562,177.7624969482422,6.180241107940674,3.025251841230783
ser,7bd0d0ee-d414-452a-a029-17700be34713,-164.42799377441406,177.49375915527344,177.8231658935547,5.845314979553223,2.9499232080482116
ser,7bd0d0ee-d414-452a-a029-17700be34713,-147.32261657714844,-165.3681640625,172.8983917236328,6.033078670501709,3.020143853256234
ser,7bd0d0ee-d414-452a-a029-17700be34713,-170.07586669921875,-173.21725463867188,171.14312744140625,5.882555961608887,2.9464828810738535
ser,7bd0d0ee-d414-452a-a029-17700be34713,-151.6942901611328,-169.83969116210938,167.77114868164062,6.04617166519165,2.9800770753455352
ser,7bd0d0ee-d414-452a-a029-17700be34713,-154.99021911621094,-167.12600708007812,169.3107147216797,5.919405937194824,2.9566886396202268
ser,7bd0d0ee-d414-452a-a029-17700be34713,-153.52157592773438,-167.67037963867188,171.71421813964844,5.973348617553711,2.960637133260686
ser,7bd0d0ee-d414-452a-a029-17700be34713,-171.71421813964844,177.71173095703125,176.41453552246094,6.005215167999268,2.95873395298304
ser,7bd0d0ee-d414-452a-a029-17700be34713,-160.4813995361328,-169.81796264648438,171.8733673095703,6.069665431976318,2.944527744209848
ser,7bd0d0ee-d414-452a-a029-17700be34713,-163.94183349609375,-159.22421264648438,-170.9587860107422,5.8952202796936035,2.9484974733465825
ser,7bd0d0ee-d414-452a-a029-17700be34713,-165.99681091308594,-175.60939025878906,-174.16139221191406,6.047189712524414,2.97832019472009
ser,7bd0d0ee-d414-452a-a029-17700be34713,-170.1846160888672,-170.952392578125,-167.572021484375,5.968198299407959,2.962790226930664
ser,7bd0d0ee-d414-452a-a029-17700be34713,-171.3763427734375,-165.302490234375,-169.7237091064453,6.063107967376709,2.9702450826292353
ser,7bd0d0ee-d414-452a-a029-17700be34713,-156.62110900878906,-165.21658325195312,-174.1787567138672,5.956859111785889,2.9896506213470473
ser,7bd0d0ee-d414-452a-a029-17700be34713,-148.97000122070312,177.9067840576172,-173.2413787841797,5.88353157043457,2.981373000187146
ser,7bd0d0ee-d414-452a-a029-17700be34713,-150.14913940429688,173.79876708984375,-174.17930603027344,6.012052059173584,2.983039902927472
ser,7bd0d0ee-d414-452a-a029-17700be34713,-176.59207153320312,-163.25518798828125,178.57925415039062,5.967422008514404,2.9892593729910666
ser,7bd0d0ee-d414-452a-a029-17700be34713,-156.6844940185547,-151.19960021972656,-178.05137634277344,6.030436038970947,3.0117760226184647
ser,7bd0d0ee-d414-452a-a029-17700be34713,-156.7501678466797,177.94778442382812,-175.11996459960938,5.929227828979492,2.9540035958311024
ser,7bd0d0ee-d414-452a-a029-17700be34713,-164.74205017089844,-172.3553009033203,-169.2978057861328,6.031582832336426,3.019810600196043
ser,7bd0d0ee-d414-452a-a029-17700be34713,-177.26229858398438,-168.09141540527344,-177.49459838867188,5.957265853881836,2.9518035255727235
ser,7bd0d0ee-d414-452a-a029-17700be34713,-154.39720153808594,179.4873504638672,-173.0204315185547,5.970071315765381,3.008800590278479
ser,7bd0d0ee-d414-452a-a029-17700be34713,-152.28701782226562,168.81610107421875,-167.43370056152344,5.878285884857178,2.9808603731897816
ser,7bd0d0ee-d414-452a-a029-17700be34713,-166.0435791015625,-172.40771484375,-178.911376953125,6.0725202560424805,2.9969474631872144
ser,7bd0d0ee-d414-452a-a029-17700be34713,-158.49461364746094,-150.66519165039062,179.81759643554688,5.83433198928833,2.94112949070398
ser,7bd0d0ee-d414-452a-a029-17700be34713,-161.7091064453125,-163.2232666015625,178.0047149658203,6.082571029663086,2.9961837600205934
ser,7bd0d0ee-d414-452a-a029-17700be34713,-159.5444793701172,-179.10025024414062,-175.06222534179688,6.0091094970703125,3.0101083928887906
ser,7bd0d0ee-d414-452a-a029-17700be34713,-164.91966247558594,-160.20407104492188,171.0439910888672,6.008518695831299,2.9772746379010435
ser,7bd0d0ee-d414-452a-a029-17700be34713,-173.4906463623047,-166.33053588867188,174.3510284423828,6.051969051361084,2.950011703254351
ser,7bd0d0ee-d414-452a-a029-17700be34713,-142.79766845703125,-175.40232849121094,-179.29827880859375,5.924914836883545,2.936049026258892
ser,7bd0d0ee-d414-452a-a029-17700be34713,-167.55381774902344,175.7524871826172,-179.61746215820312,6.156409740447998,2.9996397382615827
ser,7bd0d0ee-d414-452a-a029-17700be34713,-154.0519256591797,-138.39100646972656,179.65863037109375,5.85809850692749,2.9465041584735348
ser,7bd0d0ee-d414-452a-a029-17700be34713,-167.27891540527344,-156.3842010498047,169.41903686523438,5.980296611785889,2.966957008256391
ser,7bd0d0ee-d414-452a-a029-17700be34713,-152.693603515625,164.3258056640625,-178.7746124267578,5.930028438568115,2.9891875756874744
ser,7bd0d0ee-d414-452a-a029-17700be34713,-148.78683471679688,173.27349853515625,177.16188049316406,5.815792560577393,2.9689577078011093
ser,7bd0d0ee-d414-452a-a029-17700be34713,-174.78236389160156,-169.80191040039062,163.51849365234375,6.017106056213379,2.9561185439910416
ser,7bd0d0ee-d414-452a-a029-17700be34713,-165.8167266845703,-148.28977966308594,178.7176055908203,6.043217182159424,2.991211110774722
ser,7bd0d0ee-d414-452a-a029-17700be34713,-150.74098205566406,177.49658203125,-174.9584197998047,5.96693754196167,2.9996684900196864
ser,7bd0d0ee-d414-452a-a029-17700be34713,-159.5371856689453,169.05892944335938,-173.66310119628906,5.9820356369018555,2.9859620200543744
ser,7bd0d0ee-d414-452a-a029-17700be34713,-169.36141967773438,-172.31857299804688,179.509033203125,5.935735702514648,2.947574247273432
ser,7bd0d0ee-d414-452a-a029-17700be34713,-168.6761932373047,-149.90353393554688,168.37904357910156,5.852639198303223,2.9443832055902797
ser,7bd0d0ee-d414-452a-a029-17700be34713,-163.65953063964844,168.8242645263672,178.157958984375,5.858404636383057,2.9613836804974305
ser,7bd0d0ee-d414-452a-a029-17700be34713,-144.3479766845703,167.93310546875,178.17076110839844,5.89096212387085,2.9644529202288568
