sequence,key,phi,psi,omega,e2e,rgyr
gly,430f30a4-d6b6-4457-aa7f-06298e823954,147.31944274902344,-140.89865112304688,-171.50721740722656,5.833315849304199,2.9742913516950016
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-179.11407470703125,166.83740234375,-174.63107299804688,5.987461566925049,2.965196133971826
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-130.17251586914062,124.60558319091797,174.841064453125,5.703855514526367,2.9489181072799675
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-160.03451538085938,131.1705322265625,-174.03221130371094,5.580443382263184,2.8856047488616596
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-166.94276428222656,160.81851196289062,166.25013732910156,6.002326011657715,3.027409140847257
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-173.9021453857422,-138.75680541992188,170.93170166015625,6.10943078994751,3.0030618402002687
gly,430f30a4-d6b6-4457-aa7f-06298e823954,129.00466918945312,-135.13949584960938,166.30502319335938,5.618493556976318,2.8839648947828835
gly,430f30a4-d6b6-4457-aa7f-06298e823954,110.14453125,-119.15771484375,179.08566284179688,5.342054843902588,2.8222995225951024
gly,430f30a4-d6b6-4457-aa7f-06298e823954,78.6307601928711,-58.317012786865234,-177.72119140625,4.609041213989258,2.6827669149217046
gly,430f30a4-d6b6-4457-aa7f-06298e823954,96.03723907470703,-64.2228775024414,-178.48094177246094,4.737993240356445,2.7459286572089026
gly,430f30a4-d6b6-4457-aa7f-06298e823954,97.86087036132812,-102.00932312011719,-171.3486328125,5.000405788421631,2.722414071196995
gly,430f30a4-d6b6-4457-aa7f-06298e823954,67.80907440185547,-68.11626434326172,-174.38661193847656,4.533979415893555,2.674313490064974
gly,430f30a4-d6b6-4457-aa7f-06298e823954,95.91145324707031,-33.18022918701172,-176.56796264648438,4.450312614440918,2.6743935186003225
gly,430f30a4-d6b6-4457-aa7f-06298e823954,77.09211730957031,-83.0343017578125,-172.8380584716797,4.583277702331543,2.6590953220491027
gly,430f30a4-d6b6-4457-aa7f-06298e823954,97.34233856201172,-94.94731903076172,-165.26251220703125,5.005552768707275,2.783058449321472
gly,430f30a4-d6b6-4457-aa7f-06298e823954,104.68743896484375,-52.203453063964844,164.42105102539062,4.436380863189697,2.6177811949359007
gly,430f30a4-d6b6-4457-aa7f-06298e823954,80.6955795288086,-59.70613479614258,173.66665649414062,4.652093887329102,2.6670003648739278
gly,430f30a4-d6b6-4457-aa7f-06298e823954,103.31633758544922,-107.46220397949219,159.61976623535156,5.132067680358887,2.709484190446439
gly,430f30a4-d6b6-4457-aa7f-06298e823954,125.67542266845703,-79.57717895507812,168.56910705566406,5.029508590698242,2.7206991769793207
gly,430f30a4-d6b6-4457-aa7f-06298e823954,71.42293548583984,-58.42207336425781,165.0738983154297,4.379741668701172,2.608890674846256
gly,430f30a4-d6b6-4457-aa7f-06298e823954,107.26676940917969,-87.57099914550781,-179.3579864501953,4.896029949188232,2.7247559014905627
gly,430f30a4-d6b6-4457-aa7f-06298e823954,93.57508087158203,-80.68635559082031,-171.91238403320312,4.761590003967285,2.7204497390107307
gly,430f30a4-d6b6-4457-aa7f-06298e823954,98.9043197631836,-63.07142639160156,-176.31881713867188,4.498013973236084,2.6664582890526156
gly,430f30a4-d6b6-4457-aa7f-06298e823954,136.8488006591797,-92.85152435302734,-171.01107788085938,5.272445201873779,2.84723502294851
gly,430f30a4-d6b6-4457-aa7f-06298e823954,131.9071807861328,-145.89064025878906,-179.15943908691406,5.574028015136719,2.8577481969453373
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-176.21876525878906,161.58631896972656,174.28465270996094,6.251049518585205,3.0914370029345033
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-121.2284164428711,137.8934326171875,174.6361541748047,5.5488810539245605,2.8881252805146422
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-116.3013687133789,104.20758056640625,177.05612182617188,5.236667156219482,2.8231733922436817
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-82.06514739990234,52.177494049072266,-175.03067016601562,4.465960502624512,2.6509704085893304
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-93.02872467041016,98.38566589355469,175.5886688232422,5.002706527709961,2.7536313844258875
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-114.1872787475586,131.81980895996094,178.9105987548828,5.5257768630981445,2.873684021078456
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-143.8889923095703,139.2660369873047,-160.78163146972656,5.703433513641357,2.8803674800282186
gly,430f30a4-d6b6-4457-aa7f-06298e823954,162.82699584960938,152.864990234375,179.07557678222656,5.997776508331299,2.988197265116683
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-172.94093322753906,-130.65113830566406,178.614501953125,5.9280571937561035,2.9556232742691897
gly,430f30a4-d6b6-4457-aa7f-06298e823954,138.1151885986328,-109.79307556152344,170.4784393310547,5.419915676116943,2.8452431160522726
gly,430f30a4-d6b6-4457-aa7f-06298e823954,89.59098815917969,-94.84896850585938,174.71983337402344,5.007063388824463,2.7186777759519756
gly,430f30a4-d6b6-4457-aa7f-06298e823954,106.4108657836914,-54.98097610473633,-174.48538208007812,4.659278392791748,2.7191400357796374
gly,430f30a4-d6b6-4457-aa7f-06298e823954,116.58697509765625,-50.81327819824219,177.90847778320312,4.449733257293701,2.6475531243505244
gly,430f30a4-d6b6-4457-aa7f-06298e823954,92.60287475585938,-82.8952865600586,-167.3115234375,4.925838947296143,2.7865888268243078
gly,430f30a4-d6b6-4457-aa7f-06298e823954,82.69718170166016,-78.5884780883789,-164.94876098632812,4.626770973205566,2.666402720054104
gly,430f30a4-d6b6-4457-aa7f-06298e823954,108.52156829833984,-54.527713775634766,-177.8125457763672,4.397132873535156,2.657939550708789
gly,430f30a4-d6b6-4457-aa7f-06298e823954,95.59979248046875,-60.26915740966797,-166.2180938720703,4.762270450592041,2.7280271712579607
gly,430f30a4-d6b6-4457-aa7f-06298e823954,81.5436019897461,-89.05553436279297,178.4881134033203,4.783607482910156,2.6944555810284347
gly,430f30a4-d6b6-4457-aa7f-06298e823954,141.28616333007812,-71.97513580322266,166.01101684570312,4.9488139152526855,2.75178666915386
gly,430f30a4-d6b6-4457-aa7f-06298e823954,177.6203155517578,-77.55699157714844,171.7786407470703,5.322798252105713,2.849594755236026
gly,430f30a4-d6b6-4457-aa7f-06298e823954,159.63970947265625,-122.36212158203125,168.18350219726562,5.845946311950684,2.9477276260504053
gly,430f30a4-d6b6-4457-aa7f-06298e823954,156.4493865966797,170.9138946533203,163.7081298828125,6.004879951477051,2.974393009451013
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-138.5030059814453,153.30491638183594,168.3771514892578,5.668279647827148,2.917602541884972
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-142.1912078857422,133.42897033691406,-161.5438995361328,5.627904891967773,2.89190910978186
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-169.5733642578125,130.64309692382812,-176.9173583984375,6.103597640991211,3.023742552482683
gly,430f30a4-d6b6-4457-aa7f-06298e823954,178.27149963378906,-170.57765197753906,-178.81228637695312,5.959226131439209,2.9622412853041187
gly,430f30a4-d6b6-4457-aa7f-06298e823954,159.7513885498047,-128.12782287597656,164.31309509277344,5.704164505004883,2.9251839014089502
gly,430f30a4-d6b6-4457-aa7f-06298e823954,126.56591033935547,-115.16529846191406,-161.48733520507812,5.489673137664795,2.8574719375740925
gly,430f30a4-d6b6-4457-aa7f-06298e823954,76.22290802001953,-108.77645111083984,-167.8582305908203,4.891997337341309,2.7515787219981926
gly,430f30a4-d6b6-4457-aa7f-06298e823954,74.37799835205078,-29.099653244018555,-166.18832397460938,4.493184566497803,2.680852917848367
gly,430f30a4-d6b6-4457-aa7f-06298e823954,123.07929229736328,-44.64814376831055,-169.77137756347656,4.318912506103516,2.6164988292680076
gly,430f30a4-d6b6-4457-aa7f-06298e823954,108.08895874023438,-95.27241516113281,-171.7458038330078,5.303988456726074,2.8647664290568238
gly,430f30a4-d6b6-4457-aa7f-06298e823954,70.18199157714844,-112.76995849609375,-171.8660888671875,4.890479564666748,2.7136199792920057
gly,430f30a4-d6b6-4457-aa7f-06298e823954,76.12933349609375,-22.530044555664062,171.30967712402344,4.407463073730469,2.652497409751358
gly,430f30a4-d6b6-4457-aa7f-06298e823954,125.59183502197266,-46.648963928222656,171.59320068359375,4.713870525360107,2.7076618963323167
gly,430f30a4-d6b6-4457-aa7f-06298e823954,128.3810272216797,-132.3214111328125,172.86947631835938,5.566181659698486,2.898181191231504
gly,430f30a4-d6b6-4457-aa7f-06298e823954,159.0145721435547,177.14308166503906,178.6013641357422,5.94986629486084,2.9806599202762603
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-120.14815521240234,145.66981506347656,-175.42433166503906,5.963409900665283,2.978631596911793
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-133.12034606933594,107.47987365722656,-169.64822387695312,5.232264041900635,2.783309778369706
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-106.0325698852539,51.76104736328125,-167.8710479736328,4.69151496887207,2.732132980041632
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-73.30833435058594,71.02531433105469,-175.40782165527344,4.727292537689209,2.7220740700814643
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-90.5079345703125,112.15953063964844,-174.67282104492188,5.289156436920166,2.7775906808763895
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-109.86914825439453,92.80730438232422,174.96853637695312,5.101222515106201,2.791439617520087
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-78.49877166748047,62.36491012573242,-174.89727783203125,4.4134368896484375,2.6277549264896027
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-89.68278503417969,78.83064270019531,163.18240356445312,4.840904712677002,2.741343476017798
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-73.16604614257812,77.22116088867188,177.98434448242188,4.5046892166137695,2.629267767871615
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-75.10466003417969,51.208980560302734,179.38316345214844,4.516923427581787,2.6847169396420982
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-81.93299865722656,90.765869140625,173.086181640625,4.827854156494141,2.7329409127036315
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-85.21768951416016,84.9277114868164,-172.18150329589844,4.6389007568359375,2.656089451901201
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-83.14236450195312,40.42972183227539,-171.80226135253906,4.690066814422607,2.6898202766891615
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-61.20976257324219,92.83097076416016,-171.63320922851562,4.744826793670654,2.690171369700314
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-111.39649963378906,88.75245666503906,175.27818298339844,5.110752105712891,2.7636459034371073
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-73.44664764404297,54.884735107421875,-165.512939453125,4.216411113739014,2.569909017258197
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-84.68081665039062,68.3575439453125,174.03929138183594,4.713913440704346,2.7128086607464845
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-80.31725311279297,76.84292602539062,172.099365234375,4.692379951477051,2.7245852417696526
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-84.208984375,54.16887664794922,168.74412536621094,4.132324695587158,2.591740751001125
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-83.07684326171875,82.9188461303711,170.72764587402344,5.047061920166016,2.821136456582911
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-80.24239349365234,79.56878662109375,-176.9850616455078,4.641613960266113,2.6626808762998913
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-97.93001556396484,48.504066467285156,-173.0084686279297,4.504491329193115,2.635021688268613
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-86.4035873413086,87.16239166259766,-168.53912353515625,4.997844219207764,2.7433787675685264
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-107.37660217285156,120.25440979003906,-163.14295959472656,5.390880107879639,2.7931244493314518
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-140.16604614257812,99.34063720703125,-176.14447021484375,5.458295822143555,2.8608925242681242
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-167.60153198242188,91.39250946044922,-169.95660400390625,5.2562079429626465,2.797009234640763
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-159.24989318847656,87.57350158691406,-168.1539306640625,5.545470237731934,2.9156701395677924
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-136.18382263183594,117.54853057861328,-178.6078643798828,5.499074935913086,2.8699817988624616
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-111.93655395507812,145.2492218017578,-176.13697814941406,5.634697437286377,2.9042879226736162
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-153.46546936035156,123.63346862792969,172.5730438232422,5.542324542999268,2.875765421430867
gly,430f30a4-d6b6-4457-aa7f-06298e823954,168.45274353027344,142.10316467285156,-173.61474609375,5.945030689239502,2.991489854856007
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-179.3646240234375,-146.8533935546875,-168.933349609375,6.059520244598389,3.043634806083381
gly,430f30a4-d6b6-4457-aa7f-06298e823954,162.7093048095703,-130.60336303710938,-175.65298461914062,5.5821003913879395,2.8800715010394997
gly,430f30a4-d6b6-4457-aa7f-06298e823954,107.06714630126953,-152.20077514648438,178.1211395263672,5.648442268371582,2.883507195037362
gly,430f30a4-d6b6-4457-aa7f-06298e823954,122.91393280029297,-120.84469604492188,-176.90084838867188,5.647419452667236,2.918631826171179
gly,430f30a4-d6b6-4457-aa7f-06298e823954,131.54534912109375,-77.83477020263672,158.28045654296875,4.916894435882568,2.7306506591294224
gly,430f30a4-d6b6-4457-aa7f-06298e823954,118.79146575927734,-35.369598388671875,179.75990295410156,4.632554054260254,2.7026640124963452
gly,430f30a4-d6b6-4457-aa7f-06298e823954,76.79161071777344,-89.65721130371094,173.29795837402344,4.719176292419434,2.6567095190761822
gly,430f30a4-d6b6-4457-aa7f-06298e823954,124.94073486328125,-130.51148986816406,179.46624755859375,5.587079048156738,2.888279464901645
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-168.8354034423828,-153.04092407226562,-172.3035430908203,5.991150856018066,2.9859944057602483
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-147.40634155273438,129.2015380859375,179.7919921875,5.655814170837402,2.9414092533359937
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-168.6903839111328,84.51583099365234,166.7104034423828,5.325172424316406,2.884957604333806
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-134.35614013671875,72.86202239990234,179.6095428466797,4.858627796173096,2.7520010206857983
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-88.6378402709961,79.986083984375,172.99256896972656,4.434760093688965,2.6290402022160904
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-85.89016723632812,77.62907409667969,163.6482391357422,4.992132186889648,2.812284976703687
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-98.7976303100586,68.1312026977539,-179.23275756835938,4.489081859588623,2.634891392854392
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-79.5036392211914,58.49045181274414,178.58209228515625,4.559167861938477,2.677971485228887
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-84.3905029296875,86.17678833007812,-155.0225372314453,4.709781646728516,2.617078411169151
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-81.07083892822266,54.529685974121094,-175.17855834960938,4.679590225219727,2.702782126680023
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-96.9096450805664,83.51420593261719,-165.23472595214844,4.639930248260498,2.6529843690934545
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-98.87568664550781,70.30657196044922,169.83456420898438,5.03554630279541,2.8013680005942256
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-81.08550262451172,78.0587158203125,-179.12661743164062,4.3172101974487305,2.5664597597161323
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-109.24409484863281,84.38670349121094,154.97506713867188,4.966153144836426,2.829054980991871
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-86.69792175292969,88.1324691772461,163.337158203125,4.713171005249023,2.7054645289170987
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-76.16876983642578,52.69192886352539,162.29542541503906,4.466670036315918,2.6662947412089224
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-107.40117645263672,79.75177001953125,171.39161682128906,4.797652721405029,2.7515075056053453
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-78.94271087646484,72.94671630859375,179.61463928222656,4.41175651550293,2.6439438655181586
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-109.87963104248047,65.87865447998047,-178.74423217773438,5.061851501464844,2.8112853165527274
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-136.20587158203125,88.73436737060547,-169.71533203125,5.153295040130615,2.753381575626074
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-129.84451293945312,112.22382354736328,-166.40272521972656,5.5662994384765625,2.8836702597722548
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-125.03522491455078,141.3184356689453,-155.37843322753906,5.701371669769287,2.8741884111734084
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-160.4543914794922,155.4493865966797,-160.49185180664062,6.112677097320557,2.9817988739296717
gly,430f30a4-d6b6-4457-aa7f-06298e823954,167.53355407714844,167.97898864746094,-172.64183044433594,5.990823268890381,2.97454407212894
gly,430f30a4-d6b6-4457-aa7f-06298e823954,164.16522216796875,-154.02752685546875,178.4718475341797,5.863816738128662,2.9583495158249407
gly,430f30a4-d6b6-4457-aa7f-06298e823954,154.69569396972656,-148.53834533691406,-161.03497314453125,5.786854267120361,2.9708171041038836
gly,430f30a4-d6b6-4457-aa7f-06298e823954,171.9021759033203,-163.7104034423828,-148.75318908691406,5.978370189666748,2.9685833575113603
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-168.31369018554688,142.93887329101562,-169.57388305664062,5.9655256271362305,2.9717485073597776
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-168.24949645996094,148.08932495117188,-179.0587158203125,5.862251281738281,2.933145437352397
gly,430f30a4-d6b6-4457-aa7f-06298e823954,155.1834259033203,-174.0747528076172,176.50282287597656,5.891120910644531,2.911262787465419
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-171.76821899414062,-118.85831451416016,-168.1203155517578,6.047222137451172,3.0440837311468174
gly,430f30a4-d6b6-4457-aa7f-06298e823954,157.5182647705078,-153.4818115234375,160.50559997558594,5.980344772338867,2.9326999315069195
gly,430f30a4-d6b6-4457-aa7f-06298e823954,175.69126892089844,166.7758026123047,167.29078674316406,5.93126916885376,2.9753695839218395
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-155.33480834960938,160.5074920654297,-171.20449829101562,5.85620641708374,2.936975173799604
gly,430f30a4-d6b6-4457-aa7f-06298e823954,169.24209594726562,142.38185119628906,-171.3118438720703,6.095048904418945,3.0137653093674275
gly,430f30a4-d6b6-4457-aa7f-06298e823954,173.32460021972656,-178.71893310546875,-171.88658142089844,6.064908027648926,3.0033511802371406
gly,430f30a4-d6b6-4457-aa7f-06298e823954,167.74224853515625,-149.31858825683594,-169.6344451904297,6.001872539520264,3.0369663496002106
gly,430f30a4-d6b6-4457-aa7f-06298e823954,135.0297088623047,-166.96902465820312,-172.6072540283203,5.7154436111450195,2.868272115321136
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-160.0364227294922,174.5769500732422,-174.8677215576172,5.93064546585083,2.9633621144020164
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-171.16326904296875,136.1529083251953,-179.2929229736328,6.105903148651123,3.0737484906659653
gly,430f30a4-d6b6-4457-aa7f-06298e823954,-179.1277313232422,161.69168090820312,-170.50888061523438,5.932113170623779,2.923327251764454
gly,430f30a4-d6b6-4457-aa7f-06298e823954,168.60443115234375,-161.97434997558594,-165.1423797607422,5.987419605255127,3.0176403010009873
gly,430f30a4-d6b6-4457-aa7f-06298e823954,156.53619384765625,-156.44146728515625,-169.3389892578125,5.723214149475098,2.91622647666097
gly,430f30a4-d6b6-4457-aa7f-06298e823954,170.29550170898438,175.28343200683594,-172.65640258789062,6.010187149047852,2.955397196777028
