sequence,key,phi,psi,omega,e2e,rgyr
gly,a5c62525-a227-40f9-b076-840e918e52b5,62.46925354003906,-114.1922378540039,-176.28700256347656,5.211728572845459,5.048021567971974
gly,a5c62525-a227-40f9-b076-840e918e52b5,94.19068908691406,-141.14230346679688,-164.99221801757812,5.642561912536621,5.270147068984763
gly,a5c62525-a227-40f9-b076-840e918e52b5,97.75495147705078,-148.06507873535156,-166.7734375,5.755455493927002,5.290733158579366
gly,a5c62525-a227-40f9-b076-840e918e52b5,103.50499725341797,-169.26231384277344,-162.46827697753906,5.870599746704102,5.405960307776432
gly,a5c62525-a227-40f9-b076-840e918e52b5,124.49613189697266,-171.89105224609375,-178.26815795898438,5.828746318817139,5.472709352031321
gly,a5c62525-a227-40f9-b076-840e918e52b5,157.51235961914062,-177.69046020507812,177.33815002441406,6.102741718292236,5.449646269682665
gly,a5c62525-a227-40f9-b076-840e918e52b5,166.7579345703125,166.80116271972656,171.22523498535156,6.059304714202881,5.167917348186275
gly,a5c62525-a227-40f9-b076-840e918e52b5,-176.542724609375,147.18496704101562,179.98220825195312,5.950665473937988,5.403837562772362
gly,a5c62525-a227-40f9-b076-840e918e52b5,-171.2056427001953,125.15725708007812,-178.50502014160156,5.865845680236816,5.416001698329388
gly,a5c62525-a227-40f9-b076-840e918e52b5,-175.86122131347656,148.8144073486328,174.5554962158203,6.141834735870361,5.521098377982482
gly,a5c62525-a227-40f9-b076-840e918e52b5,-173.57196044921875,146.95286560058594,-174.406494140625,5.861118793487549,5.5814421378251895
gly,a5c62525-a227-40f9-b076-840e918e52b5,151.40493774414062,153.16842651367188,-151.87030029296875,6.075369834899902,5.648035711222219
gly,a5c62525-a227-40f9-b076-840e918e52b5,-165.1336212158203,139.4713592529297,-161.5121307373047,5.798435688018799,5.420386286153613
gly,a5c62525-a227-40f9-b076-840e918e52b5,152.6159210205078,126.36123657226562,175.87152099609375,5.954139232635498,5.697392628144295
gly,a5c62525-a227-40f9-b076-840e918e52b5,152.1277313232422,128.02622985839844,-178.2563934326172,5.695792198181152,5.612484102908241
gly,a5c62525-a227-40f9-b076-840e918e52b5,144.6975555419922,149.10292053222656,-166.9380645751953,5.905397891998291,5.430601521334697
gly,a5c62525-a227-40f9-b076-840e918e52b5,166.62672424316406,135.9906768798828,-178.53309631347656,5.936958312988281,5.419546561278449
gly,a5c62525-a227-40f9-b076-840e918e52b5,172.5391845703125,102.0028076171875,-176.0699462890625,5.480042457580566,5.3484588918449845
gly,a5c62525-a227-40f9-b076-840e918e52b5,173.49395751953125,101.56100463867188,-177.4174346923828,5.6976776123046875,5.1578367371748834
gly,a5c62525-a227-40f9-b076-840e918e52b5,-175.31700134277344,122.1136703491211,172.85546875,5.787021160125732,5.08518003148289
gly,a5c62525-a227-40f9-b076-840e918e52b5,174.70840454101562,132.81610107421875,-178.3611602783203,5.909912586212158,5.179859162193829
gly,a5c62525-a227-40f9-b076-840e918e52b5,162.5225372314453,111.33585357666016,177.094482421875,5.6457719802856445,5.251213693076593
gly,a5c62525-a227-40f9-b076-840e918e52b5,-155.8493194580078,73.74840545654297,178.70848083496094,5.304599285125732,5.361158812682967
gly,a5c62525-a227-40f9-b076-840e918e52b5,-154.48275756835938,84.83164978027344,176.6866912841797,5.196539878845215,5.299665939769545
gly,a5c62525-a227-40f9-b076-840e918e52b5,-153.37391662597656,61.75545120239258,-163.271240234375,4.945671558380127,5.386847892388603
gly,a5c62525-a227-40f9-b076-840e918e52b5,-173.13851928710938,58.09027862548828,-173.28909301757812,4.78172492980957,5.5041551263574595
gly,a5c62525-a227-40f9-b076-840e918e52b5,-177.06417846679688,95.23836517333984,179.1433868408203,5.321604251861572,5.791937679306115
gly,a5c62525-a227-40f9-b076-840e918e52b5,150.7392120361328,155.0553741455078,-179.21273803710938,6.020150184631348,5.873401535069094
gly,a5c62525-a227-40f9-b076-840e918e52b5,171.9150848388672,138.95095825195312,178.05093383789062,5.874817371368408,5.655774206193955
gly,a5c62525-a227-40f9-b076-840e918e52b5,153.5713348388672,137.28231811523438,-178.88999938964844,5.916017532348633,5.620522059539351
gly,a5c62525-a227-40f9-b076-840e918e52b5,136.79904174804688,159.8257598876953,-161.05322265625,5.893783092498779,5.3889546778138016
gly,a5c62525-a227-40f9-b076-840e918e52b5,-177.5197296142578,127.25605773925781,-167.68702697753906,5.961297988891602,5.471913401217076
gly,a5c62525-a227-40f9-b076-840e918e52b5,-136.0475311279297,97.11414337158203,171.35594177246094,4.970536231994629,5.39794823299236
gly,a5c62525-a227-40f9-b076-840e918e52b5,-152.1618194580078,79.42691040039062,177.0447998046875,5.454412937164307,5.326895498471274
gly,a5c62525-a227-40f9-b076-840e918e52b5,164.73712158203125,72.45477294921875,171.6177215576172,5.155453205108643,5.438259665618775
gly,a5c62525-a227-40f9-b076-840e918e52b5,-155.0107421875,53.12886428833008,173.9524688720703,4.989329814910889,5.500461023097911
gly,a5c62525-a227-40f9-b076-840e918e52b5,-153.9213104248047,64.07445526123047,-173.00936889648438,5.089719772338867,5.302266526479662
gly,a5c62525-a227-40f9-b076-840e918e52b5,-165.7451934814453,99.94371795654297,165.6109619140625,5.504179954528809,5.383286135812252
gly,a5c62525-a227-40f9-b076-840e918e52b5,173.96994018554688,52.42378234863281,-174.76809692382812,4.994025230407715,5.552580892090653
gly,a5c62525-a227-40f9-b076-840e918e52b5,173.939453125,74.3377914428711,169.85191345214844,5.241596221923828,5.592759958729313
gly,a5c62525-a227-40f9-b076-840e918e52b5,-171.6190643310547,43.702396392822266,162.56431579589844,5.064164161682129,5.704635492296111
gly,a5c62525-a227-40f9-b076-840e918e52b5,-148.4991912841797,66.68982696533203,-172.1685028076172,4.977409839630127,5.594015584969286
gly,a5c62525-a227-40f9-b076-840e918e52b5,-179.09005737304688,86.77838897705078,-170.1492462158203,5.606054306030273,5.73098227407979
gly,a5c62525-a227-40f9-b076-840e918e52b5,-150.19473266601562,81.70973205566406,166.10702514648438,5.068327903747559,5.494264496783705
gly,a5c62525-a227-40f9-b076-840e918e52b5,-114.34852600097656,57.31175231933594,162.5720672607422,4.487218379974365,5.147134892635218
gly,a5c62525-a227-40f9-b076-840e918e52b5,-152.99945068359375,57.68135452270508,159.93112182617188,4.9098801612854,5.038527323589103
gly,a5c62525-a227-40f9-b076-840e918e52b5,-141.0801239013672,114.93978118896484,-173.71714782714844,5.487448692321777,5.255410581145916
gly,a5c62525-a227-40f9-b076-840e918e52b5,-149.06878662109375,102.6220474243164,178.93528747558594,5.447912216186523,5.1561948494812295
gly,a5c62525-a227-40f9-b076-840e918e52b5,161.3129119873047,75.02066802978516,-168.27330017089844,5.136251926422119,5.031530939978854
gly,a5c62525-a227-40f9-b076-840e918e52b5,151.54298400878906,94.96511840820312,-177.46890258789062,5.550625801086426,4.862052743930862
gly,a5c62525-a227-40f9-b076-840e918e52b5,158.48692321777344,116.56520080566406,166.95712280273438,5.705378532409668,4.915393290228233
gly,a5c62525-a227-40f9-b076-840e918e52b5,156.57955932617188,63.18912124633789,-179.58663940429688,5.201603412628174,4.683896727064409
gly,a5c62525-a227-40f9-b076-840e918e52b5,169.78562927246094,125.53179168701172,-171.4669189453125,5.964361667633057,4.865054070586484
gly,a5c62525-a227-40f9-b076-840e918e52b5,154.84893798828125,128.7211151123047,174.90731811523438,5.888218879699707,4.76004018534927
gly,a5c62525-a227-40f9-b076-840e918e52b5,144.9376220703125,143.728759765625,170.43795776367188,5.915499687194824,5.0028761480968145
gly,a5c62525-a227-40f9-b076-840e918e52b5,156.37567138671875,111.62554931640625,173.3994140625,5.940016269683838,5.255162990745765
gly,a5c62525-a227-40f9-b076-840e918e52b5,140.98004150390625,115.10586547851562,177.34861755371094,5.746156692504883,5.426939144603139
gly,a5c62525-a227-40f9-b076-840e918e52b5,125.6482925415039,92.47057342529297,-178.14532470703125,5.330072402954102,5.51741411034384
gly,a5c62525-a227-40f9-b076-840e918e52b5,164.81655883789062,107.66319274902344,-176.0120086669922,5.625805377960205,5.387499093677418
gly,a5c62525-a227-40f9-b076-840e918e52b5,158.81907653808594,110.23131561279297,168.053955078125,5.668153285980225,5.431468396625072
gly,a5c62525-a227-40f9-b076-840e918e52b5,141.44129943847656,78.68680572509766,-179.27162170410156,5.238792419433594,5.371189177871278
