sequence,key,phi,psi,omega,e2e,rgyr
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-100.75029754638672,-166.87594604492188,175.58447265625,5.9380927085876465,6.781707629232436
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-90.86146545410156,-169.35739135742188,-167.42657470703125,5.900804042816162,6.786094041548878
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-86.1898422241211,153.7395782470703,-175.14764404296875,5.637815475463867,6.6700676483746575
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-81.41397857666016,136.2721405029297,-176.6070098876953,5.611308574676514,6.519357962651867
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-79.07427215576172,144.04119873046875,178.8231658935547,5.427074909210205,6.572655903552414
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-73.82147216796875,110.61106872558594,177.39244079589844,5.145150184631348,6.501295333094243
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-71.6056900024414,81.4717788696289,166.333984375,4.567426681518555,6.537591163391257
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-90.23833465576172,89.12162780761719,170.37612915039062,4.714077472686768,6.393537677291776
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-70.10639953613281,103.00262451171875,-178.64120483398438,4.965251445770264,6.377126945924402
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-109.0055923461914,119.69845581054688,175.57681274414062,5.353328704833984,6.598116561941289
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-144.35140991210938,126.5533447265625,-172.70138549804688,5.690743446350098,6.847269110809166
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-117.88441467285156,150.41238403320312,-163.6309356689453,5.565205097198486,6.913258794552446
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-115.15670776367188,140.3790740966797,-172.51943969726562,5.54454231262207,6.974972092388855
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-142.1580047607422,109.715087890625,-169.62754821777344,5.536494255065918,6.951341468532489
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-134.47097778320312,131.2153778076172,-168.21310424804688,5.604343891143799,6.882736100379263
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-112.62144470214844,121.5788345336914,-151.5860137939453,5.1873779296875,7.069135712734626
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-75.70658111572266,123.61486053466797,-177.02195739746094,5.197896480560303,7.3145523551924185
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-88.95693969726562,139.4895782470703,-179.06869506835938,5.469581604003906,7.39591455439105
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-77.04877471923828,133.208251953125,177.73509216308594,5.40061092376709,5.6532518682345225
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-78.89498901367188,149.63461303710938,176.13165283203125,5.230659484863281,5.681366554931163
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-73.94161224365234,146.84854125976562,157.53382873535156,5.731525897979736,5.748878190958403
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-86.08175659179688,146.38478088378906,-179.47567749023438,5.693666458129883,5.58453136719599
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-66.75167083740234,131.74237060546875,-176.6085205078125,5.478463172912598,5.576716686851561
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-78.25312805175781,148.05255126953125,-179.52511596679688,5.5840229988098145,5.541473026396831
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-85.01482391357422,144.84506225585938,-178.98251342773438,5.645967960357666,5.436998312123488
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-95.33235168457031,126.75592803955078,-173.0636749267578,5.494823455810547,5.73186662414568
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-93.53711700439453,127.15126037597656,169.36752319335938,5.247666358947754,5.821744951502819
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-89.39534759521484,127.78935241699219,172.15481567382812,5.556514263153076,6.0711647691482264
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-72.57353210449219,123.09251403808594,178.953125,5.221712589263916,6.017698740341461
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-100.21031188964844,153.0628204345703,176.87152099609375,5.808973789215088,6.107715406043405
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-78.89344024658203,152.99989318847656,-175.6099853515625,5.5416975021362305,5.9700324116954935
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-117.620361328125,128.6619110107422,-173.39398193359375,5.473073482513428,5.861368651214894
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-127.11906433105469,139.57858276367188,-179.11561584472656,5.697803974151611,5.984165718937999
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-100.63505554199219,129.23312377929688,173.73123168945312,5.612077713012695,5.877230806010207
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-94.89610290527344,121.83491516113281,177.72579956054688,5.066195011138916,5.913982715268146
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-97.37245178222656,141.4417724609375,168.43539428710938,5.544820785522461,5.998934137599746
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-65.26715087890625,157.91546630859375,168.50047302246094,5.6112775802612305,5.770099328023601
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-89.84437561035156,146.0919952392578,171.6819610595703,5.497096061706543,5.58165516325385
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-99.10901641845703,134.58493041992188,-179.69386291503906,5.5699992179870605,5.650602375324815
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-63.13852310180664,120.74822998046875,-173.47743225097656,5.313461780548096,5.822516079053396
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-86.149658203125,128.37368774414062,-167.30963134765625,5.303484916687012,8.181236249951716
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-79.84162902832031,115.50682830810547,179.7017364501953,5.226930141448975,8.162546440942364
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-73.56713104248047,126.19721984863281,-170.5009307861328,5.362362861633301,6.2090895518304645
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-108.63335418701172,156.874267578125,-171.7359619140625,5.824819564819336,6.051191608626759
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-94.67691802978516,122.80561828613281,176.36602783203125,5.3209547996521,5.686022581909358
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-67.52386474609375,101.24313354492188,176.87548828125,5.071995735168457,5.712418953449543
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-79.25422668457031,111.10327911376953,-171.2853546142578,5.114259719848633,5.970924942919511
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-82.37493133544922,129.49249267578125,177.2602996826172,5.295191287994385,5.933145583514219
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-75.75720977783203,114.56501007080078,-170.65484619140625,5.103468894958496,5.7873680433068975
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-73.30060577392578,111.33525848388672,-170.7399139404297,4.899560928344727,5.836752200560788
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-77.34308624267578,124.91688537597656,-168.8234100341797,5.2539381980896,5.951906981884345
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-78.04637145996094,150.54867553710938,173.35354614257812,5.5334038734436035,5.832017061172137
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-86.3277816772461,120.71334075927734,-177.88153076171875,5.261560916900635,5.663862728572523
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-69.7015151977539,148.28761291503906,173.78823852539062,5.560776233673096,5.556432423308113
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-66.12042236328125,133.03692626953125,-175.49282836914062,5.35870361328125,5.4098428514128925
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-44.8782958984375,118.79613494873047,177.593505859375,5.354333400726318,5.519810777225629
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-68.93254089355469,107.61198425292969,177.39744567871094,4.981515407562256,5.617915878340096
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-76.0486831665039,108.99278259277344,-169.09524536132812,5.030858993530273,5.437964084831811
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-88.322998046875,101.8236083984375,-176.8757781982422,5.136515140533447,5.232534343776836
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-78.17780303955078,123.01596069335938,177.25550842285156,5.413531303405762,5.114254563554237
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-81.70889282226562,115.68536376953125,179.51214599609375,5.233966827392578,4.710129919856679
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-95.5971908569336,122.5777359008789,-162.86549377441406,5.2579803466796875,4.509556981891534
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-101.10055541992188,126.72953796386719,-161.9636688232422,5.233046054840088,4.828282287937732
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-96.22476196289062,132.6993408203125,-171.87606811523438,5.409852027893066,4.824747299564761
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-91.18657684326172,140.87619018554688,163.54006958007812,5.579206943511963,4.8973389686500335
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-85.9603271484375,120.77603912353516,175.52487182617188,5.111242294311523,4.983616204751527
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-94.29216003417969,117.0369644165039,175.855224609375,4.9978227615356445,4.965696299849371
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-96.42741394042969,117.28086853027344,169.17584228515625,5.193062782287598,4.955749956586948
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-82.56270599365234,119.21206665039062,-163.46827697753906,5.432809352874756,4.92346442971665
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-76.83164978027344,149.3389434814453,-176.19198608398438,5.75505256652832,4.851224749794306
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-73.67070770263672,124.7000961303711,-173.82919311523438,5.107087135314941,5.090410204288715
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-107.01631927490234,122.76165008544922,-162.37330627441406,5.436435699462891,5.340726545358944
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-75.9342269897461,131.9154510498047,-168.3209686279297,5.45743989944458,5.427575293024346
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-75.26834106445312,103.0833969116211,-178.2788848876953,4.968541622161865,5.531613493393629
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-80.47476959228516,107.13467407226562,-162.5384521484375,5.240345001220703,5.421587933682922
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-117.62487030029297,153.9523468017578,172.88890075683594,5.778241157531738,5.52191150990825
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-140.8580780029297,117.00553131103516,175.0307159423828,5.538435935974121,5.523103858517524
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-112.2703857421875,108.61479187011719,170.6673583984375,5.206931114196777,5.4165860803993695
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-121.25978088378906,154.1719970703125,168.65269470214844,5.70424222946167,5.351241831352811
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-89.43824005126953,151.9055633544922,-174.37269592285156,5.506570339202881,5.257585683472071
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-94.545166015625,122.06757354736328,179.2278594970703,5.426098346710205,5.1426183810487975
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-61.02332305908203,136.15257263183594,168.2451934814453,5.470712661743164,5.20311191598609
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-49.73210525512695,128.38702392578125,174.03834533691406,5.377164363861084,5.239988961692558
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-104.9294662475586,138.0052947998047,-177.05857849121094,5.638866424560547,5.272051322444081
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-108.89081573486328,137.2230987548828,161.57537841796875,5.543632984161377,5.324319166507483
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-74.55829620361328,152.26705932617188,166.0862274169922,5.598445892333984,5.27878445983044
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-84.4472885131836,145.56265258789062,166.2451934814453,5.586586952209473,5.294054250208117
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-106.83625793457031,121.9863510131836,173.3195037841797,5.538572311401367,5.325244320175488
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-79.02989959716797,125.36375427246094,-158.68235778808594,5.304548740386963,5.308753716564465
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-72.75204467773438,152.51712036132812,-170.8801727294922,5.715662002563477,5.428584255999826
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-68.10363006591797,114.17481994628906,171.62535095214844,5.172938823699951,5.329578300417064
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-68.46003723144531,130.1380157470703,173.24456787109375,5.388614654541016,5.23281989313165
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-86.2041244506836,113.34480285644531,170.28125,5.297026634216309,5.383944744224645
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-73.12738800048828,119.82634735107422,-178.0972137451172,5.272283554077148,5.428132559585764
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-84.52877044677734,121.0775146484375,-175.5661163330078,5.360219478607178,5.429961600718411
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-92.18000030517578,125.59512329101562,-170.2369842529297,5.258659362792969,5.203019199013828
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-101.16658782958984,135.80062866210938,-171.47909545898438,5.681899547576904,5.155735970153077
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-101.9325942993164,162.05067443847656,-160.12387084960938,5.54506254196167,4.862695337543081
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-125.4007797241211,152.15684509277344,-165.0762176513672,5.588566780090332,4.804237490652032
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-88.48480224609375,137.4390106201172,-177.00442504882812,5.485152244567871,5.010757611199239
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-89.44168090820312,115.96665954589844,-176.14442443847656,5.34662389755249,5.1985119739006524
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-101.88367462158203,138.86582946777344,-172.1216278076172,5.725958824157715,5.2067180237531785
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-116.31983947753906,125.37581634521484,-167.72499084472656,5.472338676452637,5.235852753156297
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-86.8593978881836,123.52460479736328,-172.0305633544922,5.348138332366943,5.112470071219644
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-92.06614685058594,115.31019592285156,174.85260009765625,5.185973644256592,5.082747988133723
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-88.82842254638672,129.95852661132812,-169.75735473632812,5.385165691375732,4.80983420211476
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-122.53264617919922,148.2299346923828,-168.94744873046875,5.849076271057129,4.675540131185842
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-135.9571990966797,176.53179931640625,-174.6717987060547,5.826655387878418,4.7023025990809355
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-129.7935333251953,-165.90545654296875,-171.7520751953125,5.947988510131836,4.668633154961629
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-128.2451629638672,173.80169677734375,-164.75306701660156,5.78225564956665,4.9130945604125404
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-146.74952697753906,152.4193115234375,-168.75123596191406,5.9542083740234375,4.878303446894419
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-137.2597198486328,152.60406494140625,167.9285430908203,5.898365497589111,4.619989865673331
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-121.7998046875,162.50148010253906,179.58001708984375,5.6916704177856445,4.5268730414606955
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-161.63803100585938,176.9116668701172,176.59349060058594,6.08449649810791,4.425584328610113
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-142.8181610107422,-170.0228729248047,-177.6328125,5.9781413078308105,4.331279576442265
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-111.15274810791016,-158.39328002929688,176.3095703125,6.021368026733398,4.523826707050202
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-115.35631561279297,-174.36123657226562,177.23684692382812,5.848482608795166,4.43382883356762
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-168.05044555664062,-167.89260864257812,-177.4502410888672,5.9229607582092285,4.371633185762774
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-147.2920684814453,146.8165283203125,-178.70645141601562,5.966762542724609,4.5224936635720425
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-139.65687561035156,109.78904724121094,162.42625427246094,5.486424446105957,4.313061323601234
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-147.5066680908203,128.01629638671875,-157.12576293945312,5.736644268035889,4.416602427214285
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-90.54991912841797,164.5499267578125,-174.49806213378906,5.754257678985596,4.426575344394056
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-91.59178924560547,141.49417114257812,-162.7509002685547,5.860159397125244,4.5656441887726595
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-51.26597595214844,158.82229614257812,-160.8964080810547,5.796580791473389,4.576206341027583
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-74.0650405883789,120.94216918945312,173.8209991455078,5.086615085601807,4.604626230880394
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-76.8735122680664,127.95831298828125,-177.43673706054688,5.328708648681641,4.49011762513635
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-60.64080047607422,154.26368713378906,-168.028076171875,5.614228248596191,4.288083499642918
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-67.5743637084961,106.61334228515625,162.24681091308594,5.019014358520508,4.205683055484698
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-60.184139251708984,141.5081329345703,176.82308959960938,5.33092737197876,4.173086313090397
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-70.87521362304688,132.4915313720703,-174.2193145751953,5.5762939453125,4.227783547449365
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-58.44206619262695,124.2152328491211,-169.81591796875,5.482517719268799,4.323821619419503
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-91.2032699584961,147.1615753173828,-156.6643829345703,5.7774128913879395,4.688589366605679
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-78.95580291748047,149.9916229248047,-179.24014282226562,5.790476322174072,4.591758627767043
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-60.94414138793945,-173.48916625976562,-173.60511779785156,5.820245265960693,4.41623380373365
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-59.251827239990234,136.88226318359375,176.42416381835938,5.517773628234863,4.500148412099258
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-83.94014739990234,-170.17355346679688,-175.6000518798828,6.024624824523926,4.449088557349226
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-74.01651763916016,128.8299560546875,-170.4711456298828,5.450979709625244,4.30988728490418
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-76.71311950683594,179.68496704101562,-178.332275390625,5.788349151611328,4.270358660325325
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-83.5338134765625,168.56138610839844,-177.01312255859375,5.731592178344727,4.063042562696834
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-82.5792007446289,163.36911010742188,173.77984619140625,5.628521919250488,4.1897006115823485
ser,bee8015e-9f9c-47eb-b101-93646f21995b,-96.18601989746094,-174.24960327148438,-172.3467254638672,5.900333881378174,4.3483779648830865
