sequence,key,phi,psi,omega,e2e,rgyr
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-71.5098648071289,-70.55655670166016,174.64559936523438,5.036558628082275,5.900982082947654
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-66.60649871826172,-72.06233215332031,177.25225830078125,4.999917030334473,5.877123959165762
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-85.51058959960938,-53.45513916015625,178.5559844970703,4.714050769805908,5.760684086532756
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-75.57038879394531,-59.107601165771484,170.76873779296875,4.712003707885742,5.918753815501674
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-84.86634826660156,-49.14764404296875,172.44073486328125,4.627217769622803,5.692173073935456
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-78.6376953125,-72.02120971679688,-164.47018432617188,5.031554698944092,5.914403458442006
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-62.97023391723633,-59.28184509277344,175.8836212158203,4.800102233886719,6.107336808657355
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-106.74335479736328,-60.96462631225586,-174.48443603515625,5.072136878967285,6.11268246714244
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-69.20783996582031,-55.243831634521484,179.4194793701172,4.531925201416016,5.834261284543925
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-69.1759033203125,-56.363494873046875,-160.63674926757812,4.713688850402832,5.781154576265496
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-90.6202621459961,-58.189361572265625,-177.31028747558594,4.7268290519714355,5.729891007168151
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-72.36903381347656,-43.79732131958008,178.47354125976562,4.420870304107666,5.711917986112732
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-77.14348602294922,-37.4300651550293,162.82737731933594,4.602750778198242,5.554761457502889
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-62.922828674316406,-69.64215087890625,166.8701171875,4.986387252807617,5.688894092932383
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-97.14924621582031,-48.372161865234375,175.84426879882812,4.938214302062988,5.420900947821104
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-111.44788360595703,-58.71872329711914,-173.65951538085938,4.9940080642700195,5.375538479986885
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-99.06591796875,-55.953861236572266,-175.51754760742188,4.923085689544678,5.384148143575839
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-78.13951873779297,-46.965904235839844,-176.09336853027344,4.442442893981934,5.5881990530133905
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-107.93384552001953,-53.79841613769531,-173.94296264648438,4.766885280609131,5.6983206350991376
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-125.0549087524414,-68.43505096435547,177.47068786621094,5.085484981536865,5.774825277870655
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-112.30892181396484,-90.0608901977539,176.3138427734375,5.616019248962402,5.880617343787171
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-86.41413879394531,-93.08185577392578,-158.16500854492188,5.091677188873291,5.6684672859331835
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-99.79300689697266,-96.41104125976562,-175.81689453125,5.4205780029296875,5.675137547707248
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-101.55894470214844,-79.62902069091797,-175.77711486816406,5.086833953857422,5.376028873463879
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-76.51945495605469,-90.20084381103516,170.5430908203125,4.887039661407471,5.408638554999752
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-91.919189453125,-63.28569412231445,-172.12171936035156,4.925307750701904,5.334648752607984
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-80.07942199707031,-99.97607421875,-173.58084106445312,5.382164478302002,5.5692175129393435
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-90.74742889404297,-84.99866485595703,-170.99008178710938,5.169870853424072,5.576517996002127
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-85.29973602294922,-113.9601821899414,-164.5686492919922,5.518814563751221,5.643903740571994
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-80.26454162597656,-85.88286590576172,178.645751953125,5.285674095153809,5.712281695234851
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-82.70704650878906,-44.857200622558594,-168.45962524414062,4.3690056800842285,5.761935193946282
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-103.96308898925781,-64.06858825683594,177.83251953125,5.060891151428223,6.147329592110094
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-85.74930572509766,-47.21026611328125,-179.83169555664062,5.123526096343994,6.043396342120607
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-79.25525665283203,-71.36873626708984,163.6275634765625,4.948801040649414,5.908554031418135
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-91.37254333496094,-59.35064697265625,168.29766845703125,5.033136367797852,5.889994713844537
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-80.2079086303711,-56.952674865722656,177.54522705078125,4.846887588500977,6.060522932358381
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-91.45703125,-83.20864868164062,172.45303344726562,5.101151466369629,6.13695429103496
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-99.39016723632812,-68.89337921142578,160.0012664794922,5.082475185394287,5.955431590862539
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-93.08385467529297,-64.85186767578125,166.3898162841797,4.975316524505615,6.115131758660745
