sequence,key,phi,psi,omega,e2e,rgyr
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-62.23221206665039,-47.74946212768555,178.13560485839844,4.613907814025879,4.528738476303174
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-75.5016860961914,-51.77728271484375,174.56024169921875,4.882612228393555,4.711039403238332
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-101.23237609863281,-28.886459350585938,156.02406311035156,4.631078720092773,4.463416435371101
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-84.12772369384766,-44.887847900390625,173.0792999267578,4.820479869842529,4.427693782738246
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-79.0929183959961,-44.68492126464844,149.1848602294922,4.5509819984436035,4.561015620213389
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-87.7312240600586,-41.23860168457031,162.2274627685547,4.559516429901123,4.695586724441238
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-63.2515983581543,-49.584617614746094,-175.8955078125,4.702408790588379,4.639679704534255
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-70.89810180664062,-52.83319854736328,-170.30213928222656,4.619863510131836,4.2510228371839665
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-55.35443878173828,-79.82850646972656,-165.8647918701172,5.075037956237793,4.190605684935123
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-81.55204772949219,-50.915096282958984,-169.58810424804688,4.328377723693848,4.246832310069089
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-106.83146667480469,-67.86036682128906,-171.85391235351562,5.16102409362793,4.273650358132226
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-110.57560729980469,-50.936279296875,160.41087341308594,4.781255722045898,4.0061655211208125
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-68.98184204101562,-62.86949157714844,-176.77418518066406,4.964715480804443,3.9863347131936853
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-108.5340805053711,-42.2483024597168,172.54830932617188,5.05559778213501,3.8056239962588845
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-54.6925163269043,-42.420352935791016,-171.6057586669922,4.81231689453125,3.5729589717140167
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-96.26373291015625,-52.33177947998047,170.73770141601562,4.956024646759033,3.4635286006236097
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-80.26174926757812,-51.44521713256836,176.8082275390625,4.79498815536499,3.481483694176307
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-82.94709014892578,-44.98731231689453,173.39996337890625,4.5453410148620605,3.6115053783022404
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-71.96662902832031,-39.441349029541016,177.07533264160156,4.648626327514648,3.501528395735901
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-82.88365936279297,-53.79301452636719,-169.7781982421875,5.01621150970459,3.596504059422721
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-71.58845520019531,-38.68709945678711,173.86227416992188,4.279315948486328,3.520286372880101
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-87.04251861572266,-41.879371643066406,166.81695556640625,4.791630744934082,3.5857373375613237
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-80.79341888427734,-46.75675964355469,177.64425659179688,4.627305507659912,3.5143467227381238
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-89.33358001708984,-39.88976287841797,-172.08767700195312,4.493575572967529,3.629204939527243
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-60.7722053527832,-32.41373825073242,178.89279174804688,4.413265705108643,3.6491928060211927
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-62.23452377319336,-41.7502555847168,166.23316955566406,4.639312744140625,3.657749849030539
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-57.00766372680664,-53.878719329833984,-178.25701904296875,4.696260929107666,3.67695648158541
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-77.96174621582031,-66.18893432617188,-174.60675048828125,4.956421375274658,3.959677888208255
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-80.66027069091797,-80.94356536865234,179.43931579589844,5.18418550491333,4.029185995633592
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-88.01113891601562,-84.16275787353516,-175.73776245117188,5.007107257843018,3.93865495261863
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-100.153564453125,-106.2398452758789,176.8875274658203,5.095848083496094,3.9674771888620386
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-95.63301849365234,-69.69546508789062,-174.5738983154297,5.07208251953125,4.380226584852139
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-70.50572967529297,-48.20185089111328,-171.60833740234375,4.390742778778076,4.372937464543725
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-76.77107238769531,-51.69959259033203,-170.921630859375,4.261954307556152,4.304538075027677
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-116.01105499267578,-43.366878509521484,-162.54466247558594,4.613730430603027,4.5918033613412454
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-85.51277923583984,-73.02549743652344,-178.5814971923828,4.866772651672363,4.728253084895702
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-126.15792083740234,-70.66519165039062,-174.66378784179688,4.8372979164123535,4.600201717789227
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-175.74374389648438,-62.9640007019043,-176.79229736328125,5.235921382904053,4.544629100196557
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-152.36802673339844,-70.29212188720703,-177.14215087890625,5.366593837738037,4.26764712500327
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-82.82530212402344,-73.7582778930664,171.8228302001953,4.963193416595459,4.419438363975083
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-102.04006958007812,-73.82196807861328,177.67677307128906,5.336217880249023,4.364734587042438
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-93.40657806396484,-70.78327178955078,168.31092834472656,5.047096252441406,4.40547702000738
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-102.50255584716797,-88.99555969238281,-179.0225067138672,5.192351341247559,4.368513526196376
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-104.49556732177734,-72.93710327148438,-177.2841339111328,5.375101566314697,4.76181426692393
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-90.4740982055664,-86.08518981933594,-176.79635620117188,5.199892044067383,4.86892255159203
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-148.28656005859375,-60.29056167602539,161.0360107421875,5.316054344177246,4.70778289063361
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-165.16842651367188,-70.33929443359375,-158.6988067626953,5.243298530578613,4.743905176578574
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-112.08842468261719,-80.55194854736328,-179.4892120361328,5.157318592071533,4.59562940892896
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-109.42345428466797,-128.06851196289062,164.86720275878906,5.756900310516357,4.683980048586125
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-118.54806518554688,-149.37445068359375,171.76889038085938,6.071352005004883,4.676780863001265
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-108.18782043457031,-128.4871368408203,-178.0701446533203,5.630176067352295,4.534671598573711
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-81.82894897460938,-135.8589324951172,178.14749145507812,5.480208396911621,4.619384910041096
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-104.1541976928711,-124.30673217773438,165.68063354492188,5.6901655197143555,4.718615677214538
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-95.62952423095703,-106.51063537597656,161.21734619140625,5.535545825958252,4.686044445486205
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-94.0209732055664,-149.02439880371094,155.9123992919922,5.68505859375,4.601912707468217
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-103.20368194580078,-154.31336975097656,-172.00242614746094,5.922367572784424,4.615684088747994
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-81.90374755859375,-120.92150115966797,-177.5276641845703,5.806151390075684,4.500306730331534
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-107.95881652832031,-117.00262451171875,-171.3206024169922,5.672281742095947,4.595991816272129
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-102.85780334472656,-80.64208221435547,172.9070281982422,5.148847579956055,4.6645773657644405
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-125.88993835449219,-72.05797576904297,168.4345703125,5.27687931060791,4.942979544879764
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-115.91426086425781,-68.32911682128906,-166.0277862548828,5.1132965087890625,4.964741736794666
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-119.76325988769531,-88.31808471679688,-166.81138610839844,5.185407638549805,4.7789776879461385
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-133.35255432128906,-129.2949676513672,175.2552490234375,5.752466678619385,4.862320461356933
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-130.95693969726562,-160.36526489257812,179.1624298095703,5.890337944030762,4.683714918117317
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-120.61689758300781,136.54270935058594,-179.35255432128906,5.614804744720459,4.624024349730334
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-128.8287353515625,143.88998413085938,172.08924865722656,5.613666534423828,4.501566296423252
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-93.818603515625,-140.55474853515625,178.98924255371094,5.895977973937988,4.543117179391159
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-90.38350677490234,-134.66444396972656,174.37313842773438,5.898033618927002,4.4592158497421215
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-98.75868225097656,-162.90740966796875,178.5683135986328,5.706043243408203,4.579726856558051
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-109.68346405029297,179.38116455078125,-169.91262817382812,5.8371076583862305,4.371173635801593
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-83.28054809570312,132.03573608398438,-155.49404907226562,5.442067623138428,4.3891783638125235
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-106.35611724853516,118.05948638916016,-174.7903289794922,5.419065952301025,4.692057329885163
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-117.51873779296875,146.3211212158203,-168.90065002441406,5.627291679382324,4.705009365666514
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-118.92428588867188,129.8791046142578,174.18716430664062,5.722780227661133,4.780426061799485
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-76.07778930664062,138.2342987060547,172.7271728515625,5.724865436553955,4.918438064725882
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-36.36420822143555,98.6956558227539,-171.58734130859375,5.103840351104736,4.751272919014602
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-93.53555297851562,98.3515396118164,173.992919921875,5.07853364944458,4.8840335011837395
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-74.80233764648438,104.28204345703125,-178.35464477539062,4.866765022277832,4.692070588210241
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-73.65668487548828,97.4141845703125,-171.6794891357422,5.036651134490967,4.740136411314192
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-92.30805206298828,112.13359069824219,165.0194091796875,5.1400675773620605,4.783639010836582
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-92.05862426757812,111.45130157470703,-179.2293243408203,5.230429172515869,4.6858763714528004
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-130.3138427734375,115.76861572265625,177.0425567626953,5.524908542633057,4.858386501302017
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-114.3929214477539,120.47081756591797,174.7658233642578,5.565874099731445,4.870017370163798
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-143.68650817871094,92.025390625,175.8494873046875,5.292088985443115,7.098877168523629
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-109.84602355957031,106.62926483154297,168.53794860839844,5.261788845062256,6.895012598282091
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-90.03303527832031,100.56397247314453,-174.8365936279297,4.953535079956055,7.087281088164646
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-107.870361328125,109.08399963378906,-168.1489715576172,5.304357051849365,4.713495625926155
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-59.572025299072266,110.15111541748047,178.55958557128906,5.009825229644775,7.032987231969647
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-92.82809448242188,101.36223602294922,-174.5979461669922,5.267543315887451,4.5701072952781505
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-93.88190460205078,113.0346908569336,-175.1196746826172,5.25650691986084,7.136326897188333
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-92.45097351074219,144.1536102294922,-177.57797241210938,5.751182556152344,6.923890573013651
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-95.95873260498047,163.6016845703125,170.6763916015625,5.720457553863525,6.843115393610166
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-82.508056640625,155.5291748046875,156.2913055419922,5.550131320953369,6.8040330345212
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-108.73733520507812,146.437744140625,172.7120819091797,5.80294132232666,6.7637288602480155
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-116.87264251708984,149.98367309570312,166.7173614501953,5.720474720001221,6.66881917780517
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-128.2918243408203,135.20486450195312,179.92518615722656,5.723377227783203,6.572012979663673
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-135.51708984375,127.9287109375,171.7074737548828,5.502094268798828,6.467520742664137
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,159.8376007080078,108.35660552978516,169.0071258544922,5.744156360626221,6.507371323004146
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-148.1279296875,133.83006286621094,165.46429443359375,5.61787223815918,6.7716725087089324
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-144.8396453857422,149.298828125,-175.5298614501953,6.058400630950928,6.882322026966814
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-153.43458557128906,138.917236328125,-179.27520751953125,5.9551215171813965,4.679538009683704
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-128.6759490966797,155.3458709716797,-172.58702087402344,5.636246681213379,4.670816162652998
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-157.42434692382812,178.27503967285156,-156.4740447998047,5.989190101623535,4.629870857583681
ser,5fa322b4-b38e-4f8c-b46c-1940001e75db,-140.0988311767578,-158.1859893798828,-174.3175506591797,5.960000991821289,4.687804477290802
