sequence,key,phi,psi,omega,e2e,rgyr
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,172.68130493164062,-177.1146697998047,169.71456909179688,5.979578971862793,2.9862706084075117
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,171.03346252441406,-150.82644653320312,-177.76519775390625,5.89613676071167,2.9895510825394966
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-177.68321228027344,-170.53265380859375,173.5985565185547,6.049363613128662,2.984552735002671
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-171.9576873779297,153.87841796875,167.32073974609375,5.979078769683838,2.98454668061578
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-165.39173889160156,158.80880737304688,172.71539306640625,5.940563678741455,2.9440212675936968
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-176.59066772460938,-170.361083984375,-172.6529998779297,6.078586101531982,2.9963769283505783
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,155.019775390625,-159.92491149902344,-169.5484161376953,5.977331161499023,2.9965318409124198
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,170.3642578125,-172.96450805664062,-177.9097442626953,5.989770412445068,2.9673653118145533
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,174.40130615234375,157.93710327148438,-172.73402404785156,6.101640224456787,3.036721865350859
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-176.78599548339844,157.0726776123047,-167.3958740234375,5.990192890167236,2.958025230763016
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-170.98780822753906,170.82496643066406,-175.46661376953125,6.02218770980835,2.9890654876935026
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,160.0093994140625,-172.34425354003906,166.6952667236328,6.118047714233398,3.024950773245949
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-178.0277099609375,-146.97593688964844,175.799072265625,5.987497329711914,2.9849444949963964
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,172.4198455810547,-173.77027893066406,-179.3831024169922,6.140880107879639,3.052566299155874
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-168.5010528564453,161.53683471679688,174.5419158935547,5.955384731292725,3.0038065268164025
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-156.71380615234375,163.2220458984375,168.6517791748047,5.89479398727417,2.9533851060698715
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,162.27394104003906,177.29808044433594,174.59034729003906,5.952232837677002,2.9693168120174587
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-176.6230926513672,-152.2063751220703,179.2364959716797,5.972896099090576,2.9589046136874546
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,168.86021423339844,-167.6766815185547,169.85980224609375,6.13820743560791,3.0243431383666644
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-173.2087860107422,167.76373291015625,173.53741455078125,6.003886699676514,3.005812518604305
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-163.02133178710938,155.918701171875,169.71803283691406,5.93775749206543,2.9873090308736985
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,173.42984008789062,166.8723602294922,-172.7479705810547,6.099728584289551,3.0321970064216583
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-179.0821533203125,-166.70352172851562,-173.6983184814453,5.9915876388549805,2.947437730132014
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,153.34457397460938,-168.2593536376953,-178.50607299804688,6.069670677185059,3.0325894969227565
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-169.71446228027344,-163.5103302001953,-167.73817443847656,5.93349552154541,2.988254240719013
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,175.82150268554688,175.04246520996094,-164.95660400390625,5.969329833984375,2.9460874584714185
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-175.45298767089844,161.6746826171875,-179.47872924804688,6.132672309875488,3.033940975882317
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-165.59495544433594,176.88046264648438,175.7007293701172,5.968958377838135,2.991621799838151
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,170.22003173828125,-165.91452026367188,-174.30723571777344,5.997636795043945,2.969203755792245
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-170.94830322265625,-156.2312469482422,175.55650329589844,6.166675567626953,3.033660509781903
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,171.03936767578125,162.365478515625,166.31419372558594,5.879300594329834,2.9452212909495303
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-150.66024780273438,170.77308654785156,177.001220703125,5.935009956359863,2.990832593558733
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,179.81045532226562,161.61813354492188,176.44989013671875,6.045114994049072,3.0174192693133652
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-177.6649932861328,-176.88522338867188,176.90733337402344,5.992844104766846,2.9742412640594376
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,171.764404296875,-163.1399383544922,178.15354919433594,6.005736827850342,3.0169328361208962
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,150.27249145507812,-175.88160705566406,-174.2245635986328,6.004091262817383,2.9906918865059193
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-156.8649444580078,-173.55465698242188,-173.66082763671875,5.98111629486084,2.9465100895731573
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,168.474853515625,151.3715362548828,165.3417205810547,6.0736846923828125,3.077035403807527
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-167.3988037109375,172.49156188964844,-179.26394653320312,5.879185676574707,2.97651879112127
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-166.45697021484375,-158.44564819335938,-177.83653259277344,6.067608833312988,3.0114030122399553
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,154.4693603515625,-174.1942901611328,167.5631866455078,6.098548412322998,3.0060477617323715
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-153.2467803955078,-161.7357635498047,164.67758178710938,5.943619251251221,2.9309502486994834
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-178.2286376953125,-176.68431091308594,175.77658081054688,6.068692684173584,3.029792356520957
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,178.62855529785156,166.76431274414062,178.3812713623047,6.060823440551758,2.9720476512781433
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-148.1683349609375,179.5347900390625,178.86614990234375,5.986645221710205,2.998305796026212
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,163.0560760498047,169.32073974609375,177.64596557617188,5.988595008850098,3.021012187262407
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-175.53268432617188,-163.15708923339844,179.3474578857422,5.966692924499512,2.9400380480606025
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,178.56655883789062,-167.8170166015625,-177.9127655029297,6.012430191040039,3.012160833909778
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,158.4427032470703,176.01905822753906,-164.5681610107422,6.005563259124756,3.0072154226239656
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-141.93994140625,177.77468872070312,-177.87852478027344,6.065389633178711,3.024212222669335
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-179.27432250976562,158.09193420410156,179.4937744140625,6.078903675079346,2.98882030956634
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,171.45111083984375,-176.3992462158203,-176.14366149902344,5.870237827301025,2.937009217207421
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-173.2891387939453,-152.36785888671875,-175.46307373046875,6.0208234786987305,3.054610862083791
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,151.0106964111328,178.72344970703125,175.16754150390625,5.975247383117676,2.9473243796134234
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-156.50856018066406,-174.13526916503906,-175.65158081054688,6.083895206451416,3.011302337201661
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,178.63934326171875,167.25498962402344,-173.86712646484375,6.032406330108643,3.026851880669814
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,178.87823486328125,176.96682739257812,-175.6334991455078,5.836116790771484,2.9152269218289986
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,171.8354034423828,-162.51255798339844,-173.38644409179688,6.204687595367432,3.0755575501349384
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,165.37586975097656,-169.47335815429688,-175.51161193847656,5.944048881530762,2.975805328305883
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-170.36863708496094,-177.45849609375,176.56741333007812,5.996586322784424,2.99986989592471
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-173.50338745117188,161.55308532714844,172.1199951171875,6.090986728668213,3.0415385062737528
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-161.33416748046875,-178.151123046875,178.8756103515625,5.89565896987915,2.967054327675494
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,171.6809844970703,-176.4270782470703,166.28457641601562,6.036187171936035,3.001225271474936
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,175.60768127441406,-165.8517303466797,164.19691467285156,6.135646820068359,3.010425855457809
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,179.7010498046875,-169.71484375,176.17527770996094,5.975656986236572,2.9510757104812813
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-168.32518005371094,167.37403869628906,-177.12545776367188,6.0821146965026855,3.0112341962922478
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-170.37750244140625,161.47206115722656,171.02392578125,5.963503360748291,2.984576548805283
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,178.96255493164062,-173.8943328857422,179.87278747558594,6.109496593475342,3.016331706631843
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,167.0834197998047,-158.29254150390625,-168.35015869140625,5.928812026977539,2.986682578907313
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,157.41921997070312,-172.09242248535156,-171.14169311523438,5.9733805656433105,2.9828042558421126
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-173.39759826660156,170.7032012939453,-165.9349365234375,6.0593180656433105,3.0109558826733793
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,176.31405639648438,158.72821044921875,-164.6151885986328,6.156607151031494,3.0183946942239417
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-176.7068328857422,172.2874755859375,-160.81117248535156,5.92625093460083,2.946853492327469
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,172.65699768066406,-177.59994506835938,-174.82510375976562,5.9601263999938965,3.017488468211174
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,164.1623077392578,-167.35986328125,-173.09181213378906,5.947904109954834,2.9894452389890107
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-175.9339141845703,-172.4449920654297,-172.54737854003906,5.9900336265563965,2.9657931409790073
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-170.9082489013672,158.27557373046875,179.17886352539062,6.157449245452881,3.073478581564266
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-159.615966796875,170.94679260253906,-176.94932556152344,5.985373020172119,2.9858178324535913
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-178.5337371826172,-171.0452117919922,178.6190948486328,5.997127056121826,2.9470359428287303
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,175.72964477539062,-161.08120727539062,-179.0435028076172,6.0105791091918945,2.9973210202131084
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-177.3859100341797,-167.5729522705078,172.7874755859375,5.908923625946045,2.990085884395783
gly,0963e3e1-5fdd-4daa-9c36-b9119bd4f127,-174.99996948242188,168.76129150390625,-174.9639129638672,6.0507121086120605,2.999850754622683
