sequence,key,phi,psi,omega,e2e,rgyr
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-80.40486145019531,-74.9605712890625,169.4192352294922,4.877610206604004,5.7265622950335775
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-95.45093536376953,-63.895843505859375,175.822021484375,5.014686584472656,5.42938182246917
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-102.35907745361328,-89.48750305175781,-172.99200439453125,5.237492084503174,5.467836247494714
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-84.28995513916016,-111.33839416503906,166.578857421875,5.727705001831055,5.832862896516709
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-101.21224975585938,-93.30805969238281,-174.882568359375,5.40219259262085,5.687431896121204
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-116.08760833740234,-75.4828872680664,165.2015380859375,5.4529805183410645,5.768761687160009
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-108.828125,-82.983642578125,-179.82591247558594,5.643694877624512,5.984669981683489
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-84.8034439086914,-92.63719177246094,-176.1171875,5.197693347930908,5.917248246473747
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-83.09134674072266,-59.44965744018555,-167.02232360839844,4.71144437789917,5.6068739234809
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-100.06022644042969,-63.16025924682617,-170.9828338623047,5.105441093444824,5.50484738449328
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-85.35274505615234,-79.50633239746094,-177.6986541748047,5.0795369148254395,5.5065234784580825
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-119.03571319580078,-81.21356201171875,-172.9824981689453,5.364811897277832,5.659165447701024
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-76.57738494873047,-64.93860626220703,-178.79808044433594,4.873765468597412,5.5802508961382875
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-91.73799896240234,-65.95812225341797,172.07083129882812,4.815698146820068,5.650334823378705
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-96.39012908935547,-33.1220588684082,-176.6250762939453,4.895057678222656,5.4990624115479685
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-81.72594451904297,-69.80506134033203,176.63290405273438,4.625340461730957,5.4041514379616595
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-86.79510498046875,-94.99317169189453,-158.90956115722656,5.285065650939941,5.424930470104548
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-108.02012634277344,-97.18804931640625,-171.12863159179688,5.423647403717041,5.3513315415490865
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-54.30127716064453,-67.67888641357422,176.80392456054688,4.723614692687988,5.203893966407442
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-92.09236907958984,-60.14727783203125,172.32423400878906,4.979984760284424,5.442364015570326
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-95.88812255859375,-62.22821044921875,178.8227996826172,5.190393447875977,5.445478042125561
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-89.02373504638672,-86.5948715209961,-176.6791229248047,5.335477828979492,5.591445139809779
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-99.51945495605469,-64.26394653320312,-176.03062438964844,4.844054222106934,5.675689946953438
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-108.94938659667969,-92.71635437011719,170.40574645996094,5.4783549308776855,5.756733195862159
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-79.987548828125,-108.41997528076172,167.9241485595703,5.462871551513672,6.041189591437062
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-95.24015045166016,-124.93096923828125,174.91461181640625,5.529385089874268,6.17812810815892
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-108.20330810546875,-72.9457015991211,175.16249084472656,5.2127766609191895,6.033977258346005
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-95.90890502929688,-83.88300323486328,175.11570739746094,5.37626314163208,5.802258273980465
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-93.78224182128906,-107.48953247070312,175.12948608398438,5.408144950866699,5.745561704862895
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-94.36787414550781,-89.7629165649414,168.7693634033203,5.225626468658447,5.985310693004739
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-84.7646713256836,-85.75601959228516,179.37620544433594,5.198606491088867,5.8468092423608695
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-69.14425659179688,-81.20152282714844,-177.78695678710938,4.92332649230957,5.861096501916483
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-69.44417572021484,-60.340763092041016,-177.9340362548828,4.733058452606201,5.926554189835278
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-80.68186950683594,-68.47428131103516,176.68270874023438,4.922550201416016,5.847181623671727
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-94.08477783203125,-77.10171508789062,168.41714477539062,5.048130512237549,5.799004499165364
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-70.41315460205078,-35.57270050048828,-174.44081115722656,4.351344585418701,5.896269262078989
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-62.94377517700195,-90.32621765136719,177.05357360839844,5.103325843811035,5.880337103059057
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-95.64820861816406,-81.85380554199219,173.46554565429688,5.4012451171875,5.91299146891642
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-81.12934112548828,-118.92131805419922,173.53433227539062,5.601962089538574,5.983867770103559
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-106.42217254638672,-56.90827178955078,-151.9956817626953,5.000487804412842,6.17764400686142
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-69.04387664794922,-77.76580810546875,-174.59686279296875,5.16673469543457,6.330757183459612
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-79.42105102539062,-104.02383422851562,-169.23243713378906,5.399211883544922,6.449162966987236
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-77.88775634765625,-82.80386352539062,-171.2115936279297,5.0002851486206055,6.326478819003164
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-83.6523666381836,-82.76644134521484,-171.67984008789062,5.37485933303833,6.198526583159373
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-112.54389190673828,-101.72953796386719,175.85382080078125,5.376463413238525,6.3422318723929605
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-117.99224853515625,-94.59341430664062,164.21841430664062,5.432058334350586,6.743803565566654
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-94.40052032470703,-88.85714721679688,175.70204162597656,5.270795822143555,6.823640725734778
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-84.16932678222656,-82.6362533569336,-164.1924285888672,4.9715166091918945,7.064074689366408
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-103.91854095458984,-74.9443588256836,-175.85235595703125,5.365174770355225,7.510139067594112
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-62.39397430419922,-68.34562683105469,178.76318359375,4.980436325073242,7.618247892167491
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-107.26412963867188,-53.80065155029297,179.46221923828125,4.83919620513916,7.668343997367303
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-85.30809783935547,-112.79947662353516,158.10226440429688,5.66743803024292,7.446623086179412
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-108.41312408447266,-144.00289916992188,171.8573760986328,5.772397041320801,7.318309555327388
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-110.1876449584961,-133.92477416992188,170.81092834472656,5.931196212768555,7.116362202002097
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-97.8792724609375,-154.23635864257812,-179.12677001953125,5.925697326660156,7.013220741875935
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-107.09268188476562,-136.62606811523438,-165.33717346191406,5.839848518371582,6.92833503517804
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-74.27909088134766,-144.5402374267578,-172.61837768554688,5.724133014678955,7.091705244738052
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-75.09739685058594,-148.57647705078125,-173.34205627441406,5.801146030426025,7.1304964803012805
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-100.40611267089844,-158.4280548095703,173.693115234375,5.9212188720703125,6.733407605534633
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-77.44986724853516,-175.05624389648438,179.8897705078125,5.967348098754883,6.674967757322733
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-69.23017120361328,179.4714813232422,-172.4324951171875,5.778691291809082,6.5285562598050655
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-76.41567993164062,-162.6215362548828,-178.9007110595703,5.83843994140625,6.3753667527422415
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-88.99012756347656,-162.1206817626953,176.0061492919922,6.015434265136719,6.399890942744762
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-78.49737548828125,-175.8491668701172,-177.58795166015625,5.889685153961182,6.872896995880673
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-111.6915283203125,178.88404846191406,179.72369384765625,6.041988372802734,7.224466302008625
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-77.68582916259766,168.0845489501953,-164.8289031982422,5.707833290100098,7.099447580588171
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-97.9202880859375,169.59954833984375,176.70864868164062,5.735001564025879,7.0257132981824135
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-120.02314758300781,151.7062225341797,-168.30517578125,5.801776885986328,7.200113044568627
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-114.1366195678711,139.00515747070312,177.56748962402344,5.727228164672852,7.323510302275546
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-72.78447723388672,144.370361328125,-178.78350830078125,5.364913463592529,7.4081749821062415
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-85.78662872314453,166.2228240966797,-178.05087280273438,5.765947341918945,7.58290516366609
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-82.6451644897461,156.54693603515625,-177.84576416015625,5.635268211364746,7.320498814946931
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-91.63689422607422,137.08590698242188,-176.59646606445312,5.504402160644531,7.299681735562504
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-87.38286590576172,-178.28500366210938,177.96742248535156,5.73048210144043,7.500372774690263
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-96.00074005126953,-131.41488647460938,175.8433074951172,5.948608875274658,7.759967008032006
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-93.87245178222656,-113.86447143554688,179.87203979492188,5.865793228149414,7.180081481928977
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-129.86692810058594,-137.46080017089844,160.4904022216797,5.627607822418213,7.6734188629498155
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-119.11468505859375,-136.31341552734375,179.22581481933594,5.870434284210205,7.347607287925241
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-101.45474243164062,-127.51454162597656,-172.2501220703125,5.649370193481445,7.422609401924208
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-125.64266204833984,-115.45830535888672,167.69635009765625,5.99017858505249,7.487461662267814
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-127.04712677001953,177.5534210205078,179.11216735839844,5.789263725280762,7.475667597756835
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-134.78952026367188,-173.94802856445312,170.2189483642578,6.032513618469238,7.32442123117552
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-145.84063720703125,177.9707489013672,-177.72222900390625,5.832540988922119,7.431776353411572
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-118.38893127441406,171.38401794433594,179.757568359375,5.716714859008789,7.434566893459856
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-171.1125030517578,-158.01361083984375,-173.89743041992188,6.007238864898682,7.668950415850218
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-105.1514892578125,-142.8517303466797,175.1405487060547,5.506552219390869,7.770101900791127
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-150.4029083251953,-164.5783233642578,177.1085205078125,6.129129409790039,6.937024560869954
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-141.50238037109375,-162.80857849121094,178.15414428710938,6.010180473327637,6.742093490297435
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-142.99526977539062,-178.8708953857422,-176.97262573242188,6.065394878387451,7.376200870390432
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-148.4150390625,-170.0088348388672,-166.72584533691406,6.027537822723389,7.424697084924381
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-136.4789581298828,164.65274047851562,-177.9968719482422,5.98621940612793,7.522485761352267
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-136.3881378173828,167.48448181152344,170.55320739746094,5.858532905578613,7.651795456488149
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-135.14695739746094,179.0251922607422,178.81427001953125,6.022898197174072,7.519729408602797
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-137.93353271484375,169.6122283935547,-178.5142822265625,6.018529415130615,7.8030468649818685
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-125.22714233398438,175.6047821044922,-166.02099609375,5.786652565002441,7.942829969644491
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-117.9535903930664,-169.29481506347656,-175.1982879638672,5.943262577056885,7.986341407429414
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-99.61009979248047,-150.2149658203125,-175.59024047851562,5.96322774887085,8.004672813204444
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-107.57139587402344,-107.34605407714844,169.96917724609375,5.627024173736572,7.942547714065325
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-79.93987274169922,-115.17433166503906,-179.657958984375,5.576606273651123,7.376668689050419
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-94.384521484375,-128.35769653320312,-170.42971801757812,5.668179035186768,7.128481036449436
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-104.88581848144531,-158.74774169921875,-179.0746612548828,5.904209136962891,7.291352621728496
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-107.45733642578125,-178.0345001220703,-163.87754821777344,5.752431392669678,7.2740513456578535
ser,319f589e-69a7-4714-98ca-11740c15cc8d,172.52870178222656,-152.8276824951172,-178.8595733642578,5.782316207885742,7.303229621074297
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-147.11082458496094,-155.30816650390625,173.7381591796875,6.0400848388671875,7.316209482984906
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-165.68316650390625,-168.88247680664062,-171.4703826904297,6.0551652908325195,7.2678911762587575
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-167.39132690429688,-177.66224670410156,-176.06549072265625,6.009003162384033,7.416702081391877
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-148.7084503173828,161.95716857910156,-173.9142303466797,5.884434223175049,7.256346173913775
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-149.54393005371094,178.4438934326172,171.1511993408203,5.912143230438232,6.986174627790804
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-163.08023071289062,-178.83172607421875,170.1664276123047,5.851959228515625,6.815626419051628
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-165.3017578125,-175.4105682373047,174.17059326171875,5.948132514953613,6.98938760013636
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-179.19358825683594,178.7458953857422,-168.89291381835938,6.016057968139648,6.808639864936068
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-141.10580444335938,177.2986297607422,176.6870880126953,5.854944229125977,7.006652688948245
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-160.88058471679688,157.59091186523438,177.7923583984375,5.958876609802246,7.019721117167012
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-144.52728271484375,167.0398406982422,-166.71139526367188,6.034457206726074,6.9353248956160956
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-147.65428161621094,174.2581024169922,-169.04360961914062,6.009934902191162,6.800501560683814
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-140.098388671875,151.29421997070312,-169.2474822998047,5.691303253173828,6.879153574841166
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-154.14378356933594,115.01145935058594,-167.2693634033203,5.615025997161865,6.946595086318853
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-135.76417541503906,154.53578186035156,173.8778839111328,5.735293388366699,6.843467693180714
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-126.48517608642578,148.65252685546875,-173.0137481689453,5.782683372497559,6.955313101042515
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-150.40216064453125,171.42465209960938,175.56301879882812,5.998283863067627,6.783038109475086
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-159.84840393066406,145.7731170654297,-175.0654296875,5.916285514831543,7.105907398737694
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-113.13536071777344,151.4868927001953,-174.78907775878906,5.7401275634765625,6.881994229605406
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-121.27033233642578,150.09776306152344,-176.55091857910156,5.71587610244751,7.335320192447031
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-106.05696868896484,150.5776824951172,-177.66407775878906,5.655241966247559,7.406971689217381
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-107.79064178466797,147.8473358154297,-169.19053649902344,5.71541690826416,7.156194889777721
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-142.87057495117188,172.7081756591797,176.63299560546875,6.0741071701049805,7.251478292381479
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-160.5399627685547,170.4084930419922,164.09706115722656,5.887439250946045,7.341270934879252
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-149.69561767578125,167.43760681152344,176.8863067626953,6.057640075683594,7.522728232103466
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-134.76416015625,170.97096252441406,172.53395080566406,5.912772178649902,7.465445237636791
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-132.55975341796875,175.80227661132812,179.2121124267578,6.022390365600586,7.483325439295598
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-155.64544677734375,179.80145263671875,-171.47145080566406,5.975557327270508,7.331751655077439
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-157.5327911376953,164.0591278076172,177.83665466308594,5.8226189613342285,7.382629983498917
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-155.6756134033203,162.9093780517578,-174.63711547851562,5.832730293273926,7.237553362385483
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-147.45394897460938,160.44674682617188,173.8733673095703,5.908956050872803,7.0698330426043645
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-139.8836212158203,147.5166473388672,179.66070556640625,5.9008097648620605,6.913360323970571
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-157.2001495361328,151.42262268066406,-174.25509643554688,5.977581977844238,7.10966259720486
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-155.6121826171875,136.48623657226562,-177.1963653564453,5.711829662322998,7.264208078856268
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-154.6114501953125,142.33241271972656,168.3594970703125,5.761524200439453,7.267799767573297
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-162.89146423339844,161.4035186767578,173.16993713378906,5.944711685180664,7.008370896306238
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-163.81500244140625,128.4308319091797,-172.92178344726562,5.695326328277588,6.935085920828006
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-136.20352172851562,156.3074493408203,178.33932495117188,5.853517532348633,7.282936301408423
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-143.47605895996094,163.7437286376953,-177.25616455078125,5.953257083892822,7.217806220564542
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-131.26487731933594,176.6053009033203,-168.76498413085938,5.9055681228637695,7.0604189305422675
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-131.5797576904297,139.03512573242188,-163.0908966064453,5.672335147857666,6.886136426714164
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-124.1767807006836,150.29608154296875,-167.84803771972656,5.742733955383301,6.379965205009147
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-107.0818862915039,170.08828735351562,-165.99703979492188,5.863275051116943,6.205276054210185
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-96.4420394897461,152.4169921875,-176.36012268066406,5.554076671600342,6.247587424983543
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-80.32897186279297,136.64776611328125,-172.50045776367188,5.541493892669678,6.166156179297925
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-57.71886444091797,147.74468994140625,177.70196533203125,5.481611251831055,5.943688457997035
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-80.81563568115234,131.82327270507812,175.51812744140625,5.305539131164551,6.017061282708345
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-72.28765106201172,136.91244506835938,-170.3025665283203,5.4786505699157715,5.820221145062607
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-88.59754943847656,138.11280822753906,-173.1338348388672,5.603163242340088,6.017922068612074
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-63.00520706176758,121.38992309570312,-171.8021697998047,4.997898578643799,6.01823529936639
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-82.47694396972656,141.3050537109375,-164.40982055664062,5.397704124450684,6.156161914271225
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-102.56137084960938,165.96041870117188,-171.54769897460938,5.760278701782227,6.211754980672036
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-116.44276428222656,153.5789337158203,-167.98239135742188,5.750000476837158,6.217489060895545
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-97.9617691040039,174.40399169921875,-173.49984741210938,5.868852615356445,6.0853216568409545
ser,319f589e-69a7-4714-98ca-11740c15cc8d,-93.61339569091797,129.1031036376953,-179.19163513183594,5.590481758117676,6.115838641626728
