sequence,key,phi,psi,omega,e2e,rgyr
ser,09c3f740-0780-4fde-b851-0a065a523b17,-84.30691528320312,-57.217288970947266,167.2506561279297,4.569239616394043,6.806041081261537
ser,09c3f740-0780-4fde-b851-0a065a523b17,-92.17765808105469,-73.59474182128906,164.1710662841797,4.9216766357421875,6.61937741893926
ser,09c3f740-0780-4fde-b851-0a065a523b17,-92.55118560791016,-57.1522216796875,171.39013671875,4.655941009521484,6.849625375775053
ser,09c3f740-0780-4fde-b851-0a065a523b17,-93.54093933105469,-61.895668029785156,-169.63925170898438,4.639971733093262,7.041885986061199
ser,09c3f740-0780-4fde-b851-0a065a523b17,-70.78265380859375,-85.17448425292969,-179.94329833984375,5.0777907371521,7.17417373500587
ser,09c3f740-0780-4fde-b851-0a065a523b17,-83.49612426757812,-61.8332405090332,176.77883911132812,4.813525199890137,7.302566151246378
ser,09c3f740-0780-4fde-b851-0a065a523b17,-80.2894058227539,-56.83749771118164,-167.20887756347656,4.92091703414917,6.786163918825796
ser,09c3f740-0780-4fde-b851-0a065a523b17,-102.21173095703125,-44.310489654541016,176.7340087890625,4.749795913696289,6.5854666230289896
ser,09c3f740-0780-4fde-b851-0a065a523b17,-85.6629867553711,-65.70931243896484,166.19717407226562,4.9265217781066895,6.79418879279664
ser,09c3f740-0780-4fde-b851-0a065a523b17,-105.91631317138672,-82.9926528930664,171.10226440429688,5.3225531578063965,6.934686482825604
ser,09c3f740-0780-4fde-b851-0a065a523b17,-104.82684326171875,-65.88797760009766,-178.7136993408203,4.845257759094238,6.903090830259827
ser,09c3f740-0780-4fde-b851-0a065a523b17,-107.31857299804688,-58.252132415771484,158.5446319580078,4.877148151397705,6.883452654570695
ser,09c3f740-0780-4fde-b851-0a065a523b17,-92.59160614013672,-44.85354232788086,170.8675994873047,4.391515254974365,7.022903700194923
ser,09c3f740-0780-4fde-b851-0a065a523b17,-99.1811294555664,-52.657989501953125,162.55320739746094,4.923563003540039,6.929744072811308
ser,09c3f740-0780-4fde-b851-0a065a523b17,-100.31016540527344,-58.860591888427734,-171.52818298339844,4.6688232421875,6.8978031603549255
ser,09c3f740-0780-4fde-b851-0a065a523b17,-80.59669494628906,-84.73343658447266,177.0566864013672,5.245769023895264,6.808243352479002
ser,09c3f740-0780-4fde-b851-0a065a523b17,-90.70846557617188,-96.4053726196289,176.3409881591797,5.097242832183838,6.741373750361814
ser,09c3f740-0780-4fde-b851-0a065a523b17,-116.69549560546875,-61.75173568725586,-170.77423095703125,5.198742866516113,6.770032235029708
ser,09c3f740-0780-4fde-b851-0a065a523b17,-102.89619445800781,-51.496551513671875,-169.76113891601562,4.690872669219971,6.707880575032194
ser,09c3f740-0780-4fde-b851-0a065a523b17,-85.25067138671875,-62.094337463378906,174.37452697753906,4.669571399688721,6.801026583549298
ser,09c3f740-0780-4fde-b851-0a065a523b17,-65.8520736694336,-60.09923553466797,178.22711181640625,4.633732795715332,6.667390911181075
ser,09c3f740-0780-4fde-b851-0a065a523b17,-101.90599060058594,-68.158935546875,178.03866577148438,5.146792411804199,6.6587478948856615
ser,09c3f740-0780-4fde-b851-0a065a523b17,-66.18977355957031,-54.90907669067383,-174.7141876220703,4.608911514282227,6.725915091577545
ser,09c3f740-0780-4fde-b851-0a065a523b17,-97.37995147705078,-79.54984283447266,-176.40452575683594,5.130965232849121,7.0186465567930325
ser,09c3f740-0780-4fde-b851-0a065a523b17,-108.68858337402344,-68.66824340820312,161.52114868164062,4.82988166809082,6.731979093701112
ser,09c3f740-0780-4fde-b851-0a065a523b17,-84.29497528076172,-70.86791229248047,169.33790588378906,5.084175109863281,6.556356585305431
ser,09c3f740-0780-4fde-b851-0a065a523b17,-108.65486145019531,-92.54727935791016,156.65481567382812,5.430403709411621,6.765641307828099
ser,09c3f740-0780-4fde-b851-0a065a523b17,-83.6745834350586,-92.87533569335938,170.34255981445312,5.5556440353393555,6.885662214021318
ser,09c3f740-0780-4fde-b851-0a065a523b17,-89.96449279785156,-74.63478088378906,-169.1131591796875,5.1990275382995605,6.905068370459568
ser,09c3f740-0780-4fde-b851-0a065a523b17,-70.73534393310547,-75.33064270019531,170.03155517578125,4.794220924377441,6.8036317680983736
ser,09c3f740-0780-4fde-b851-0a065a523b17,-98.7356185913086,-73.39556884765625,-176.72496032714844,5.2816948890686035,6.820320416441788
ser,09c3f740-0780-4fde-b851-0a065a523b17,-81.40422058105469,-78.06722259521484,162.84341430664062,4.926580429077148,6.711531788967919
ser,09c3f740-0780-4fde-b851-0a065a523b17,-92.31248474121094,-54.13118362426758,165.8277130126953,4.931475639343262,6.629205396025402
ser,09c3f740-0780-4fde-b851-0a065a523b17,-103.02481842041016,-85.90483856201172,176.14089965820312,5.312661170959473,6.486541719789684
ser,09c3f740-0780-4fde-b851-0a065a523b17,-100.2264633178711,-59.04922103881836,171.76951599121094,4.743577480316162,6.4807798189182515
ser,09c3f740-0780-4fde-b851-0a065a523b17,-102.42845153808594,-58.843994140625,169.49777221679688,5.002181529998779,6.579866630053444
ser,09c3f740-0780-4fde-b851-0a065a523b17,-97.05370330810547,-54.96980667114258,176.3182830810547,4.542689323425293,6.381966169410489
ser,09c3f740-0780-4fde-b851-0a065a523b17,-145.0487823486328,-34.53562927246094,-175.9235076904297,4.901796340942383,6.393633140404172
ser,09c3f740-0780-4fde-b851-0a065a523b17,-129.24224853515625,-94.72807312011719,179.4960174560547,5.280360221862793,6.401156658409854
ser,09c3f740-0780-4fde-b851-0a065a523b17,-97.1407699584961,-124.66258239746094,164.17063903808594,5.763267993927002,6.341696629121998
ser,09c3f740-0780-4fde-b851-0a065a523b17,-106.61412048339844,-128.84707641601562,-179.12289428710938,5.737722873687744,6.347169822338596
ser,09c3f740-0780-4fde-b851-0a065a523b17,-104.37117767333984,-88.4641342163086,167.109619140625,5.222257137298584,6.093282310701569
ser,09c3f740-0780-4fde-b851-0a065a523b17,-75.04920959472656,-101.591796875,-174.51792907714844,5.522714138031006,6.0269520217374986
ser,09c3f740-0780-4fde-b851-0a065a523b17,-96.50970458984375,-102.99117279052734,-176.10919189453125,5.557073593139648,5.947728490458685
ser,09c3f740-0780-4fde-b851-0a065a523b17,-66.6175765991211,-90.87452697753906,173.81622314453125,5.505337715148926,5.985035354395108
ser,09c3f740-0780-4fde-b851-0a065a523b17,-62.5833740234375,-104.96052551269531,-179.4027099609375,5.6339240074157715,6.095177116543148
ser,09c3f740-0780-4fde-b851-0a065a523b17,-90.3115005493164,-95.91383361816406,-166.2021484375,5.585216999053955,6.080689359804915
ser,09c3f740-0780-4fde-b851-0a065a523b17,-86.46501922607422,-97.76470947265625,-176.12730407714844,5.363481044769287,6.007126708257659
ser,09c3f740-0780-4fde-b851-0a065a523b17,-75.32630920410156,-58.39315414428711,168.3917236328125,4.638962268829346,5.755819890243638
ser,09c3f740-0780-4fde-b851-0a065a523b17,-68.13849639892578,-35.86082077026367,176.6371612548828,4.3764472007751465,5.536960430985839
ser,09c3f740-0780-4fde-b851-0a065a523b17,-84.57266235351562,-104.7149887084961,-167.03880310058594,5.390091419219971,5.728029051900056
ser,09c3f740-0780-4fde-b851-0a065a523b17,-95.45378112792969,-129.1110076904297,169.91709899902344,5.981142044067383,6.115340396479472
ser,09c3f740-0780-4fde-b851-0a065a523b17,-98.4490966796875,-157.45741271972656,-175.09835815429688,5.984327793121338,6.091364177922456
ser,09c3f740-0780-4fde-b851-0a065a523b17,-101.60499572753906,-164.73114013671875,-171.20999145507812,5.7648115158081055,6.023761550634307
ser,09c3f740-0780-4fde-b851-0a065a523b17,-98.0282974243164,-148.8692169189453,-172.8724822998047,5.897159576416016,6.0185980493564735
ser,09c3f740-0780-4fde-b851-0a065a523b17,-97.36759948730469,176.34820556640625,-169.09165954589844,5.883255481719971,6.261185153646648
ser,09c3f740-0780-4fde-b851-0a065a523b17,-90.58439636230469,177.4272003173828,-174.0104522705078,5.62076997756958,6.042166993920466
ser,09c3f740-0780-4fde-b851-0a065a523b17,-76.20453643798828,176.06259155273438,-174.503662109375,5.7801032066345215,6.043934115466296
ser,09c3f740-0780-4fde-b851-0a065a523b17,-71.36441802978516,141.2882537841797,172.62579345703125,5.6412858963012695,5.951542928090989
ser,09c3f740-0780-4fde-b851-0a065a523b17,-67.17235565185547,137.8746337890625,170.45404052734375,5.534112930297852,5.782095141902979
ser,09c3f740-0780-4fde-b851-0a065a523b17,-82.80850982666016,126.69915771484375,165.98422241210938,5.320922374725342,5.897752921302584
ser,09c3f740-0780-4fde-b851-0a065a523b17,-83.868408203125,138.2698974609375,-174.5867156982422,5.364865303039551,5.940449514109812
ser,09c3f740-0780-4fde-b851-0a065a523b17,-75.24510192871094,154.84202575683594,167.9066925048828,5.66663122177124,6.073740570622914
ser,09c3f740-0780-4fde-b851-0a065a523b17,-82.3515625,165.36544799804688,-179.7696075439453,5.844860076904297,6.139600374488022
ser,09c3f740-0780-4fde-b851-0a065a523b17,-91.23120880126953,168.97979736328125,-156.1968994140625,5.6902875900268555,6.28714099587748
ser,09c3f740-0780-4fde-b851-0a065a523b17,-99.43677520751953,144.7135772705078,176.65225219726562,5.81112813949585,6.0886626246114295
ser,09c3f740-0780-4fde-b851-0a065a523b17,-109.66417694091797,-174.01382446289062,172.64723205566406,5.901413440704346,5.979070889835567
ser,09c3f740-0780-4fde-b851-0a065a523b17,-82.92417907714844,135.75936889648438,177.1422119140625,5.143012046813965,5.8758144781809785
ser,09c3f740-0780-4fde-b851-0a065a523b17,-98.43424987792969,128.39816284179688,179.9971923828125,5.588264465332031,6.286825106671491
ser,09c3f740-0780-4fde-b851-0a065a523b17,-80.17457580566406,157.41729736328125,-176.58316040039062,5.610496997833252,6.406295438394204
ser,09c3f740-0780-4fde-b851-0a065a523b17,-99.36792755126953,143.94329833984375,174.1453857421875,5.548274517059326,6.361210473282317
ser,09c3f740-0780-4fde-b851-0a065a523b17,-76.52842712402344,106.07675170898438,168.15802001953125,5.057438850402832,7.178486130340965
ser,09c3f740-0780-4fde-b851-0a065a523b17,-84.02910614013672,120.20002746582031,-170.9282989501953,5.345446586608887,7.149591384382875
ser,09c3f740-0780-4fde-b851-0a065a523b17,-70.22125244140625,113.90892791748047,-176.8565216064453,4.985130310058594,6.375514037062333
ser,09c3f740-0780-4fde-b851-0a065a523b17,-114.4950942993164,128.84915161132812,175.9801483154297,5.5327911376953125,6.076234921545982
ser,09c3f740-0780-4fde-b851-0a065a523b17,-105.73019409179688,164.87242126464844,166.9824676513672,5.720021724700928,6.08610220289131
ser,09c3f740-0780-4fde-b851-0a065a523b17,-97.18962860107422,177.7703094482422,171.15310668945312,5.658158302307129,6.195771540310177
ser,09c3f740-0780-4fde-b851-0a065a523b17,-84.20194244384766,156.8380889892578,177.9120330810547,5.777727127075195,6.157176539754787
ser,09c3f740-0780-4fde-b851-0a065a523b17,-88.02207946777344,167.10806274414062,178.1884765625,5.750556468963623,5.958382669059576
ser,09c3f740-0780-4fde-b851-0a065a523b17,-88.82382202148438,-161.15306091308594,-177.20880126953125,5.710132598876953,5.692055329817546
ser,09c3f740-0780-4fde-b851-0a065a523b17,-77.93592071533203,-152.47999572753906,176.28115844726562,5.817488670349121,5.681409733529733
ser,09c3f740-0780-4fde-b851-0a065a523b17,-93.07762908935547,-154.26585388183594,-178.5306396484375,5.906053066253662,5.992260758879227
ser,09c3f740-0780-4fde-b851-0a065a523b17,-89.88500213623047,-139.10704040527344,175.58987426757812,5.58373498916626,6.252823505854983
ser,09c3f740-0780-4fde-b851-0a065a523b17,-119.52092742919922,-144.73524475097656,-178.05987548828125,6.081775188446045,6.850769280787504
ser,09c3f740-0780-4fde-b851-0a065a523b17,-105.9539794921875,-171.71115112304688,177.3052520751953,5.774477481842041,6.704614630741636
ser,09c3f740-0780-4fde-b851-0a065a523b17,-105.51094818115234,-144.9307861328125,-177.1597900390625,5.92116641998291,6.575379774445358
ser,09c3f740-0780-4fde-b851-0a065a523b17,-94.42312622070312,-144.0773468017578,172.10499572753906,5.721872806549072,6.849822094431401
ser,09c3f740-0780-4fde-b851-0a065a523b17,-93.52761840820312,-149.44383239746094,172.07264709472656,5.811171531677246,6.670205961858883
ser,09c3f740-0780-4fde-b851-0a065a523b17,-155.25111389160156,-152.04432678222656,178.6925048828125,6.069819927215576,6.700427484725501
ser,09c3f740-0780-4fde-b851-0a065a523b17,-138.00289916992188,-145.33584594726562,-175.6883544921875,5.871674060821533,6.705888993303185
ser,09c3f740-0780-4fde-b851-0a065a523b17,-144.8471221923828,-157.7598419189453,-165.4337615966797,6.029388427734375,6.738793963910817
ser,09c3f740-0780-4fde-b851-0a065a523b17,-149.84437561035156,-137.64544677734375,162.9399871826172,6.052476406097412,6.569516409970935
ser,09c3f740-0780-4fde-b851-0a065a523b17,-124.34017181396484,-151.433837890625,169.2579345703125,5.615739345550537,6.468980799951739
ser,09c3f740-0780-4fde-b851-0a065a523b17,-149.0775604248047,171.03578186035156,-168.26116943359375,5.965497016906738,6.314485538361988
ser,09c3f740-0780-4fde-b851-0a065a523b17,-153.44439697265625,-169.89942932128906,-175.1092529296875,6.009285926818848,6.407419935970905
ser,09c3f740-0780-4fde-b851-0a065a523b17,-150.25990295410156,-158.91627502441406,176.5174102783203,6.031599521636963,6.331939955832401
ser,09c3f740-0780-4fde-b851-0a065a523b17,-141.38267517089844,-167.1049346923828,167.44129943847656,5.790936470031738,6.1524069937225585
ser,09c3f740-0780-4fde-b851-0a065a523b17,-130.04808044433594,163.3577880859375,171.73048400878906,5.9080657958984375,6.229421877476604
ser,09c3f740-0780-4fde-b851-0a065a523b17,-124.07999420166016,-167.30633544921875,168.0544891357422,5.8235859870910645,6.05741311944872
ser,09c3f740-0780-4fde-b851-0a065a523b17,-116.32305908203125,-142.0467529296875,173.6165771484375,5.782094478607178,6.159318105052764
ser,09c3f740-0780-4fde-b851-0a065a523b17,-88.58138275146484,-131.03512573242188,-175.21954345703125,5.784250736236572,5.982846903340423
ser,09c3f740-0780-4fde-b851-0a065a523b17,-101.40481567382812,-163.38856506347656,-172.45516967773438,5.982308864593506,6.049049600595348
ser,09c3f740-0780-4fde-b851-0a065a523b17,-94.7885971069336,171.65975952148438,179.06166076660156,5.6363525390625,6.187260786884765
ser,09c3f740-0780-4fde-b851-0a065a523b17,-118.77745056152344,-177.8986053466797,177.0908966064453,5.843179225921631,6.248572553337835
ser,09c3f740-0780-4fde-b851-0a065a523b17,-109.282470703125,-148.59239196777344,-173.76602172851562,5.961332321166992,6.390395778285176
ser,09c3f740-0780-4fde-b851-0a065a523b17,-92.95661163330078,168.6024169921875,-166.08778381347656,5.812756538391113,6.410873170574716
ser,09c3f740-0780-4fde-b851-0a065a523b17,-103.16769409179688,166.3609619140625,-171.17572021484375,5.89768648147583,6.394898993378772
ser,09c3f740-0780-4fde-b851-0a065a523b17,-124.61421203613281,-175.9812774658203,-163.74119567871094,5.800612926483154,6.422100539390587
ser,09c3f740-0780-4fde-b851-0a065a523b17,-115.96641540527344,-153.44210815429688,-174.2018585205078,5.722479820251465,6.298395860428547
ser,09c3f740-0780-4fde-b851-0a065a523b17,-103.60504913330078,-118.25346374511719,-162.67604064941406,5.523569583892822,6.18791978622859
ser,09c3f740-0780-4fde-b851-0a065a523b17,-106.28864288330078,-155.52574157714844,-174.19845581054688,5.8417649269104,6.28743670755917
ser,09c3f740-0780-4fde-b851-0a065a523b17,-86.78290557861328,-166.38169860839844,-157.97775268554688,5.738402366638184,6.2977025725503815
ser,09c3f740-0780-4fde-b851-0a065a523b17,-109.4676513671875,-167.00819396972656,-169.54769897460938,5.949544429779053,6.386916402640237
ser,09c3f740-0780-4fde-b851-0a065a523b17,-82.5052719116211,166.1553192138672,178.3831329345703,5.723545551300049,6.402083688604002
ser,09c3f740-0780-4fde-b851-0a065a523b17,-112.75349426269531,173.23947143554688,173.70530700683594,5.995821475982666,6.383037212996647
ser,09c3f740-0780-4fde-b851-0a065a523b17,-102.7008285522461,-167.2101287841797,177.26483154296875,5.9365339279174805,6.472008742303793
ser,09c3f740-0780-4fde-b851-0a065a523b17,-128.6409149169922,-170.2721405029297,-164.44427490234375,5.962339401245117,6.41009939461145
ser,09c3f740-0780-4fde-b851-0a065a523b17,-148.71551513671875,167.75624084472656,-175.05702209472656,6.036566734313965,6.66454790143103
ser,09c3f740-0780-4fde-b851-0a065a523b17,-101.83775329589844,160.63821411132812,-171.4493865966797,5.959206581115723,6.523229139348634
ser,09c3f740-0780-4fde-b851-0a065a523b17,-103.34991455078125,125.56665802001953,-169.7712860107422,5.344161510467529,6.604777394817796
ser,09c3f740-0780-4fde-b851-0a065a523b17,-139.26248168945312,123.44197845458984,-175.60618591308594,5.586425304412842,6.757133344596557
ser,09c3f740-0780-4fde-b851-0a065a523b17,-115.76158142089844,116.77937316894531,170.91688537597656,5.6800923347473145,6.701254613984034
ser,09c3f740-0780-4fde-b851-0a065a523b17,-107.9697036743164,129.87351989746094,-176.2148895263672,5.519352436065674,6.671817296183541
ser,09c3f740-0780-4fde-b851-0a065a523b17,-99.08719635009766,105.84249877929688,171.89105224609375,5.2112603187561035,6.717085969024397
ser,09c3f740-0780-4fde-b851-0a065a523b17,-121.06303405761719,99.67240905761719,176.4264678955078,5.269927978515625,6.902666414931067
ser,09c3f740-0780-4fde-b851-0a065a523b17,-131.3282928466797,141.96170043945312,162.96365356445312,5.5543718338012695,6.880985839310619
ser,09c3f740-0780-4fde-b851-0a065a523b17,-148.3589630126953,157.41470336914062,169.0799560546875,5.930300712585449,6.950485332454898
ser,09c3f740-0780-4fde-b851-0a065a523b17,-119.5234146118164,152.90478515625,177.81613159179688,5.766524314880371,7.214783474639935
ser,09c3f740-0780-4fde-b851-0a065a523b17,-134.21566772460938,174.39793395996094,-173.96038818359375,5.777749061584473,6.869150087104712
ser,09c3f740-0780-4fde-b851-0a065a523b17,-139.95904541015625,169.5238037109375,-175.69923400878906,6.147797584533691,7.1607862811120135
ser,09c3f740-0780-4fde-b851-0a065a523b17,-149.23678588867188,158.33462524414062,-155.65591430664062,5.799961566925049,6.958015714612584
ser,09c3f740-0780-4fde-b851-0a065a523b17,-154.87124633789062,-169.4049835205078,-172.19503784179688,6.1204071044921875,6.751028303195067
ser,09c3f740-0780-4fde-b851-0a065a523b17,-151.39564514160156,166.794921875,-175.10763549804688,6.152066230773926,6.6352541204605675
ser,09c3f740-0780-4fde-b851-0a065a523b17,-116.22972106933594,-173.4012908935547,-172.4915008544922,5.927594184875488,6.866648732912871
ser,09c3f740-0780-4fde-b851-0a065a523b17,-148.0489044189453,175.57981872558594,-178.23216247558594,5.963039875030518,6.937677646828951
ser,09c3f740-0780-4fde-b851-0a065a523b17,-137.5388641357422,157.61172485351562,-177.41668701171875,5.893131256103516,7.229937166829189
ser,09c3f740-0780-4fde-b851-0a065a523b17,-109.21711730957031,140.8961944580078,-173.86068725585938,5.610816955566406,6.894792654801472
ser,09c3f740-0780-4fde-b851-0a065a523b17,-92.48194885253906,142.06155395507812,179.02806091308594,5.4023118019104,7.020228742074269
ser,09c3f740-0780-4fde-b851-0a065a523b17,-95.60162353515625,-171.8855743408203,-170.7836151123047,5.927870273590088,7.098983979603579
ser,09c3f740-0780-4fde-b851-0a065a523b17,-144.0227813720703,178.48497009277344,170.6042938232422,6.082934856414795,6.7361703250093115
ser,09c3f740-0780-4fde-b851-0a065a523b17,-128.77926635742188,159.1483612060547,174.5504913330078,5.838741779327393,6.743880146739987
ser,09c3f740-0780-4fde-b851-0a065a523b17,-136.0703125,155.71339416503906,-176.82269287109375,5.978764057159424,6.7317210436213575
ser,09c3f740-0780-4fde-b851-0a065a523b17,-166.21542358398438,172.7264404296875,-174.33567810058594,5.955901622772217,7.09880111011864
ser,09c3f740-0780-4fde-b851-0a065a523b17,-142.66183471679688,127.05467987060547,-154.22537231445312,5.67820930480957,7.145327257907517
ser,09c3f740-0780-4fde-b851-0a065a523b17,-165.77735900878906,101.36585998535156,176.51416015625,5.658946990966797,7.192780316357995
ser,09c3f740-0780-4fde-b851-0a065a523b17,-147.74130249023438,117.79939270019531,-165.5442352294922,5.393337726593018,6.874941269416976
ser,09c3f740-0780-4fde-b851-0a065a523b17,-143.63267517089844,148.13446044921875,166.57821655273438,5.8451128005981445,6.77147386639846
ser,09c3f740-0780-4fde-b851-0a065a523b17,-163.26841735839844,165.42100524902344,167.5458221435547,5.861117362976074,6.845153471740622
ser,09c3f740-0780-4fde-b851-0a065a523b17,-153.3548583984375,167.6102752685547,-176.7431182861328,5.922574996948242,7.0015478414048395
ser,09c3f740-0780-4fde-b851-0a065a523b17,-162.42481994628906,157.78799438476562,-169.70364379882812,5.75839900970459,6.968526993887823
ser,09c3f740-0780-4fde-b851-0a065a523b17,-154.68881225585938,157.2093505859375,177.01881408691406,6.073113441467285,7.027643305738582
ser,09c3f740-0780-4fde-b851-0a065a523b17,-171.15066528320312,98.1160659790039,172.31002807617188,5.309353828430176,6.766687702446442
ser,09c3f740-0780-4fde-b851-0a065a523b17,-145.30642700195312,154.86024475097656,174.0678253173828,6.102771282196045,6.869327451098008
ser,09c3f740-0780-4fde-b851-0a065a523b17,-160.9380645751953,174.9925994873047,-171.0587615966797,5.9317474365234375,7.0453677711848375
ser,09c3f740-0780-4fde-b851-0a065a523b17,-139.18365478515625,100.2106704711914,164.22935485839844,5.283092975616455,6.974605567450708
ser,09c3f740-0780-4fde-b851-0a065a523b17,-148.10211181640625,110.37763214111328,163.18359375,5.417921543121338,7.099850313503705
ser,09c3f740-0780-4fde-b851-0a065a523b17,-161.45436096191406,129.11109924316406,-175.2688446044922,5.581476211547852,7.086857766125666
ser,09c3f740-0780-4fde-b851-0a065a523b17,-151.11767578125,133.91629028320312,-177.0811309814453,5.822587490081787,7.091988593373064
ser,09c3f740-0780-4fde-b851-0a065a523b17,-141.31838989257812,136.6891326904297,-177.17562866210938,5.758172035217285,7.026498795382692
ser,09c3f740-0780-4fde-b851-0a065a523b17,-149.01524353027344,126.19000244140625,-171.89517211914062,5.81722354888916,6.889559607699237
ser,09c3f740-0780-4fde-b851-0a065a523b17,-122.26018524169922,139.08270263671875,-174.82693481445312,5.73483943939209,7.046576511672584
ser,09c3f740-0780-4fde-b851-0a065a523b17,-130.31153869628906,139.99647521972656,-168.08668518066406,5.526677131652832,7.38136750714533
ser,09c3f740-0780-4fde-b851-0a065a523b17,-97.34849548339844,138.2023162841797,-178.66336059570312,5.412011623382568,7.511796799591518
ser,09c3f740-0780-4fde-b851-0a065a523b17,-85.87985229492188,129.04324340820312,-173.16690063476562,5.328366756439209,7.69978241665452
ser,09c3f740-0780-4fde-b851-0a065a523b17,-92.76770782470703,134.9896697998047,173.52862548828125,5.51668119430542,6.910063761094526
ser,09c3f740-0780-4fde-b851-0a065a523b17,-81.779052734375,119.19775390625,-177.18508911132812,5.1461286544799805,6.940097251283417
ser,09c3f740-0780-4fde-b851-0a065a523b17,-60.38335037231445,98.70391082763672,-163.57518005371094,4.643337249755859,6.888737027135413
