sequence,key,phi,psi,omega,e2e,rgyr
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,159.71078491210938,-177.12550354003906,-172.14820861816406,6.0223870277404785,2.9773745050390583
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-164.57867431640625,-165.47354125976562,-173.4382781982422,6.015234470367432,2.9962583263829234
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,174.0603485107422,169.39715576171875,173.31466674804688,6.01462984085083,2.9844011025484276
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,179.80519104003906,174.15089416503906,-178.09812927246094,6.174801826477051,3.0792451166286274
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-160.15097045898438,-167.2942352294922,-163.6665496826172,5.951451301574707,2.972056027955382
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,158.73419189453125,174.07884216308594,-172.7269744873047,6.020003795623779,2.984202233046889
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-178.9790802001953,-172.14906311035156,-176.7616729736328,6.012382984161377,3.007948134330779
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-168.79837036132812,174.25770568847656,167.6900177001953,5.984371662139893,2.999896666771635
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,174.61727905273438,161.15533447265625,167.93194580078125,6.217604637145996,3.0663397264825667
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-149.21702575683594,-158.36123657226562,-172.5800018310547,5.9742255210876465,2.990140272495287
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,144.92884826660156,172.36378479003906,-169.76927185058594,5.990547180175781,2.9992603929568133
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-176.8048095703125,-170.6754913330078,-159.62811279296875,6.074180603027344,3.0022591901619013
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,175.92605590820312,-176.8656005859375,-164.0426788330078,6.0342488288879395,2.9999097843994176
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,155.77569580078125,168.72528076171875,-178.13275146484375,6.128896236419678,3.0248817450600365
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-143.62228393554688,-157.71144104003906,168.5791473388672,5.9387125968933105,3.006185212143134
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,139.50758361816406,-176.5421905517578,169.36831665039062,5.845017910003662,2.937143883045248
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,135.6054229736328,-175.31858825683594,164.61557006835938,6.15800666809082,3.0323488972668273
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-152.73025512695312,-113.92852020263672,-161.14222717285156,5.7838850021362305,2.984804452085178
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,175.91636657714844,-115.68091583251953,-178.60433959960938,5.554318428039551,2.8918088569708296
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,98.39502716064453,-129.86622619628906,170.63223266601562,5.511910438537598,2.8604715618274987
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,81.3353271484375,-49.07780075073242,-175.79217529296875,4.628067493438721,2.6810988507977034
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,89.0296859741211,-40.95257568359375,-179.97972106933594,4.16949462890625,2.6321500379374703
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,145.06100463867188,-102.63189697265625,-159.6634063720703,5.2976179122924805,2.857666980023943
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,152.32858276367188,173.20213317871094,-169.0211944580078,6.023274898529053,2.9625908614255008
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-132.48287963867188,103.5262680053711,164.28204345703125,5.248687267303467,2.8186979120066957
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-63.6562614440918,47.74845504760742,-178.00418090820312,4.286345958709717,2.6358758399275124
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-139.90882873535156,73.70877838134766,173.46875,4.80329704284668,2.7587236816163925
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-156.75320434570312,96.58271789550781,-179.0689697265625,5.597969055175781,2.9496631222384813
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-144.19393920898438,142.29745483398438,-178.50204467773438,5.65656852722168,2.868561892733436
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,156.31594848632812,-152.18995666503906,-168.81109619140625,6.078226566314697,3.0364921723828013
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,124.33455657958984,-133.5139617919922,177.34983825683594,5.405043125152588,2.829712497891559
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,111.88282775878906,-79.29253387451172,169.72023010253906,5.126709461212158,2.8041151911599487
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,80.21002197265625,-48.931453704833984,157.23619079589844,4.579410552978516,2.64198456878697
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,89.07905578613281,-106.93159484863281,165.04229736328125,5.027749538421631,2.7175993564318004
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,91.7120132446289,-60.98353958129883,174.83233642578125,4.8415021896362305,2.7396121427853237
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,69.09504699707031,-50.87929916381836,162.68267822265625,4.3016510009765625,2.612334863251071
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,107.21881103515625,-105.73664093017578,-160.00428771972656,5.25201416015625,2.8222662296825978
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,96.19405364990234,-121.6903305053711,174.5510711669922,5.075791835784912,2.7343924752731055
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,103.3528823852539,-56.28782653808594,-170.05787658691406,4.603842258453369,2.6812501138184706
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,94.84848022460938,-80.67407989501953,-174.48060607910156,4.629971027374268,2.709742788087176
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,83.3580551147461,-91.05347442626953,-161.64816284179688,4.762237071990967,2.717332196812733
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,82.95765686035156,-46.5913200378418,176.99404907226562,4.553932189941406,2.6887053421278044
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,122.39485168457031,-62.264923095703125,171.4806671142578,4.671038627624512,2.659423746142009
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,75.3950424194336,-97.0942153930664,174.46556091308594,5.00438928604126,2.7626681780605242
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,96.41777801513672,-61.210975646972656,159.8834991455078,4.596986770629883,2.6478100361935466
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,110.44196319580078,-51.64661407470703,178.77395629882812,4.737865924835205,2.717129593107427
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,67.53272247314453,-90.77995300292969,-178.81434631347656,4.680452346801758,2.6638166523485354
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,129.995849609375,-60.665218353271484,-171.5986785888672,5.035037517547607,2.796631782004194
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,143.0137176513672,-52.364593505859375,170.15147399902344,4.801120281219482,2.7595241200970895
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,164.73098754882812,-77.46807098388672,-170.3260955810547,5.101869583129883,2.805190554229543
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,141.2488555908203,-138.87982177734375,-162.66123962402344,5.746425151824951,2.9563447316731817
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,173.4386444091797,152.29420471191406,-177.24534606933594,5.849294185638428,2.955628301036125
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-133.06687927246094,128.33877563476562,-176.48855590820312,5.7222394943237305,2.9585498516610413
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-132.92604064941406,94.0439224243164,-176.8466796875,5.175959587097168,2.7872183280418286
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-146.4461669921875,81.7445068359375,174.2820281982422,5.091847896575928,2.808550286520443
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-123.81999969482422,89.00247955322266,-174.75559997558594,5.321600914001465,2.882217252187196
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-98.1061019897461,80.56214141845703,161.6560821533203,4.630687713623047,2.6639877381854262
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-92.14752960205078,75.7666015625,160.0520782470703,4.889813423156738,2.7936806118027784
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-125.23927307128906,86.83543395996094,167.6078338623047,4.71633243560791,2.6980291181773586
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-116.01984405517578,104.68850708007812,168.3484649658203,5.271485805511475,2.8739950488134873
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-92.45917510986328,93.03684997558594,155.6464385986328,4.857384204864502,2.753762185948128
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-73.27078247070312,45.291709899902344,177.4325714111328,4.371833801269531,2.6559503628404904
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-115.1273422241211,93.83072662353516,179.5496368408203,5.0626630783081055,2.8194417314178724
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-140.9417724609375,121.00452423095703,-175.47900390625,5.4860053062438965,2.839654129492519
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-163.17364501953125,172.77685546875,-161.2252960205078,6.12512731552124,3.02905883081607
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,140.35226440429688,-148.04905700683594,-169.87464904785156,5.614440441131592,2.882385544397595
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,145.87469482421875,-105.77996063232422,-166.8674774169922,5.61465311050415,2.965862596679558
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,165.53750610351562,-116.93911743164062,-169.52882385253906,5.54978609085083,2.9332225109380863
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,141.83453369140625,170.3992462158203,-175.1995849609375,5.80230188369751,2.912919944541908
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-165.6130828857422,125.08305358886719,-178.979736328125,5.874438762664795,2.9710780940361414
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-75.91819763183594,114.2566146850586,-171.23963928222656,4.978975772857666,2.6758474288300977
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-86.60272216796875,21.689842224121094,-176.59747314453125,4.560401439666748,2.6744556779490933
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-113.3120346069336,33.51839065551758,-175.100830078125,4.310384273529053,2.6490796700501527
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-128.24745178222656,135.4160614013672,179.38282775878906,5.635608196258545,2.9009024488037043
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-163.82566833496094,-163.23602294921875,170.5522003173828,5.998190402984619,3.003669903353577
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,100.76141357421875,-120.66913604736328,-176.4132537841797,5.260488510131836,2.814448167101353
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,72.60604858398438,-43.24144744873047,-178.9212646484375,4.474691390991211,2.6564434914046857
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,151.1116485595703,-44.33184051513672,175.4442901611328,4.525574207305908,2.6847481991205284
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-162.60391235351562,-101.21524047851562,-177.33108520507812,5.667638778686523,2.9444200568823904
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,154.96864318847656,168.7235107421875,-172.837158203125,6.042710781097412,3.0202547251941456
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-174.79840087890625,115.0743637084961,-162.25946044921875,5.642701625823975,2.8614045017985905
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-83.76154327392578,97.61177825927734,-178.6351318359375,5.2357306480407715,2.801203298506213
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-90.94320678710938,42.67523193359375,-177.8284149169922,4.503392219543457,2.64775377250859
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-128.48681640625,48.489967346191406,169.87106323242188,4.381220817565918,2.6658507320199276
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-107.41352081298828,88.43346405029297,173.57748413085938,5.048770427703857,2.799788095587093
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-73.6975326538086,101.20217895507812,173.6747589111328,4.914272308349609,2.721805726853163
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-86.89817810058594,40.98057556152344,-175.85079956054688,4.259588718414307,2.5823492605641447
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-74.42930603027344,72.53980255126953,178.97288513183594,4.785665512084961,2.734470892350521
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-82.69529724121094,87.67079162597656,177.2115478515625,4.8376617431640625,2.694942557802305
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-91.78045654296875,38.096710205078125,175.8085479736328,4.300665855407715,2.6221986895671816
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-87.54358673095703,68.9585189819336,173.49026489257812,4.53934907913208,2.68219179627991
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-73.54974365234375,102.18670654296875,168.24195861816406,5.121678352355957,2.8087641661020943
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-93.57318878173828,66.2554931640625,169.9960174560547,4.348663330078125,2.6127609180274787
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-100.3322525024414,61.53437423706055,172.3732147216797,4.7444987297058105,2.728619853938764
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-78.43733215332031,101.98206329345703,-172.530029296875,4.874593734741211,2.670962153379214
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-95.97188568115234,66.55586242675781,-170.87864685058594,4.660530090332031,2.6419037105115546
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-97.39373016357422,66.86387634277344,-159.5286865234375,4.689579010009766,2.6485678870636615
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-76.1067886352539,89.8770751953125,-166.60731506347656,4.81368350982666,2.669043602598111
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-103.11520385742188,54.113990783691406,-177.09449768066406,4.627837181091309,2.6951740942248072
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-81.60047149658203,62.180912017822266,179.9722137451172,4.291694641113281,2.614043274056693
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-76.7347640991211,93.36936950683594,166.35757446289062,5.127439975738525,2.827792171095886
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-91.4024658203125,77.86174011230469,164.24063110351562,4.431710720062256,2.664629174566754
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-74.10067749023438,44.46614456176758,161.88595581054688,4.413994789123535,2.6446821752004115
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-84.85669708251953,93.73458862304688,-175.89039611816406,4.868073463439941,2.7199059144745705
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-94.96853637695312,90.6734848022461,170.96153259277344,4.982236862182617,2.76143026623628
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-95.83372497558594,53.2353515625,-169.83546447753906,4.3451924324035645,2.5756447087790333
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-83.84380340576172,83.94708251953125,-164.928466796875,4.871652126312256,2.7019296573186864
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-89.83047485351562,67.79878234863281,-171.77976989746094,4.873331069946289,2.7251219438043557
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-87.8401870727539,59.42439270019531,-175.18338012695312,4.241971969604492,2.5881223906272592
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-73.25618743896484,89.90908813476562,172.58580017089844,5.0696516036987305,2.7999382528509376
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-76.38021087646484,64.33030700683594,-173.2769012451172,4.436878204345703,2.634542230334311
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-89.733642578125,52.87665557861328,169.4404754638672,4.571700096130371,2.6631177241718227
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-69.88107299804688,86.33728790283203,173.70724487304688,4.726013660430908,2.6938112595496517
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-78.64303588867188,52.27813720703125,178.29861450195312,4.358381748199463,2.6145195798912786
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-93.91899108886719,76.18726348876953,175.88949584960938,4.834222793579102,2.704458197478739
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-74.7261962890625,79.59590148925781,-172.46875,4.577130317687988,2.6076144083632333
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-90.6467056274414,50.71204376220703,-177.1964874267578,4.580413818359375,2.682857617328992
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-83.9840087890625,85.00335693359375,177.19711303710938,4.691768646240234,2.6736276689377254
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-80.95890045166016,89.45972442626953,178.46182250976562,4.915627956390381,2.762384735777033
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-76.77362060546875,50.40338134765625,-175.54798889160156,4.462051868438721,2.6732952819938682
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-106.77387237548828,84.50170135498047,165.2911376953125,4.6791839599609375,2.6735659409128343
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-49.2049446105957,64.10144805908203,177.02658081054688,4.6998772621154785,2.7187938652030743
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-94.66918182373047,53.316192626953125,-177.0401611328125,4.334909915924072,2.5859437112343913
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-75.85602569580078,85.28395080566406,171.92037963867188,4.7417707443237305,2.702373533647362
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-85.82798767089844,74.91129302978516,-171.9424591064453,4.590771675109863,2.6297407054281554
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-74.73477935791016,52.83102035522461,-177.72210693359375,4.606424808502197,2.705025761594177
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-87.038330078125,81.24273681640625,179.97520446777344,4.584615230560303,2.6500226320059825
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-72.16378021240234,61.63018798828125,-176.9927978515625,4.732259750366211,2.720131045039844
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-94.63251495361328,63.788944244384766,179.35910034179688,4.472284317016602,2.6298004083205244
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-63.92451477050781,68.11448669433594,170.86634826660156,4.633325576782227,2.680064791894799
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-105.50790405273438,77.28789520263672,-176.62933349609375,4.6177568435668945,2.6526266889917465
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-55.79118347167969,46.50130081176758,-170.06185913085938,4.579761505126953,2.679445933372872
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-94.8814926147461,85.19962310791016,-166.81390380859375,4.799761772155762,2.6626154258824544
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-77.75789642333984,67.8283920288086,175.89324951171875,4.813155174255371,2.7598080016744073
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-77.4233169555664,64.29698944091797,178.94869995117188,4.407496929168701,2.651386771684844
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-87.87252044677734,74.99369812011719,161.87721252441406,4.890603065490723,2.7511783977177995
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-89.22864532470703,76.07757568359375,177.82473754882812,4.536601543426514,2.651857127284578
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-88.6263198852539,67.7386474609375,170.83779907226562,4.689014434814453,2.698843838213945
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-84.76130676269531,79.63654327392578,-179.81356811523438,4.780789852142334,2.7306446299991762
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-101.09761810302734,60.92375564575195,-177.50381469726562,4.5561347007751465,2.630937558363835
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-75.09674835205078,65.655029296875,-177.96075439453125,4.8285441398620605,2.7287082964105327
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-82.19950866699219,70.44644927978516,-172.09127807617188,4.3535661697387695,2.5952590684011927
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-79.74604034423828,60.429534912109375,166.31155395507812,4.704629898071289,2.7048369331837976
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-85.4969482421875,66.78678894042969,170.20005798339844,4.3408732414245605,2.621940033930907
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-65.02857971191406,58.76496505737305,173.3408660888672,4.565244197845459,2.6854669171709364
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-95.04973602294922,58.34915542602539,178.1203155517578,4.554074287414551,2.662255570654068
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-77.12617492675781,82.3408432006836,-173.57286071777344,4.591665744781494,2.6337629631504256
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-93.76347351074219,68.74624633789062,-169.24314880371094,4.8276567459106445,2.694830507294442
gly,04f614ce-2cc1-48ba-afc8-d66f9c6bfde3,-87.00343322753906,66.34272766113281,-166.3572998046875,4.5645365715026855,2.6578050909384956
