sequence,key,phi,psi,omega,e2e,rgyr
gly,148fe16f-5f4c-42a8-b7e7-e4af796d1cba,133.81654357910156,122.94975280761719,-172.8380584716797,5.835944175720215,7.080027698684061
gly,148fe16f-5f4c-42a8-b7e7-e4af796d1cba,122.3646469116211,103.91184997558594,-162.57962036132812,5.5884480476379395,7.005794356331781
gly,148fe16f-5f4c-42a8-b7e7-e4af796d1cba,136.2091064453125,90.76239776611328,-175.2201690673828,5.483887195587158,6.851189154853512
gly,148fe16f-5f4c-42a8-b7e7-e4af796d1cba,127.75444793701172,70.4070816040039,172.64366149902344,5.415640354156494,7.082444231396254
gly,148fe16f-5f4c-42a8-b7e7-e4af796d1cba,73.87663269042969,57.23682403564453,170.48501586914062,4.648001194000244,7.056613030660576
gly,148fe16f-5f4c-42a8-b7e7-e4af796d1cba,93.36823272705078,89.3521957397461,174.00514221191406,5.2223711013793945,6.972956349379732
gly,148fe16f-5f4c-42a8-b7e7-e4af796d1cba,72.92675018310547,96.34668731689453,172.14292907714844,5.353782653808594,7.0296072102347695
gly,148fe16f-5f4c-42a8-b7e7-e4af796d1cba,93.29817199707031,79.46326446533203,169.85691833496094,5.248700141906738,6.882190922299389
gly,148fe16f-5f4c-42a8-b7e7-e4af796d1cba,79.26660919189453,68.90422821044922,178.918701171875,4.843074798583984,7.127158779443641
gly,148fe16f-5f4c-42a8-b7e7-e4af796d1cba,68.21669006347656,81.19227600097656,-174.00149536132812,5.079254627227783,7.153715295826064
gly,148fe16f-5f4c-42a8-b7e7-e4af796d1cba,107.70012664794922,76.51007843017578,-179.42152404785156,5.186168670654297,7.2425391573934785
gly,148fe16f-5f4c-42a8-b7e7-e4af796d1cba,128.1605224609375,93.80792999267578,-175.3927459716797,5.5600104331970215,7.411690081078306
gly,148fe16f-5f4c-42a8-b7e7-e4af796d1cba,120.87218475341797,72.5553207397461,-168.83364868164062,5.274709701538086,7.62906380391118
gly,148fe16f-5f4c-42a8-b7e7-e4af796d1cba,109.63468170166016,66.4797134399414,-167.05287170410156,5.139977931976318,7.562232559485049
gly,148fe16f-5f4c-42a8-b7e7-e4af796d1cba,68.43855285644531,34.59758377075195,178.39707946777344,4.264768600463867,7.476513518648331
gly,148fe16f-5f4c-42a8-b7e7-e4af796d1cba,86.37169647216797,30.848045349121094,-179.64166259765625,4.448643207550049,7.563067133364506
gly,148fe16f-5f4c-42a8-b7e7-e4af796d1cba,74.50529479980469,82.16069030761719,-174.46237182617188,5.132574081420898,7.695316826256283
gly,148fe16f-5f4c-42a8-b7e7-e4af796d1cba,100.61215209960938,55.40327072143555,169.11302185058594,4.920281410217285,7.432016471315209
gly,148fe16f-5f4c-42a8-b7e7-e4af796d1cba,45.353816986083984,89.61701202392578,178.6276092529297,5.115556716918945,7.410008081706234
gly,148fe16f-5f4c-42a8-b7e7-e4af796d1cba,63.16292190551758,75.85523986816406,170.6951904296875,5.060740947723389,7.635435601192468
gly,148fe16f-5f4c-42a8-b7e7-e4af796d1cba,79.47312927246094,53.984222412109375,-172.65098571777344,4.700195789337158,7.7051358476277185
gly,148fe16f-5f4c-42a8-b7e7-e4af796d1cba,75.03724670410156,42.607383728027344,-155.17669677734375,4.577463150024414,7.917017489360914
gly,148fe16f-5f4c-42a8-b7e7-e4af796d1cba,91.26187896728516,48.11189270019531,178.96524047851562,4.802945137023926,6.563170665473085
gly,148fe16f-5f4c-42a8-b7e7-e4af796d1cba,79.01947784423828,46.53538513183594,-178.00106811523438,4.409278869628906,7.833624494344549
gly,148fe16f-5f4c-42a8-b7e7-e4af796d1cba,93.0309066772461,56.09539794921875,-179.5743865966797,4.921365261077881,7.724073790298015
gly,148fe16f-5f4c-42a8-b7e7-e4af796d1cba,85.61528015136719,50.68682098388672,-171.71815490722656,4.647056579589844,8.050793397254962
gly,148fe16f-5f4c-42a8-b7e7-e4af796d1cba,79.25454711914062,40.92646789550781,-173.59642028808594,4.482342720031738,8.12715941856955
gly,148fe16f-5f4c-42a8-b7e7-e4af796d1cba,91.68843078613281,25.152563095092773,175.90440368652344,4.472898006439209,7.857969245553364
gly,148fe16f-5f4c-42a8-b7e7-e4af796d1cba,102.20960235595703,20.536579132080078,175.687255859375,4.439077377319336,7.760614995495502
gly,148fe16f-5f4c-42a8-b7e7-e4af796d1cba,125.98164367675781,-13.035884857177734,178.54579162597656,4.440920352935791,7.683084712854634
gly,148fe16f-5f4c-42a8-b7e7-e4af796d1cba,117.42217254638672,-16.73267364501953,178.9366912841797,4.281005859375,7.53716010206227
gly,148fe16f-5f4c-42a8-b7e7-e4af796d1cba,132.83865356445312,-11.683321952819824,-179.84121704101562,4.614616394042969,7.7628986491380765
gly,148fe16f-5f4c-42a8-b7e7-e4af796d1cba,114.93891143798828,38.627471923828125,167.1898193359375,4.660817623138428,7.914115433839846
gly,148fe16f-5f4c-42a8-b7e7-e4af796d1cba,169.43441772460938,13.159786224365234,-168.50184631347656,5.155574321746826,7.659977423478219
gly,148fe16f-5f4c-42a8-b7e7-e4af796d1cba,173.30540466308594,-19.46979522705078,176.24069213867188,5.070160388946533,7.960622108236394
gly,148fe16f-5f4c-42a8-b7e7-e4af796d1cba,-142.4686737060547,-73.93990325927734,167.9292755126953,5.399772644042969,7.6291634439434715
gly,148fe16f-5f4c-42a8-b7e7-e4af796d1cba,-115.00692749023438,-81.76441192626953,169.04501342773438,5.294961452484131,7.242647562493196
