sequence,key,phi,psi,omega,e2e,rgyr
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-155.17642211914062,172.6910858154297,-176.28591918945312,5.97220516204834,2.9860142322575363
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-165.7637481689453,-157.98123168945312,-179.12786865234375,6.051977634429932,2.9771924125571005
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-163.30181884765625,-156.763427734375,177.44602966308594,5.9020209312438965,2.932366754957647
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-163.56349182128906,-177.04539489746094,179.8294219970703,5.977198600769043,2.938314630155584
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-143.70742797851562,-178.87315368652344,-176.0408935546875,5.949918746948242,2.9609636027944872
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-164.97842407226562,-151.5098114013672,174.53494262695312,5.897053241729736,2.92680462779315
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-165.6693572998047,-159.17767333984375,174.85044860839844,5.998200416564941,2.970353185544608
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-160.0946502685547,176.51502990722656,-179.4992218017578,5.96759033203125,2.971661611222777
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-160.0403289794922,-174.99288940429688,-174.19679260253906,6.085166931152344,3.0032657042364512
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-162.1536102294922,-149.32655334472656,-175.74017333984375,5.883926868438721,2.9608026132233314
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-171.9552001953125,-167.90879821777344,-166.4447021484375,6.017193794250488,2.981931148188597
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-154.61184692382812,165.34085083007812,-158.5189971923828,5.942147254943848,2.9873130224910196
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-154.74996948242188,-177.4542694091797,-165.46690368652344,5.971368312835693,2.9722108688733564
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-169.9298095703125,-155.74459838867188,178.2576141357422,5.977350234985352,2.9599087770348373
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-148.55328369140625,-158.88223266601562,169.5858154296875,6.041101932525635,2.972181628289012
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-148.1202392578125,170.17059326171875,175.0747528076172,5.824609756469727,2.9303202441710083
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-156.15379333496094,-167.6501007080078,177.3201141357422,6.016452312469482,2.9677243204580934
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-177.59178161621094,-160.63160705566406,173.906494140625,5.880061626434326,2.9218303834000556
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-154.2682647705078,-162.33731079101562,-174.67616271972656,6.033421993255615,2.968314202138225
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-160.99636840820312,164.7205047607422,-175.43580627441406,5.903426647186279,2.953462520430435
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-158.4418487548828,-157.4672088623047,178.10389709472656,5.967347145080566,2.9724843994918606
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,174.80747985839844,-151.2135772705078,-175.6850128173828,5.95913553237915,2.9788712312221195
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-146.31915283203125,-175.18516540527344,-168.433349609375,5.848798751831055,2.9318058464706453
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-161.18048095703125,173.56690979003906,-166.02732849121094,5.982189655303955,2.9782659542097236
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,179.5282440185547,-151.6833953857422,-172.1639404296875,5.881032943725586,2.9418959847298187
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-159.23036193847656,-156.3649444580078,-176.3782196044922,5.986691474914551,2.9785820277256
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-146.05165100097656,170.18870544433594,-171.6170654296875,5.8874592781066895,2.977512722058527
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-154.67210388183594,-171.15692138671875,176.1283416748047,5.991910457611084,2.9631652678502576
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-175.48953247070312,-155.5751190185547,172.7938690185547,5.823248386383057,2.9159701508856326
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-155.93978881835938,-157.93115234375,-179.9025421142578,6.036555767059326,2.9809732098801387
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-152.92233276367188,161.20333862304688,-175.68862915039062,5.995804309844971,3.0026425871836437
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-162.9931182861328,174.8399200439453,179.56951904296875,6.01517391204834,2.9772507950134046
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-168.0656280517578,-134.0863800048828,162.4912109375,5.882801532745361,2.954978584049738
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-152.00872802734375,-162.0596466064453,173.78233337402344,5.920701026916504,2.940910794095619
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-156.9613494873047,156.247314453125,167.388916015625,5.787671089172363,2.9459909813108753
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-156.18075561523438,178.6060333251953,-178.24488830566406,5.9486403465271,2.9670666843477767
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-171.80686950683594,-159.56002807617188,170.1636505126953,5.982858657836914,2.9657652911349683
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-160.75527954101562,-169.07786560058594,170.9882354736328,6.054152488708496,3.0105501507557872
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-152.66392517089844,161.28488159179688,-177.03878784179688,6.007798671722412,3.0268387990520194
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-155.00225830078125,169.66200256347656,166.43490600585938,5.986543655395508,3.0088008107735122
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-163.60240173339844,-165.04580688476562,168.98614501953125,5.985018253326416,2.989244170305628
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-169.13282775878906,-165.79803466796875,172.31149291992188,5.875417709350586,2.9535554019804566
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-148.4010009765625,166.9529571533203,174.59133911132812,5.846102237701416,2.9727400514169138
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-160.01116943359375,177.27273559570312,-170.11016845703125,5.952524185180664,2.991503085216025
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-159.35562133789062,-166.4197540283203,172.73947143554688,5.992462158203125,2.9757163153036617
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-173.60162353515625,-168.0684356689453,-172.92391967773438,6.006381511688232,2.9837304836278404
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-150.916015625,-177.8971710205078,-170.32855224609375,6.0347490310668945,2.9796938098770993
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-166.47767639160156,-174.80123901367188,175.6368865966797,5.946544170379639,2.9989558075065124
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-162.73165893554688,-165.11849975585938,-171.2806854248047,6.145861625671387,3.0185363424705054
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-167.2765655517578,-173.50296020507812,169.30050659179688,5.908224105834961,2.964689348746393
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-145.57315063476562,-167.62197875976562,-179.041259765625,6.021470069885254,2.999414580349502
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-151.86073303222656,176.26626586914062,-176.23036193847656,5.935967922210693,2.9558568533678864
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-161.51869201660156,-169.05532836914062,177.92335510253906,5.948709964752197,2.9469404801542347
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-165.9608917236328,-172.55218505859375,-171.94557189941406,5.967655181884766,2.923034679078715
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-157.91075134277344,-167.02403259277344,-173.5929718017578,5.930142402648926,2.930085570782188
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-167.32196044921875,-178.33399963378906,-173.63201904296875,5.897204875946045,2.9590908995300205
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-174.5118865966797,-164.28701782226562,-173.89093017578125,6.08880615234375,2.997015200758659
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-142.35032653808594,-153.91415405273438,-168.93832397460938,5.816678524017334,2.95536034058404
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-166.64666748046875,-179.39581298828125,-178.39842224121094,6.112320423126221,3.0263869236518346
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-158.96615600585938,-172.85813903808594,-175.05453491210938,5.941957473754883,2.9118099237221666
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-157.50958251953125,-161.053955078125,175.93487548828125,5.906816482543945,2.9584028645037757
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-162.5640869140625,-156.0518798828125,173.7683563232422,5.962772369384766,2.9457296296708773
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-170.3806610107422,164.52674865722656,174.7393341064453,6.168102741241455,3.0366153604842467
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-147.43919372558594,-168.981689453125,177.6265106201172,5.943655490875244,2.9712836237045606
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-162.3165740966797,-161.362060546875,165.44329833984375,6.177453994750977,3.008444800492788
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-158.9066925048828,-171.44857788085938,168.88681030273438,5.876109600067139,2.932911156692029
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-165.0244598388672,172.5223388671875,174.17591857910156,6.063360214233398,2.9863735829760962
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-154.52845764160156,-149.07373046875,176.71963500976562,5.7623772621154785,2.8988587428644847
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-157.76934814453125,-157.4754180908203,175.13888549804688,6.030298233032227,2.973664165240851
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-157.40367126464844,172.3440704345703,177.4412841796875,5.948981285095215,2.9782537026229816
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-146.6534881591797,-170.9290313720703,-175.6110076904297,6.016597270965576,2.987818325183439
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-156.2561492919922,-153.58126831054688,-172.8713836669922,5.942785739898682,2.9952208557457483
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-172.89596557617188,-157.68154907226562,-171.67819213867188,6.122171401977539,3.007910430365104
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-166.70619201660156,164.20687866210938,-164.56199645996094,5.942087173461914,3.001530906269742
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-143.11729431152344,167.5241241455078,-177.2128448486328,5.878036022186279,3.0077369546907575
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-170.96690368652344,-173.4566192626953,-172.7913360595703,6.002423286437988,2.9993630437941756
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-159.70521545410156,-154.99429321289062,-172.56060791015625,5.956470012664795,3.0106885379898776
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-173.34030151367188,-171.08897399902344,-172.29037475585938,5.993758201599121,2.9649766628997978
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-149.3410186767578,167.7261505126953,-169.14151000976562,6.02318000793457,3.013673333418101
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-170.7692413330078,169.99082946777344,-165.3627166748047,5.9314374923706055,2.962326789905229
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-175.2797088623047,-157.5918731689453,179.9806365966797,5.937227725982666,2.978653412484719
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-163.634765625,-166.71234130859375,-165.72654724121094,5.909153461456299,2.9648572876975114
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-142.62393188476562,-177.00865173339844,-173.1461639404297,6.00930643081665,2.9845792864152187
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-157.10980224609375,-170.32687377929688,-166.88058471679688,5.87175989151001,2.9559633503321945
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-176.3326416015625,-161.5933074951172,-179.81002807617188,6.040303707122803,2.9696638503375024
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-160.9571075439453,-171.41163635253906,-164.7777099609375,6.062812805175781,2.9670206231191933
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-161.62596130371094,-179.34849548339844,-169.75660705566406,5.959191799163818,2.96935263656036
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-161.22190856933594,-161.96688842773438,176.6797332763672,5.910557270050049,2.9366388320174774
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-170.4496307373047,-160.3762664794922,178.69949340820312,6.051529884338379,2.977216812997748
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-141.6001739501953,-165.80870056152344,-174.97024536132812,5.90695858001709,2.9435445613301567
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-155.748046875,-179.9158477783203,-173.1652374267578,6.152495861053467,2.9963810418988235
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-160.2542266845703,-150.17079162597656,-177.77359008789062,5.849366188049316,2.9551936578952085
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-166.84341430664062,-151.41104125976562,178.25213623046875,6.109335899353027,3.013751041316622
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-159.74838256835938,167.5438995361328,-174.9635009765625,5.870402812957764,2.991014375122176
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-142.70957946777344,-169.16806030273438,179.0244140625,6.016534328460693,3.0119827456830026
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,174.11509704589844,-156.5771026611328,-177.63670349121094,5.919611930847168,2.9689411721556773
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-140.40647888183594,-158.65585327148438,174.9696044921875,5.958682537078857,2.9993996503226508
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-164.15359497070312,169.21432495117188,-176.82167053222656,5.9111127853393555,2.962435965579905
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-169.99745178222656,-154.69215393066406,169.8888397216797,6.001495361328125,2.9677667940676855
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-160.10911560058594,-160.32791137695312,-177.89111328125,5.814037322998047,2.935669391219222
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-163.2189483642578,179.9219207763672,-175.34298706054688,6.03657341003418,2.9931523775283475
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-152.892578125,-150.98951721191406,-178.51449584960938,5.8401007652282715,2.95729137852012
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-167.82472229003906,-162.2839813232422,-177.7268829345703,6.069737911224365,3.002804205744754
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-154.41494750976562,-176.9204559326172,-162.7474822998047,6.004509925842285,2.9930580649075766
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-169.4708251953125,-169.29237365722656,-179.07476806640625,6.0254998207092285,2.989605240938295
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-162.9854736328125,-145.4459228515625,-178.4506072998047,5.942983627319336,2.95825171528387
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-153.96136474609375,-178.52114868164062,175.3220977783203,5.948233604431152,2.9500730973522447
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-163.79762268066406,-179.55299377441406,-179.71646118164062,5.818996906280518,2.9295478906953165
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-171.3582000732422,-151.6505584716797,-177.9952850341797,6.034496784210205,2.9719614218235413
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-167.8154296875,-171.75682067871094,-166.30079650878906,5.925461769104004,2.950896509350922
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-156.04136657714844,-175.5826873779297,-171.39967346191406,6.138680458068848,3.025076289693596
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-163.48388671875,-171.42860412597656,-170.7821502685547,5.9550275802612305,2.9520696206951804
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-162.27569580078125,-154.00259399414062,175.6876220703125,6.049544811248779,2.98002876635187
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-166.57920837402344,-171.90524291992188,176.62274169921875,5.877018451690674,2.933581651070691
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-139.81448364257812,176.21365356445312,172.37057495117188,5.991922855377197,2.998267959159967
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-155.75775146484375,-156.58709716796875,173.49578857421875,5.829980850219727,2.9060521925656158
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-173.1793212890625,-161.74107360839844,154.73680114746094,6.031682968139648,2.943194745754776
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-157.65896606445312,179.04534912109375,172.59117126464844,5.887612819671631,2.9378429286777505
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-145.5907440185547,175.6117401123047,167.99102783203125,5.996969223022461,2.9783518252804106
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-162.1531982421875,-151.29898071289062,173.85833740234375,5.848961353302002,2.9217451217937445
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-161.2974395751953,-152.44390869140625,177.71446228027344,6.0078277587890625,2.97892134064126
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-168.16265869140625,169.9331817626953,-166.5954132080078,5.9640069007873535,2.9740961677508966
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-132.94650268554688,-178.22247314453125,-176.179931640625,5.9864678382873535,3.017178322105972
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-171.72352600097656,178.7223663330078,173.28677368164062,5.9060211181640625,2.952737899131596
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-160.09738159179688,-150.91163635253906,178.4931182861328,6.101686954498291,3.0213974517003392
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-162.12954711914062,-171.069580078125,-169.9059600830078,5.8890886306762695,2.9725256891570693
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-157.08755493164062,178.75823974609375,-174.14906311035156,6.1446027755737305,3.037969168936372
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-163.43402099609375,-152.98690795898438,-179.75872802734375,5.82703161239624,2.944067967371229
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-161.5478973388672,-162.126220703125,-179.18563842773438,6.03939962387085,3.002711742875368
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-156.9145965576172,173.8551025390625,-169.1254425048828,5.9168291091918945,2.937010887565276
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-164.75514221191406,-165.36831665039062,177.34059143066406,5.946445941925049,2.9353082404216706
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-167.08688354492188,-146.48741149902344,-171.50485229492188,5.806578159332275,2.9124329983677426
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-166.5253448486328,-178.9678192138672,-179.85720825195312,6.1112895011901855,2.990135116907901
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-150.90023803710938,-169.65408325195312,-170.63929748535156,5.900431156158447,2.9684223753716954
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-170.4396514892578,-168.36874389648438,172.4099578857422,6.0754170417785645,3.0023461718218747
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-157.3314971923828,-157.56887817382812,178.10302734375,5.9531378746032715,2.955556643695291
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-156.323974609375,-175.6465301513672,178.0603790283203,6.018878936767578,3.001741760604838
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-156.20814514160156,-171.02737426757812,177.72247314453125,5.964142322540283,2.9429343856559482
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-165.55258178710938,-157.84568786621094,167.8904266357422,6.1030497550964355,2.9787703417012272
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-145.9885711669922,-164.27821350097656,166.79440307617188,5.948783874511719,2.96051354943575
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-153.5489501953125,171.4443359375,-179.88279724121094,6.051955699920654,3.00347356526465
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-152.97129821777344,-164.37295532226562,-178.8691864013672,5.884829998016357,2.969180483126746
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-168.45729064941406,-138.95851135253906,-177.6065673828125,5.943634033203125,2.9676587087137483
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-161.09666442871094,178.2341766357422,-164.12728881835938,6.012110710144043,2.9909268712859056
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-143.18759155273438,-178.28575134277344,-168.99411010742188,5.885272026062012,2.9738394054274515
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-176.2895050048828,-167.2460479736328,-174.985595703125,6.113765716552734,2.9836244218897154
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-139.57562255859375,-148.79029846191406,-179.0007781982422,5.84992790222168,2.93627734857531
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-172.7626190185547,165.76947021484375,173.04241943359375,6.000619411468506,2.9854758472866028
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-147.87918090820312,174.0567626953125,-176.15318298339844,5.917975425720215,2.969793978517475
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-153.31109619140625,-178.95742797851562,177.3265838623047,5.838886260986328,2.9572596348683016
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-172.05471801757812,-161.6052703857422,170.1933135986328,5.9570512771606445,2.911661596363978
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-150.93475341796875,-156.109375,169.72750854492188,5.792365074157715,2.9142482674789525
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-156.69442749023438,-177.1315460205078,177.62559509277344,6.031877517700195,2.9874775800163826
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-140.51849365234375,177.3025665283203,167.62606811523438,5.887639045715332,2.9829209169961795
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-165.97177124023438,-174.08668518066406,169.79942321777344,6.034215450286865,2.977902394775407
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-161.731689453125,-150.79624938964844,168.32884216308594,5.903785705566406,2.934425064396735
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-151.8852996826172,-166.51068115234375,176.7271728515625,5.951749324798584,2.944930567332267
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-162.1204376220703,172.7696075439453,178.46414184570312,5.946136474609375,2.9518092567592746
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-160.91717529296875,-166.793701171875,173.3541717529297,5.97213888168335,2.9590536822400497
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-170.3887176513672,-178.69699096679688,178.0482177734375,5.977087020874023,2.997121231334195
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-151.1321258544922,178.658447265625,-176.436279296875,6.025079727172852,3.0145371432741292
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-171.37803649902344,168.00686645507812,171.2317657470703,5.970928192138672,3.001639540096125
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-156.05833435058594,-161.1785430908203,-172.0265655517578,5.972046852111816,3.0014566395804536
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-173.01593017578125,-175.11795043945312,-178.6976776123047,6.056219577789307,3.001507698126737
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-154.80831909179688,-164.80752563476562,-168.5565948486328,6.018963813781738,2.9667415572793865
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,178.79537963867188,-175.84661865234375,-177.04693603515625,5.9666337966918945,2.955624095328063
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-165.8900146484375,-154.09230041503906,-175.22824096679688,5.997550010681152,2.948751267657299
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-165.935791015625,-179.55323791503906,178.6652374267578,5.9329352378845215,2.9651696445094182
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-160.67881774902344,-171.3821258544922,-176.44097900390625,6.072706699371338,2.9881159596585554
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-162.62454223632812,-158.23402404785156,175.8096923828125,5.951240062713623,2.9696341378676134
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-167.0631866455078,-163.8251190185547,-177.25450134277344,5.98154354095459,2.9652509727069654
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-151.38653564453125,175.66075134277344,-173.91168212890625,6.002315044403076,2.978287115922661
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-171.3321075439453,-170.82449340820312,-176.8682098388672,5.983328342437744,2.9888783947981166
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-162.57061767578125,-146.22108459472656,179.24081420898438,5.9001240730285645,2.975835366366458
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-171.32431030273438,176.7306365966797,-175.80218505859375,5.9613261222839355,2.96085941430104
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-145.16366577148438,176.1751251220703,-174.1195526123047,5.901157855987549,2.970940870476534
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-171.76699829101562,-157.9347686767578,-175.39382934570312,6.031044006347656,2.9548786749033265
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-167.02890014648438,-161.6863555908203,175.412353515625,5.968328475952148,2.9771062852021166
ser,593ed005-e816-4998-bc10-f9ad036bcd2d,-167.1336212158203,-178.12428283691406,-175.07501220703125,6.087981224060059,2.9983863360697005
